timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 18:04:13.816, 1, 0, 37.23, 1215, 765
2025/03/21 18:04:14.838, 1, 0, 37.18, 1215, 765
2025/03/21 18:04:15.842, 1, 0, 36.94, 1215, 765
2025/03/21 18:04:16.848, 1, 0, 36.95, 1215, 765
2025/03/21 18:04:17.851, 1, 0, 36.94, 1215, 765
2025/03/21 18:04:18.854, 1, 0, 36.94, 1215, 765
2025/03/21 18:04:19.858, 1, 0, 36.94, 1215, 765
2025/03/21 18:04:20.861, 1, 0, 36.83, 1215, 765
2025/03/21 18:04:21.869, 1, 0, 36.74, 1215, 765
2025/03/21 18:04:22.874, 1, 0, 36.94, 1215, 765
2025/03/21 18:04:23.878, 1, 0, 36.73, 1215, 765
2025/03/21 18:04:24.885, 1, 0, 36.73, 1215, 765
2025/03/21 18:04:25.888, 1, 0, 36.63, 1215, 765
2025/03/21 18:04:26.891, 1, 0, 36.64, 1215, 765
2025/03/21 18:04:27.894, 1, 0, 36.74, 1215, 765
2025/03/21 18:04:28.897, 1, 0, 36.54, 1215, 765
2025/03/21 18:04:29.900, 1, 0, 36.63, 1215, 765
2025/03/21 18:04:30.904, 1, 0, 36.63, 1215, 765
2025/03/21 18:04:31.908, 1, 0, 36.63, 1215, 765
2025/03/21 18:04:32.911, 1, 0, 36.53, 1215, 765
2025/03/21 18:04:33.914, 1, 0, 36.54, 1215, 765
2025/03/21 18:04:34.919, 1, 28, 39.40, 1215, 765
2025/03/21 18:04:35.923, 1, 52, 39.39, 1215, 765
2025/03/21 18:04:36.927, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:37.933, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:38.936, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:39.939, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:40.945, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:41.951, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:42.953, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:43.958, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:44.964, 1, 0, 38.23, 1215, 765
2025/03/21 18:04:45.967, 1, 0, 38.34, 1215, 765
2025/03/21 18:04:46.972, 1, 0, 38.23, 1215, 765
2025/03/21 18:04:47.976, 1, 0, 38.24, 1215, 765
2025/03/21 18:04:48.980, 1, 0, 38.24, 1215, 765
2025/03/21 18:04:49.988, 1, 0, 38.23, 1215, 765
2025/03/21 18:04:50.990, 1, 0, 38.23, 1215, 765
2025/03/21 18:04:51.994, 1, 0, 38.24, 1215, 765
2025/03/21 18:04:53.002, 1, 0, 38.24, 1215, 765
2025/03/21 18:04:54.005, 1, 0, 38.14, 1215, 765
2025/03/21 18:04:55.009, 1, 0, 38.24, 1215, 765
2025/03/21 18:04:56.018, 1, 0, 38.24, 1215, 765
2025/03/21 18:04:57.022, 1, 0, 38.03, 1215, 765
2025/03/21 18:04:58.025, 1, 0, 38.03, 1215, 765
2025/03/21 18:04:59.030, 1, 0, 37.82, 1215, 765
2025/03/21 18:05:00.035, 1, 0, 38.03, 1215, 765
2025/03/21 18:05:01.038, 1, 0, 37.93, 1215, 765
2025/03/21 18:05:02.044, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:03.046, 1, 0, 37.93, 1215, 765
2025/03/21 18:05:04.049, 1, 0, 38.03, 1215, 765
2025/03/21 18:05:05.055, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:06.060, 1, 0, 37.93, 1215, 765
2025/03/21 18:05:07.064, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:08.069, 1, 0, 37.92, 1215, 765
2025/03/21 18:05:09.073, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:10.077, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:11.083, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:12.085, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:13.089, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:14.094, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:15.098, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:16.102, 1, 0, 37.83, 1215, 765
2025/03/21 18:05:17.105, 1, 61, 102.92, 1215, 765
2025/03/21 18:05:18.108, 1, 96, 106.53, 1215, 765
2025/03/21 18:05:19.111, 1, 96, 108.00, 1215, 765
2025/03/21 18:05:20.114, 1, 96, 101.43, 1215, 765
2025/03/21 18:05:21.118, 1, 96, 102.62, 1215, 765
2025/03/21 18:05:22.121, 1, 96, 103.24, 1215, 765
2025/03/21 18:05:23.126, 1, 96, 100.39, 1215, 765
2025/03/21 18:05:24.131, 1, 95, 102.33, 1215, 765
2025/03/21 18:05:25.135, 1, 96, 101.02, 1215, 765
2025/03/21 18:05:26.138, 1, 96, 107.01, 1215, 765
2025/03/21 18:05:27.141, 1, 96, 102.84, 1215, 765
2025/03/21 18:05:28.144, 1, 96, 105.25, 1215, 765
2025/03/21 18:05:29.149, 1, 96, 105.47, 1215, 765
2025/03/21 18:05:30.152, 1, 96, 104.55, 1215, 765
2025/03/21 18:05:31.155, 1, 95, 106.19, 1215, 765
2025/03/21 18:05:32.158, 1, 95, 108.18, 1215, 765
2025/03/21 18:05:33.163, 1, 96, 107.71, 1215, 765
2025/03/21 18:05:34.166, 1, 96, 102.99, 1215, 765
2025/03/21 18:05:35.171, 1, 96, 105.12, 1215, 765
2025/03/21 18:05:36.174, 1, 96, 112.02, 1215, 765
