timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 00:03:51.986, 1, 0, 36.94, 1215, 765
2025/03/22 00:03:53.005, 1, 0, 36.73, 1215, 765
2025/03/22 00:03:54.009, 1, 0, 36.83, 1215, 765
2025/03/22 00:03:55.015, 1, 0, 36.83, 1215, 765
2025/03/22 00:03:56.018, 1, 0, 36.83, 1215, 765
2025/03/22 00:03:57.021, 1, 0, 36.74, 1215, 765
2025/03/22 00:03:58.024, 1, 0, 36.63, 1215, 765
2025/03/22 00:03:59.027, 1, 0, 36.63, 1215, 765
2025/03/22 00:04:00.035, 1, 0, 36.63, 1215, 765
2025/03/22 00:04:01.039, 1, 0, 36.63, 1215, 765
2025/03/22 00:04:02.043, 1, 0, 36.63, 1215, 765
2025/03/22 00:04:03.052, 1, 0, 36.53, 1215, 765
2025/03/22 00:04:04.055, 1, 0, 36.62, 1215, 765
2025/03/22 00:04:05.058, 1, 0, 36.53, 1215, 765
2025/03/22 00:04:06.061, 1, 0, 36.53, 1215, 765
2025/03/22 00:04:07.065, 1, 0, 36.44, 1215, 765
2025/03/22 00:04:08.071, 1, 0, 36.44, 1215, 765
2025/03/22 00:04:09.074, 1, 0, 36.44, 1215, 765
2025/03/22 00:04:10.077, 1, 0, 36.83, 1215, 765
2025/03/22 00:04:11.080, 1, 0, 36.34, 1215, 765
2025/03/22 00:04:12.085, 1, 0, 36.33, 1215, 765
2025/03/22 00:04:13.088, 1, 51, 39.30, 1215, 765
2025/03/22 00:04:14.092, 1, 10, 39.20, 1215, 765
2025/03/22 00:04:15.098, 1, 0, 38.24, 1215, 765
2025/03/22 00:04:16.102, 1, 0, 38.24, 1215, 765
2025/03/22 00:04:17.106, 1, 0, 38.24, 1215, 765
2025/03/22 00:04:18.110, 1, 0, 38.24, 1215, 765
2025/03/22 00:04:19.115, 1, 0, 38.13, 1215, 765
2025/03/22 00:04:20.119, 1, 0, 38.13, 1215, 765
2025/03/22 00:04:21.122, 1, 0, 38.24, 1215, 765
2025/03/22 00:04:22.125, 1, 0, 38.13, 1215, 765
2025/03/22 00:04:23.129, 1, 0, 38.13, 1215, 765
2025/03/22 00:04:24.132, 1, 0, 38.14, 1215, 765
2025/03/22 00:04:25.138, 1, 0, 38.03, 1215, 765
2025/03/22 00:04:26.141, 1, 0, 38.03, 1215, 765
2025/03/22 00:04:27.145, 1, 0, 38.13, 1215, 765
2025/03/22 00:04:28.150, 1, 0, 38.03, 1215, 765
2025/03/22 00:04:29.154, 1, 0, 38.03, 1215, 765
2025/03/22 00:04:30.157, 1, 0, 38.03, 1215, 765
2025/03/22 00:04:31.160, 1, 0, 38.03, 1215, 765
2025/03/22 00:04:32.164, 1, 0, 38.03, 1215, 765
2025/03/22 00:04:33.168, 1, 0, 38.03, 1215, 765
2025/03/22 00:04:34.173, 1, 0, 38.03, 1215, 765
