timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 20:26:06.317, 1, 0, 35.76, 1215, 765
2025/03/21 20:26:07.337, 1, 0, 35.63, 1215, 765
2025/03/21 20:26:08.341, 1, 0, 35.83, 1215, 765
2025/03/21 20:26:09.349, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:10.353, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:11.356, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:12.359, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:13.362, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:14.369, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:15.371, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:16.374, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:17.377, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:18.380, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:19.383, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:20.388, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:21.391, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:22.397, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:23.400, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:24.404, 1, 0, 35.74, 1215, 765
2025/03/21 20:26:25.409, 1, 0, 35.75, 1215, 765
2025/03/21 20:26:26.412, 1, 0, 37.74, 1215, 765
2025/03/21 20:26:27.418, 1, 41, 38.62, 1215, 765
2025/03/21 20:26:28.421, 1, 46, 38.70, 1215, 765
2025/03/21 20:26:29.425, 1, 0, 37.52, 1215, 765
2025/03/21 20:26:30.429, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:31.433, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:32.438, 1, 0, 37.62, 1215, 765
2025/03/21 20:26:33.442, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:34.446, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:35.449, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:36.453, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:37.456, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:38.462, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:39.464, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:40.468, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:41.473, 1, 0, 37.62, 1215, 765
2025/03/21 20:26:42.477, 1, 0, 37.43, 1215, 765
2025/03/21 20:26:43.481, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:44.483, 1, 0, 37.43, 1215, 765
2025/03/21 20:26:45.486, 1, 0, 37.43, 1215, 765
2025/03/21 20:26:46.490, 1, 0, 37.43, 1215, 765
2025/03/21 20:26:47.497, 1, 0, 37.62, 1215, 765
2025/03/21 20:26:48.501, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:49.504, 1, 0, 37.53, 1215, 765
2025/03/21 20:26:50.510, 1, 0, 37.62, 1215, 765
2025/03/21 20:26:51.513, 1, 0, 37.33, 1215, 765
2025/03/21 20:26:52.517, 1, 0, 37.33, 1215, 765
2025/03/21 20:26:53.522, 1, 0, 37.33, 1215, 765
2025/03/21 20:26:54.526, 1, 0, 37.33, 1215, 765
2025/03/21 20:26:55.530, 1, 0, 37.33, 1215, 765
2025/03/21 20:26:56.537, 1, 0, 37.43, 1215, 765
2025/03/21 20:26:57.540, 1, 0, 37.43, 1215, 765
2025/03/21 20:26:58.543, 1, 0, 37.33, 1215, 765
2025/03/21 20:26:59.551, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:00.555, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:01.560, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:02.563, 1, 0, 37.43, 1215, 765
2025/03/21 20:27:03.566, 1, 0, 37.23, 1215, 765
2025/03/21 20:27:04.570, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:05.574, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:06.577, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:07.581, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:08.585, 1, 0, 37.43, 1215, 765
2025/03/21 20:27:09.588, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:10.592, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:11.596, 1, 0, 37.43, 1215, 765
2025/03/21 20:27:12.599, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:13.603, 1, 0, 37.23, 1215, 765
2025/03/21 20:27:14.607, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:15.610, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:16.614, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:17.618, 1, 0, 37.43, 1215, 765
2025/03/21 20:27:18.621, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:19.627, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:20.631, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:21.634, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:22.641, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:23.645, 1, 0, 37.53, 1215, 765
2025/03/21 20:27:24.649, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:25.658, 1, 0, 37.43, 1215, 765
2025/03/21 20:27:26.661, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:27.665, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:28.673, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:29.677, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:30.680, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:31.687, 1, 0, 37.42, 1215, 765
2025/03/21 20:27:32.690, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:33.693, 1, 0, 37.43, 1215, 765
2025/03/21 20:27:34.698, 1, 0, 37.42, 1215, 765
2025/03/21 20:27:35.702, 1, 0, 37.42, 1215, 765
2025/03/21 20:27:36.705, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:37.710, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:38.714, 1, 0, 37.33, 1215, 765
2025/03/21 20:27:39.718, 1, 0, 37.23, 1215, 765
2025/03/21 20:27:40.723, 1, 96, 104.21, 1215, 765
2025/03/21 20:27:41.728, 1, 96, 104.31, 1215, 765
2025/03/21 20:27:42.731, 1, 96, 102.64, 1215, 765
2025/03/21 20:27:43.736, 1, 96, 105.50, 1215, 765
2025/03/21 20:27:44.745, 1, 96, 101.62, 1215, 765
2025/03/21 20:27:45.748, 1, 96, 103.06, 1215, 765
2025/03/21 20:27:46.751, 1, 96, 98.59, 1215, 765
2025/03/21 20:27:47.754, 1, 97, 103.06, 1215, 765
2025/03/21 20:27:48.758, 1, 96, 107.05, 1215, 765
2025/03/21 20:27:49.765, 1, 96, 102.44, 1215, 765
2025/03/21 20:27:50.769, 1, 96, 106.05, 1215, 765
2025/03/21 20:27:51.772, 1, 96, 107.55, 1215, 765
2025/03/21 20:27:52.780, 1, 96, 101.11, 1215, 765
2025/03/21 20:27:53.788, 1, 96, 102.22, 1215, 765
2025/03/21 20:27:54.795, 1, 97, 103.81, 1215, 765
2025/03/21 20:27:55.802, 1, 96, 102.32, 1215, 765
2025/03/21 20:27:56.810, 1, 96, 107.10, 1215, 765
2025/03/21 20:27:57.813, 1, 96, 103.26, 1215, 765
2025/03/21 20:27:58.818, 1, 96, 104.85, 1215, 765
2025/03/21 20:27:59.821, 1, 96, 104.75, 1215, 765
2025/03/21 20:28:00.824, 1, 96, 101.05, 1215, 765
2025/03/21 20:28:01.827, 1, 96, 109.14, 1215, 765
2025/03/21 20:28:02.830, 1, 96, 107.56, 1215, 765
2025/03/21 20:28:03.833, 1, 96, 102.87, 1215, 765
2025/03/21 20:28:04.840, 1, 96, 104.80, 1215, 765
2025/03/21 20:28:05.847, 1, 96, 104.15, 1215, 765
2025/03/21 20:28:06.855, 1, 95, 106.73, 1215, 765
2025/03/21 20:28:07.858, 1, 96, 110.36, 1215, 765
2025/03/21 20:28:08.861, 1, 95, 110.85, 1215, 765
2025/03/21 20:28:09.864, 1, 96, 106.00, 1215, 765
2025/03/21 20:28:10.867, 1, 96, 105.61, 1215, 765
2025/03/21 20:28:11.870, 1, 96, 109.32, 1215, 765
2025/03/21 20:28:12.874, 1, 96, 103.76, 1215, 765
2025/03/21 20:28:13.877, 1, 95, 102.73, 1215, 765
2025/03/21 20:28:14.880, 1, 96, 107.05, 1215, 765
2025/03/21 20:28:15.885, 1, 95, 105.93, 1215, 765
2025/03/21 20:28:16.889, 1, 96, 106.19, 1215, 765
2025/03/21 20:28:17.893, 1, 96, 107.76, 1215, 765
2025/03/21 20:28:18.896, 1, 96, 105.12, 1215, 765
2025/03/21 20:28:19.902, 1, 96, 103.93, 1215, 765
2025/03/21 20:28:20.905, 1, 96, 107.07, 1215, 765
2025/03/21 20:28:21.910, 1, 96, 105.87, 1215, 765
2025/03/21 20:28:22.914, 1, 96, 105.75, 1215, 765
2025/03/21 20:28:23.917, 1, 96, 105.51, 1215, 765
2025/03/21 20:28:24.920, 1, 96, 107.32, 1215, 765
2025/03/21 20:28:25.923, 1, 96, 103.49, 1215, 765
2025/03/21 20:28:26.928, 1, 96, 103.86, 1215, 765
2025/03/21 20:28:27.938, 1, 96, 108.35, 1215, 765
2025/03/21 20:28:28.941, 1, 96, 106.54, 1215, 765
2025/03/21 20:28:29.946, 1, 96, 105.37, 1215, 765
2025/03/21 20:28:30.949, 1, 96, 105.64, 1215, 765
2025/03/21 20:28:31.954, 1, 96, 105.04, 1215, 765
2025/03/21 20:28:32.959, 1, 96, 103.79, 1215, 765
2025/03/21 20:28:33.963, 1, 96, 105.72, 1215, 765
2025/03/21 20:28:34.967, 1, 96, 108.33, 1215, 765
2025/03/21 20:28:35.971, 1, 96, 105.19, 1215, 765
2025/03/21 20:28:36.974, 1, 96, 110.86, 1215, 765
2025/03/21 20:28:37.977, 1, 93, 104.57, 1215, 765
2025/03/21 20:28:38.980, 1, 93, 103.58, 1215, 765
2025/03/21 20:28:39.983, 1, 94, 101.57, 1215, 765
2025/03/21 20:28:40.986, 1, 93, 102.21, 1215, 765
2025/03/21 20:28:41.990, 1, 95, 106.82, 1215, 765
2025/03/21 20:28:42.997, 1, 95, 105.83, 1215, 765
2025/03/21 20:28:44.002, 1, 96, 107.27, 1215, 765
2025/03/21 20:28:45.007, 1, 96, 108.41, 1215, 765
2025/03/21 20:28:46.012, 1, 96, 106.89, 1215, 765
2025/03/21 20:28:47.015, 1, 96, 107.14, 1215, 765
2025/03/21 20:28:48.020, 1, 96, 108.23, 1215, 765
2025/03/21 20:28:49.027, 1, 96, 106.64, 1215, 765
2025/03/21 20:28:50.030, 1, 95, 105.78, 1215, 765
2025/03/21 20:28:51.036, 1, 96, 104.67, 1215, 765
2025/03/21 20:28:52.039, 1, 96, 108.55, 1215, 765
2025/03/21 20:28:53.042, 1, 96, 106.72, 1215, 765
2025/03/21 20:28:54.045, 1, 96, 106.32, 1215, 765
2025/03/21 20:28:55.048, 1, 96, 107.12, 1215, 765
