timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 16:07:42.216, 0, 0, 38.01
2024/12/29 16:07:43.217, 0, 0, 37.89
2024/12/29 16:07:44.217, 0, 0, 37.89
2024/12/29 16:07:45.217, 0, 0, 37.90
2024/12/29 16:07:46.217, 0, 0, 37.89
2024/12/29 16:07:47.217, 0, 0, 37.80
2024/12/29 16:07:48.217, 0, 0, 37.90
2024/12/29 16:07:49.217, 0, 0, 37.79
2024/12/29 16:07:50.218, 0, 0, 37.69
2024/12/29 16:07:51.218, 0, 0, 37.70
2024/12/29 16:07:52.218, 0, 0, 37.70
2024/12/29 16:07:53.218, 0, 0, 37.60
2024/12/29 16:07:54.219, 0, 0, 37.61
2024/12/29 16:07:55.219, 0, 0, 37.70
2024/12/29 16:07:56.219, 0, 0, 37.59
2024/12/29 16:07:57.219, 0, 0, 37.58
2024/12/29 16:07:58.219, 0, 0, 37.49
2024/12/29 16:07:59.219, 0, 0, 37.60
2024/12/29 16:08:00.219, 0, 0, 37.52
2024/12/29 16:08:01.220, 0, 0, 37.59
2024/12/29 16:08:02.220, 0, 0, 37.50
2024/12/29 16:08:03.220, 0, 0, 37.49
2024/12/29 16:08:04.220, 0, 0, 37.50
2024/12/29 16:08:05.220, 0, 0, 37.50
2024/12/29 16:08:06.221, 0, 0, 37.49
2024/12/29 16:08:07.221, 0, 0, 37.49
2024/12/29 16:08:08.221, 0, 84, 38.08
2024/12/29 16:08:09.221, 0, 85, 38.38
2024/12/29 16:08:10.221, 0, 44, 38.49
2024/12/29 16:08:11.221, 0, 56, 39.05
2024/12/29 16:08:12.222, 0, 0, 37.50
2024/12/29 16:08:13.222, 0, 0, 37.50
2024/12/29 16:08:14.222, 0, 0, 37.90
2024/12/29 16:08:15.222, 0, 0, 37.69
2024/12/29 16:08:16.222, 0, 0, 37.70
2024/12/29 16:08:17.222, 0, 0, 37.69
2024/12/29 16:08:18.222, 0, 0, 37.40
2024/12/29 16:08:19.223, 0, 0, 37.70
2024/12/29 16:08:20.223, 0, 0, 37.70
2024/12/29 16:08:21.223, 0, 0, 37.70
2024/12/29 16:08:22.223, 0, 0, 37.60
2024/12/29 16:08:23.223, 0, 0, 37.60
2024/12/29 16:08:24.223, 0, 0, 37.50
2024/12/29 16:08:25.223, 0, 100, 180.18
2024/12/29 16:08:26.224, 0, 96, 108.63
2024/12/29 16:08:27.224, 0, 96, 115.88
2024/12/29 16:08:28.224, 0, 95, 124.44
2024/12/29 16:08:29.224, 0, 96, 122.05
2024/12/29 16:08:30.224, 0, 96, 121.26
2024/12/29 16:08:31.224, 0, 96, 122.69
2024/12/29 16:08:32.224, 0, 96, 120.11
2024/12/29 16:08:33.225, 0, 96, 109.86
