timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/11 13:21:00.730, 0, 0, 38.38
2025/01/11 13:21:01.731, 0, 0, 38.49
2025/01/11 13:21:02.731, 0, 0, 38.56
2025/01/11 13:21:03.732, 0, 0, 38.42
2025/01/11 13:21:04.732, 0, 0, 38.46
2025/01/11 13:21:05.732, 0, 0, 38.21
2025/01/11 13:21:06.733, 0, 0, 38.73
2025/01/11 13:21:07.733, 0, 0, 38.54
2025/01/11 13:21:08.733, 0, 0, 38.17
2025/01/11 13:21:09.733, 0, 0, 38.24
2025/01/11 13:21:10.733, 0, 0, 38.33
2025/01/11 13:21:11.734, 0, 0, 38.33
2025/01/11 13:21:12.734, 0, 0, 38.63
2025/01/11 13:21:13.734, 0, 0, 38.02
2025/01/11 13:21:14.734, 0, 0, 37.85
2025/01/11 13:21:15.735, 0, 0, 38.08
2025/01/11 13:21:16.735, 0, 0, 38.03
2025/01/11 13:21:17.735, 0, 0, 38.04
2025/01/11 13:21:18.735, 0, 0, 38.40
2025/01/11 13:21:19.735, 0, 0, 38.12
2025/01/11 13:21:20.735, 0, 0, 37.82
2025/01/11 13:21:21.736, 0, 0, 38.36
2025/01/11 13:21:22.736, 0, 0, 39.44
2025/01/11 13:21:23.736, 0, 0, 38.00
2025/01/11 13:21:24.736, 0, 30, 38.76
2025/01/11 13:21:25.736, 0, 55, 39.17
2025/01/11 13:21:26.736, 0, 85, 38.57
2025/01/11 13:21:27.737, 0, 53, 38.03
2025/01/11 13:21:28.737, 0, 25, 39.35
2025/01/11 13:21:29.737, 0, 83, 38.81
2025/01/11 13:21:30.737, 0, 0, 38.25
2025/01/11 13:21:31.737, 0, 0, 37.78
2025/01/11 13:21:32.737, 0, 0, 37.94
2025/01/11 13:21:33.738, 0, 0, 38.33
2025/01/11 13:21:34.738, 0, 0, 37.77
2025/01/11 13:21:35.738, 0, 0, 37.85
2025/01/11 13:21:36.738, 0, 0, 38.07
2025/01/11 13:21:37.739, 0, 0, 37.74
2025/01/11 13:21:38.739, 0, 0, 37.97
2025/01/11 13:21:39.739, 0, 0, 37.67
2025/01/11 13:21:40.739, 0, 0, 37.75
2025/01/11 13:21:41.739, 0, 0, 37.33
2025/01/11 13:21:42.740, 0, 0, 38.33
2025/01/11 13:21:43.740, 0, 0, 37.49
2025/01/11 13:21:44.740, 0, 0, 37.75
2025/01/11 13:21:45.740, 0, 0, 37.53
2025/01/11 13:21:46.741, 0, 0, 37.85
2025/01/11 13:21:47.741, 0, 0, 37.24
2025/01/11 13:21:48.741, 0, 0, 37.63
2025/01/11 13:21:49.741, 0, 0, 37.38
2025/01/11 13:21:50.742, 0, 0, 37.94
2025/01/11 13:21:51.742, 0, 0, 37.14
2025/01/11 13:21:52.742, 0, 0, 37.65
2025/01/11 13:21:53.742, 0, 0, 37.15
2025/01/11 13:21:54.742, 0, 0, 37.43
2025/01/11 13:21:55.743, 0, 0, 36.94
2025/01/11 13:21:56.743, 0, 0, 37.31
2025/01/11 13:21:57.743, 0, 0, 37.55
2025/01/11 13:21:58.743, 0, 0, 37.54
2025/01/11 13:21:59.744, 0, 0, 37.72
2025/01/11 13:22:00.744, 0, 0, 37.19
2025/01/11 13:22:01.744, 0, 0, 37.53
2025/01/11 13:22:02.744, 0, 0, 37.63
2025/01/11 13:22:03.744, 0, 0, 37.45
2025/01/11 13:22:04.745, 0, 0, 37.25
2025/01/11 13:22:05.745, 0, 0, 37.43
2025/01/11 13:22:06.745, 0, 0, 37.23
2025/01/11 13:22:07.745, 0, 0, 37.11
2025/01/11 13:22:08.746, 0, 0, 37.03
2025/01/11 13:22:09.746, 0, 0, 37.36
2025/01/11 13:22:10.746, 0, 22, 53.69
2025/01/11 13:22:11.746, 0, 98, 120.55
2025/01/11 13:22:12.746, 0, 98, 116.60
2025/01/11 13:22:13.747, 0, 97, 122.68
2025/01/11 13:22:14.747, 0, 98, 119.50
2025/01/11 13:22:15.747, 0, 97, 122.62
2025/01/11 13:22:16.747, 0, 97, 120.87
2025/01/11 13:22:17.747, 0, 98, 121.78
2025/01/11 13:22:18.748, 0, 98, 119.96
2025/01/11 13:22:19.748, 0, 97, 120.34
2025/01/11 13:22:20.748, 0, 98, 121.93
2025/01/11 13:22:21.748, 0, 98, 115.89
2025/01/11 13:22:22.748, 0, 99, 122.76
2025/01/11 13:22:23.749, 0, 98, 122.22
2025/01/11 13:22:24.749, 0, 98, 120.11
2025/01/11 13:22:25.749, 0, 97, 118.89
2025/01/11 13:22:26.749, 0, 97, 117.54
2025/01/11 13:22:27.749, 0, 98, 123.49
2025/01/11 13:22:28.750, 0, 98, 119.15
2025/01/11 13:22:29.750, 0, 97, 123.61
2025/01/11 13:22:30.750, 0, 98, 120.22
2025/01/11 13:22:31.750, 0, 97, 122.55
2025/01/11 13:22:32.750, 0, 97, 121.83
2025/01/11 13:22:33.751, 0, 97, 124.42
2025/01/11 13:22:34.751, 0, 97, 120.02
2025/01/11 13:22:35.751, 0, 98, 122.27
2025/01/11 13:22:36.751, 0, 98, 121.26
2025/01/11 13:22:37.751, 0, 97, 119.43
2025/01/11 13:22:38.752, 0, 97, 117.11
2025/01/11 13:22:39.752, 0, 97, 122.00
2025/01/11 13:22:40.752, 0, 98, 120.59
2025/01/11 13:22:41.752, 0, 97, 123.01
2025/01/11 13:22:42.752, 0, 98, 119.01
2025/01/11 13:22:43.752, 0, 97, 124.04
2025/01/11 13:22:44.753, 0, 98, 143.23
2025/01/11 13:22:45.753, 0, 97, 121.70
2025/01/11 13:22:46.753, 0, 97, 118.64
2025/01/11 13:22:47.753, 0, 98, 118.82
2025/01/11 13:22:48.753, 0, 98, 119.93
2025/01/11 13:22:49.754, 0, 97, 122.51
2025/01/11 13:22:50.754, 0, 98, 118.78
2025/01/11 13:22:51.754, 0, 98, 116.10
2025/01/11 13:22:52.754, 0, 97, 122.06
2025/01/11 13:22:53.755, 0, 98, 118.24
2025/01/11 13:22:54.755, 0, 97, 120.16
2025/01/11 13:22:55.755, 0, 98, 93.98
2025/01/11 13:22:56.755, 0, 98, 116.59
2025/01/11 13:22:57.755, 0, 97, 119.20
2025/01/11 13:22:58.755, 0, 97, 124.19
2025/01/11 13:22:59.756, 0, 97, 122.32
2025/01/11 13:23:00.756, 0, 97, 124.44
2025/01/11 13:23:01.756, 0, 97, 124.38
2025/01/11 13:23:02.756, 0, 97, 122.46
2025/01/11 13:23:03.757, 0, 97, 120.64
2025/01/11 13:23:04.757, 0, 97, 121.33
2025/01/11 13:23:05.757, 0, 98, 115.94
2025/01/11 13:23:06.757, 0, 98, 123.79
2025/01/11 13:23:07.757, 0, 97, 125.57
2025/01/11 13:23:08.757, 0, 97, 124.96
2025/01/11 13:23:09.758, 0, 97, 126.73
2025/01/11 13:23:10.758, 0, 98, 116.24
2025/01/11 13:23:11.758, 0, 97, 124.53
2025/01/11 13:23:12.758, 0, 97, 124.15
