timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 22:37:00.285, 0, 0, 34.91, 1215, 765
2025/03/18 22:37:01.304, 0, 0, 34.78, 1215, 765
2025/03/18 22:37:02.308, 0, 0, 34.71, 1215, 765
2025/03/18 22:37:03.314, 0, 0, 34.71, 1215, 765
2025/03/18 22:37:04.319, 0, 0, 34.80, 1215, 765
2025/03/18 22:37:05.322, 0, 0, 34.81, 1215, 765
2025/03/18 22:37:06.325, 0, 0, 34.81, 1215, 765
2025/03/18 22:37:07.328, 0, 0, 34.81, 1215, 765
2025/03/18 22:37:08.331, 0, 0, 34.81, 1215, 765
2025/03/18 22:37:09.335, 0, 0, 34.91, 1215, 765
2025/03/18 22:37:10.340, 0, 0, 34.51, 1215, 765
2025/03/18 22:37:11.344, 0, 0, 34.81, 1215, 765
2025/03/18 22:37:12.347, 0, 0, 34.81, 1215, 765
2025/03/18 22:37:13.350, 0, 0, 34.71, 1215, 765
2025/03/18 22:37:14.353, 0, 0, 34.41, 1215, 765
2025/03/18 22:37:15.356, 0, 0, 34.81, 1215, 765
2025/03/18 22:37:16.374, 0, 0, 34.71, 1215, 765
2025/03/18 22:37:17.376, 0, 0, 34.70, 1215, 765
2025/03/18 22:37:18.381, 0, 0, 34.70, 1215, 765
2025/03/18 22:37:19.385, 0, 0, 34.60, 1215, 765
2025/03/18 22:37:20.388, 0, 0, 34.41, 1215, 765
2025/03/18 22:37:21.397, 0, 0, 34.71, 1215, 765
2025/03/18 22:37:22.401, 0, 0, 34.70, 1215, 765
2025/03/18 22:37:23.404, 0, 4, 37.60, 1215, 765
2025/03/18 22:37:24.408, 0, 82, 37.49, 1215, 765
2025/03/18 22:37:25.411, 0, 83, 37.40, 1215, 765
2025/03/18 22:37:26.417, 0, 22, 36.90, 1215, 765
2025/03/18 22:37:27.421, 0, 54, 36.99, 1215, 765
2025/03/18 22:37:28.425, 0, 0, 36.90, 1215, 765
2025/03/18 22:37:29.428, 0, 0, 36.59, 1215, 765
2025/03/18 22:37:30.430, 0, 0, 36.90, 1215, 765
2025/03/18 22:37:31.432, 0, 0, 36.80, 1215, 765
2025/03/18 22:37:32.435, 0, 0, 36.90, 1215, 765
2025/03/18 22:37:33.439, 0, 0, 37.11, 1215, 765
2025/03/18 22:37:34.442, 0, 0, 37.00, 1215, 765
2025/03/18 22:37:35.446, 0, 93, 101.51, 1215, 765
2025/03/18 22:37:36.449, 0, 95, 105.58, 1215, 765
2025/03/18 22:37:37.455, 0, 95, 107.27, 1215, 765
2025/03/18 22:37:38.460, 0, 95, 106.98, 1215, 765
2025/03/18 22:37:39.465, 0, 94, 104.71, 1215, 765
2025/03/18 22:37:40.470, 0, 95, 105.71, 1215, 765
2025/03/18 22:37:41.474, 0, 94, 107.76, 1215, 765
2025/03/18 22:37:42.483, 0, 95, 107.50, 1215, 765
2025/03/18 22:37:43.486, 0, 96, 106.39, 1215, 765
2025/03/18 22:37:44.488, 0, 95, 105.89, 1215, 765
2025/03/18 22:37:45.491, 0, 96, 121.19, 1215, 765
2025/03/18 22:37:46.496, 0, 95, 106.38, 1215, 765
2025/03/18 22:37:47.499, 0, 95, 108.90, 1215, 765
2025/03/18 22:37:48.502, 0, 95, 104.90, 1215, 765
2025/03/18 22:37:49.508, 0, 95, 107.71, 1215, 765
2025/03/18 22:37:50.511, 0, 94, 108.69, 1215, 765
2025/03/18 22:37:51.516, 0, 96, 108.10, 1215, 765
2025/03/18 22:37:52.520, 0, 95, 109.49, 1215, 765
2025/03/18 22:37:53.523, 0, 96, 108.31, 1215, 765
2025/03/18 22:37:54.526, 0, 95, 109.05, 1215, 765
2025/03/18 22:37:55.533, 0, 96, 107.37, 1215, 765
2025/03/18 22:37:56.538, 0, 95, 105.25, 1215, 765
2025/03/18 22:37:57.545, 0, 95, 106.00, 1215, 765
2025/03/18 22:37:58.549, 0, 95, 106.72, 1215, 765
2025/03/18 22:37:59.552, 0, 95, 107.87, 1215, 765
2025/03/18 22:38:00.557, 0, 95, 108.49, 1215, 765
2025/03/18 22:38:01.561, 0, 95, 105.90, 1215, 765
2025/03/18 22:38:02.570, 0, 94, 109.73, 1215, 765
2025/03/18 22:38:03.573, 0, 96, 106.96, 1215, 765
2025/03/18 22:38:04.580, 0, 95, 106.51, 1215, 765
2025/03/18 22:38:05.582, 0, 94, 104.67, 1215, 765
2025/03/18 22:38:06.587, 0, 96, 108.28, 1215, 765
2025/03/18 22:38:07.590, 0, 94, 107.41, 1215, 765
2025/03/18 22:38:08.594, 0, 95, 103.33, 1215, 765
2025/03/18 22:38:09.600, 0, 95, 106.21, 1215, 765
2025/03/18 22:38:10.604, 0, 96, 108.62, 1215, 765
2025/03/18 22:38:11.610, 0, 95, 107.33, 1215, 765
2025/03/18 22:38:12.614, 0, 96, 110.09, 1215, 765
2025/03/18 22:38:13.620, 0, 95, 102.35, 1215, 765
2025/03/18 22:38:14.625, 0, 96, 108.46, 1215, 765
2025/03/18 22:38:15.629, 0, 93, 103.70, 1215, 765
