timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 20:22:37.726, 0, 0, 34.60, 1215, 765
2025/03/18 20:22:38.745, 0, 0, 34.79, 1215, 765
2025/03/18 20:22:39.748, 0, 0, 34.81, 1215, 765
2025/03/18 20:22:40.754, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:41.757, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:42.761, 0, 0, 34.91, 1215, 765
2025/03/18 20:22:43.764, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:44.768, 0, 0, 34.91, 1215, 765
2025/03/18 20:22:45.774, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:46.778, 0, 0, 34.80, 1215, 765
2025/03/18 20:22:47.782, 0, 0, 34.70, 1215, 765
2025/03/18 20:22:48.791, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:49.795, 0, 0, 34.41, 1215, 765
2025/03/18 20:22:50.799, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:51.804, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:52.808, 0, 0, 34.70, 1215, 765
2025/03/18 20:22:53.815, 0, 0, 34.81, 1215, 765
2025/03/18 20:22:54.819, 0, 0, 34.81, 1215, 765
2025/03/18 20:22:55.823, 0, 0, 34.60, 1215, 765
2025/03/18 20:22:56.826, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:57.829, 0, 0, 34.71, 1215, 765
2025/03/18 20:22:58.834, 0, 0, 34.41, 1215, 765
2025/03/18 20:22:59.837, 0, 0, 34.70, 1215, 765
2025/03/18 20:23:00.843, 0, 0, 38.59, 1215, 765
2025/03/18 20:23:01.846, 0, 54, 37.94, 1215, 765
2025/03/18 20:23:02.849, 0, 82, 37.76, 1215, 765
2025/03/18 20:23:03.853, 0, 54, 37.76, 1215, 765
2025/03/18 20:23:04.857, 0, 23, 36.80, 1215, 765
2025/03/18 20:23:05.861, 0, 0, 36.90, 1215, 765
2025/03/18 20:23:06.864, 0, 0, 36.80, 1215, 765
2025/03/18 20:23:07.868, 0, 0, 37.00, 1215, 765
2025/03/18 20:23:08.872, 0, 0, 36.80, 1215, 765
2025/03/18 20:23:09.875, 0, 0, 36.80, 1215, 765
2025/03/18 20:23:10.879, 0, 0, 36.90, 1215, 765
2025/03/18 20:23:11.882, 0, 0, 36.79, 1215, 765
2025/03/18 20:23:12.886, 0, 55, 105.00, 1215, 765
2025/03/18 20:23:13.889, 0, 93, 106.07, 1215, 765
2025/03/18 20:23:14.892, 0, 94, 106.23, 1215, 765
2025/03/18 20:23:15.901, 0, 95, 105.72, 1215, 765
2025/03/18 20:23:16.904, 0, 95, 105.88, 1215, 765
2025/03/18 20:23:17.907, 0, 95, 105.89, 1215, 765
2025/03/18 20:23:18.915, 0, 94, 101.15, 1215, 765
2025/03/18 20:23:19.927, 0, 95, 107.34, 1215, 765
2025/03/18 20:23:20.930, 0, 95, 104.34, 1215, 765
2025/03/18 20:23:21.934, 0, 95, 104.22, 1215, 765
2025/03/18 20:23:22.939, 0, 95, 107.60, 1215, 765
2025/03/18 20:23:23.942, 0, 95, 107.71, 1215, 765
2025/03/18 20:23:24.945, 0, 95, 107.20, 1215, 765
2025/03/18 20:23:25.950, 0, 88, 118.93, 1215, 765
2025/03/18 20:23:26.953, 0, 95, 104.15, 1215, 765
2025/03/18 20:23:27.958, 0, 95, 106.10, 1215, 765
2025/03/18 20:23:28.961, 0, 95, 103.81, 1215, 765
2025/03/18 20:23:29.964, 0, 95, 105.24, 1215, 765
2025/03/18 20:23:30.967, 0, 95, 104.21, 1215, 765
2025/03/18 20:23:31.972, 0, 95, 102.60, 1215, 765
2025/03/18 20:23:32.975, 0, 95, 107.13, 1215, 765
2025/03/18 20:23:33.978, 0, 96, 106.87, 1215, 765
2025/03/18 20:23:34.983, 0, 94, 106.89, 1215, 765
2025/03/18 20:23:35.985, 0, 94, 111.04, 1215, 765
2025/03/18 20:23:36.990, 0, 95, 105.38, 1215, 765
2025/03/18 20:23:37.993, 0, 95, 107.05, 1215, 765
2025/03/18 20:23:38.996, 0, 95, 101.44, 1215, 765
2025/03/18 20:23:40.002, 0, 95, 101.64, 1215, 765
2025/03/18 20:23:41.005, 0, 95, 104.82, 1215, 765
2025/03/18 20:23:42.008, 0, 95, 108.15, 1215, 765
2025/03/18 20:23:43.012, 0, 95, 107.99, 1215, 765
2025/03/18 20:23:44.016, 0, 94, 119.07, 1215, 765
2025/03/18 20:23:45.019, 0, 96, 107.30, 1215, 765
2025/03/18 20:23:46.024, 0, 95, 108.46, 1215, 765
2025/03/18 20:23:47.029, 0, 94, 108.16, 1215, 765
2025/03/18 20:23:48.032, 0, 95, 107.83, 1215, 765
2025/03/18 20:23:49.040, 0, 95, 105.10, 1215, 765
2025/03/18 20:23:50.043, 0, 95, 108.14, 1215, 765
2025/03/18 20:23:51.050, 0, 94, 104.20, 1215, 765
2025/03/18 20:23:52.055, 0, 95, 108.25, 1215, 765
2025/03/18 20:23:53.060, 0, 95, 103.68, 1215, 765
2025/03/18 20:23:54.066, 0, 95, 106.57, 1215, 765
2025/03/18 20:23:55.069, 0, 94, 108.97, 1215, 765
2025/03/18 20:23:56.072, 0, 95, 106.08, 1215, 765
2025/03/18 20:23:57.075, 0, 95, 108.38, 1215, 765
2025/03/18 20:23:58.078, 0, 96, 107.48, 1215, 765
2025/03/18 20:23:59.081, 0, 95, 104.93, 1215, 765
2025/03/18 20:24:00.087, 0, 95, 104.40, 1215, 765
2025/03/18 20:24:01.090, 0, 95, 108.65, 1215, 765
2025/03/18 20:24:02.092, 0, 95, 103.59, 1215, 765
2025/03/18 20:24:03.097, 0, 96, 107.85, 1215, 765
2025/03/18 20:24:04.100, 0, 95, 108.37, 1215, 765
2025/03/18 20:24:05.105, 0, 95, 103.73, 1215, 765
2025/03/18 20:24:06.109, 0, 90, 106.11, 1215, 765
2025/03/18 20:24:07.115, 0, 95, 107.78, 1215, 765
2025/03/18 20:24:08.118, 0, 94, 106.41, 1215, 765
2025/03/18 20:24:09.136, 0, 95, 105.29, 1215, 765
2025/03/18 20:24:10.141, 0, 95, 107.77, 1215, 765
2025/03/18 20:24:11.143, 0, 95, 108.10, 1215, 765
2025/03/18 20:24:12.148, 0, 95, 106.68, 1215, 765
2025/03/18 20:24:13.155, 0, 96, 108.20, 1215, 765
2025/03/18 20:24:14.158, 0, 95, 108.74, 1215, 765
2025/03/18 20:24:15.167, 0, 95, 102.74, 1215, 765
2025/03/18 20:24:16.170, 0, 94, 104.71, 1215, 765
2025/03/18 20:24:17.175, 0, 95, 106.61, 1215, 765
2025/03/18 20:24:18.178, 0, 96, 107.86, 1215, 765
2025/03/18 20:24:19.181, 0, 95, 106.02, 1215, 765
2025/03/18 20:24:20.186, 0, 95, 107.74, 1215, 765
2025/03/18 20:24:21.189, 0, 95, 97.48, 1215, 765
2025/03/18 20:24:22.192, 0, 96, 108.97, 1215, 765
2025/03/18 20:24:23.195, 0, 95, 105.32, 1215, 765
2025/03/18 20:24:24.198, 0, 95, 108.47, 1215, 765
2025/03/18 20:24:25.201, 0, 95, 107.08, 1215, 765
2025/03/18 20:24:26.207, 0, 94, 108.18, 1215, 765
2025/03/18 20:24:27.209, 0, 95, 108.43, 1215, 765
2025/03/18 20:24:28.212, 0, 95, 104.79, 1215, 765
2025/03/18 20:24:29.217, 0, 95, 105.55, 1215, 765
2025/03/18 20:24:30.222, 0, 87, 112.71, 1215, 765
2025/03/18 20:24:31.224, 0, 94, 102.41, 1215, 765
2025/03/18 20:24:32.227, 0, 95, 113.05, 1215, 765
2025/03/18 20:24:33.230, 0, 95, 107.97, 1215, 765
2025/03/18 20:24:34.235, 0, 95, 107.18, 1215, 765
2025/03/18 20:24:35.240, 0, 96, 108.89, 1215, 765
2025/03/18 20:24:36.244, 0, 95, 107.99, 1215, 765
2025/03/18 20:24:37.247, 0, 87, 102.51, 1215, 765
2025/03/18 20:24:38.250, 0, 95, 106.35, 1215, 765
2025/03/18 20:24:39.253, 0, 96, 103.07, 1215, 765
2025/03/18 20:24:40.256, 0, 95, 107.56, 1215, 765
2025/03/18 20:24:41.259, 0, 95, 106.78, 1215, 765
2025/03/18 20:24:42.263, 0, 95, 103.50, 1215, 765
2025/03/18 20:24:43.270, 0, 95, 107.27, 1215, 765
2025/03/18 20:24:44.274, 0, 95, 105.50, 1215, 765
2025/03/18 20:24:45.279, 0, 95, 108.03, 1215, 765
2025/03/18 20:24:46.282, 0, 88, 98.89, 1215, 765
2025/03/18 20:24:47.286, 0, 95, 111.46, 1215, 765
2025/03/18 20:24:48.289, 0, 94, 107.94, 1215, 765
2025/03/18 20:24:49.292, 0, 94, 108.18, 1215, 765
2025/03/18 20:24:50.295, 0, 96, 107.31, 1215, 765
2025/03/18 20:24:51.299, 0, 94, 105.40, 1215, 765
2025/03/18 20:24:52.308, 0, 95, 102.81, 1215, 765
2025/03/18 20:24:53.313, 0, 95, 94.81, 1215, 765
2025/03/18 20:24:54.316, 0, 96, 108.35, 1215, 765
2025/03/18 20:24:55.321, 0, 95, 107.75, 1215, 765
2025/03/18 20:24:56.327, 0, 95, 104.27, 1215, 765
2025/03/18 20:24:57.331, 0, 94, 109.98, 1215, 765
2025/03/18 20:24:58.334, 0, 94, 106.58, 1215, 765
2025/03/18 20:24:59.337, 0, 95, 108.87, 1215, 765
2025/03/18 20:25:00.340, 0, 95, 106.46, 1215, 765
2025/03/18 20:25:01.346, 0, 95, 104.69, 1215, 765
2025/03/18 20:25:02.349, 0, 95, 108.53, 1215, 765
2025/03/18 20:25:03.358, 0, 94, 106.09, 1215, 765
2025/03/18 20:25:04.363, 0, 95, 108.56, 1215, 765
2025/03/18 20:25:05.366, 0, 95, 103.48, 1215, 765
2025/03/18 20:25:06.369, 0, 95, 109.07, 1215, 765
2025/03/18 20:25:07.372, 0, 95, 105.49, 1215, 765
2025/03/18 20:25:08.377, 0, 95, 106.13, 1215, 765
2025/03/18 20:25:09.380, 0, 95, 108.53, 1215, 765
2025/03/18 20:25:10.383, 0, 95, 106.51, 1215, 765
2025/03/18 20:25:11.386, 0, 95, 112.57, 1215, 765
2025/03/18 20:25:12.393, 0, 95, 107.16, 1215, 765
2025/03/18 20:25:13.398, 0, 95, 103.15, 1215, 765
2025/03/18 20:25:14.402, 0, 88, 97.65, 1215, 765
2025/03/18 20:25:15.407, 0, 95, 106.54, 1215, 765
2025/03/18 20:25:16.411, 0, 95, 108.77, 1215, 765
2025/03/18 20:25:17.416, 0, 94, 107.18, 1215, 765
2025/03/18 20:25:18.418, 0, 95, 102.89, 1215, 765
2025/03/18 20:25:19.424, 0, 95, 107.65, 1215, 765
2025/03/18 20:25:20.428, 0, 95, 105.86, 1215, 765
2025/03/18 20:25:21.438, 0, 96, 103.17, 1215, 765
