timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 20:12:23.475, 0, 0, 34.53, 1215, 765
2025/03/18 20:12:24.493, 0, 0, 34.82, 1215, 765
2025/03/18 20:12:25.497, 0, 0, 34.53, 1215, 765
2025/03/18 20:12:26.502, 0, 0, 34.74, 1215, 765
2025/03/18 20:12:27.507, 0, 0, 34.53, 1215, 765
2025/03/18 20:12:28.510, 0, 0, 34.83, 1215, 765
2025/03/18 20:12:29.516, 0, 0, 34.53, 1215, 765
2025/03/18 20:12:30.521, 0, 0, 34.74, 1215, 765
2025/03/18 20:12:31.525, 0, 0, 34.83, 1215, 765
2025/03/18 20:12:32.529, 0, 0, 34.53, 1215, 765
2025/03/18 20:12:33.536, 0, 0, 34.74, 1215, 765
2025/03/18 20:12:34.540, 0, 0, 34.83, 1215, 765
2025/03/18 20:12:35.545, 0, 0, 34.43, 1215, 765
2025/03/18 20:12:36.549, 0, 0, 34.56, 1215, 765
2025/03/18 20:12:37.555, 0, 0, 34.73, 1215, 765
2025/03/18 20:12:38.558, 0, 0, 34.72, 1215, 765
2025/03/18 20:12:39.561, 0, 0, 34.53, 1215, 765
2025/03/18 20:12:40.567, 0, 0, 34.83, 1215, 765
2025/03/18 20:12:41.571, 0, 0, 34.83, 1215, 765
2025/03/18 20:12:42.576, 0, 0, 34.74, 1215, 765
2025/03/18 20:12:43.580, 0, 0, 34.83, 1215, 765
2025/03/18 20:12:44.583, 0, 0, 34.53, 1215, 765
2025/03/18 20:12:45.589, 0, 0, 34.74, 1215, 765
2025/03/18 20:12:46.593, 0, 0, 34.42, 1215, 765
2025/03/18 20:12:47.597, 0, 84, 37.59, 1215, 765
2025/03/18 20:12:48.600, 0, 53, 37.80, 1215, 765
2025/03/18 20:12:49.605, 0, 64, 37.59, 1215, 765
2025/03/18 20:12:50.608, 0, 53, 37.21, 1215, 765
2025/03/18 20:12:51.611, 0, 0, 36.71, 1215, 765
2025/03/18 20:12:52.613, 0, 0, 36.50, 1215, 765
2025/03/18 20:12:53.616, 0, 0, 36.49, 1215, 765
2025/03/18 20:12:54.624, 0, 0, 36.81, 1215, 765
2025/03/18 20:12:55.626, 0, 0, 36.81, 1215, 765
2025/03/18 20:12:56.628, 0, 0, 36.82, 1215, 765
2025/03/18 20:12:57.632, 0, 0, 36.61, 1215, 765
2025/03/18 20:12:58.634, 0, 95, 101.01, 1215, 765
2025/03/18 20:12:59.639, 0, 95, 102.20, 1215, 765
2025/03/18 20:13:00.646, 0, 95, 103.01, 1215, 765
2025/03/18 20:13:01.649, 0, 95, 102.98, 1215, 765
2025/03/18 20:13:02.654, 0, 95, 105.89, 1215, 765
2025/03/18 20:13:03.657, 0, 95, 105.97, 1215, 765
2025/03/18 20:13:04.669, 0, 95, 101.16, 1215, 765
2025/03/18 20:13:05.674, 0, 88, 101.22, 1215, 765
2025/03/18 20:13:06.677, 0, 95, 102.57, 1215, 765
2025/03/18 20:13:07.682, 0, 95, 104.33, 1215, 765
2025/03/18 20:13:08.685, 0, 95, 105.78, 1215, 765
2025/03/18 20:13:09.688, 0, 88, 106.71, 1215, 765
2025/03/18 20:13:10.691, 0, 95, 102.60, 1215, 765
2025/03/18 20:13:11.694, 0, 95, 107.49, 1215, 765
2025/03/18 20:13:12.697, 0, 95, 105.29, 1215, 765
2025/03/18 20:13:13.702, 0, 95, 106.68, 1215, 765
2025/03/18 20:13:14.705, 0, 95, 103.82, 1215, 765
2025/03/18 20:13:15.710, 0, 95, 105.09, 1215, 765
2025/03/18 20:13:16.715, 0, 94, 116.03, 1215, 765
2025/03/18 20:13:17.724, 0, 95, 104.13, 1215, 765
2025/03/18 20:13:18.727, 0, 95, 113.86, 1215, 765
2025/03/18 20:13:19.730, 0, 95, 101.94, 1215, 765
2025/03/18 20:13:20.735, 0, 95, 105.41, 1215, 765
2025/03/18 20:13:21.738, 0, 95, 107.87, 1215, 765
2025/03/18 20:13:22.741, 0, 94, 110.14, 1215, 765
2025/03/18 20:13:23.745, 0, 95, 106.86, 1215, 765
2025/03/18 20:13:24.748, 0, 96, 108.89, 1215, 765
2025/03/18 20:13:25.752, 0, 90, 100.81, 1215, 765
2025/03/18 20:13:26.755, 0, 95, 107.07, 1215, 765
2025/03/18 20:13:27.758, 0, 95, 107.57, 1215, 765
2025/03/18 20:13:28.761, 0, 95, 105.47, 1215, 765
2025/03/18 20:13:29.764, 0, 95, 106.34, 1215, 765
2025/03/18 20:13:30.767, 0, 95, 108.35, 1215, 765
2025/03/18 20:13:31.770, 0, 95, 107.37, 1215, 765
2025/03/18 20:13:32.773, 0, 96, 103.59, 1215, 765
2025/03/18 20:13:33.780, 0, 86, 107.46, 1215, 765
2025/03/18 20:13:34.783, 0, 95, 107.71, 1215, 765
2025/03/18 20:13:35.787, 0, 96, 108.92, 1215, 765
2025/03/18 20:13:36.790, 0, 94, 107.80, 1215, 765
2025/03/18 20:13:37.793, 0, 95, 107.76, 1215, 765
2025/03/18 20:13:38.798, 0, 95, 108.55, 1215, 765
2025/03/18 20:13:39.806, 0, 95, 112.79, 1215, 765
2025/03/18 20:13:40.809, 0, 95, 107.20, 1215, 765
2025/03/18 20:13:41.815, 0, 95, 107.44, 1215, 765
2025/03/18 20:13:42.818, 0, 95, 102.61, 1215, 765
2025/03/18 20:13:43.821, 0, 94, 93.53, 1215, 765
2025/03/18 20:13:44.826, 0, 95, 108.29, 1215, 765
2025/03/18 20:13:45.829, 0, 95, 108.76, 1215, 765
2025/03/18 20:13:46.832, 0, 95, 107.21, 1215, 765
2025/03/18 20:13:47.837, 0, 95, 107.84, 1215, 765
2025/03/18 20:13:48.840, 0, 96, 104.30, 1215, 765
2025/03/18 20:13:49.843, 0, 89, 105.00, 1215, 765
2025/03/18 20:13:50.849, 0, 94, 102.41, 1215, 765
2025/03/18 20:13:51.854, 0, 95, 101.92, 1215, 765
2025/03/18 20:13:52.858, 0, 95, 110.25, 1215, 765
2025/03/18 20:13:53.863, 0, 96, 101.94, 1215, 765
2025/03/18 20:13:54.866, 0, 95, 106.88, 1215, 765
2025/03/18 20:13:55.869, 0, 95, 105.22, 1215, 765
2025/03/18 20:13:56.873, 0, 95, 108.36, 1215, 765
2025/03/18 20:13:57.880, 0, 96, 103.16, 1215, 765
2025/03/18 20:13:58.886, 0, 95, 107.14, 1215, 765
2025/03/18 20:13:59.892, 0, 94, 104.44, 1215, 765
2025/03/18 20:14:00.895, 0, 95, 105.72, 1215, 765
2025/03/18 20:14:01.900, 0, 95, 108.31, 1215, 765
2025/03/18 20:14:02.903, 0, 95, 105.32, 1215, 765
2025/03/18 20:14:03.906, 0, 96, 107.38, 1215, 765
2025/03/18 20:14:04.911, 0, 96, 105.36, 1215, 765
2025/03/18 20:14:05.915, 0, 95, 108.16, 1215, 765
2025/03/18 20:14:06.922, 0, 95, 103.44, 1215, 765
2025/03/18 20:14:07.926, 0, 95, 106.00, 1215, 765
2025/03/18 20:14:08.931, 0, 95, 107.87, 1215, 765
2025/03/18 20:14:09.936, 0, 95, 107.08, 1215, 765
2025/03/18 20:14:10.942, 0, 95, 109.95, 1215, 765
2025/03/18 20:14:11.948, 0, 96, 105.48, 1215, 765
2025/03/18 20:14:12.951, 0, 95, 108.07, 1215, 765
2025/03/18 20:14:13.954, 0, 95, 105.91, 1215, 765
2025/03/18 20:14:14.959, 0, 96, 107.51, 1215, 765
2025/03/18 20:14:15.964, 0, 95, 104.11, 1215, 765
2025/03/18 20:14:16.969, 0, 95, 102.35, 1215, 765
2025/03/18 20:14:17.973, 0, 95, 107.41, 1215, 765
2025/03/18 20:14:18.976, 0, 95, 110.31, 1215, 765
2025/03/18 20:14:19.981, 0, 95, 106.81, 1215, 765
2025/03/18 20:14:20.986, 0, 94, 108.79, 1215, 765
2025/03/18 20:14:21.990, 0, 91, 104.43, 1215, 765
2025/03/18 20:14:22.995, 0, 95, 107.60, 1215, 765
2025/03/18 20:14:24.002, 0, 96, 103.68, 1215, 765
2025/03/18 20:14:25.008, 0, 95, 103.04, 1215, 765
2025/03/18 20:14:26.011, 0, 95, 108.36, 1215, 765
2025/03/18 20:14:27.015, 0, 95, 107.68, 1215, 765
2025/03/18 20:14:28.018, 0, 95, 103.33, 1215, 765
2025/03/18 20:14:29.021, 0, 95, 108.37, 1215, 765
2025/03/18 20:14:30.024, 0, 96, 107.80, 1215, 765
2025/03/18 20:14:31.027, 0, 96, 104.29, 1215, 765
2025/03/18 20:14:32.032, 0, 94, 108.34, 1215, 765
