timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 07:59:01.421, 0, 0, 38.15
2024/12/29 07:59:02.422, 0, 0, 38.07
2024/12/29 07:59:03.422, 0, 0, 38.19
2024/12/29 07:59:04.422, 0, 0, 37.97
2024/12/29 07:59:05.422, 0, 0, 38.00
2024/12/29 07:59:06.423, 0, 0, 37.98
2024/12/29 07:59:07.423, 0, 0, 38.00
2024/12/29 07:59:08.423, 0, 0, 38.00
2024/12/29 07:59:09.423, 0, 0, 38.09
2024/12/29 07:59:10.423, 0, 0, 37.98
2024/12/29 07:59:11.423, 0, 0, 37.99
2024/12/29 07:59:12.423, 0, 0, 37.98
2024/12/29 07:59:13.424, 0, 0, 37.80
2024/12/29 07:59:14.424, 0, 0, 37.99
2024/12/29 07:59:15.424, 0, 0, 37.89
2024/12/29 07:59:16.424, 0, 0, 37.89
2024/12/29 07:59:17.425, 0, 0, 37.69
2024/12/29 07:59:18.425, 0, 0, 37.79
2024/12/29 07:59:19.425, 0, 0, 37.49
2024/12/29 07:59:20.425, 0, 0, 37.77
2024/12/29 07:59:21.426, 0, 0, 37.59
2024/12/29 07:59:22.426, 0, 0, 37.69
2024/12/29 07:59:23.426, 0, 0, 37.48
2024/12/29 07:59:24.426, 0, 0, 37.59
2024/12/29 07:59:25.426, 0, 0, 37.69
2024/12/29 07:59:26.426, 0, 0, 37.69
2024/12/29 07:59:27.426, 0, 0, 37.68
2024/12/29 07:59:28.427, 0, 60, 38.00
2024/12/29 07:59:29.427, 0, 59, 37.48
2024/12/29 07:59:30.427, 0, 0, 37.49
2024/12/29 07:59:31.427, 0, 0, 37.49
2024/12/29 07:59:32.427, 0, 0, 37.49
2024/12/29 07:59:33.427, 0, 0, 37.59
2024/12/29 07:59:34.427, 0, 0, 37.69
2024/12/29 07:59:35.428, 0, 0, 37.80
2024/12/29 07:59:36.428, 0, 0, 37.80
2024/12/29 07:59:37.428, 0, 0, 37.69
2024/12/29 07:59:38.428, 0, 0, 37.69
2024/12/29 07:59:39.428, 0, 0, 37.69
2024/12/29 07:59:40.429, 0, 0, 37.59
2024/12/29 07:59:41.429, 0, 0, 37.70
2024/12/29 07:59:42.429, 0, 0, 37.69
2024/12/29 07:59:43.429, 0, 3, 132.96
2024/12/29 07:59:44.429, 0, 97, 117.40
2024/12/29 07:59:45.429, 0, 97, 112.18
2024/12/29 07:59:46.429, 0, 97, 109.06
2024/12/29 07:59:47.430, 0, 97, 118.27
2024/12/29 07:59:48.430, 0, 97, 106.33
2024/12/29 07:59:49.430, 0, 94, 109.99
2024/12/29 07:59:50.430, 0, 96, 116.77
2024/12/29 07:59:51.430, 0, 96, 113.89
2024/12/29 07:59:52.430, 0, 97, 106.72
2024/12/29 07:59:53.430, 0, 97, 117.26
2024/12/29 07:59:54.431, 0, 95, 112.57
2024/12/29 07:59:55.431, 0, 97, 120.69
2024/12/29 07:59:56.431, 0, 96, 113.17
2024/12/29 07:59:57.431, 0, 96, 109.63
2024/12/29 07:59:58.431, 0, 96, 115.94
2024/12/29 07:59:59.431, 0, 97, 112.99
2024/12/29 08:00:00.431, 0, 94, 117.68
2024/12/29 08:00:01.432, 0, 97, 113.70
2024/12/29 08:00:02.432, 0, 97, 107.62
2024/12/29 08:00:03.432, 0, 96, 114.33
2024/12/29 08:00:04.432, 0, 96, 113.22
2024/12/29 08:00:05.432, 0, 97, 110.48
2024/12/29 08:00:06.432, 0, 96, 112.30
2024/12/29 08:00:07.432, 0, 96, 122.42
2024/12/29 08:00:08.433, 0, 94, 110.77
2024/12/29 08:00:09.433, 0, 96, 111.56
2024/12/29 08:00:10.433, 0, 96, 109.84
2024/12/29 08:00:11.433, 0, 96, 112.20
2024/12/29 08:00:12.433, 0, 97, 105.15
2024/12/29 08:00:13.433, 0, 96, 110.85
2024/12/29 08:00:14.434, 0, 96, 114.81
2024/12/29 08:00:15.434, 0, 96, 111.97
2024/12/29 08:00:16.434, 0, 97, 116.99
2024/12/29 08:00:17.434, 0, 95, 107.61
2024/12/29 08:00:18.434, 0, 96, 116.22
2024/12/29 08:00:19.434, 0, 96, 110.26
2024/12/29 08:00:20.434, 0, 97, 110.36
2024/12/29 08:00:21.435, 0, 96, 122.71
2024/12/29 08:00:22.435, 0, 96, 118.47
2024/12/29 08:00:23.435, 0, 96, 122.86
2024/12/29 08:00:24.435, 0, 97, 119.71
2024/12/29 08:00:25.435, 0, 95, 117.45
2024/12/29 08:00:26.435, 0, 96, 106.14
2024/12/29 08:00:27.435, 0, 96, 106.01
2024/12/29 08:00:28.436, 0, 96, 119.77
2024/12/29 08:00:29.436, 0, 96, 109.23
2024/12/29 08:00:30.436, 0, 96, 115.93
2024/12/29 08:00:31.436, 0, 97, 109.04
2024/12/29 08:00:32.436, 0, 96, 109.54
2024/12/29 08:00:33.436, 0, 94, 105.89
2024/12/29 08:00:34.436, 0, 94, 107.67
2024/12/29 08:00:35.437, 0, 94, 106.58
2024/12/29 08:00:36.437, 0, 95, 117.59
2024/12/29 08:00:37.437, 0, 96, 108.19
2024/12/29 08:00:38.437, 0, 96, 116.53
2024/12/29 08:00:39.437, 0, 97, 114.78
2024/12/29 08:00:40.437, 0, 96, 106.44
2024/12/29 08:00:41.438, 0, 96, 111.28
2024/12/29 08:00:42.438, 0, 93, 109.75
2024/12/29 08:00:43.438, 0, 94, 112.82
2024/12/29 08:00:44.438, 0, 95, 108.21
2024/12/29 08:00:45.438, 0, 95, 125.45
2024/12/29 08:00:46.438, 0, 96, 120.02
2024/12/29 08:00:47.438, 0, 96, 109.04
2024/12/29 08:00:48.439, 0, 96, 107.37
2024/12/29 08:00:49.439, 0, 96, 109.82
2024/12/29 08:00:50.439, 0, 96, 115.72
2024/12/29 08:00:51.439, 0, 97, 111.92
2024/12/29 08:00:52.439, 0, 96, 114.09
2024/12/29 08:00:53.439, 0, 95, 113.65
