timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 04:53:15.366, 0, 0, 39.40, 1215, 765
2025/03/22 04:53:16.383, 0, 0, 37.23, 1215, 765
2025/03/22 04:53:17.386, 0, 0, 37.13, 1215, 765
2025/03/22 04:53:18.389, 0, 0, 37.13, 1215, 765
2025/03/22 04:53:19.392, 0, 0, 37.22, 1215, 765
2025/03/22 04:53:20.394, 0, 0, 37.03, 1215, 765
2025/03/22 04:53:21.397, 0, 0, 37.03, 1215, 765
2025/03/22 04:53:22.400, 0, 0, 36.92, 1215, 765
2025/03/22 04:53:23.403, 0, 0, 36.94, 1215, 765
2025/03/22 04:53:24.406, 0, 0, 36.81, 1215, 765
2025/03/22 04:53:25.409, 0, 0, 36.72, 1215, 765
2025/03/22 04:53:26.412, 0, 0, 36.81, 1215, 765
2025/03/22 04:53:27.415, 0, 0, 36.72, 1215, 765
2025/03/22 04:53:28.421, 0, 0, 36.62, 1215, 765
2025/03/22 04:53:29.425, 0, 0, 36.72, 1215, 765
2025/03/22 04:53:30.431, 0, 0, 36.32, 1215, 765
2025/03/22 04:53:31.434, 0, 0, 36.52, 1215, 765
2025/03/22 04:53:32.438, 0, 0, 36.52, 1215, 765
2025/03/22 04:53:33.441, 0, 0, 36.42, 1215, 765
2025/03/22 04:53:34.444, 0, 0, 36.42, 1215, 765
2025/03/22 04:53:35.448, 0, 0, 36.31, 1215, 765
2025/03/22 04:53:36.454, 0, 0, 36.30, 1215, 765
2025/03/22 04:53:37.458, 0, 86, 39.09, 1215, 765
2025/03/22 04:53:38.461, 0, 85, 38.51, 1215, 765
2025/03/22 04:53:39.467, 0, 46, 39.38, 1215, 765
2025/03/22 04:53:40.471, 0, 85, 39.09, 1215, 765
2025/03/22 04:53:41.475, 0, 0, 38.30, 1215, 765
2025/03/22 04:53:42.479, 0, 0, 38.33, 1215, 765
2025/03/22 04:53:43.481, 0, 0, 38.24, 1215, 765
2025/03/22 04:53:44.484, 0, 0, 38.21, 1215, 765
2025/03/22 04:53:45.486, 0, 0, 38.21, 1215, 765
2025/03/22 04:53:46.490, 0, 0, 38.21, 1215, 765
2025/03/22 04:53:47.497, 0, 0, 37.91, 1215, 765
