timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 06:57:49.138, 0, 0, 36.69, 1215, 765
2025/03/22 06:57:50.157, 0, 0, 36.48, 1215, 765
2025/03/22 06:57:51.161, 0, 0, 36.49, 1215, 765
2025/03/22 06:57:52.168, 0, 0, 36.49, 1215, 765
2025/03/22 06:57:53.172, 0, 0, 36.40, 1215, 765
2025/03/22 06:57:54.176, 0, 0, 36.49, 1215, 765
2025/03/22 06:57:55.179, 0, 0, 36.40, 1215, 765
2025/03/22 06:57:56.182, 0, 0, 36.30, 1215, 765
2025/03/22 06:57:57.185, 0, 0, 36.30, 1215, 765
2025/03/22 06:57:58.191, 0, 0, 36.20, 1215, 765
2025/03/22 06:57:59.194, 0, 0, 36.20, 1215, 765
2025/03/22 06:58:00.201, 0, 0, 36.15, 1215, 765
2025/03/22 06:58:01.203, 0, 0, 36.20, 1215, 765
2025/03/22 06:58:02.206, 0, 0, 36.01, 1215, 765
2025/03/22 06:58:03.209, 0, 0, 36.10, 1215, 765
2025/03/22 06:58:04.212, 0, 0, 36.11, 1215, 765
2025/03/22 06:58:05.215, 0, 0, 36.10, 1215, 765
2025/03/22 06:58:06.218, 0, 0, 36.10, 1215, 765
2025/03/22 06:58:07.222, 0, 0, 36.00, 1215, 765
2025/03/22 06:58:08.225, 0, 0, 36.00, 1215, 765
2025/03/22 06:58:09.231, 0, 0, 35.90, 1215, 765
2025/03/22 06:58:10.235, 0, 41, 39.14, 1215, 765
2025/03/22 06:58:11.240, 0, 55, 39.06, 1215, 765
2025/03/22 06:58:12.244, 0, 55, 39.16, 1215, 765
2025/03/22 06:58:13.250, 0, 0, 38.09, 1215, 765
2025/03/22 06:58:14.254, 0, 0, 37.90, 1215, 765
2025/03/22 06:58:15.259, 0, 0, 38.09, 1215, 765
2025/03/22 06:58:16.261, 0, 0, 37.90, 1215, 765
2025/03/22 06:58:17.265, 0, 0, 37.90, 1215, 765
2025/03/22 06:58:18.268, 0, 0, 37.70, 1215, 765
2025/03/22 06:58:19.271, 0, 0, 37.70, 1215, 765
2025/03/22 06:58:20.274, 0, 0, 37.70, 1215, 765
2025/03/22 06:58:21.279, 0, 0, 37.60, 1215, 765
2025/03/22 06:58:22.283, 0, 0, 37.60, 1215, 765
2025/03/22 06:58:23.286, 0, 0, 37.69, 1215, 765
2025/03/22 06:58:24.288, 0, 0, 37.60, 1215, 765
2025/03/22 06:58:25.291, 0, 0, 37.60, 1215, 765
2025/03/22 06:58:26.296, 0, 0, 37.60, 1215, 765
2025/03/22 06:58:27.304, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:28.308, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:29.310, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:30.316, 0, 0, 37.40, 1215, 765
2025/03/22 06:58:31.318, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:32.321, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:33.326, 0, 0, 37.60, 1215, 765
2025/03/22 06:58:34.331, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:35.335, 0, 0, 37.49, 1215, 765
2025/03/22 06:58:36.340, 0, 0, 37.60, 1215, 765
2025/03/22 06:58:37.344, 0, 0, 37.49, 1215, 765
2025/03/22 06:58:38.347, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:39.352, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:40.357, 0, 0, 37.40, 1215, 765
2025/03/22 06:58:41.359, 0, 0, 37.40, 1215, 765
2025/03/22 06:58:42.364, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:43.368, 0, 0, 37.31, 1215, 765
2025/03/22 06:58:44.372, 0, 0, 37.50, 1215, 765
2025/03/22 06:58:45.374, 0, 0, 37.00, 1215, 765
2025/03/22 06:58:46.378, 0, 0, 37.31, 1215, 765
2025/03/22 06:58:47.381, 0, 0, 37.31, 1215, 765
2025/03/22 06:58:48.387, 0, 0, 37.40, 1215, 765
2025/03/22 06:58:49.389, 0, 0, 37.31, 1215, 765
2025/03/22 06:58:50.393, 0, 0, 37.30, 1215, 765
2025/03/22 06:58:51.398, 0, 0, 37.31, 1215, 765
2025/03/22 06:58:52.401, 0, 0, 37.31, 1215, 765
2025/03/22 06:58:53.404, 0, 32, 110.83, 1215, 765
2025/03/22 06:58:54.411, 0, 97, 133.64, 1215, 765
2025/03/22 06:58:55.415, 0, 98, 121.63, 1215, 765
2025/03/22 06:58:56.422, 0, 97, 118.24, 1215, 765
2025/03/22 06:58:57.427, 0, 96, 117.91, 1215, 765
2025/03/22 06:58:58.436, 0, 97, 112.34, 1215, 765
2025/03/22 06:58:59.439, 0, 97, 113.72, 1215, 765
2025/03/22 06:59:00.442, 0, 97, 116.49, 1215, 765
2025/03/22 06:59:01.445, 0, 97, 114.08, 1215, 765
2025/03/22 06:59:02.448, 0, 97, 125.68, 1215, 765
2025/03/22 06:59:03.452, 0, 97, 116.55, 1215, 765
2025/03/22 06:59:04.455, 0, 97, 124.75, 1215, 765
2025/03/22 06:59:05.458, 0, 97, 142.09, 1215, 765
2025/03/22 06:59:06.462, 0, 98, 120.14, 1215, 765
2025/03/22 06:59:07.464, 0, 98, 118.77, 1215, 765
2025/03/22 06:59:08.471, 0, 98, 117.17, 1215, 765
2025/03/22 06:59:09.480, 0, 98, 121.78, 1215, 765
2025/03/22 06:59:10.483, 0, 98, 122.94, 1215, 765
2025/03/22 06:59:11.486, 0, 97, 133.46, 1215, 765
2025/03/22 06:59:12.493, 0, 97, 113.63, 1215, 765
2025/03/22 06:59:13.496, 0, 97, 136.45, 1215, 765
