timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 05:39:12.505, 0, 0, 36.59, 1215, 765
2025/03/22 05:39:13.525, 0, 0, 36.57, 1215, 765
2025/03/22 05:39:14.530, 0, 0, 36.49, 1215, 765
2025/03/22 05:39:15.536, 0, 0, 36.59, 1215, 765
2025/03/22 05:39:16.539, 0, 0, 36.40, 1215, 765
2025/03/22 05:39:17.541, 0, 0, 36.49, 1215, 765
2025/03/22 05:39:18.546, 0, 0, 36.30, 1215, 765
2025/03/22 05:39:19.549, 0, 0, 36.30, 1215, 765
2025/03/22 05:39:20.552, 0, 0, 36.30, 1215, 765
2025/03/22 05:39:21.556, 0, 0, 36.30, 1215, 765
2025/03/22 05:39:22.561, 0, 0, 36.49, 1215, 765
2025/03/22 05:39:23.564, 0, 0, 36.49, 1215, 765
2025/03/22 05:39:24.567, 0, 0, 36.49, 1215, 765
2025/03/22 05:39:25.571, 0, 0, 36.49, 1215, 765
2025/03/22 05:39:26.577, 0, 0, 36.10, 1215, 765
2025/03/22 05:39:27.581, 0, 0, 36.11, 1215, 765
2025/03/22 05:39:28.585, 0, 0, 36.10, 1215, 765
2025/03/22 05:39:29.592, 0, 0, 36.10, 1215, 765
2025/03/22 05:39:30.597, 0, 0, 36.10, 1215, 765
2025/03/22 05:39:31.601, 0, 0, 36.00, 1215, 765
2025/03/22 05:39:32.607, 0, 0, 36.21, 1215, 765
2025/03/22 05:39:33.611, 0, 0, 40.48, 1215, 765
2025/03/22 05:39:34.615, 0, 59, 38.40, 1215, 765
2025/03/22 05:39:35.620, 0, 67, 38.09, 1215, 765
2025/03/22 05:39:36.623, 0, 30, 38.97, 1215, 765
2025/03/22 05:39:37.630, 0, 0, 37.99, 1215, 765
2025/03/22 05:39:38.635, 0, 0, 38.31, 1215, 765
2025/03/22 05:39:39.638, 0, 0, 38.19, 1215, 765
2025/03/22 05:39:40.641, 0, 0, 37.90, 1215, 765
2025/03/22 05:39:41.644, 0, 0, 38.08, 1215, 765
2025/03/22 05:39:42.647, 0, 0, 37.90, 1215, 765
2025/03/22 05:39:43.652, 0, 0, 37.90, 1215, 765
2025/03/22 05:39:44.656, 0, 0, 37.90, 1215, 765
2025/03/22 05:39:45.658, 0, 0, 38.09, 1215, 765
2025/03/22 05:39:46.663, 0, 0, 37.80, 1215, 765
2025/03/22 05:39:47.666, 0, 0, 38.19, 1215, 765
2025/03/22 05:39:48.669, 0, 0, 37.99, 1215, 765
2025/03/22 05:39:49.673, 0, 0, 37.80, 1215, 765
2025/03/22 05:39:50.677, 0, 0, 38.09, 1215, 765
2025/03/22 05:39:51.681, 0, 0, 37.70, 1215, 765
2025/03/22 05:39:52.684, 0, 0, 38.18, 1215, 765
2025/03/22 05:39:53.686, 0, 0, 37.89, 1215, 765
2025/03/22 05:39:54.689, 0, 0, 37.70, 1215, 765
2025/03/22 05:39:55.692, 0, 0, 37.99, 1215, 765
2025/03/22 05:39:56.696, 0, 0, 37.60, 1215, 765
2025/03/22 05:39:57.698, 0, 0, 37.90, 1215, 765
2025/03/22 05:39:58.702, 0, 0, 37.50, 1215, 765
2025/03/22 05:39:59.704, 0, 0, 37.50, 1215, 765
2025/03/22 05:40:00.707, 0, 0, 37.80, 1215, 765
2025/03/22 05:40:01.714, 0, 0, 37.40, 1215, 765
2025/03/22 05:40:02.716, 0, 0, 37.69, 1215, 765
2025/03/22 05:40:03.719, 0, 0, 37.40, 1215, 765
2025/03/22 05:40:04.722, 0, 0, 37.70, 1215, 765
2025/03/22 05:40:05.725, 0, 0, 37.69, 1215, 765
2025/03/22 05:40:06.727, 0, 0, 37.40, 1215, 765
2025/03/22 05:40:07.731, 0, 0, 37.70, 1215, 765
2025/03/22 05:40:08.739, 0, 0, 37.70, 1215, 765
2025/03/22 05:40:09.742, 0, 0, 37.60, 1215, 765
2025/03/22 05:40:10.744, 0, 0, 37.60, 1215, 765
2025/03/22 05:40:11.754, 0, 0, 37.80, 1215, 765
2025/03/22 05:40:12.758, 0, 0, 37.60, 1215, 765
2025/03/22 05:40:13.761, 0, 0, 37.60, 1215, 765
2025/03/22 05:40:14.764, 0, 0, 37.31, 1215, 765
2025/03/22 05:40:15.766, 0, 0, 37.60, 1215, 765
2025/03/22 05:40:16.770, 0, 0, 37.60, 1215, 765
2025/03/22 05:40:17.775, 0, 97, 119.72, 1215, 765
2025/03/22 05:40:18.779, 0, 97, 111.62, 1215, 765
2025/03/22 05:40:19.786, 0, 97, 116.07, 1215, 765
2025/03/22 05:40:20.791, 0, 97, 117.39, 1215, 765
2025/03/22 05:40:21.795, 0, 97, 108.54, 1215, 765
2025/03/22 05:40:22.799, 0, 97, 115.94, 1215, 765
2025/03/22 05:40:23.802, 0, 97, 114.82, 1215, 765
2025/03/22 05:40:24.807, 0, 97, 124.15, 1215, 765
2025/03/22 05:40:25.811, 0, 98, 122.63, 1215, 765
2025/03/22 05:40:26.816, 0, 97, 116.36, 1215, 765
2025/03/22 05:40:27.821, 0, 97, 144.27, 1215, 765
2025/03/22 05:40:28.827, 0, 97, 135.87, 1215, 765
2025/03/22 05:40:29.831, 0, 97, 119.57, 1215, 765
2025/03/22 05:40:30.838, 0, 96, 123.92, 1215, 765
2025/03/22 05:40:31.843, 0, 97, 124.91, 1215, 765
2025/03/22 05:40:32.846, 0, 96, 129.57, 1215, 765
2025/03/22 05:40:33.849, 0, 97, 124.05, 1215, 765
2025/03/22 05:40:34.855, 0, 95, 149.78, 1215, 765
2025/03/22 05:40:35.857, 0, 97, 115.26, 1215, 765
2025/03/22 05:40:36.863, 0, 97, 117.06, 1215, 765
2025/03/22 05:40:37.868, 0, 97, 126.86, 1215, 765
2025/03/22 05:40:38.871, 0, 98, 121.83, 1215, 765
2025/03/22 05:40:39.874, 0, 97, 119.00, 1215, 765
2025/03/22 05:40:40.879, 0, 98, 117.93, 1215, 765
2025/03/22 05:40:41.882, 0, 97, 121.44, 1215, 765
2025/03/22 05:40:42.891, 0, 97, 123.20, 1215, 765
2025/03/22 05:40:43.895, 0, 98, 113.40, 1215, 765
2025/03/22 05:40:44.898, 0, 97, 134.08, 1215, 765
2025/03/22 05:40:45.903, 0, 97, 116.36, 1215, 765
2025/03/22 05:40:46.906, 0, 97, 114.31, 1215, 765
2025/03/22 05:40:47.911, 0, 97, 136.78, 1215, 765
2025/03/22 05:40:48.914, 0, 97, 137.84, 1215, 765
2025/03/22 05:40:49.920, 0, 97, 129.29, 1215, 765
2025/03/22 05:40:50.924, 0, 98, 128.92, 1215, 765
2025/03/22 05:40:51.927, 0, 97, 144.45, 1215, 765
2025/03/22 05:40:52.931, 0, 97, 118.13, 1215, 765
2025/03/22 05:40:53.939, 0, 96, 123.89, 1215, 765
2025/03/22 05:40:54.945, 0, 97, 117.56, 1215, 765
2025/03/22 05:40:55.948, 0, 97, 127.46, 1215, 765
2025/03/22 05:40:56.952, 0, 97, 118.86, 1215, 765
2025/03/22 05:40:57.955, 0, 97, 113.67, 1215, 765
2025/03/22 05:40:58.962, 0, 97, 141.25, 1215, 765
2025/03/22 05:40:59.967, 0, 97, 139.58, 1215, 765
2025/03/22 05:41:00.972, 0, 97, 137.34, 1215, 765
