timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 05:08:32.025, 0, 0, 36.62, 1215, 765
2025/03/22 05:08:33.044, 0, 0, 36.57, 1215, 765
2025/03/22 05:08:34.049, 0, 0, 36.51, 1215, 765
2025/03/22 05:08:35.052, 0, 0, 36.52, 1215, 765
2025/03/22 05:08:36.057, 0, 0, 36.42, 1215, 765
2025/03/22 05:08:37.061, 0, 0, 36.40, 1215, 765
2025/03/22 05:08:38.065, 0, 0, 36.30, 1215, 765
2025/03/22 05:08:39.068, 0, 0, 36.30, 1215, 765
2025/03/22 05:08:40.071, 0, 0, 36.30, 1215, 765
2025/03/22 05:08:41.074, 0, 0, 36.20, 1215, 765
2025/03/22 05:08:42.078, 0, 0, 36.10, 1215, 765
2025/03/22 05:08:43.081, 0, 0, 36.30, 1215, 765
2025/03/22 05:08:44.084, 0, 0, 36.11, 1215, 765
2025/03/22 05:08:45.087, 0, 0, 36.10, 1215, 765
2025/03/22 05:08:46.091, 0, 0, 36.20, 1215, 765
2025/03/22 05:08:47.094, 0, 0, 36.00, 1215, 765
2025/03/22 05:08:48.097, 0, 0, 36.10, 1215, 765
2025/03/22 05:08:49.103, 0, 0, 36.00, 1215, 765
2025/03/22 05:08:50.106, 0, 0, 36.01, 1215, 765
2025/03/22 05:08:51.109, 0, 0, 35.90, 1215, 765
2025/03/22 05:08:52.112, 0, 0, 36.00, 1215, 765
2025/03/22 05:08:53.115, 0, 40, 38.95, 1215, 765
2025/03/22 05:08:54.119, 0, 83, 38.58, 1215, 765
2025/03/22 05:08:55.124, 0, 85, 38.88, 1215, 765
2025/03/22 05:08:56.128, 0, 62, 38.19, 1215, 765
2025/03/22 05:08:57.131, 0, 0, 38.10, 1215, 765
2025/03/22 05:08:58.134, 0, 0, 37.90, 1215, 765
2025/03/22 05:08:59.137, 0, 0, 37.99, 1215, 765
2025/03/22 05:09:00.141, 0, 0, 37.70, 1215, 765
2025/03/22 05:09:01.146, 0, 0, 37.98, 1215, 765
2025/03/22 05:09:02.149, 0, 0, 38.09, 1215, 765
2025/03/22 05:09:03.153, 0, 0, 37.70, 1215, 765
2025/03/22 05:09:04.158, 0, 0, 37.70, 1215, 765
2025/03/22 05:09:05.162, 0, 0, 37.70, 1215, 765
2025/03/22 05:09:06.165, 0, 0, 37.99, 1215, 765
2025/03/22 05:09:07.167, 0, 0, 37.60, 1215, 765
2025/03/22 05:09:08.171, 0, 0, 37.80, 1215, 765
2025/03/22 05:09:09.173, 0, 0, 37.90, 1215, 765
2025/03/22 05:09:10.179, 0, 0, 37.79, 1215, 765
2025/03/22 05:09:11.182, 0, 0, 37.59, 1215, 765
2025/03/22 05:09:12.186, 0, 0, 37.60, 1215, 765
2025/03/22 05:09:13.192, 0, 0, 37.60, 1215, 765
2025/03/22 05:09:14.195, 0, 0, 37.70, 1215, 765
2025/03/22 05:09:15.198, 0, 0, 37.80, 1215, 765
2025/03/22 05:09:16.201, 0, 0, 37.60, 1215, 765
2025/03/22 05:09:17.203, 0, 0, 37.80, 1215, 765
2025/03/22 05:09:18.206, 0, 0, 37.69, 1215, 765
2025/03/22 05:09:19.208, 0, 0, 37.50, 1215, 765
2025/03/22 05:09:20.211, 0, 0, 37.90, 1215, 765
2025/03/22 05:09:21.214, 0, 0, 37.60, 1215, 765
2025/03/22 05:09:22.217, 0, 0, 37.60, 1215, 765
2025/03/22 05:09:23.220, 0, 0, 37.80, 1215, 765
