timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 10:03:32.478, 1, 0, 36.14, 1215, 765
2025/03/15 10:03:33.501, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:34.504, 1, 0, 36.12, 1215, 765
2025/03/15 10:03:35.509, 1, 0, 36.14, 1215, 765
2025/03/15 10:03:36.514, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:37.518, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:38.524, 1, 0, 36.00, 1215, 765
2025/03/15 10:03:39.528, 1, 0, 36.02, 1215, 765
2025/03/15 10:03:40.531, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:41.539, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:42.542, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:43.546, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:44.551, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:45.555, 1, 0, 35.95, 1215, 765
2025/03/15 10:03:46.558, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:47.561, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:48.564, 1, 0, 36.04, 1215, 765
2025/03/15 10:03:49.566, 1, 0, 35.86, 1215, 765
2025/03/15 10:03:50.570, 1, 0, 35.95, 1215, 765
2025/03/15 10:03:51.576, 1, 0, 35.85, 1215, 765
2025/03/15 10:03:52.580, 1, 0, 35.95, 1215, 765
2025/03/15 10:03:53.583, 1, 0, 35.95, 1215, 765
2025/03/15 10:03:54.588, 1, 0, 35.96, 1215, 765
2025/03/15 10:03:55.592, 1, 12, 39.08, 1215, 765
2025/03/15 10:03:56.596, 1, 15, 39.00, 1215, 765
2025/03/15 10:03:57.601, 1, 43, 38.41, 1215, 765
2025/03/15 10:03:58.605, 1, 4, 37.83, 1215, 765
2025/03/15 10:03:59.608, 1, 0, 37.93, 1215, 765
2025/03/15 10:04:00.611, 1, 0, 38.03, 1215, 765
2025/03/15 10:04:01.617, 1, 0, 37.94, 1215, 765
2025/03/15 10:04:02.623, 1, 0, 37.93, 1215, 765
2025/03/15 10:04:03.625, 1, 0, 37.74, 1215, 765
2025/03/15 10:04:04.628, 1, 0, 37.83, 1215, 765
2025/03/15 10:04:05.631, 1, 78, 104.49, 1215, 765
2025/03/15 10:04:06.636, 1, 96, 104.90, 1215, 765
2025/03/15 10:04:07.639, 1, 96, 104.38, 1215, 765
2025/03/15 10:04:08.642, 1, 96, 106.73, 1215, 765
2025/03/15 10:04:09.649, 1, 96, 105.77, 1215, 765
2025/03/15 10:04:10.652, 1, 96, 105.64, 1215, 765
2025/03/15 10:04:11.662, 1, 96, 104.69, 1215, 765
2025/03/15 10:04:12.667, 1, 96, 106.28, 1215, 765
2025/03/15 10:04:13.670, 1, 96, 106.25, 1215, 765
2025/03/15 10:04:14.674, 1, 95, 107.33, 1215, 765
2025/03/15 10:04:15.677, 1, 96, 105.74, 1215, 765
2025/03/15 10:04:16.680, 1, 96, 105.24, 1215, 765
2025/03/15 10:04:17.684, 1, 96, 106.83, 1215, 765
2025/03/15 10:04:18.688, 1, 96, 107.83, 1215, 765
2025/03/15 10:04:19.691, 1, 94, 105.74, 1215, 765
2025/03/15 10:04:20.694, 1, 96, 106.42, 1215, 765
2025/03/15 10:04:21.701, 1, 96, 106.41, 1215, 765
2025/03/15 10:04:22.704, 1, 89, 103.16, 1215, 765
2025/03/15 10:04:23.709, 1, 96, 106.65, 1215, 765
2025/03/15 10:04:24.714, 1, 96, 104.69, 1215, 765
2025/03/15 10:04:25.719, 1, 96, 106.94, 1215, 765
2025/03/15 10:04:26.722, 1, 96, 104.72, 1215, 765
2025/03/15 10:04:27.725, 1, 95, 104.04, 1215, 765
2025/03/15 10:04:28.731, 1, 96, 106.83, 1215, 765
2025/03/15 10:04:29.734, 1, 96, 106.50, 1215, 765
2025/03/15 10:04:30.738, 1, 96, 108.32, 1215, 765
2025/03/15 10:04:31.743, 1, 96, 105.65, 1215, 765
2025/03/15 10:04:32.746, 1, 96, 108.09, 1215, 765
2025/03/15 10:04:33.751, 1, 96, 106.93, 1215, 765
2025/03/15 10:04:34.756, 1, 96, 106.36, 1215, 765
2025/03/15 10:04:35.761, 1, 96, 107.46, 1215, 765
2025/03/15 10:04:36.764, 1, 96, 106.36, 1215, 765
2025/03/15 10:04:37.770, 1, 96, 108.03, 1215, 765
2025/03/15 10:04:38.774, 1, 95, 106.83, 1215, 765
2025/03/15 10:04:39.779, 1, 96, 108.72, 1215, 765
2025/03/15 10:04:40.784, 1, 95, 114.06, 1215, 765
2025/03/15 10:04:41.790, 1, 96, 107.69, 1215, 765
2025/03/15 10:04:42.793, 1, 96, 106.59, 1215, 765
2025/03/15 10:04:43.801, 1, 96, 106.13, 1215, 765
2025/03/15 10:04:44.806, 1, 96, 108.04, 1215, 765
2025/03/15 10:04:45.810, 1, 96, 105.94, 1215, 765
2025/03/15 10:04:46.815, 1, 96, 107.33, 1215, 765
2025/03/15 10:04:47.819, 1, 96, 107.43, 1215, 765
2025/03/15 10:04:48.824, 1, 96, 103.93, 1215, 765
2025/03/15 10:04:49.828, 1, 96, 107.04, 1215, 765
2025/03/15 10:04:50.831, 1, 96, 104.36, 1215, 765
2025/03/15 10:04:51.835, 1, 96, 106.15, 1215, 765
2025/03/15 10:04:52.838, 1, 96, 106.60, 1215, 765
2025/03/15 10:04:53.841, 1, 96, 107.30, 1215, 765
2025/03/15 10:04:54.845, 1, 96, 106.73, 1215, 765
2025/03/15 10:04:55.848, 1, 96, 108.24, 1215, 765
2025/03/15 10:04:56.851, 1, 96, 108.09, 1215, 765
2025/03/15 10:04:57.857, 1, 96, 106.23, 1215, 765
2025/03/15 10:04:58.861, 1, 95, 106.83, 1215, 765
2025/03/15 10:04:59.866, 1, 96, 107.57, 1215, 765
2025/03/15 10:05:00.869, 1, 96, 107.64, 1215, 765
2025/03/15 10:05:01.872, 1, 96, 104.97, 1215, 765
2025/03/15 10:05:02.876, 1, 96, 106.63, 1215, 765
2025/03/15 10:05:03.881, 1, 96, 106.44, 1215, 765
2025/03/15 10:05:04.884, 1, 96, 107.83, 1215, 765
2025/03/15 10:05:05.887, 1, 96, 108.76, 1215, 765
