timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 10:26:49.631, 1, 0, 35.54, 1215, 765
2025/03/15 10:26:50.650, 1, 0, 35.74, 1215, 765
2025/03/15 10:26:51.654, 1, 0, 35.65, 1215, 765
2025/03/15 10:26:52.660, 1, 0, 35.65, 1215, 765
2025/03/15 10:26:53.663, 1, 0, 35.64, 1215, 765
2025/03/15 10:26:54.666, 1, 0, 35.64, 1215, 765
2025/03/15 10:26:55.669, 1, 0, 35.54, 1215, 765
2025/03/15 10:26:56.672, 1, 0, 35.64, 1215, 765
2025/03/15 10:26:57.675, 1, 0, 35.64, 1215, 765
2025/03/15 10:26:58.678, 1, 0, 35.54, 1215, 765
2025/03/15 10:26:59.681, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:00.684, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:01.686, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:02.691, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:03.696, 1, 0, 35.54, 1215, 765
2025/03/15 10:27:04.699, 1, 0, 35.78, 1215, 765
2025/03/15 10:27:05.702, 1, 0, 35.54, 1215, 765
2025/03/15 10:27:06.709, 1, 0, 35.54, 1215, 765
2025/03/15 10:27:07.713, 1, 0, 35.54, 1215, 765
2025/03/15 10:27:08.719, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:09.724, 1, 0, 35.55, 1215, 765
2025/03/15 10:27:10.728, 1, 0, 35.75, 1215, 765
2025/03/15 10:27:11.732, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:12.735, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:13.738, 1, 0, 35.75, 1215, 765
2025/03/15 10:27:14.743, 1, 0, 35.63, 1215, 765
2025/03/15 10:27:15.747, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:16.752, 1, 0, 35.54, 1215, 765
2025/03/15 10:27:17.756, 1, 0, 35.54, 1215, 765
2025/03/15 10:27:18.763, 1, 0, 35.65, 1215, 765
2025/03/15 10:27:19.768, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:20.772, 1, 0, 35.64, 1215, 765
2025/03/15 10:27:21.777, 1, 0, 35.65, 1215, 765
2025/03/15 10:27:22.783, 1, 0, 35.53, 1215, 765
2025/03/15 10:27:23.787, 1, 49, 38.61, 1215, 765
2025/03/15 10:27:24.790, 1, 46, 38.80, 1215, 765
2025/03/15 10:27:25.792, 1, 40, 37.53, 1215, 765
2025/03/15 10:27:26.795, 1, 0, 37.74, 1215, 765
2025/03/15 10:27:27.797, 1, 0, 37.64, 1215, 765
2025/03/15 10:27:28.800, 1, 0, 37.64, 1215, 765
2025/03/15 10:27:29.805, 1, 0, 37.64, 1215, 765
2025/03/15 10:27:30.809, 1, 0, 37.53, 1215, 765
2025/03/15 10:27:31.812, 1, 0, 37.64, 1215, 765
2025/03/15 10:27:32.818, 1, 0, 37.64, 1215, 765
2025/03/15 10:27:33.822, 1, 0, 37.63, 1215, 765
2025/03/15 10:27:34.825, 1, 94, 101.69, 1215, 765
2025/03/15 10:27:35.831, 1, 95, 105.56, 1215, 765
2025/03/15 10:27:36.834, 1, 96, 105.67, 1215, 765
2025/03/15 10:27:37.842, 1, 95, 104.75, 1215, 765
2025/03/15 10:27:38.847, 1, 96, 105.97, 1215, 765
2025/03/15 10:27:39.851, 1, 96, 106.40, 1215, 765
2025/03/15 10:27:40.859, 1, 96, 108.47, 1215, 765
2025/03/15 10:27:41.862, 1, 96, 104.96, 1215, 765
2025/03/15 10:27:42.866, 1, 96, 107.39, 1215, 765
2025/03/15 10:27:43.869, 1, 96, 107.65, 1215, 765
2025/03/15 10:27:44.872, 1, 96, 103.95, 1215, 765
2025/03/15 10:27:45.877, 1, 96, 103.07, 1215, 765
2025/03/15 10:27:46.882, 1, 96, 107.36, 1215, 765
2025/03/15 10:27:47.886, 1, 96, 106.93, 1215, 765
2025/03/15 10:27:48.893, 1, 96, 106.82, 1215, 765
2025/03/15 10:27:49.900, 1, 96, 106.41, 1215, 765
2025/03/15 10:27:50.905, 1, 96, 107.26, 1215, 765
2025/03/15 10:27:51.908, 1, 96, 105.63, 1215, 765
2025/03/15 10:27:52.911, 1, 96, 105.65, 1215, 765
2025/03/15 10:27:53.916, 1, 96, 106.06, 1215, 765
2025/03/15 10:27:54.919, 1, 96, 106.46, 1215, 765
2025/03/15 10:27:55.922, 1, 96, 107.47, 1215, 765
2025/03/15 10:27:56.927, 1, 96, 106.64, 1215, 765
2025/03/15 10:27:57.930, 1, 96, 108.06, 1215, 765
2025/03/15 10:27:58.933, 1, 96, 107.23, 1215, 765
2025/03/15 10:27:59.944, 1, 96, 108.23, 1215, 765
2025/03/15 10:28:00.953, 1, 95, 103.42, 1215, 765
2025/03/15 10:28:01.956, 1, 96, 105.75, 1215, 765
2025/03/15 10:28:02.961, 1, 96, 107.63, 1215, 765
2025/03/15 10:28:03.966, 1, 95, 106.92, 1215, 765
2025/03/15 10:28:04.969, 1, 96, 104.74, 1215, 765
2025/03/15 10:28:05.973, 1, 96, 107.37, 1215, 765
2025/03/15 10:28:06.976, 1, 96, 106.24, 1215, 765
2025/03/15 10:28:07.981, 1, 96, 105.06, 1215, 765
2025/03/15 10:28:08.986, 1, 96, 108.03, 1215, 765
2025/03/15 10:28:09.991, 1, 96, 107.81, 1215, 765
2025/03/15 10:28:10.996, 1, 96, 106.69, 1215, 765
2025/03/15 10:28:12.004, 1, 96, 108.46, 1215, 765
2025/03/15 10:28:13.007, 1, 96, 107.65, 1215, 765
2025/03/15 10:28:14.014, 1, 96, 108.08, 1215, 765
2025/03/15 10:28:15.019, 1, 96, 108.05, 1215, 765
2025/03/15 10:28:16.024, 1, 95, 108.60, 1215, 765
2025/03/15 10:28:17.030, 1, 96, 106.03, 1215, 765
2025/03/15 10:28:18.034, 1, 96, 104.65, 1215, 765
2025/03/15 10:28:19.037, 1, 96, 107.63, 1215, 765
2025/03/15 10:28:20.042, 1, 96, 107.83, 1215, 765
2025/03/15 10:28:21.049, 1, 96, 108.85, 1215, 765
2025/03/15 10:28:22.056, 1, 96, 105.49, 1215, 765
2025/03/15 10:28:23.060, 1, 96, 108.51, 1215, 765
2025/03/15 10:28:24.063, 1, 96, 108.22, 1215, 765
2025/03/15 10:28:25.068, 1, 96, 107.26, 1215, 765
2025/03/15 10:28:26.071, 1, 96, 107.86, 1215, 765
2025/03/15 10:28:27.077, 1, 96, 105.98, 1215, 765
2025/03/15 10:28:28.080, 1, 96, 106.82, 1215, 765
2025/03/15 10:28:29.083, 1, 96, 106.56, 1215, 765
2025/03/15 10:28:30.088, 1, 96, 107.03, 1215, 765
2025/03/15 10:28:31.094, 1, 96, 105.57, 1215, 765
2025/03/15 10:28:32.098, 1, 96, 106.73, 1215, 765
2025/03/15 10:28:33.104, 1, 96, 106.79, 1215, 765
2025/03/15 10:28:34.109, 1, 96, 107.23, 1215, 765
2025/03/15 10:28:35.113, 1, 95, 105.16, 1215, 765
2025/03/15 10:28:36.118, 1, 96, 106.76, 1215, 765
2025/03/15 10:28:37.121, 1, 96, 106.27, 1215, 765
2025/03/15 10:28:38.125, 1, 96, 106.00, 1215, 765
2025/03/15 10:28:39.128, 1, 96, 107.44, 1215, 765
2025/03/15 10:28:40.133, 1, 96, 105.74, 1215, 765
2025/03/15 10:28:41.137, 1, 96, 105.83, 1215, 765
2025/03/15 10:28:42.142, 1, 94, 106.19, 1215, 765
2025/03/15 10:28:43.147, 1, 96, 104.44, 1215, 765
2025/03/15 10:28:44.150, 1, 95, 107.89, 1215, 765
2025/03/15 10:28:45.154, 1, 96, 107.26, 1215, 765
2025/03/15 10:28:46.163, 1, 96, 107.23, 1215, 765
2025/03/15 10:28:47.167, 1, 96, 105.84, 1215, 765
2025/03/15 10:28:48.174, 1, 96, 108.38, 1215, 765
2025/03/15 10:28:49.177, 1, 96, 105.98, 1215, 765
2025/03/15 10:28:50.181, 1, 96, 107.43, 1215, 765
2025/03/15 10:28:51.189, 1, 96, 107.03, 1215, 765
2025/03/15 10:28:52.192, 1, 96, 107.91, 1215, 765
2025/03/15 10:28:53.196, 1, 96, 105.56, 1215, 765
2025/03/15 10:28:54.200, 1, 96, 112.50, 1215, 765
2025/03/15 10:28:55.210, 1, 96, 108.04, 1215, 765
2025/03/15 10:28:56.217, 1, 96, 104.72, 1215, 765
2025/03/15 10:28:57.225, 1, 96, 107.94, 1215, 765
2025/03/15 10:28:58.229, 1, 95, 108.31, 1215, 765
2025/03/15 10:28:59.233, 1, 96, 108.65, 1215, 765
2025/03/15 10:29:00.236, 1, 96, 107.92, 1215, 765
2025/03/15 10:29:01.241, 1, 95, 108.21, 1215, 765
2025/03/15 10:29:02.248, 1, 96, 108.04, 1215, 765
2025/03/15 10:29:03.252, 1, 96, 106.18, 1215, 765
2025/03/15 10:29:04.258, 1, 95, 108.41, 1215, 765
2025/03/15 10:29:05.261, 1, 96, 108.09, 1215, 765
2025/03/15 10:29:06.265, 1, 96, 108.70, 1215, 765
2025/03/15 10:29:07.268, 1, 95, 108.59, 1215, 765
2025/03/15 10:29:08.271, 1, 96, 110.24, 1215, 765
2025/03/15 10:29:09.276, 1, 96, 108.80, 1215, 765
2025/03/15 10:29:10.280, 1, 96, 107.11, 1215, 765
2025/03/15 10:29:11.283, 1, 96, 108.35, 1215, 765
2025/03/15 10:29:12.289, 1, 96, 107.18, 1215, 765
2025/03/15 10:29:13.298, 1, 95, 107.83, 1215, 765
2025/03/15 10:29:14.301, 1, 96, 107.24, 1215, 765
2025/03/15 10:29:15.308, 1, 95, 107.61, 1215, 765
2025/03/15 10:29:16.313, 1, 96, 107.54, 1215, 765
2025/03/15 10:29:17.318, 1, 96, 107.17, 1215, 765
2025/03/15 10:29:18.324, 1, 96, 108.29, 1215, 765
2025/03/15 10:29:19.330, 1, 96, 107.74, 1215, 765
2025/03/15 10:29:20.335, 1, 95, 114.82, 1215, 765
2025/03/15 10:29:21.339, 1, 96, 106.60, 1215, 765
2025/03/15 10:29:22.348, 1, 96, 107.81, 1215, 765
2025/03/15 10:29:23.351, 1, 96, 108.20, 1215, 765
2025/03/15 10:29:24.357, 1, 95, 108.61, 1215, 765
2025/03/15 10:29:25.361, 1, 96, 108.45, 1215, 765
2025/03/15 10:29:26.366, 1, 96, 108.20, 1215, 765
2025/03/15 10:29:27.372, 1, 96, 109.79, 1215, 765
2025/03/15 10:29:28.376, 1, 94, 107.26, 1215, 765
2025/03/15 10:29:29.379, 1, 96, 106.33, 1215, 765
2025/03/15 10:29:30.382, 1, 96, 109.01, 1215, 765
2025/03/15 10:29:31.386, 1, 96, 107.82, 1215, 765
2025/03/15 10:29:32.390, 1, 96, 112.37, 1215, 765
2025/03/15 10:29:33.397, 1, 96, 108.87, 1215, 765
2025/03/15 10:29:34.400, 1, 96, 108.65, 1215, 765
2025/03/15 10:29:35.403, 1, 95, 106.93, 1215, 765
2025/03/15 10:29:36.406, 1, 96, 106.43, 1215, 765
2025/03/15 10:29:37.409, 1, 96, 113.27, 1215, 765
2025/03/15 10:29:38.415, 1, 96, 107.81, 1215, 765
2025/03/15 10:29:39.419, 1, 95, 109.01, 1215, 765
2025/03/15 10:29:40.422, 1, 95, 107.42, 1215, 765
2025/03/15 10:29:41.428, 1, 96, 107.73, 1215, 765
2025/03/15 10:29:42.439, 1, 96, 109.03, 1215, 765
2025/03/15 10:29:43.444, 1, 95, 108.02, 1215, 765
2025/03/15 10:29:44.450, 1, 96, 106.82, 1215, 765
2025/03/15 10:29:45.455, 1, 96, 110.79, 1215, 765
2025/03/15 10:29:46.458, 1, 96, 108.05, 1215, 765
