timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 10:50:15.119, 1, 0, 35.65, 1215, 765
2025/03/15 10:50:16.138, 1, 0, 35.73, 1215, 765
2025/03/15 10:50:17.142, 1, 0, 35.62, 1215, 765
2025/03/15 10:50:18.145, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:19.148, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:20.152, 1, 0, 35.54, 1215, 765
2025/03/15 10:50:21.157, 1, 0, 35.75, 1215, 765
2025/03/15 10:50:22.160, 1, 0, 35.65, 1215, 765
2025/03/15 10:50:23.163, 1, 0, 35.65, 1215, 765
2025/03/15 10:50:24.166, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:25.172, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:26.179, 1, 0, 35.54, 1215, 765
2025/03/15 10:50:27.184, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:28.188, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:29.191, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:30.194, 1, 0, 35.65, 1215, 765
2025/03/15 10:50:31.197, 1, 0, 35.45, 1215, 765
2025/03/15 10:50:32.201, 1, 0, 35.54, 1215, 765
2025/03/15 10:50:33.206, 1, 0, 35.75, 1215, 765
2025/03/15 10:50:34.212, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:35.217, 1, 0, 35.64, 1215, 765
2025/03/15 10:50:36.221, 1, 0, 35.75, 1215, 765
2025/03/15 10:50:37.226, 1, 0, 35.55, 1215, 765
2025/03/15 10:50:38.229, 1, 0, 39.61, 1215, 765
2025/03/15 10:50:39.237, 1, 21, 38.60, 1215, 765
2025/03/15 10:50:40.239, 1, 47, 38.60, 1215, 765
2025/03/15 10:50:41.242, 1, 11, 37.43, 1215, 765
2025/03/15 10:50:42.245, 1, 0, 37.64, 1215, 765
2025/03/15 10:50:43.248, 1, 0, 37.64, 1215, 765
2025/03/15 10:50:44.255, 1, 0, 37.62, 1215, 765
2025/03/15 10:50:45.258, 1, 0, 37.53, 1215, 765
