timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 10:15:09.987, 1, 0, 35.65, 1215, 765
2025/03/15 10:15:11.008, 1, 0, 35.74, 1215, 765
2025/03/15 10:15:12.012, 1, 0, 35.83, 1215, 765
2025/03/15 10:15:13.015, 1, 0, 35.75, 1215, 765
2025/03/15 10:15:14.020, 1, 0, 35.75, 1215, 765
2025/03/15 10:15:15.024, 1, 0, 35.76, 1215, 765
2025/03/15 10:15:16.030, 1, 0, 35.64, 1215, 765
2025/03/15 10:15:17.034, 1, 0, 35.95, 1215, 765
2025/03/15 10:15:18.038, 1, 0, 35.65, 1215, 765
2025/03/15 10:15:19.047, 1, 0, 35.75, 1215, 765
2025/03/15 10:15:20.052, 1, 0, 35.75, 1215, 765
2025/03/15 10:15:21.056, 1, 0, 35.65, 1215, 765
2025/03/15 10:15:22.061, 1, 0, 35.75, 1215, 765
2025/03/15 10:15:23.065, 1, 0, 35.64, 1215, 765
2025/03/15 10:15:24.072, 1, 0, 35.74, 1215, 765
2025/03/15 10:15:25.075, 1, 0, 35.64, 1215, 765
2025/03/15 10:15:26.078, 1, 0, 35.64, 1215, 765
2025/03/15 10:15:27.081, 1, 0, 35.64, 1215, 765
2025/03/15 10:15:28.084, 1, 0, 35.75, 1215, 765
2025/03/15 10:15:29.087, 1, 0, 35.64, 1215, 765
2025/03/15 10:15:30.090, 1, 0, 35.75, 1215, 765
2025/03/15 10:15:31.093, 1, 0, 35.64, 1215, 765
2025/03/15 10:15:32.102, 1, 0, 35.75, 1215, 765
2025/03/15 10:15:33.106, 1, 0, 37.33, 1215, 765
2025/03/15 10:15:34.111, 1, 17, 37.43, 1215, 765
2025/03/15 10:15:35.116, 1, 2, 37.43, 1215, 765
2025/03/15 10:15:36.118, 1, 0, 38.32, 1215, 765
2025/03/15 10:15:37.121, 1, 0, 37.43, 1215, 765
2025/03/15 10:15:38.124, 1, 0, 37.43, 1215, 765
2025/03/15 10:15:39.128, 1, 0, 37.62, 1215, 765
2025/03/15 10:15:40.134, 1, 0, 37.53, 1215, 765
2025/03/15 10:15:41.140, 1, 0, 37.54, 1215, 765
2025/03/15 10:15:42.144, 1, 0, 37.53, 1215, 765
2025/03/15 10:15:43.150, 1, 0, 37.42, 1215, 765
2025/03/15 10:15:44.154, 1, 25, 106.47, 1215, 765
2025/03/15 10:15:45.159, 1, 96, 107.03, 1215, 765
2025/03/15 10:15:46.162, 1, 96, 105.41, 1215, 765
2025/03/15 10:15:47.165, 1, 96, 105.41, 1215, 765
2025/03/15 10:15:48.169, 1, 96, 105.48, 1215, 765
2025/03/15 10:15:49.172, 1, 96, 106.76, 1215, 765
2025/03/15 10:15:50.177, 1, 96, 106.35, 1215, 765
2025/03/15 10:15:51.182, 1, 96, 107.50, 1215, 765
2025/03/15 10:15:52.185, 1, 96, 106.58, 1215, 765
2025/03/15 10:15:53.189, 1, 96, 107.70, 1215, 765
2025/03/15 10:15:54.193, 1, 96, 106.97, 1215, 765
2025/03/15 10:15:55.196, 1, 96, 106.71, 1215, 765
2025/03/15 10:15:56.201, 1, 96, 105.46, 1215, 765
2025/03/15 10:15:57.204, 1, 96, 107.72, 1215, 765
2025/03/15 10:15:58.209, 1, 94, 107.25, 1215, 765
2025/03/15 10:15:59.219, 1, 96, 106.66, 1215, 765
2025/03/15 10:16:00.224, 1, 96, 107.99, 1215, 765
2025/03/15 10:16:01.227, 1, 96, 106.40, 1215, 765
2025/03/15 10:16:02.231, 1, 95, 108.81, 1215, 765
