timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 03:24:04.976, 1, 0, 37.95
2025/01/02 03:24:05.977, 1, 0, 37.95
2025/01/02 03:24:06.977, 1, 0, 37.95
2025/01/02 03:24:07.977, 1, 0, 37.75
2025/01/02 03:24:08.977, 1, 0, 37.85
2025/01/02 03:24:09.977, 1, 0, 37.93
2025/01/02 03:24:10.977, 1, 0, 37.95
2025/01/02 03:24:11.977, 1, 0, 38.04
2025/01/02 03:24:12.978, 1, 0, 37.95
2025/01/02 03:24:13.978, 1, 0, 37.95
2025/01/02 03:24:14.978, 1, 0, 37.64
2025/01/02 03:24:15.978, 1, 0, 37.54
2025/01/02 03:24:16.978, 1, 0, 37.84
2025/01/02 03:24:17.978, 1, 0, 37.94
2025/01/02 03:24:18.978, 1, 0, 37.54
2025/01/02 03:24:19.978, 1, 0, 37.85
2025/01/02 03:24:20.979, 1, 0, 37.94
2025/01/02 03:24:21.979, 1, 0, 37.95
2025/01/02 03:24:22.979, 1, 0, 37.64
2025/01/02 03:24:23.979, 1, 0, 37.75
2025/01/02 03:24:24.979, 1, 0, 37.54
2025/01/02 03:24:25.979, 1, 0, 37.44
2025/01/02 03:24:26.979, 1, 0, 37.75
2025/01/02 03:24:27.979, 1, 0, 37.54
2025/01/02 03:24:28.980, 1, 0, 37.74
2025/01/02 03:24:29.980, 1, 0, 37.75
2025/01/02 03:24:30.980, 1, 0, 37.64
2025/01/02 03:24:31.980, 1, 0, 37.85
2025/01/02 03:24:32.980, 1, 0, 38.92
2025/01/02 03:24:33.980, 1, 0, 37.65
2025/01/02 03:24:34.980, 1, 34, 37.44
2025/01/02 03:24:35.981, 1, 0, 37.74
2025/01/02 03:24:36.981, 1, 35, 38.52
2025/01/02 03:24:37.981, 1, 50, 37.62
2025/01/02 03:24:38.981, 1, 0, 38.73
2025/01/02 03:24:39.981, 1, 43, 37.83
2025/01/02 03:24:40.982, 1, 0, 37.75
2025/01/02 03:24:41.982, 1, 0, 37.75
2025/01/02 03:24:42.982, 1, 0, 37.85
2025/01/02 03:24:43.982, 1, 0, 37.85
2025/01/02 03:24:44.982, 1, 0, 37.75
2025/01/02 03:24:45.982, 1, 0, 37.85
2025/01/02 03:24:46.982, 1, 0, 37.85
2025/01/02 03:24:47.983, 1, 9, 38.04
2025/01/02 03:24:48.983, 1, 95, 114.60
2025/01/02 03:24:49.983, 1, 96, 114.84
2025/01/02 03:24:50.983, 1, 96, 119.38
2025/01/02 03:24:51.983, 1, 97, 103.82
2025/01/02 03:24:52.983, 1, 96, 120.03
2025/01/02 03:24:53.983, 1, 96, 118.80
2025/01/02 03:24:54.983, 1, 95, 116.78
2025/01/02 03:24:55.984, 1, 96, 122.63
2025/01/02 03:24:56.984, 1, 96, 102.68
2025/01/02 03:24:57.984, 1, 97, 119.91
2025/01/02 03:24:58.984, 1, 100, 158.48
2025/01/02 03:24:59.984, 1, 96, 118.33
2025/01/02 03:25:00.984, 1, 96, 104.48
2025/01/02 03:25:01.984, 1, 96, 114.99
2025/01/02 03:25:02.984, 1, 97, 121.31
2025/01/02 03:25:03.985, 1, 96, 114.89
2025/01/02 03:25:04.985, 1, 96, 105.12
2025/01/02 03:25:05.985, 1, 97, 115.20
2025/01/02 03:25:06.985, 1, 96, 119.67
2025/01/02 03:25:07.985, 1, 96, 111.93
2025/01/02 03:25:08.985, 1, 96, 149.95
2025/01/02 03:25:09.985, 1, 96, 116.43
2025/01/02 03:25:10.985, 1, 95, 106.99
2025/01/02 03:25:11.986, 1, 95, 100.36
2025/01/02 03:25:12.986, 1, 97, 119.12
2025/01/02 03:25:13.986, 1, 96, 114.10
2025/01/02 03:25:14.986, 1, 96, 106.84
2025/01/02 03:25:15.986, 1, 95, 101.28
2025/01/02 03:25:16.986, 1, 97, 120.20
2025/01/02 03:25:17.986, 1, 97, 154.18
2025/01/02 03:25:18.986, 1, 96, 102.93
2025/01/02 03:25:19.986, 1, 96, 107.46
2025/01/02 03:25:20.987, 1, 96, 111.92
2025/01/02 03:25:21.987, 1, 97, 119.00
2025/01/02 03:25:22.987, 1, 95, 116.64
2025/01/02 03:25:23.987, 1, 95, 117.57
2025/01/02 03:25:24.987, 1, 95, 114.10
2025/01/02 03:25:25.987, 1, 96, 114.31
2025/01/02 03:25:26.987, 1, 94, 117.05
2025/01/02 03:25:27.987, 1, 95, 116.74
2025/01/02 03:25:28.988, 1, 95, 118.27
2025/01/02 03:25:29.988, 1, 95, 112.90
2025/01/02 03:25:30.988, 1, 95, 113.91
2025/01/02 03:25:31.988, 1, 96, 108.00
2025/01/02 03:25:32.988, 1, 96, 116.56
2025/01/02 03:25:33.988, 1, 96, 117.04
2025/01/02 03:25:34.988, 1, 96, 118.17
2025/01/02 03:25:35.988, 1, 97, 120.51
2025/01/02 03:25:36.989, 1, 95, 114.80
2025/01/02 03:25:37.989, 1, 95, 154.50
2025/01/02 03:25:38.989, 1, 95, 111.72
2025/01/02 03:25:39.989, 1, 97, 122.49
2025/01/02 03:25:40.989, 1, 96, 118.83
