timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 19:19:59.295, 1, 0, 38.73
2024/12/29 19:20:00.296, 1, 0, 38.69
2024/12/29 19:20:01.296, 1, 0, 38.82
2024/12/29 19:20:02.296, 1, 0, 38.72
2024/12/29 19:20:03.296, 1, 0, 38.63
2024/12/29 19:20:04.296, 1, 0, 38.63
2024/12/29 19:20:05.296, 1, 0, 38.62
2024/12/29 19:20:06.296, 1, 0, 38.52
2024/12/29 19:20:07.297, 1, 0, 38.53
2024/12/29 19:20:08.297, 1, 0, 38.72
2024/12/29 19:20:09.297, 1, 0, 38.43
2024/12/29 19:20:10.297, 1, 0, 38.42
2024/12/29 19:20:11.297, 1, 0, 38.42
2024/12/29 19:20:12.297, 1, 0, 38.53
2024/12/29 19:20:13.297, 1, 0, 38.42
2024/12/29 19:20:14.298, 1, 0, 38.33
2024/12/29 19:20:15.298, 1, 0, 38.34
2024/12/29 19:20:16.298, 1, 0, 38.34
2024/12/29 19:20:17.298, 1, 0, 38.34
2024/12/29 19:20:18.298, 1, 0, 38.43
2024/12/29 19:20:19.298, 1, 0, 38.23
2024/12/29 19:20:20.298, 1, 0, 38.33
2024/12/29 19:20:21.299, 1, 0, 38.33
2024/12/29 19:20:22.299, 1, 0, 38.14
2024/12/29 19:20:23.299, 1, 0, 38.23
2024/12/29 19:20:24.299, 1, 0, 38.24
2024/12/29 19:20:25.299, 1, 0, 38.13
2024/12/29 19:20:26.299, 1, 0, 39.91
2024/12/29 19:20:27.299, 1, 54, 39.50
2024/12/29 19:20:28.299, 1, 40, 39.19
2024/12/29 19:20:29.300, 1, 0, 38.14
2024/12/29 19:20:30.300, 1, 0, 37.93
2024/12/29 19:20:31.300, 1, 0, 37.93
2024/12/29 19:20:32.300, 1, 0, 37.92
2024/12/29 19:20:33.300, 1, 0, 38.14
2024/12/29 19:20:34.300, 1, 0, 37.92
2024/12/29 19:20:35.300, 1, 0, 37.92
2024/12/29 19:20:36.301, 1, 0, 37.93
2024/12/29 19:20:37.301, 1, 0, 37.92
2024/12/29 19:20:38.301, 1, 0, 37.93
2024/12/29 19:20:39.301, 1, 0, 37.92
2024/12/29 19:20:40.301, 1, 0, 37.81
2024/12/29 19:20:41.301, 1, 0, 37.92
2024/12/29 19:20:42.301, 1, 0, 38.24
2024/12/29 19:20:43.302, 1, 94, 103.08
2024/12/29 19:20:44.302, 1, 94, 98.36
2024/12/29 19:20:45.302, 1, 94, 109.14
