timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 16:54:50.789, 1, 0, 35.23, 1215, 765
2025/03/19 16:54:51.808, 1, 0, 35.22, 1215, 765
2025/03/19 16:54:52.813, 1, 0, 35.05, 1215, 765
2025/03/19 16:54:53.816, 1, 0, 35.25, 1215, 765
2025/03/19 16:54:54.820, 1, 0, 35.25, 1215, 765
2025/03/19 16:54:55.823, 1, 0, 35.14, 1215, 765
2025/03/19 16:54:56.831, 1, 0, 35.15, 1215, 765
2025/03/19 16:54:57.834, 1, 0, 35.26, 1215, 765
2025/03/19 16:54:58.837, 1, 0, 35.15, 1215, 765
2025/03/19 16:54:59.840, 1, 0, 35.25, 1215, 765
2025/03/19 16:55:00.842, 1, 0, 35.15, 1215, 765
2025/03/19 16:55:01.845, 1, 0, 35.05, 1215, 765
2025/03/19 16:55:02.848, 1, 0, 35.15, 1215, 765
2025/03/19 16:55:03.851, 1, 0, 35.54, 1215, 765
2025/03/19 16:55:04.855, 1, 0, 35.05, 1215, 765
2025/03/19 16:55:05.861, 1, 0, 35.35, 1215, 765
2025/03/19 16:55:06.866, 1, 0, 35.44, 1215, 765
2025/03/19 16:55:07.870, 1, 0, 35.54, 1215, 765
2025/03/19 16:55:08.874, 1, 0, 35.54, 1215, 765
2025/03/19 16:55:09.879, 1, 0, 35.44, 1215, 765
2025/03/19 16:55:10.883, 1, 0, 35.76, 1215, 765
2025/03/19 16:55:11.888, 1, 0, 35.44, 1215, 765
2025/03/19 16:55:12.892, 1, 48, 37.53, 1215, 765
2025/03/19 16:55:13.895, 1, 38, 37.53, 1215, 765
2025/03/19 16:55:14.898, 1, 19, 37.42, 1215, 765
2025/03/19 16:55:15.902, 1, 0, 37.54, 1215, 765
2025/03/19 16:55:16.908, 1, 0, 37.63, 1215, 765
2025/03/19 16:55:17.913, 1, 0, 37.43, 1215, 765
2025/03/19 16:55:18.917, 1, 0, 37.53, 1215, 765
2025/03/19 16:55:19.923, 1, 0, 37.54, 1215, 765
2025/03/19 16:55:20.927, 1, 0, 37.43, 1215, 765
2025/03/19 16:55:21.931, 1, 0, 37.53, 1215, 765
2025/03/19 16:55:22.933, 1, 0, 37.53, 1215, 765
2025/03/19 16:55:23.939, 1, 0, 37.22, 1215, 765
2025/03/19 16:55:24.942, 1, 11, 37.74, 1215, 765
2025/03/19 16:55:25.947, 1, 88, 83.86, 1215, 765
2025/03/19 16:55:26.950, 1, 88, 88.43, 1215, 765
2025/03/19 16:55:27.953, 1, 89, 118.47, 1215, 765
2025/03/19 16:55:28.956, 1, 87, 89.83, 1215, 765
2025/03/19 16:55:29.959, 1, 87, 103.76, 1215, 765
2025/03/19 16:55:30.962, 1, 88, 103.66, 1215, 765
2025/03/19 16:55:31.965, 1, 87, 103.01, 1215, 765
2025/03/19 16:55:32.970, 1, 88, 90.24, 1215, 765
2025/03/19 16:55:33.974, 1, 87, 84.14, 1215, 765
2025/03/19 16:55:34.982, 1, 87, 92.12, 1215, 765
2025/03/19 16:55:35.987, 1, 89, 85.64, 1215, 765
2025/03/19 16:55:36.992, 1, 89, 95.08, 1215, 765
2025/03/19 16:55:37.995, 1, 88, 85.99, 1215, 765
2025/03/19 16:55:38.999, 1, 87, 88.48, 1215, 765
2025/03/19 16:55:40.008, 1, 89, 85.92, 1215, 765
2025/03/19 16:55:41.014, 1, 87, 90.31, 1215, 765
2025/03/19 16:55:42.022, 1, 87, 95.29, 1215, 765
2025/03/19 16:55:43.025, 1, 87, 100.86, 1215, 765
2025/03/19 16:55:44.028, 1, 87, 94.84, 1215, 765
