timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 11:32:23.278, 1, 0, 35.25, 1215, 765
2025/03/19 11:32:24.298, 1, 0, 35.25, 1215, 765
2025/03/19 11:32:25.302, 1, 0, 35.36, 1215, 765
2025/03/19 11:32:26.305, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:27.308, 1, 0, 35.27, 1215, 765
2025/03/19 11:32:28.311, 1, 0, 35.35, 1215, 765
2025/03/19 11:32:29.314, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:30.318, 1, 0, 35.36, 1215, 765
2025/03/19 11:32:31.326, 1, 0, 35.27, 1215, 765
2025/03/19 11:32:32.331, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:33.334, 1, 0, 35.36, 1215, 765
2025/03/19 11:32:34.337, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:35.341, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:36.347, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:37.350, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:38.353, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:39.356, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:40.359, 1, 0, 35.16, 1215, 765
2025/03/19 11:32:41.362, 1, 0, 35.27, 1215, 765
2025/03/19 11:32:42.365, 1, 0, 35.35, 1215, 765
2025/03/19 11:32:43.368, 1, 0, 35.36, 1215, 765
2025/03/19 11:32:44.371, 1, 0, 35.26, 1215, 765
2025/03/19 11:32:45.375, 1, 0, 35.36, 1215, 765
2025/03/19 11:32:46.378, 1, 0, 35.65, 1215, 765
2025/03/19 11:32:47.382, 1, 0, 35.36, 1215, 765
2025/03/19 11:32:48.385, 1, 49, 38.43, 1215, 765
2025/03/19 11:32:49.391, 1, 31, 37.25, 1215, 765
2025/03/19 11:32:50.397, 1, 0, 37.33, 1215, 765
2025/03/19 11:32:51.401, 1, 0, 37.15, 1215, 765
2025/03/19 11:32:52.407, 1, 0, 37.25, 1215, 765
2025/03/19 11:32:53.411, 1, 0, 37.14, 1215, 765
2025/03/19 11:32:54.414, 1, 0, 37.25, 1215, 765
2025/03/19 11:32:55.417, 1, 0, 37.16, 1215, 765
2025/03/19 11:32:56.420, 1, 0, 37.25, 1215, 765
2025/03/19 11:32:57.423, 1, 0, 37.25, 1215, 765
2025/03/19 11:32:58.429, 1, 11, 37.25, 1215, 765
2025/03/19 11:32:59.432, 1, 88, 95.36, 1215, 765
2025/03/19 11:33:00.437, 1, 87, 85.05, 1215, 765
