timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 23:38:07.232, 1, 0, 38.74
2024/12/25 23:38:08.233, 1, 0, 38.73
2024/12/25 23:38:09.233, 1, 0, 38.42
2024/12/25 23:38:10.233, 1, 0, 40.41
2024/12/25 23:38:11.233, 1, 0, 38.42
2024/12/25 23:38:12.234, 1, 0, 38.43
2024/12/25 23:38:13.234, 1, 0, 38.52
2024/12/25 23:38:14.235, 1, 0, 38.23
2024/12/25 23:38:15.235, 1, 0, 38.43
2024/12/25 23:38:16.235, 1, 0, 38.63
2024/12/25 23:38:17.236, 1, 0, 38.53
2024/12/25 23:38:18.236, 1, 0, 38.33
2024/12/25 23:38:19.236, 1, 0, 38.43
2024/12/25 23:38:20.236, 1, 0, 38.23
2024/12/25 23:38:21.236, 1, 0, 38.22
2024/12/25 23:38:22.236, 1, 0, 38.34
2024/12/25 23:38:23.236, 1, 0, 38.32
2024/12/25 23:38:24.236, 1, 0, 38.34
2024/12/25 23:38:25.237, 1, 0, 38.12
2024/12/25 23:38:26.237, 1, 0, 38.12
2024/12/25 23:38:27.237, 1, 0, 38.23
2024/12/25 23:38:28.237, 1, 0, 38.24
2024/12/25 23:38:29.237, 1, 0, 38.13
2024/12/25 23:38:30.237, 1, 25, 38.78
2024/12/25 23:38:31.237, 1, 0, 38.32
2024/12/25 23:38:32.237, 1, 7, 38.22
2024/12/25 23:38:33.238, 1, 33, 38.22
2024/12/25 23:38:34.238, 1, 31, 38.79
2024/12/25 23:38:35.238, 1, 0, 38.02
2024/12/25 23:38:36.238, 1, 0, 38.01
2024/12/25 23:38:37.238, 1, 0, 38.11
2024/12/25 23:38:38.238, 1, 0, 38.04
2024/12/25 23:38:39.238, 1, 0, 38.13
2024/12/25 23:38:40.239, 1, 0, 39.62
2024/12/25 23:38:41.239, 1, 96, 100.84
2024/12/25 23:38:42.239, 1, 96, 110.33
2024/12/25 23:38:43.239, 1, 96, 103.93
2024/12/25 23:38:44.239, 1, 96, 106.18
2024/12/25 23:38:45.239, 1, 95, 108.93
2024/12/25 23:38:46.239, 1, 95, 110.59
2024/12/25 23:38:47.240, 1, 96, 109.57
2024/12/25 23:38:48.240, 1, 95, 108.99
2024/12/25 23:38:49.240, 1, 96, 109.73
2024/12/25 23:38:50.240, 1, 96, 109.39
2024/12/25 23:38:51.240, 1, 96, 102.42
2024/12/25 23:38:52.240, 1, 94, 110.32
