timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 21:06:08.232, 0, 0, 35.90, 1215, 765
2025/04/11 21:06:09.238, 0, 0, 35.90, 1215, 765
2025/04/11 21:06:10.239, 0, 0, 36.19, 1215, 765
2025/04/11 21:06:11.242, 0, 0, 35.90, 1215, 765
2025/04/11 21:06:12.243, 0, 0, 35.90, 1215, 765
2025/04/11 21:06:13.244, 0, 0, 35.80, 1215, 765
2025/04/11 21:06:14.246, 0, 0, 35.70, 1215, 765
2025/04/11 21:06:15.247, 0, 0, 38.69, 1215, 765
2025/04/11 21:06:16.249, 0, 24, 38.10, 1215, 765
2025/04/11 21:06:17.250, 0, 28, 38.20, 1215, 765
2025/04/11 21:06:18.252, 0, 16, 38.32, 1215, 765
2025/04/11 21:06:19.253, 0, 28, 37.69, 1215, 765
2025/04/11 21:06:20.254, 0, 24, 38.30, 1215, 765
2025/04/11 21:06:21.256, 0, 5, 37.76, 1215, 765
2025/04/11 21:06:22.257, 0, 27, 38.04, 1215, 765
2025/04/11 21:06:23.258, 0, 25, 37.68, 1215, 765
2025/04/11 21:06:24.260, 0, 0, 37.48, 1215, 765
2025/04/11 21:06:25.262, 0, 26, 37.84, 1215, 765
2025/04/11 21:06:26.263, 0, 42, 37.37, 1215, 765
2025/04/11 21:06:27.264, 0, 13, 103.75, 1215, 765
2025/04/11 21:06:28.266, 0, 96, 124.01, 1215, 765
2025/04/11 21:06:29.267, 0, 97, 118.74, 1215, 765
2025/04/11 21:06:30.269, 0, 96, 123.01, 1215, 765
2025/04/11 21:06:31.270, 0, 97, 115.75, 1215, 765
2025/04/11 21:06:32.272, 0, 97, 122.68, 1215, 765
2025/04/11 21:06:33.273, 0, 97, 119.75, 1215, 765
2025/04/11 21:06:34.275, 0, 97, 119.83, 1215, 765
2025/04/11 21:06:35.276, 0, 97, 122.04, 1215, 765
2025/04/11 21:06:36.278, 0, 97, 122.88, 1215, 765
2025/04/11 21:06:37.279, 0, 96, 113.64, 1215, 765
2025/04/11 21:06:38.281, 0, 96, 115.11, 1215, 765
2025/04/11 21:06:39.282, 0, 97, 123.00, 1215, 765
2025/04/11 21:06:40.284, 0, 97, 121.54, 1215, 765
2025/04/11 21:06:41.285, 0, 96, 118.96, 1215, 765
2025/04/11 21:06:42.287, 0, 97, 117.60, 1215, 765
2025/04/11 21:06:43.288, 0, 97, 125.61, 1215, 765
2025/04/11 21:06:44.290, 0, 97, 117.90, 1215, 765
2025/04/11 21:06:45.293, 0, 94, 113.41, 1215, 765
2025/04/11 21:06:46.296, 0, 97, 121.35, 1215, 765
2025/04/11 21:06:47.298, 0, 96, 125.40, 1215, 765
2025/04/11 21:06:48.301, 0, 97, 125.80, 1215, 765
2025/04/11 21:06:49.304, 0, 96, 119.15, 1215, 765
2025/04/11 21:06:50.306, 0, 97, 117.67, 1215, 765
2025/04/11 21:06:51.310, 0, 97, 127.51, 1215, 765
2025/04/11 21:06:52.311, 0, 97, 124.47, 1215, 765
2025/04/11 21:06:53.313, 0, 97, 125.64, 1215, 765
2025/04/11 21:06:54.314, 0, 95, 117.87, 1215, 765
2025/04/11 21:06:55.316, 0, 95, 121.32, 1215, 765
2025/04/11 21:06:56.317, 0, 97, 124.46, 1215, 765
2025/04/11 21:06:57.319, 0, 95, 115.20, 1215, 765
2025/04/11 21:06:58.320, 0, 97, 123.22, 1215, 765
2025/04/11 21:06:59.322, 0, 96, 120.93, 1215, 765
2025/04/11 21:07:00.323, 0, 97, 129.41, 1215, 765
2025/04/11 21:07:01.325, 0, 97, 122.04, 1215, 765
2025/04/11 21:07:02.326, 0, 97, 126.82, 1215, 765
2025/04/11 21:07:03.330, 0, 93, 124.99, 1215, 765
2025/04/11 21:07:04.332, 0, 97, 125.07, 1215, 765
2025/04/11 21:07:05.333, 0, 95, 118.78, 1215, 765
2025/04/11 21:07:06.335, 0, 97, 117.53, 1215, 765
2025/04/11 21:07:07.338, 0, 97, 124.00, 1215, 765
2025/04/11 21:07:08.340, 0, 96, 125.13, 1215, 765
2025/04/11 21:07:09.343, 0, 97, 120.86, 1215, 765
2025/04/11 21:07:10.345, 0, 97, 117.33, 1215, 765
2025/04/11 21:07:11.349, 0, 97, 128.38, 1215, 765
2025/04/11 21:07:12.351, 0, 97, 122.17, 1215, 765
2025/04/11 21:07:13.352, 0, 96, 121.02, 1215, 765
2025/04/11 21:07:14.354, 0, 97, 121.75, 1215, 765
2025/04/11 21:07:15.355, 0, 96, 112.23, 1215, 765
2025/04/11 21:07:16.357, 0, 97, 119.53, 1215, 765
2025/04/11 21:07:17.358, 0, 97, 123.46, 1215, 765
2025/04/11 21:07:18.359, 0, 97, 118.32, 1215, 765
2025/04/11 21:07:19.361, 0, 97, 120.78, 1215, 765
2025/04/11 21:07:20.362, 0, 97, 123.77, 1215, 765
2025/04/11 21:07:21.364, 0, 94, 120.14, 1215, 765
2025/04/11 21:07:22.365, 0, 97, 118.23, 1215, 765
2025/04/11 21:07:23.367, 0, 96, 121.76, 1215, 765
2025/04/11 21:07:24.372, 0, 97, 122.48, 1215, 765
2025/04/11 21:07:25.374, 0, 96, 124.38, 1215, 765
2025/04/11 21:07:26.375, 0, 97, 125.24, 1215, 765
2025/04/11 21:07:27.377, 0, 97, 123.53, 1215, 765
2025/04/11 21:07:28.378, 0, 97, 124.73, 1215, 765
2025/04/11 21:07:29.380, 0, 97, 114.05, 1215, 765
2025/04/11 21:07:30.381, 0, 96, 122.24, 1215, 765
2025/04/11 21:07:31.383, 0, 96, 122.46, 1215, 765
2025/04/11 21:07:32.384, 0, 97, 123.26, 1215, 765
2025/04/11 21:07:33.387, 0, 96, 122.33, 1215, 765
2025/04/11 21:07:34.390, 0, 97, 121.24, 1215, 765
2025/04/11 21:07:35.392, 0, 97, 123.26, 1215, 765
2025/04/11 21:07:36.398, 0, 97, 123.34, 1215, 765
2025/04/11 21:07:37.399, 0, 97, 114.67, 1215, 765
2025/04/11 21:07:38.400, 0, 97, 131.65, 1215, 765
2025/04/11 21:07:39.402, 0, 96, 118.77, 1215, 765
2025/04/11 21:07:40.405, 0, 97, 121.64, 1215, 765
2025/04/11 21:07:41.410, 0, 97, 121.39, 1215, 765
2025/04/11 21:07:42.411, 0, 97, 120.27, 1215, 765
2025/04/11 21:07:43.413, 0, 96, 124.18, 1215, 765
2025/04/11 21:07:44.415, 0, 97, 120.12, 1215, 765
2025/04/11 21:07:45.418, 0, 97, 124.28, 1215, 765
2025/04/11 21:07:46.477, 0, 97, 118.57, 1215, 765
2025/04/11 21:07:47.479, 0, 98, 128.62, 1215, 765
2025/04/11 21:07:48.480, 0, 94, 118.18, 1215, 765
2025/04/11 21:07:49.481, 0, 97, 124.24, 1215, 765
2025/04/11 21:07:50.483, 0, 97, 124.32, 1215, 765
2025/04/11 21:07:51.484, 0, 96, 115.81, 1215, 765
2025/04/11 21:07:52.486, 0, 97, 122.27, 1215, 765
2025/04/11 21:07:53.487, 0, 97, 122.28, 1215, 765
2025/04/11 21:07:54.489, 0, 97, 119.64, 1215, 765
2025/04/11 21:07:55.490, 0, 97, 124.91, 1215, 765
2025/04/11 21:07:56.492, 0, 98, 128.72, 1215, 765
2025/04/11 21:07:57.493, 0, 95, 126.89, 1215, 765
2025/04/11 21:07:58.495, 0, 97, 123.43, 1215, 765
2025/04/11 21:07:59.496, 0, 96, 122.62, 1215, 765
2025/04/11 21:08:00.498, 0, 88, 119.69, 1215, 765
2025/04/11 21:08:01.499, 0, 96, 125.34, 1215, 765
2025/04/11 21:08:02.501, 0, 97, 123.01, 1215, 765
2025/04/11 21:08:03.502, 0, 97, 125.02, 1215, 765
2025/04/11 21:08:04.504, 0, 97, 117.57, 1215, 765
2025/04/11 21:08:05.506, 0, 97, 119.96, 1215, 765
2025/04/11 21:08:06.508, 0, 97, 123.73, 1215, 765
2025/04/11 21:08:07.511, 0, 96, 124.20, 1215, 765
2025/04/11 21:08:08.514, 0, 97, 118.38, 1215, 765
2025/04/11 21:08:09.516, 0, 96, 122.64, 1215, 765
2025/04/11 21:08:10.519, 0, 97, 122.15, 1215, 765
2025/04/11 21:08:11.521, 0, 97, 120.85, 1215, 765
2025/04/11 21:08:12.524, 0, 97, 124.65, 1215, 765
2025/04/11 21:08:13.526, 0, 97, 120.13, 1215, 765
2025/04/11 21:08:14.530, 0, 97, 123.26, 1215, 765
2025/04/11 21:08:15.532, 0, 97, 122.57, 1215, 765
2025/04/11 21:08:16.534, 0, 96, 120.69, 1215, 765
2025/04/11 21:08:17.537, 0, 97, 123.10, 1215, 765
2025/04/11 21:08:18.540, 0, 96, 124.36, 1215, 765
2025/04/11 21:08:19.543, 0, 98, 120.57, 1215, 765
2025/04/11 21:08:20.544, 0, 97, 120.86, 1215, 765
2025/04/11 21:08:22.111, 0, 97, 115.38, 1215, 765
2025/04/11 21:08:23.113, 0, 96, 121.25, 1215, 765
2025/04/11 21:08:24.115, 0, 96, 122.12, 1215, 765
2025/04/11 21:08:25.117, 0, 96, 116.55, 1215, 765
2025/04/11 21:08:26.120, 0, 97, 121.31, 1215, 765
2025/04/11 21:08:27.122, 0, 97, 123.39, 1215, 765
2025/04/11 21:08:28.125, 0, 97, 123.16, 1215, 765
2025/04/11 21:08:29.127, 0, 97, 124.63, 1215, 765
2025/04/11 21:08:30.128, 0, 97, 121.08, 1215, 765
2025/04/11 21:08:31.130, 0, 97, 123.19, 1215, 765
2025/04/11 21:08:32.131, 0, 98, 118.96, 1215, 765
2025/04/11 21:08:33.133, 0, 95, 119.71, 1215, 765
2025/04/11 21:08:34.134, 0, 97, 125.88, 1215, 765
2025/04/11 21:08:35.136, 0, 96, 121.03, 1215, 765
2025/04/11 21:08:36.137, 0, 97, 120.23, 1215, 765
2025/04/11 21:08:37.138, 0, 96, 127.29, 1215, 765
2025/04/11 21:08:38.140, 0, 97, 124.34, 1215, 765
2025/04/11 21:08:39.141, 0, 97, 123.57, 1215, 765
2025/04/11 21:08:40.143, 0, 97, 115.25, 1215, 765
2025/04/11 21:08:41.144, 0, 97, 126.84, 1215, 765
2025/04/11 21:08:42.146, 0, 97, 117.42, 1215, 765
2025/04/11 21:08:43.147, 0, 96, 122.40, 1215, 765
2025/04/11 21:08:44.150, 0, 97, 122.87, 1215, 765
2025/04/11 21:08:45.152, 0, 96, 119.79, 1215, 765
2025/04/11 21:08:46.154, 0, 97, 117.80, 1215, 765
2025/04/11 21:08:47.157, 0, 97, 125.53, 1215, 765
2025/04/11 21:08:48.160, 0, 97, 120.82, 1215, 765
2025/04/11 21:08:49.162, 0, 97, 125.74, 1215, 765
2025/04/11 21:08:50.166, 0, 98, 116.04, 1215, 765
2025/04/11 21:08:51.169, 0, 93, 121.43, 1215, 765
2025/04/11 21:08:52.172, 0, 96, 121.09, 1215, 765
2025/04/11 21:08:53.175, 0, 97, 120.64, 1215, 765
2025/04/11 21:08:54.177, 0, 96, 127.26, 1215, 765
2025/04/11 21:08:55.180, 0, 97, 123.14, 1215, 765
2025/04/11 21:08:56.182, 0, 97, 121.76, 1215, 765
2025/04/11 21:08:57.185, 0, 97, 120.74, 1215, 765
2025/04/11 21:08:58.188, 0, 97, 119.36, 1215, 765
2025/04/11 21:08:59.191, 0, 97, 126.97, 1215, 765
2025/04/11 21:09:00.193, 0, 96, 131.02, 1215, 765
2025/04/11 21:09:01.196, 0, 97, 120.04, 1215, 765
2025/04/11 21:09:02.198, 0, 97, 123.21, 1215, 765
2025/04/11 21:09:03.201, 0, 96, 119.27, 1215, 765
2025/04/11 21:09:04.204, 0, 97, 122.87, 1215, 765
2025/04/11 21:09:05.210, 0, 97, 127.35, 1215, 765
2025/04/11 21:09:06.211, 0, 97, 117.45, 1215, 765
2025/04/11 21:09:07.212, 0, 97, 116.72, 1215, 765
2025/04/11 21:09:08.214, 0, 97, 129.45, 1215, 765
2025/04/11 21:09:09.217, 0, 97, 119.60, 1215, 765
2025/04/11 21:09:10.221, 0, 96, 120.62, 1215, 765
2025/04/11 21:09:11.223, 0, 97, 126.26, 1215, 765
2025/04/11 21:09:12.225, 0, 97, 121.65, 1215, 765
2025/04/11 21:09:13.228, 0, 96, 115.36, 1215, 765
2025/04/11 21:09:14.230, 0, 97, 121.31, 1215, 765
2025/04/11 21:09:15.233, 0, 97, 116.05, 1215, 765
2025/04/11 21:09:16.239, 0, 97, 124.37, 1215, 765
2025/04/11 21:09:17.240, 0, 97, 123.45, 1215, 765
2025/04/11 21:09:18.242, 0, 96, 123.06, 1215, 765
2025/04/11 21:09:19.244, 0, 97, 125.92, 1215, 765
2025/04/11 21:09:20.247, 0, 96, 124.70, 1215, 765
2025/04/11 21:09:21.254, 0, 97, 124.58, 1215, 765
2025/04/11 21:09:22.255, 0, 97, 119.65, 1215, 765
2025/04/11 21:09:23.257, 0, 96, 127.99, 1215, 765
2025/04/11 21:09:24.258, 0, 97, 121.35, 1215, 765
2025/04/11 21:09:25.260, 0, 97, 125.01, 1215, 765
2025/04/11 21:09:26.261, 0, 96, 120.96, 1215, 765
2025/04/11 21:09:27.262, 0, 97, 122.68, 1215, 765
2025/04/11 21:09:28.264, 0, 96, 117.42, 1215, 765
2025/04/11 21:09:29.266, 0, 97, 123.54, 1215, 765
2025/04/11 21:09:30.269, 0, 97, 124.55, 1215, 765
2025/04/11 21:09:31.271, 0, 97, 125.83, 1215, 765
2025/04/11 21:09:32.274, 0, 97, 118.34, 1215, 765
2025/04/11 21:09:33.277, 0, 97, 121.30, 1215, 765
2025/04/11 21:09:34.280, 0, 97, 117.63, 1215, 765
2025/04/11 21:09:35.282, 0, 95, 116.34, 1215, 765
2025/04/11 21:09:36.285, 0, 97, 124.49, 1215, 765
2025/04/11 21:09:37.288, 0, 97, 117.07, 1215, 765
2025/04/11 21:09:38.290, 0, 97, 129.98, 1215, 765
2025/04/11 21:09:39.291, 0, 96, 122.04, 1215, 765
2025/04/11 21:09:40.293, 0, 96, 115.58, 1215, 765
2025/04/11 21:09:41.294, 0, 97, 125.93, 1215, 765
2025/04/11 21:09:42.296, 0, 97, 122.61, 1215, 765
