timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 13:07:52.604, 1, 0, 35.05, 1215, 765
2025/04/14 13:07:53.611, 1, 0, 34.94, 1215, 765
2025/04/14 13:07:54.612, 1, 0, 35.04, 1215, 765
2025/04/14 13:07:55.614, 1, 0, 35.04, 1215, 765
2025/04/14 13:07:56.615, 1, 0, 34.95, 1215, 765
2025/04/14 13:07:57.616, 1, 0, 34.95, 1215, 765
2025/04/14 13:07:58.618, 1, 0, 35.15, 1215, 765
2025/04/14 13:07:59.619, 1, 0, 34.84, 1215, 765
2025/04/14 13:08:00.620, 1, 35, 37.26, 1215, 765
2025/04/14 13:08:01.622, 1, 34, 37.56, 1215, 765
2025/04/14 13:08:02.624, 1, 25, 37.92, 1215, 765
2025/04/14 13:08:03.626, 1, 27, 37.43, 1215, 765
2025/04/14 13:08:04.627, 1, 28, 37.76, 1215, 765
2025/04/14 13:08:05.629, 1, 25, 37.23, 1215, 765
2025/04/14 13:08:06.631, 1, 0, 36.92, 1215, 765
2025/04/14 13:08:07.632, 1, 91, 106.59, 1215, 765
2025/04/14 13:08:08.635, 1, 91, 102.39, 1215, 765
2025/04/14 13:08:09.638, 1, 93, 99.08, 1215, 765
2025/04/14 13:08:10.640, 1, 92, 93.95, 1215, 765
2025/04/14 13:08:11.643, 1, 91, 103.72, 1215, 765
2025/04/14 13:08:12.645, 1, 91, 93.14, 1215, 765
2025/04/14 13:08:13.648, 1, 92, 100.18, 1215, 765
2025/04/14 13:08:14.650, 1, 91, 92.21, 1215, 765
2025/04/14 13:08:15.652, 1, 93, 106.41, 1215, 765
2025/04/14 13:08:16.653, 1, 90, 100.20, 1215, 765
2025/04/14 13:08:17.654, 1, 91, 105.25, 1215, 765
2025/04/14 13:08:18.656, 1, 90, 93.84, 1215, 765
2025/04/14 13:08:19.657, 1, 90, 89.51, 1215, 765
2025/04/14 13:08:20.659, 1, 92, 93.76, 1215, 765
2025/04/14 13:08:21.660, 1, 93, 94.89, 1215, 765
2025/04/14 13:08:22.661, 1, 90, 102.01, 1215, 765
2025/04/14 13:08:23.663, 1, 93, 95.97, 1215, 765
2025/04/14 13:08:24.664, 1, 90, 101.97, 1215, 765
2025/04/14 13:08:25.665, 1, 93, 94.60, 1215, 765
2025/04/14 13:08:26.667, 1, 91, 103.31, 1215, 765
2025/04/14 13:08:27.668, 1, 88, 103.13, 1215, 765
2025/04/14 13:08:28.670, 1, 91, 104.13, 1215, 765
2025/04/14 13:08:29.672, 1, 91, 107.49, 1215, 765
2025/04/14 13:08:30.675, 1, 90, 95.43, 1215, 765
2025/04/14 13:08:31.677, 1, 93, 107.22, 1215, 765
2025/04/14 13:08:32.680, 1, 91, 97.80, 1215, 765
2025/04/14 13:08:33.683, 1, 92, 103.27, 1215, 765
2025/04/14 13:08:34.685, 1, 92, 99.34, 1215, 765
2025/04/14 13:08:35.688, 1, 92, 100.35, 1215, 765
2025/04/14 13:08:36.692, 1, 92, 105.45, 1215, 765
2025/04/14 13:08:37.693, 1, 92, 101.84, 1215, 765
2025/04/14 13:08:38.696, 1, 90, 104.51, 1215, 765
2025/04/14 13:08:39.698, 1, 94, 105.61, 1215, 765
2025/04/14 13:08:40.701, 1, 91, 102.34, 1215, 765
2025/04/14 13:08:41.704, 1, 91, 94.39, 1215, 765
2025/04/14 13:08:42.707, 1, 90, 103.44, 1215, 765
2025/04/14 13:08:43.709, 1, 94, 96.66, 1215, 765
2025/04/14 13:08:44.711, 1, 91, 99.43, 1215, 765
2025/04/14 13:08:45.713, 1, 93, 100.37, 1215, 765
2025/04/14 13:08:46.714, 1, 93, 96.64, 1215, 765
2025/04/14 13:08:47.715, 1, 90, 104.49, 1215, 765
2025/04/14 13:08:48.717, 1, 90, 100.64, 1215, 765
2025/04/14 13:08:49.718, 1, 92, 92.32, 1215, 765
2025/04/14 13:08:50.720, 1, 92, 104.31, 1215, 765
2025/04/14 13:08:51.721, 1, 93, 93.80, 1215, 765
2025/04/14 13:08:52.723, 1, 91, 104.93, 1215, 765
2025/04/14 13:08:53.724, 1, 92, 105.18, 1215, 765
2025/04/14 13:08:54.726, 1, 90, 103.08, 1215, 765
2025/04/14 13:08:55.727, 1, 92, 102.35, 1215, 765
2025/04/14 13:08:56.728, 1, 91, 102.29, 1215, 765
2025/04/14 13:08:57.730, 1, 93, 98.22, 1215, 765
2025/04/14 13:08:58.731, 1, 90, 99.38, 1215, 765
2025/04/14 13:08:59.733, 1, 91, 103.06, 1215, 765
2025/04/14 13:09:00.734, 1, 91, 103.07, 1215, 765
