timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 13:38:26.587, 1, 0, 35.85, 1215, 765
2025/04/14 13:38:27.592, 1, 0, 35.74, 1215, 765
2025/04/14 13:38:28.593, 1, 0, 35.74, 1215, 765
2025/04/14 13:38:29.595, 1, 0, 35.74, 1215, 765
2025/04/14 13:38:30.596, 1, 0, 35.95, 1215, 765
2025/04/14 13:38:31.598, 1, 0, 35.75, 1215, 765
2025/04/14 13:38:32.599, 1, 0, 35.65, 1215, 765
2025/04/14 13:38:33.601, 1, 0, 35.65, 1215, 765
2025/04/14 13:38:34.602, 1, 18, 37.60, 1215, 765
2025/04/14 13:38:35.603, 1, 29, 37.93, 1215, 765
2025/04/14 13:38:36.605, 1, 6, 37.80, 1215, 765
2025/04/14 13:38:37.606, 1, 30, 37.78, 1215, 765
2025/04/14 13:38:38.607, 1, 26, 38.28, 1215, 765
2025/04/14 13:38:39.608, 1, 27, 37.78, 1215, 765
2025/04/14 13:38:40.610, 1, 6, 37.40, 1215, 765
2025/04/14 13:38:41.611, 1, 48, 92.61, 1215, 765
2025/04/14 13:38:42.612, 1, 92, 99.63, 1215, 765
2025/04/14 13:38:43.614, 1, 91, 94.87, 1215, 765
2025/04/14 13:38:44.615, 1, 2, 39.81, 1215, 765
2025/04/14 13:38:45.617, 1, 93, 97.77, 1215, 765
2025/04/14 13:38:46.619, 1, 91, 99.23, 1215, 765
2025/04/14 13:38:47.620, 1, 93, 104.13, 1215, 765
2025/04/14 13:38:48.621, 1, 92, 105.12, 1215, 765
2025/04/14 13:38:49.623, 1, 93, 97.03, 1215, 765
2025/04/14 13:38:50.625, 1, 92, 99.36, 1215, 765
2025/04/14 13:38:51.626, 1, 92, 99.61, 1215, 765
2025/04/14 13:38:52.627, 1, 91, 95.39, 1215, 765
2025/04/14 13:38:53.629, 1, 92, 95.72, 1215, 765
2025/04/14 13:38:54.630, 1, 91, 96.64, 1215, 765
2025/04/14 13:38:55.632, 1, 92, 100.31, 1215, 765
2025/04/14 13:38:56.633, 1, 93, 87.74, 1215, 765
2025/04/14 13:38:57.635, 1, 92, 101.33, 1215, 765
2025/04/14 13:38:58.636, 1, 94, 103.33, 1215, 765
2025/04/14 13:38:59.638, 1, 92, 100.83, 1215, 765
2025/04/14 13:39:00.639, 1, 91, 97.12, 1215, 765
2025/04/14 13:39:01.641, 1, 92, 100.64, 1215, 765
2025/04/14 13:39:02.642, 1, 88, 96.52, 1215, 765
2025/04/14 13:39:03.644, 1, 92, 96.13, 1215, 765
2025/04/14 13:39:04.645, 1, 91, 93.74, 1215, 765
2025/04/14 13:39:05.647, 1, 93, 106.27, 1215, 765
2025/04/14 13:39:06.648, 1, 93, 97.96, 1215, 765
2025/04/14 13:39:07.650, 1, 93, 102.32, 1215, 765
2025/04/14 13:39:08.653, 1, 91, 101.21, 1215, 765
2025/04/14 13:39:09.655, 1, 92, 97.79, 1215, 765
2025/04/14 13:39:10.658, 1, 92, 96.51, 1215, 765
2025/04/14 13:39:11.661, 1, 92, 103.26, 1215, 765
2025/04/14 13:39:12.663, 1, 89, 100.32, 1215, 765
2025/04/14 13:39:13.666, 1, 92, 102.66, 1215, 765
2025/04/14 13:39:14.669, 1, 91, 107.41, 1215, 765
2025/04/14 13:39:15.672, 1, 91, 101.67, 1215, 765
2025/04/14 13:39:16.674, 1, 92, 107.17, 1215, 765
2025/04/14 13:39:17.677, 1, 93, 96.06, 1215, 765
2025/04/14 13:39:18.680, 1, 93, 96.88, 1215, 765
2025/04/14 13:39:19.682, 1, 91, 98.03, 1215, 765
2025/04/14 13:39:20.685, 1, 92, 101.17, 1215, 765
2025/04/14 13:39:21.691, 1, 92, 98.65, 1215, 765
2025/04/14 13:39:22.694, 1, 92, 99.23, 1215, 765
2025/04/14 13:39:23.697, 1, 92, 104.08, 1215, 765
2025/04/14 13:39:24.699, 1, 91, 100.19, 1215, 765
2025/04/14 13:39:25.702, 1, 92, 90.62, 1215, 765
2025/04/14 13:39:26.704, 1, 92, 98.43, 1215, 765
2025/04/14 13:39:27.707, 1, 91, 105.86, 1215, 765
2025/04/14 13:39:28.709, 1, 91, 107.49, 1215, 765
2025/04/14 13:39:29.712, 1, 92, 103.07, 1215, 765
2025/04/14 13:39:30.715, 1, 92, 97.37, 1215, 765
2025/04/14 13:39:31.717, 1, 93, 96.97, 1215, 765
2025/04/14 13:39:32.720, 1, 92, 96.65, 1215, 765
2025/04/14 13:39:33.723, 1, 92, 100.62, 1215, 765
2025/04/14 13:39:34.725, 1, 91, 96.76, 1215, 765
2025/04/14 13:39:35.729, 1, 92, 105.28, 1215, 765
2025/04/14 13:39:36.733, 1, 89, 102.18, 1215, 765
2025/04/14 13:39:37.734, 1, 93, 98.19, 1215, 765
2025/04/14 13:39:38.736, 1, 91, 101.41, 1215, 765
2025/04/14 13:39:39.738, 1, 91, 99.55, 1215, 765
2025/04/14 13:39:40.741, 1, 92, 102.96, 1215, 765
2025/04/14 13:39:41.744, 1, 93, 95.82, 1215, 765
2025/04/14 13:39:42.746, 1, 93, 100.41, 1215, 765
2025/04/14 13:39:43.749, 1, 92, 100.33, 1215, 765
2025/04/14 13:39:44.754, 1, 91, 102.18, 1215, 765
2025/04/14 13:39:45.756, 1, 92, 93.57, 1215, 765
2025/04/14 13:39:46.757, 1, 93, 102.18, 1215, 765
2025/04/14 13:39:47.759, 1, 92, 103.93, 1215, 765
2025/04/14 13:39:48.760, 1, 92, 105.93, 1215, 765
2025/04/14 13:39:49.762, 1, 92, 99.64, 1215, 765
2025/04/14 13:39:50.766, 1, 93, 108.18, 1215, 765
2025/04/14 13:39:51.768, 1, 91, 100.23, 1215, 765
2025/04/14 13:39:52.771, 1, 92, 99.86, 1215, 765
2025/04/14 13:39:53.773, 1, 93, 101.79, 1215, 765
2025/04/14 13:39:54.776, 1, 92, 101.80, 1215, 765
2025/04/14 13:39:55.779, 1, 94, 98.25, 1215, 765
2025/04/14 13:39:56.781, 1, 92, 103.17, 1215, 765
2025/04/14 13:39:57.784, 1, 93, 103.89, 1215, 765
2025/04/14 13:39:58.787, 1, 93, 99.56, 1215, 765
2025/04/14 13:39:59.789, 1, 92, 98.06, 1215, 765
