timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 13:23:09.465, 1, 0, 35.75, 1215, 765
2025/04/14 13:23:10.475, 1, 0, 35.65, 1215, 765
2025/04/14 13:23:11.477, 1, 0, 35.64, 1215, 765
2025/04/14 13:23:12.478, 1, 0, 35.64, 1215, 765
2025/04/14 13:23:13.479, 1, 0, 35.62, 1215, 765
2025/04/14 13:23:14.481, 1, 0, 35.63, 1215, 765
2025/04/14 13:23:15.501, 1, 0, 37.40, 1215, 765
2025/04/14 13:23:16.503, 1, 0, 35.65, 1215, 765
2025/04/14 13:23:17.504, 1, 36, 37.86, 1215, 765
2025/04/14 13:23:18.507, 1, 29, 37.43, 1215, 765
2025/04/14 13:23:19.508, 1, 31, 37.85, 1215, 765
2025/04/14 13:23:20.512, 1, 10, 37.23, 1215, 765
2025/04/14 13:23:21.514, 1, 0, 38.01, 1215, 765
2025/04/14 13:23:22.515, 1, 26, 37.86, 1215, 765
2025/04/14 13:23:23.516, 1, 6, 37.33, 1215, 765
2025/04/14 13:23:24.525, 1, 69, 100.02, 1215, 765
2025/04/14 13:23:25.526, 1, 89, 96.17, 1215, 765
2025/04/14 13:23:26.528, 1, 92, 104.61, 1215, 765
2025/04/14 13:23:27.529, 1, 92, 101.51, 1215, 765
2025/04/14 13:23:28.530, 1, 92, 95.91, 1215, 765
2025/04/14 13:23:29.532, 1, 90, 95.09, 1215, 765
2025/04/14 13:23:30.533, 1, 92, 94.91, 1215, 765
2025/04/14 13:23:31.535, 1, 91, 102.71, 1215, 765
2025/04/14 13:23:32.536, 1, 92, 105.10, 1215, 765
2025/04/14 13:23:33.540, 1, 90, 95.37, 1215, 765
2025/04/14 13:23:34.542, 1, 91, 101.91, 1215, 765
2025/04/14 13:23:35.545, 1, 90, 102.90, 1215, 765
2025/04/14 13:23:36.548, 1, 91, 94.03, 1215, 765
2025/04/14 13:23:37.550, 1, 92, 99.81, 1215, 765
2025/04/14 13:23:38.552, 1, 92, 91.80, 1215, 765
2025/04/14 13:23:39.556, 1, 92, 101.98, 1215, 765
2025/04/14 13:23:40.558, 1, 92, 94.44, 1215, 765
2025/04/14 13:23:41.560, 1, 90, 103.58, 1215, 765
2025/04/14 13:23:42.563, 1, 92, 97.63, 1215, 765
2025/04/14 13:23:43.565, 1, 91, 100.36, 1215, 765
2025/04/14 13:23:44.568, 1, 92, 95.72, 1215, 765
2025/04/14 13:23:45.657, 1, 92, 101.43, 1215, 765
2025/04/14 13:23:46.660, 1, 91, 102.45, 1215, 765
2025/04/14 13:23:47.662, 1, 92, 105.28, 1215, 765
2025/04/14 13:23:48.665, 1, 92, 96.87, 1215, 765
2025/04/14 13:23:49.667, 1, 89, 103.66, 1215, 765
2025/04/14 13:23:50.670, 1, 91, 102.64, 1215, 765
2025/04/14 13:23:51.673, 1, 92, 102.00, 1215, 765
2025/04/14 13:23:52.675, 1, 92, 95.76, 1215, 765
2025/04/14 13:23:53.678, 1, 92, 100.85, 1215, 765
2025/04/14 13:23:54.680, 1, 90, 99.51, 1215, 765
2025/04/14 13:23:55.683, 1, 90, 98.31, 1215, 765
2025/04/14 13:23:56.685, 1, 93, 96.19, 1215, 765
2025/04/14 13:23:57.688, 1, 91, 104.68, 1215, 765
