timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 21:19:29.244, 1, 0, 38.83
2024/12/28 21:19:30.245, 1, 0, 38.76
2024/12/28 21:19:31.245, 1, 0, 38.52
2024/12/28 21:19:32.245, 1, 0, 38.62
2024/12/28 21:19:33.245, 1, 0, 38.52
2024/12/28 21:19:34.246, 1, 0, 38.62
2024/12/28 21:19:35.246, 1, 0, 38.42
2024/12/28 21:19:36.246, 1, 0, 38.29
2024/12/28 21:19:37.246, 1, 0, 38.42
2024/12/28 21:19:38.246, 1, 0, 38.53
2024/12/28 21:19:39.246, 1, 0, 38.33
2024/12/28 21:19:40.246, 1, 0, 38.43
2024/12/28 21:19:41.247, 1, 0, 38.43
2024/12/28 21:19:42.247, 1, 0, 38.33
2024/12/28 21:19:43.247, 1, 0, 38.33
2024/12/28 21:19:44.247, 1, 0, 38.33
2024/12/28 21:19:45.247, 1, 0, 38.24
2024/12/28 21:19:46.247, 1, 0, 38.33
2024/12/28 21:19:47.247, 1, 0, 38.23
2024/12/28 21:19:48.247, 1, 0, 38.13
2024/12/28 21:19:49.248, 1, 0, 38.12
2024/12/28 21:19:50.248, 1, 0, 38.03
2024/12/28 21:19:51.248, 1, 0, 38.03
2024/12/28 21:19:52.248, 1, 0, 38.24
2024/12/28 21:19:53.248, 1, 0, 38.24
2024/12/28 21:19:54.248, 1, 0, 38.13
2024/12/28 21:19:55.248, 1, 0, 38.12
2024/12/28 21:19:56.249, 1, 51, 39.19
2024/12/28 21:19:57.249, 1, 17, 39.08
2024/12/28 21:19:58.249, 1, 16, 38.14
2024/12/28 21:19:59.249, 1, 0, 38.13
2024/12/28 21:20:00.249, 1, 0, 37.69
2024/12/28 21:20:01.249, 1, 0, 37.92
2024/12/28 21:20:02.249, 1, 0, 38.04
2024/12/28 21:20:03.250, 1, 0, 37.92
2024/12/28 21:20:04.250, 1, 0, 38.04
2024/12/28 21:20:05.250, 1, 0, 37.92
2024/12/28 21:20:06.250, 1, 0, 37.92
2024/12/28 21:20:07.250, 1, 0, 38.02
2024/12/28 21:20:08.250, 1, 0, 37.93
2024/12/28 21:20:09.250, 1, 0, 37.92
2024/12/28 21:20:10.250, 1, 0, 37.92
2024/12/28 21:20:11.251, 1, 0, 37.92
2024/12/28 21:20:12.251, 1, 44, 108.35
2024/12/28 21:20:13.251, 1, 96, 99.41
2024/12/28 21:20:14.251, 1, 97, 100.14
2024/12/28 21:20:15.251, 1, 96, 108.99
2024/12/28 21:20:16.251, 1, 97, 103.72
2024/12/28 21:20:17.251, 1, 96, 100.83
2024/12/28 21:20:18.252, 1, 96, 107.43
2024/12/28 21:20:19.252, 1, 96, 112.55
2024/12/28 21:20:20.252, 1, 96, 114.98
2024/12/28 21:20:21.252, 1, 96, 103.57
2024/12/28 21:20:22.252, 1, 97, 106.46
2024/12/28 21:20:23.252, 1, 96, 102.98
2024/12/28 21:20:24.252, 1, 96, 111.62
2024/12/28 21:20:25.253, 1, 95, 103.04
2024/12/28 21:20:26.253, 1, 96, 107.44
2024/12/28 21:20:27.253, 1, 96, 103.61
2024/12/28 21:20:28.253, 1, 96, 106.31
2024/12/28 21:20:29.253, 1, 96, 106.70
2024/12/28 21:20:30.253, 1, 96, 104.92
2024/12/28 21:20:31.253, 1, 97, 113.34
2024/12/28 21:20:32.254, 1, 96, 105.78
2024/12/28 21:20:33.254, 1, 96, 104.10
2024/12/28 21:20:34.254, 1, 96, 105.97
2024/12/28 21:20:35.254, 1, 97, 106.41
2024/12/28 21:20:36.254, 1, 96, 109.04
2024/12/28 21:20:37.254, 1, 96, 109.56
2024/12/28 21:20:38.254, 1, 95, 115.12
2024/12/28 21:20:39.255, 1, 96, 106.68
2024/12/28 21:20:40.255, 1, 96, 106.08
2024/12/28 21:20:41.255, 1, 96, 104.81
2024/12/28 21:20:42.255, 1, 96, 104.03
2024/12/28 21:20:43.255, 1, 96, 101.71
2024/12/28 21:20:44.255, 1, 96, 105.22
2024/12/28 21:20:45.255, 1, 96, 107.71
2024/12/28 21:20:46.255, 1, 96, 114.65
2024/12/28 21:20:47.256, 1, 96, 120.48
2024/12/28 21:20:48.256, 1, 96, 106.62
2024/12/28 21:20:49.256, 1, 96, 105.32
2024/12/28 21:20:50.256, 1, 96, 106.73
2024/12/28 21:20:51.256, 1, 96, 114.98
2024/12/28 21:20:52.256, 1, 96, 101.75
2024/12/28 21:20:53.256, 1, 96, 106.01
2024/12/28 21:20:54.257, 1, 96, 115.08
2024/12/28 21:20:55.257, 1, 96, 102.96
2024/12/28 21:20:56.257, 1, 96, 107.87
2024/12/28 21:20:57.257, 1, 96, 105.39
2024/12/28 21:20:58.257, 1, 96, 110.77
2024/12/28 21:20:59.257, 1, 96, 110.19
2024/12/28 21:21:00.257, 1, 96, 116.42
2024/12/28 21:21:01.258, 1, 96, 103.65
2024/12/28 21:21:02.258, 1, 96, 109.60
2024/12/28 21:21:03.258, 1, 96, 104.32
2024/12/28 21:21:04.258, 1, 96, 111.57
2024/12/28 21:21:05.258, 1, 96, 101.91
2024/12/28 21:21:06.258, 1, 96, 102.05
2024/12/28 21:21:07.258, 1, 96, 115.94
2024/12/28 21:21:08.259, 1, 96, 102.61
2024/12/28 21:21:09.259, 1, 96, 102.75
2024/12/28 21:21:10.259, 1, 96, 111.46
2024/12/28 21:21:11.259, 1, 96, 104.73
2024/12/28 21:21:12.259, 1, 96, 112.95
2024/12/28 21:21:13.259, 1, 96, 109.48
2024/12/28 21:21:14.259, 1, 96, 108.60
2024/12/28 21:21:15.260, 1, 96, 107.10
2024/12/28 21:21:16.260, 1, 96, 112.28
2024/12/28 21:21:17.260, 1, 96, 110.93
2024/12/28 21:21:18.260, 1, 96, 114.32
2024/12/28 21:21:19.260, 1, 96, 113.31
2024/12/28 21:21:20.260, 1, 96, 113.70
2024/12/28 21:21:21.260, 1, 96, 109.71
2024/12/28 21:21:22.261, 1, 96, 110.15
2024/12/28 21:21:23.261, 1, 94, 111.36
2024/12/28 21:21:24.261, 1, 96, 111.54
2024/12/28 21:21:25.261, 1, 96, 107.32
2024/12/28 21:21:26.261, 1, 96, 108.63
2024/12/28 21:21:27.261, 1, 96, 101.84
2024/12/28 21:21:28.262, 1, 96, 111.32
2024/12/28 21:21:29.262, 1, 95, 113.44
2024/12/28 21:21:30.262, 1, 96, 108.61
2024/12/28 21:21:31.262, 1, 96, 109.53
2024/12/28 21:21:32.262, 1, 96, 111.01
2024/12/28 21:21:33.262, 1, 96, 112.76
2024/12/28 21:21:34.262, 1, 96, 107.67
2024/12/28 21:21:35.263, 1, 96, 113.07
2024/12/28 21:21:36.263, 1, 96, 106.00
2024/12/28 21:21:37.263, 1, 96, 110.77
2024/12/28 21:21:38.263, 1, 96, 109.75
2024/12/28 21:21:39.263, 1, 96, 114.50
2024/12/28 21:21:40.263, 1, 96, 106.22
2024/12/28 21:21:41.263, 1, 96, 115.75
2024/12/28 21:21:42.264, 1, 96, 113.52
2024/12/28 21:21:43.264, 1, 96, 104.43
2024/12/28 21:21:44.264, 1, 96, 112.55
2024/12/28 21:21:45.264, 1, 96, 113.22
2024/12/28 21:21:46.264, 1, 96, 109.27
2024/12/28 21:21:47.264, 1, 96, 116.13
