timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 13:20:22.002, 0, 0, 40.10
2025/01/10 13:20:23.003, 0, 0, 40.06
2025/01/10 13:20:24.003, 0, 0, 39.98
2025/01/10 13:20:25.003, 0, 0, 39.89
2025/01/10 13:20:26.004, 0, 0, 40.09
2025/01/10 13:20:27.004, 0, 0, 39.88
2025/01/10 13:20:28.004, 0, 0, 39.68
2025/01/10 13:20:29.005, 0, 0, 39.69
2025/01/10 13:20:30.005, 0, 0, 39.25
2025/01/10 13:20:31.005, 0, 0, 39.28
2025/01/10 13:20:32.005, 0, 0, 39.04
2025/01/10 13:20:33.005, 0, 0, 39.59
2025/01/10 13:20:34.006, 0, 0, 38.69
2025/01/10 13:20:35.006, 0, 0, 39.98
2025/01/10 13:20:36.006, 0, 0, 38.90
2025/01/10 13:20:37.006, 0, 0, 38.92
2025/01/10 13:20:38.006, 0, 0, 39.43
2025/01/10 13:20:39.007, 0, 0, 39.16
2025/01/10 13:20:40.007, 0, 0, 38.95
2025/01/10 13:20:41.007, 0, 0, 39.29
2025/01/10 13:20:42.008, 0, 0, 38.78
2025/01/10 13:20:43.008, 0, 0, 38.84
2025/01/10 13:20:44.008, 0, 0, 38.68
2025/01/10 13:20:45.008, 0, 0, 38.73
2025/01/10 13:20:46.008, 0, 0, 38.04
2025/01/10 13:20:47.009, 0, 53, 39.90
2025/01/10 13:20:48.009, 0, 25, 38.76
2025/01/10 13:20:49.009, 0, 52, 39.78
2025/01/10 13:20:50.009, 0, 44, 38.93
2025/01/10 13:20:51.009, 0, 53, 39.81
2025/01/10 13:20:52.010, 0, 0, 38.57
2025/01/10 13:20:53.010, 0, 0, 38.67
2025/01/10 13:20:54.010, 0, 0, 38.19
2025/01/10 13:20:55.010, 0, 0, 38.46
2025/01/10 13:20:56.011, 0, 0, 38.47
2025/01/10 13:20:57.011, 0, 0, 38.45
2025/01/10 13:20:58.011, 0, 0, 38.49
2025/01/10 13:20:59.011, 0, 0, 38.48
2025/01/10 13:21:00.011, 0, 0, 38.36
2025/01/10 13:21:01.012, 0, 0, 38.77
2025/01/10 13:21:02.012, 0, 0, 38.74
2025/01/10 13:21:03.012, 0, 0, 38.28
2025/01/10 13:21:04.012, 0, 0, 38.22
2025/01/10 13:21:05.012, 0, 85, 38.56
2025/01/10 13:21:06.013, 0, 99, 137.28
2025/01/10 13:21:07.013, 0, 99, 125.42
2025/01/10 13:21:08.013, 0, 98, 130.45
2025/01/10 13:21:09.013, 0, 98, 134.38
2025/01/10 13:21:10.014, 0, 98, 164.63
2025/01/10 13:21:11.014, 0, 99, 122.77
2025/01/10 13:21:12.014, 0, 98, 126.79
2025/01/10 13:21:13.014, 0, 98, 154.75
2025/01/10 13:21:14.014, 0, 99, 125.17
2025/01/10 13:21:15.015, 0, 99, 143.04
2025/01/10 13:21:16.015, 0, 98, 123.36
2025/01/10 13:21:17.015, 0, 99, 133.73
2025/01/10 13:21:18.015, 0, 98, 127.41
2025/01/10 13:21:19.016, 0, 99, 127.35
2025/01/10 13:21:20.016, 0, 96, 152.86
2025/01/10 13:21:21.016, 0, 98, 132.11
2025/01/10 13:21:22.016, 0, 98, 130.69
2025/01/10 13:21:23.016, 0, 98, 140.09
2025/01/10 13:21:24.017, 0, 98, 138.09
2025/01/10 13:21:25.017, 0, 98, 135.34
2025/01/10 13:21:26.017, 0, 98, 138.59
2025/01/10 13:21:27.017, 0, 98, 135.70
2025/01/10 13:21:28.017, 0, 99, 142.85
2025/01/10 13:21:29.018, 0, 99, 155.56
2025/01/10 13:21:30.018, 0, 99, 126.00
2025/01/10 13:21:31.018, 0, 98, 126.91
2025/01/10 13:21:32.018, 0, 99, 130.81
2025/01/10 13:21:33.019, 0, 98, 136.07
2025/01/10 13:21:34.019, 0, 96, 164.83
2025/01/10 13:21:35.019, 0, 98, 164.20
2025/01/10 13:21:36.019, 0, 98, 138.25
2025/01/10 13:21:37.019, 0, 98, 128.97
2025/01/10 13:21:38.020, 0, 98, 128.21
2025/01/10 13:21:39.020, 0, 98, 128.98
2025/01/10 13:21:40.020, 0, 98, 128.79
2025/01/10 13:21:41.020, 0, 99, 126.79
2025/01/10 13:21:42.021, 0, 99, 122.90
2025/01/10 13:21:43.021, 0, 99, 124.08
2025/01/10 13:21:44.021, 0, 99, 128.20
2025/01/10 13:21:45.021, 0, 99, 128.95
2025/01/10 13:21:46.021, 0, 98, 131.31
2025/01/10 13:21:47.022, 0, 98, 142.58
2025/01/10 13:21:48.022, 0, 98, 160.19
2025/01/10 13:21:49.022, 0, 99, 146.76
2025/01/10 13:21:50.022, 0, 98, 143.13
2025/01/10 13:21:51.022, 0, 98, 129.88
2025/01/10 13:21:52.023, 0, 98, 131.59
2025/01/10 13:21:53.023, 0, 99, 124.05
2025/01/10 13:21:54.023, 0, 99, 129.26
2025/01/10 13:21:55.023, 0, 99, 139.83
2025/01/10 13:21:56.024, 0, 99, 140.86
2025/01/10 13:21:57.024, 0, 99, 140.82
2025/01/10 13:21:58.024, 0, 99, 133.98
2025/01/10 13:21:59.024, 0, 99, 124.03
2025/01/10 13:22:00.024, 0, 99, 127.72
2025/01/10 13:22:01.025, 0, 98, 127.81
2025/01/10 13:22:02.025, 0, 98, 131.56
2025/01/10 13:22:03.025, 0, 98, 126.41
2025/01/10 13:22:04.025, 0, 99, 147.46
2025/01/10 13:22:05.026, 0, 98, 126.37
2025/01/10 13:22:06.026, 0, 98, 128.22
2025/01/10 13:22:07.026, 0, 98, 134.59
2025/01/10 13:22:08.026, 0, 98, 162.19
2025/01/10 13:22:09.026, 0, 98, 140.43
2025/01/10 13:22:10.027, 0, 98, 128.45
2025/01/10 13:22:11.027, 0, 98, 129.02
2025/01/10 13:22:12.027, 0, 98, 129.89
2025/01/10 13:22:13.027, 0, 98, 124.68
2025/01/10 13:22:14.027, 0, 98, 132.68
2025/01/10 13:22:15.028, 0, 98, 135.95
2025/01/10 13:22:16.028, 0, 98, 139.64
2025/01/10 13:22:17.028, 0, 98, 120.31
2025/01/10 13:22:18.028, 0, 98, 142.03
2025/01/10 13:22:19.029, 0, 98, 120.80
2025/01/10 13:22:20.029, 0, 98, 138.95
2025/01/10 13:22:21.029, 0, 98, 131.04
2025/01/10 13:22:22.029, 0, 98, 147.46
2025/01/10 13:22:23.029, 0, 98, 130.56
2025/01/10 13:22:24.030, 0, 98, 162.46
2025/01/10 13:22:25.030, 0, 98, 125.29
2025/01/10 13:22:26.030, 0, 99, 142.25
2025/01/10 13:22:27.030, 0, 99, 138.64
2025/01/10 13:22:28.031, 0, 98, 127.46
2025/01/10 13:22:29.031, 0, 98, 124.35
