timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 15:43:01.501, 0, 0, 39.17
2025/01/10 15:43:02.502, 0, 0, 39.06
2025/01/10 15:43:03.502, 0, 0, 38.86
2025/01/10 15:43:04.502, 0, 0, 38.98
2025/01/10 15:43:05.503, 0, 0, 39.52
2025/01/10 15:43:06.503, 0, 0, 38.49
2025/01/10 15:43:07.503, 0, 0, 38.69
2025/01/10 15:43:08.503, 0, 0, 39.07
2025/01/10 15:43:09.503, 0, 0, 38.98
2025/01/10 15:43:10.503, 0, 0, 38.76
2025/01/10 15:43:11.503, 0, 0, 38.77
2025/01/10 15:43:12.504, 0, 0, 38.58
2025/01/10 15:43:13.504, 0, 0, 38.67
2025/01/10 15:43:14.504, 0, 0, 38.65
2025/01/10 15:43:15.504, 0, 0, 38.68
2025/01/10 15:43:16.504, 0, 0, 38.49
2025/01/10 15:43:17.504, 0, 0, 38.47
2025/01/10 15:43:18.505, 0, 0, 38.30
2025/01/10 15:43:19.505, 0, 0, 38.17
2025/01/10 15:43:20.505, 0, 0, 38.47
2025/01/10 15:43:21.505, 0, 0, 38.68
2025/01/10 15:43:22.505, 0, 0, 38.08
2025/01/10 15:43:23.505, 0, 0, 38.27
2025/01/10 15:43:24.506, 0, 0, 38.09
2025/01/10 15:43:25.506, 0, 0, 38.25
2025/01/10 15:43:26.506, 0, 56, 39.18
2025/01/10 15:43:27.506, 0, 45, 38.80
2025/01/10 15:43:28.507, 0, 63, 39.01
2025/01/10 15:43:29.507, 0, 47, 39.49
2025/01/10 15:43:30.507, 0, 52, 38.97
2025/01/10 15:43:31.507, 0, 0, 38.29
2025/01/10 15:43:32.508, 0, 0, 37.89
2025/01/10 15:43:33.508, 0, 0, 38.27
2025/01/10 15:43:34.508, 0, 0, 38.38
2025/01/10 15:43:35.508, 0, 0, 38.49
2025/01/10 15:43:36.508, 0, 0, 37.90
2025/01/10 15:43:37.509, 0, 0, 38.18
2025/01/10 15:43:38.509, 0, 0, 37.99
2025/01/10 15:43:39.509, 0, 0, 38.26
2025/01/10 15:43:40.509, 0, 0, 37.89
2025/01/10 15:43:41.510, 0, 0, 37.58
2025/01/10 15:43:42.510, 0, 0, 38.04
2025/01/10 15:43:43.510, 0, 0, 37.78
2025/01/10 15:43:44.510, 0, 0, 37.77
2025/01/10 15:43:45.510, 0, 0, 37.78
2025/01/10 15:43:46.511, 0, 0, 37.67
2025/01/10 15:43:47.511, 0, 32, 155.99
2025/01/10 15:43:48.512, 0, 98, 126.46
2025/01/10 15:43:49.512, 0, 99, 128.73
2025/01/10 15:43:50.512, 0, 99, 131.63
2025/01/10 15:43:51.512, 0, 99, 143.35
2025/01/10 15:43:52.512, 0, 98, 123.96
2025/01/10 15:43:53.513, 0, 98, 153.50
2025/01/10 15:43:54.513, 0, 99, 125.37
2025/01/10 15:43:55.513, 0, 99, 132.93
2025/01/10 15:43:56.513, 0, 98, 152.44
