timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/06 21:52:22.362, 0, 0, 38.68
2025/01/06 21:52:23.363, 0, 0, 38.59
2025/01/06 21:52:24.363, 0, 0, 38.68
2025/01/06 21:52:25.364, 0, 0, 38.49
2025/01/06 21:52:26.364, 0, 0, 38.39
2025/01/06 21:52:27.364, 0, 0, 38.68
2025/01/06 21:52:28.364, 0, 0, 38.39
2025/01/06 21:52:29.364, 0, 0, 38.08
2025/01/06 21:52:30.364, 0, 0, 38.29
2025/01/06 21:52:31.364, 0, 0, 38.18
2025/01/06 21:52:32.365, 0, 0, 38.13
2025/01/06 21:52:33.365, 0, 0, 38.28
2025/01/06 21:52:34.365, 0, 0, 38.29
2025/01/06 21:52:35.365, 0, 0, 38.07
2025/01/06 21:52:36.365, 0, 0, 38.08
2025/01/06 21:52:37.365, 0, 0, 37.79
2025/01/06 21:52:38.365, 0, 0, 38.08
2025/01/06 21:52:39.365, 0, 0, 37.90
2025/01/06 21:52:40.366, 0, 0, 37.97
2025/01/06 21:52:41.366, 0, 0, 37.69
2025/01/06 21:52:42.366, 0, 0, 37.79
2025/01/06 21:52:43.366, 0, 0, 37.89
2025/01/06 21:52:44.366, 0, 0, 37.60
2025/01/06 21:52:45.366, 0, 0, 37.59
2025/01/06 21:52:46.366, 0, 0, 37.89
2025/01/06 21:52:47.366, 0, 0, 37.89
2025/01/06 21:52:48.366, 0, 0, 39.15
2025/01/06 21:52:49.367, 0, 0, 37.89
2025/01/06 21:52:50.367, 0, 80, 38.56
2025/01/06 21:52:51.367, 0, 84, 38.37
2025/01/06 21:52:52.367, 0, 85, 38.46
2025/01/06 21:52:53.367, 0, 55, 38.63
2025/01/06 21:52:54.367, 0, 48, 37.65
2025/01/06 21:52:55.367, 0, 0, 37.64
2025/01/06 21:52:56.368, 0, 34, 38.02
2025/01/06 21:52:57.368, 0, 0, 37.62
2025/01/06 21:52:58.368, 0, 0, 37.85
2025/01/06 21:52:59.368, 0, 0, 37.69
2025/01/06 21:53:00.368, 0, 0, 37.49
2025/01/06 21:53:01.368, 0, 0, 37.58
2025/01/06 21:53:02.368, 0, 0, 37.48
2025/01/06 21:53:03.369, 0, 0, 37.49
2025/01/06 21:53:04.369, 0, 0, 37.59
2025/01/06 21:53:05.369, 0, 0, 37.49
2025/01/06 21:53:06.369, 0, 0, 37.59
2025/01/06 21:53:07.369, 0, 0, 37.59
2025/01/06 21:53:08.369, 0, 0, 37.49
2025/01/06 21:53:09.370, 0, 0, 37.50
2025/01/06 21:53:10.370, 0, 0, 37.49
2025/01/06 21:53:11.370, 0, 0, 37.49
2025/01/06 21:53:12.370, 0, 0, 37.50
2025/01/06 21:53:13.370, 0, 0, 37.49
2025/01/06 21:53:14.370, 0, 0, 37.50
2025/01/06 21:53:15.371, 0, 0, 37.30
2025/01/06 21:53:16.371, 0, 0, 37.50
2025/01/06 21:53:17.371, 0, 0, 37.10
2025/01/06 21:53:18.371, 0, 0, 36.99
2025/01/06 21:53:19.371, 0, 0, 37.40
2025/01/06 21:53:20.371, 0, 0, 37.08
2025/01/06 21:53:21.371, 0, 100, 168.14
2025/01/06 21:53:22.372, 0, 100, 168.05
2025/01/06 21:53:23.372, 0, 98, 123.43
2025/01/06 21:53:24.372, 0, 97, 128.92
2025/01/06 21:53:25.372, 0, 97, 126.63
2025/01/06 21:53:26.372, 0, 98, 129.38
2025/01/06 21:53:27.372, 0, 95, 125.97
2025/01/06 21:53:28.372, 0, 98, 130.20
2025/01/06 21:53:29.373, 0, 97, 122.14
2025/01/06 21:53:30.373, 0, 98, 129.81
2025/01/06 21:53:31.373, 0, 98, 137.19
2025/01/06 21:53:32.373, 0, 97, 106.74
2025/01/06 21:53:33.373, 0, 97, 125.91
2025/01/06 21:53:34.373, 0, 98, 128.29
2025/01/06 21:53:35.374, 0, 98, 130.20
2025/01/06 21:53:36.374, 0, 98, 136.52
2025/01/06 21:53:37.374, 0, 98, 122.07
2025/01/06 21:53:38.374, 0, 97, 114.93
2025/01/06 21:53:39.374, 0, 97, 111.40
2025/01/06 21:53:40.374, 0, 98, 113.64
2025/01/06 21:53:41.374, 0, 97, 109.52
2025/01/06 21:53:42.375, 0, 98, 125.36
2025/01/06 21:53:43.375, 0, 98, 132.21
2025/01/06 21:53:44.375, 0, 98, 131.71
2025/01/06 21:53:45.375, 0, 97, 130.85
2025/01/06 21:53:46.375, 0, 100, 166.82
2025/01/06 21:53:47.375, 0, 100, 130.25
2025/01/06 21:53:48.375, 0, 98, 108.65
2025/01/06 21:53:49.376, 0, 98, 132.80
2025/01/06 21:53:50.376, 0, 97, 124.55
2025/01/06 21:53:51.376, 0, 98, 127.36
2025/01/06 21:53:52.376, 0, 97, 126.31
2025/01/06 21:53:53.376, 0, 98, 131.57
2025/01/06 21:53:54.376, 0, 97, 118.88
2025/01/06 21:53:55.376, 0, 97, 132.69
2025/01/06 21:53:56.377, 0, 98, 128.56
2025/01/06 21:53:57.377, 0, 98, 133.27
2025/01/06 21:53:58.377, 0, 97, 127.59
2025/01/06 21:53:59.377, 0, 97, 128.65
2025/01/06 21:54:00.377, 0, 98, 130.04
2025/01/06 21:54:01.377, 0, 98, 130.40
2025/01/06 21:54:02.377, 0, 98, 132.60
2025/01/06 21:54:03.378, 0, 98, 132.67
2025/01/06 21:54:04.378, 0, 98, 137.86
2025/01/06 21:54:05.378, 0, 98, 132.16
2025/01/06 21:54:06.378, 0, 98, 134.16
2025/01/06 21:54:07.378, 0, 98, 133.54
2025/01/06 21:54:08.378, 0, 98, 131.97
2025/01/06 21:54:09.379, 0, 97, 132.15
2025/01/06 21:54:10.379, 0, 97, 180.09
2025/01/06 21:54:11.379, 0, 100, 174.58
2025/01/06 21:54:12.379, 0, 97, 134.64
2025/01/06 21:54:13.379, 0, 98, 131.53
2025/01/06 21:54:14.379, 0, 97, 130.13
2025/01/06 21:54:15.379, 0, 98, 109.10
2025/01/06 21:54:16.380, 0, 97, 131.82
2025/01/06 21:54:17.380, 0, 97, 121.93
2025/01/06 21:54:18.380, 0, 98, 131.10
2025/01/06 21:54:19.380, 0, 98, 114.98
2025/01/06 21:54:20.380, 0, 97, 124.83
2025/01/06 21:54:21.380, 0, 98, 132.14
2025/01/06 21:54:22.380, 0, 98, 135.52
2025/01/06 21:54:23.381, 0, 98, 131.80
2025/01/06 21:54:24.381, 0, 100, 174.50
2025/01/06 21:54:25.381, 0, 98, 122.90
2025/01/06 21:54:26.381, 0, 98, 127.64
2025/01/06 21:54:27.381, 0, 98, 132.47
2025/01/06 21:54:28.381, 0, 97, 132.89
2025/01/06 21:54:29.381, 0, 97, 129.79
2025/01/06 21:54:30.382, 0, 98, 111.01
2025/01/06 21:54:31.382, 0, 98, 131.30
2025/01/06 21:54:32.382, 0, 97, 130.41
2025/01/06 21:54:33.382, 0, 98, 127.86
2025/01/06 21:54:34.382, 0, 97, 131.61
2025/01/06 21:54:35.382, 0, 98, 117.47
2025/01/06 21:54:36.382, 0, 97, 128.68
2025/01/06 21:54:37.383, 0, 98, 129.74
2025/01/06 21:54:38.383, 0, 98, 116.76
2025/01/06 21:54:39.383, 0, 97, 132.90
2025/01/06 21:54:40.383, 0, 98, 132.73
2025/01/06 21:54:41.383, 0, 98, 130.88
2025/01/06 21:54:42.383, 0, 97, 126.15
2025/01/06 21:54:43.384, 0, 97, 130.76
2025/01/06 21:54:44.384, 0, 97, 131.87
2025/01/06 21:54:45.384, 0, 98, 136.06
2025/01/06 21:54:46.384, 0, 98, 134.57
2025/01/06 21:54:47.384, 0, 98, 131.83
2025/01/06 21:54:48.384, 0, 100, 170.12
2025/01/06 21:54:49.384, 0, 98, 127.50
2025/01/06 21:54:50.385, 0, 97, 129.35
2025/01/06 21:54:51.385, 0, 98, 131.65
2025/01/06 21:54:52.385, 0, 97, 131.50
2025/01/06 21:54:53.385, 0, 97, 115.14
2025/01/06 21:54:54.385, 0, 98, 125.85
2025/01/06 21:54:55.385, 0, 97, 119.94
2025/01/06 21:54:56.385, 0, 98, 123.93
2025/01/06 21:54:57.386, 0, 98, 132.96
2025/01/06 21:54:58.386, 0, 97, 132.95
2025/01/06 21:54:59.386, 0, 97, 132.34
2025/01/06 21:55:00.386, 0, 97, 130.48
2025/01/06 21:55:01.386, 0, 98, 115.97
2025/01/06 21:55:02.386, 0, 98, 132.95
2025/01/06 21:55:03.386, 0, 97, 130.89
2025/01/06 21:55:04.387, 0, 98, 121.07
2025/01/06 21:55:05.387, 0, 97, 131.57
2025/01/06 21:55:06.387, 0, 98, 123.17
2025/01/06 21:55:07.387, 0, 97, 132.51
2025/01/06 21:55:08.387, 0, 98, 107.83
2025/01/06 21:55:09.387, 0, 97, 126.68
2025/01/06 21:55:10.388, 0, 98, 129.10
2025/01/06 21:55:11.388, 0, 100, 176.26
2025/01/06 21:55:12.388, 0, 100, 131.04
2025/01/06 21:55:13.388, 0, 97, 127.88
2025/01/06 21:55:14.388, 0, 98, 132.08
2025/01/06 21:55:15.388, 0, 97, 132.15
2025/01/06 21:55:16.388, 0, 98, 122.35
2025/01/06 21:55:17.389, 0, 98, 117.01
2025/01/06 21:55:18.389, 0, 98, 122.79
2025/01/06 21:55:19.389, 0, 98, 124.63
2025/01/06 21:55:20.389, 0, 98, 125.96
2025/01/06 21:55:21.389, 0, 97, 116.69
2025/01/06 21:55:22.389, 0, 98, 112.69
2025/01/06 21:55:23.389, 0, 97, 131.24
2025/01/06 21:55:24.390, 0, 97, 134.04
2025/01/06 21:55:25.390, 0, 97, 127.69
2025/01/06 21:55:26.390, 0, 98, 117.18
2025/01/06 21:55:27.390, 0, 97, 132.46
2025/01/06 21:55:28.390, 0, 98, 127.99
2025/01/06 21:55:29.390, 0, 97, 132.95
2025/01/06 21:55:30.390, 0, 98, 129.27
2025/01/06 21:55:31.391, 0, 98, 134.62
2025/01/06 21:55:32.391, 0, 98, 130.05
2025/01/06 21:55:33.391, 0, 97, 132.91
2025/01/06 21:55:34.391, 0, 100, 177.71
2025/01/06 21:55:35.391, 0, 100, 118.99
2025/01/06 21:55:36.391, 0, 98, 130.90
2025/01/06 21:55:37.391, 0, 97, 131.56
2025/01/06 21:55:38.392, 0, 98, 133.18
2025/01/06 21:55:39.392, 0, 97, 128.01
2025/01/06 21:55:40.392, 0, 97, 127.59
2025/01/06 21:55:41.392, 0, 97, 131.88
2025/01/06 21:55:42.392, 0, 97, 131.29
2025/01/06 21:55:43.392, 0, 97, 131.84
2025/01/06 21:55:44.392, 0, 98, 131.65
2025/01/06 21:55:45.393, 0, 98, 132.79
2025/01/06 21:55:46.393, 0, 97, 125.74
2025/01/06 21:55:47.393, 0, 98, 126.68
2025/01/06 21:55:48.393, 0, 97, 110.95
2025/01/06 21:55:49.393, 0, 97, 132.91
2025/01/06 21:55:50.393, 0, 97, 130.97
2025/01/06 21:55:51.393, 0, 98, 133.89
2025/01/06 21:55:52.393, 0, 95, 184.44
2025/01/06 21:55:53.394, 0, 100, 172.79
2025/01/06 21:55:54.394, 0, 97, 131.61
2025/01/06 21:55:55.394, 0, 98, 125.32
2025/01/06 21:55:56.394, 0, 98, 131.79
2025/01/06 21:55:57.394, 0, 97, 130.76
2025/01/06 21:55:58.394, 0, 97, 131.56
2025/01/06 21:55:59.394, 0, 98, 131.36
2025/01/06 21:56:00.395, 0, 97, 119.13
2025/01/06 21:56:01.395, 0, 97, 123.72
2025/01/06 21:56:02.395, 0, 98, 133.24
2025/01/06 21:56:03.395, 0, 97, 128.15
2025/01/06 21:56:04.395, 0, 97, 131.78
2025/01/06 21:56:05.395, 0, 97, 131.30
2025/01/06 21:56:06.395, 0, 97, 130.08
2025/01/06 21:56:07.396, 0, 98, 119.63
2025/01/06 21:56:08.396, 0, 97, 118.43
2025/01/06 21:56:09.396, 0, 97, 133.05
2025/01/06 21:56:10.396, 0, 98, 129.43
2025/01/06 21:56:11.396, 0, 99, 177.25
2025/01/06 21:56:12.396, 0, 100, 186.41
2025/01/06 21:56:13.397, 0, 98, 133.46
2025/01/06 21:56:14.397, 0, 97, 131.65
2025/01/06 21:56:15.397, 0, 97, 132.51
2025/01/06 21:56:16.397, 0, 97, 132.51
2025/01/06 21:56:17.397, 0, 98, 119.10
2025/01/06 21:56:18.397, 0, 97, 122.61
2025/01/06 21:56:19.397, 0, 98, 127.75
2025/01/06 21:56:20.397, 0, 97, 128.60
2025/01/06 21:56:21.398, 0, 97, 117.33
2025/01/06 21:56:22.398, 0, 98, 127.13
2025/01/06 21:56:23.398, 0, 98, 122.26
2025/01/06 21:56:24.398, 0, 97, 114.92
2025/01/06 21:56:25.398, 0, 98, 131.71
2025/01/06 21:56:26.398, 0, 97, 132.57
2025/01/06 21:56:27.398, 0, 98, 109.40
2025/01/06 21:56:28.399, 0, 97, 132.15
2025/01/06 21:56:29.399, 0, 97, 128.15
2025/01/06 21:56:30.399, 0, 98, 133.74
2025/01/06 21:56:31.399, 0, 97, 131.71
2025/01/06 21:56:32.399, 0, 98, 130.08
2025/01/06 21:56:33.399, 0, 98, 132.44
2025/01/06 21:56:34.399, 0, 100, 180.93
2025/01/06 21:56:35.400, 0, 100, 181.19
2025/01/06 21:56:36.400, 0, 97, 123.97
2025/01/06 21:56:37.400, 0, 98, 118.47
2025/01/06 21:56:38.400, 0, 97, 132.21
2025/01/06 21:56:39.400, 0, 97, 116.02
2025/01/06 21:56:40.400, 0, 98, 124.96
2025/01/06 21:56:41.400, 0, 98, 120.52
2025/01/06 21:56:42.401, 0, 98, 127.49
2025/01/06 21:56:43.401, 0, 97, 131.35
2025/01/06 21:56:44.401, 0, 98, 132.30
2025/01/06 21:56:45.401, 0, 97, 131.97
2025/01/06 21:56:46.401, 0, 97, 132.71
2025/01/06 21:56:47.401, 0, 98, 128.88
2025/01/06 21:56:48.401, 0, 97, 123.48
2025/01/06 21:56:49.402, 0, 97, 120.25
2025/01/06 21:56:50.402, 0, 97, 133.58
2025/01/06 21:56:51.402, 0, 97, 129.87
2025/01/06 21:56:52.402, 0, 97, 112.43
2025/01/06 21:56:53.402, 0, 98, 134.97
2025/01/06 21:56:54.402, 0, 98, 124.93
2025/01/06 21:56:55.402, 0, 94, 134.91
2025/01/06 21:56:56.402, 0, 100, 176.09
2025/01/06 21:56:57.403, 0, 98, 133.28
2025/01/06 21:56:58.403, 0, 98, 111.50
2025/01/06 21:56:59.403, 0, 97, 131.54
2025/01/06 21:57:00.403, 0, 97, 114.63
2025/01/06 21:57:01.403, 0, 98, 124.04
2025/01/06 21:57:02.403, 0, 98, 123.31
2025/01/06 21:57:03.403, 0, 97, 132.64
2025/01/06 21:57:04.404, 0, 97, 133.19
2025/01/06 21:57:05.404, 0, 97, 132.90
2025/01/06 21:57:06.404, 0, 97, 133.65
2025/01/06 21:57:07.404, 0, 97, 133.55
2025/01/06 21:57:08.404, 0, 96, 134.69
2025/01/06 21:57:09.404, 0, 97, 133.86
2025/01/06 21:57:10.404, 0, 98, 133.13
2025/01/06 21:57:11.405, 0, 98, 125.75
2025/01/06 21:57:12.405, 0, 97, 118.95
2025/01/06 21:57:13.405, 0, 97, 134.28
