timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 16:28:32.333, 1, 0, 38.34
2024/12/29 16:28:33.335, 1, 0, 38.24
2024/12/29 16:28:34.335, 1, 0, 38.14
2024/12/29 16:28:35.335, 1, 0, 38.33
2024/12/29 16:28:36.335, 1, 0, 38.03
2024/12/29 16:28:37.335, 1, 0, 38.23
2024/12/29 16:28:38.335, 1, 0, 38.14
2024/12/29 16:28:39.335, 1, 0, 38.04
2024/12/29 16:28:40.336, 1, 0, 38.02
2024/12/29 16:28:41.336, 1, 0, 38.08
2024/12/29 16:28:42.336, 1, 0, 37.93
2024/12/29 16:28:43.336, 1, 0, 37.93
2024/12/29 16:28:44.336, 1, 0, 37.83
2024/12/29 16:28:45.336, 1, 0, 37.92
2024/12/29 16:28:46.336, 1, 0, 37.83
2024/12/29 16:28:47.336, 1, 0, 37.82
2024/12/29 16:28:48.336, 1, 0, 38.03
2024/12/29 16:28:49.337, 1, 0, 37.82
2024/12/29 16:28:50.337, 1, 0, 37.81
2024/12/29 16:28:51.337, 1, 0, 37.74
2024/12/29 16:28:52.337, 1, 0, 37.72
2024/12/29 16:28:53.337, 1, 0, 37.71
2024/12/29 16:28:54.337, 1, 0, 37.71
2024/12/29 16:28:55.337, 1, 0, 37.71
2024/12/29 16:28:56.337, 1, 0, 37.62
2024/12/29 16:28:57.338, 1, 0, 37.71
2024/12/29 16:28:58.338, 1, 0, 37.71
2024/12/29 16:28:59.338, 1, 53, 37.72
2024/12/29 16:29:00.338, 1, 51, 38.80
2024/12/29 16:29:01.338, 1, 0, 37.71
2024/12/29 16:29:02.338, 1, 0, 37.72
2024/12/29 16:29:03.338, 1, 0, 37.83
2024/12/29 16:29:04.339, 1, 0, 37.62
2024/12/29 16:29:05.339, 1, 0, 37.71
2024/12/29 16:29:06.339, 1, 0, 37.62
2024/12/29 16:29:07.339, 1, 0, 37.62
2024/12/29 16:29:08.339, 1, 0, 37.62
2024/12/29 16:29:09.339, 1, 0, 37.72
2024/12/29 16:29:10.339, 1, 0, 37.52
2024/12/29 16:29:11.340, 1, 0, 37.52
2024/12/29 16:29:12.340, 1, 0, 37.62
2024/12/29 16:29:13.340, 1, 0, 37.53
2024/12/29 16:29:14.340, 1, 22, 172.85
2024/12/29 16:29:15.340, 1, 28, 106.77
2024/12/29 16:29:16.340, 1, 91, 98.74
2024/12/29 16:29:17.340, 1, 91, 116.93
2024/12/29 16:29:18.341, 1, 91, 86.75
2024/12/29 16:29:19.341, 1, 91, 91.25
2024/12/29 16:29:20.341, 1, 93, 87.93
2024/12/29 16:29:21.341, 1, 92, 115.94
2024/12/29 16:29:22.341, 1, 92, 116.37
2024/12/29 16:29:23.341, 1, 91, 99.34
2024/12/29 16:29:24.341, 1, 91, 113.14
2024/12/29 16:29:25.342, 1, 91, 121.34
2024/12/29 16:29:26.342, 1, 93, 102.98
2024/12/29 16:29:27.342, 1, 91, 111.65
2024/12/29 16:29:28.342, 1, 92, 121.03
2024/12/29 16:29:29.342, 1, 100, 171.53
2024/12/29 16:29:30.342, 1, 89, 116.03
2024/12/29 16:29:31.342, 1, 91, 105.98
2024/12/29 16:29:32.343, 1, 90, 115.22
2024/12/29 16:29:33.343, 1, 91, 105.35
2024/12/29 16:29:34.343, 1, 91, 117.22
2024/12/29 16:29:35.343, 1, 91, 89.61
2024/12/29 16:29:36.343, 1, 91, 99.24
2024/12/29 16:29:37.343, 1, 91, 93.52
2024/12/29 16:29:38.343, 1, 91, 101.62
2024/12/29 16:29:39.344, 1, 92, 115.44
2024/12/29 16:29:40.344, 1, 91, 93.13
2024/12/29 16:29:41.344, 1, 93, 109.97
2024/12/29 16:29:42.344, 1, 91, 174.57
2024/12/29 16:29:43.344, 1, 91, 110.67
2024/12/29 16:29:44.344, 1, 91, 92.46
2024/12/29 16:29:45.344, 1, 91, 103.61
2024/12/29 16:29:46.345, 1, 91, 104.83
2024/12/29 16:29:47.345, 1, 91, 85.55
2024/12/29 16:29:48.345, 1, 91, 115.61
2024/12/29 16:29:49.345, 1, 91, 92.79
2024/12/29 16:29:50.345, 1, 91, 110.58
2024/12/29 16:29:51.345, 1, 91, 116.54
2024/12/29 16:29:52.346, 1, 92, 113.83
2024/12/29 16:29:53.346, 1, 91, 101.19
2024/12/29 16:29:54.346, 1, 91, 120.89
2024/12/29 16:29:55.346, 1, 100, 96.47
2024/12/29 16:29:56.346, 1, 91, 118.64
2024/12/29 16:29:57.346, 1, 91, 108.61
2024/12/29 16:29:58.346, 1, 90, 117.24
2024/12/29 16:29:59.347, 1, 91, 90.24
2024/12/29 16:30:00.347, 1, 90, 117.28
2024/12/29 16:30:01.347, 1, 91, 111.27
2024/12/29 16:30:02.347, 1, 91, 90.15
2024/12/29 16:30:03.347, 1, 91, 106.51
2024/12/29 16:30:04.347, 1, 91, 110.99
2024/12/29 16:30:05.347, 1, 91, 114.15
2024/12/29 16:30:06.348, 1, 91, 107.33
2024/12/29 16:30:07.348, 1, 91, 91.83
2024/12/29 16:30:08.348, 1, 90, 114.85
2024/12/29 16:30:09.348, 1, 91, 109.31
2024/12/29 16:30:10.348, 1, 91, 114.05
2024/12/29 16:30:11.348, 1, 91, 114.28
2024/12/29 16:30:12.348, 1, 91, 111.48
2024/12/29 16:30:13.349, 1, 89, 90.49
2024/12/29 16:30:14.349, 1, 91, 105.52
2024/12/29 16:30:15.349, 1, 91, 111.48
2024/12/29 16:30:16.349, 1, 91, 110.89
2024/12/29 16:30:17.349, 1, 91, 88.74
2024/12/29 16:30:18.349, 1, 91, 116.21
2024/12/29 16:30:19.349, 1, 91, 101.49
2024/12/29 16:30:20.349, 1, 100, 112.36
2024/12/29 16:30:21.350, 1, 91, 102.74
2024/12/29 16:30:22.350, 1, 91, 102.84
2024/12/29 16:30:23.350, 1, 91, 108.84
2024/12/29 16:30:24.350, 1, 89, 107.76
2024/12/29 16:30:25.350, 1, 90, 87.28
2024/12/29 16:30:26.350, 1, 91, 114.22
2024/12/29 16:30:27.350, 1, 90, 116.50
2024/12/29 16:30:28.351, 1, 91, 96.06
2024/12/29 16:30:29.351, 1, 91, 116.95
2024/12/29 16:30:30.351, 1, 91, 112.47
2024/12/29 16:30:31.351, 1, 91, 119.30
2024/12/29 16:30:32.351, 1, 100, 167.92
2024/12/29 16:30:33.351, 1, 90, 109.60
2024/12/29 16:30:34.351, 1, 91, 86.61
2024/12/29 16:30:35.352, 1, 91, 113.66
2024/12/29 16:30:36.352, 1, 90, 87.49
2024/12/29 16:30:37.352, 1, 89, 109.11
2024/12/29 16:30:38.352, 1, 89, 102.32
2024/12/29 16:30:39.352, 1, 91, 115.81
2024/12/29 16:30:40.352, 1, 91, 108.09
2024/12/29 16:30:41.352, 1, 91, 115.94
2024/12/29 16:30:42.353, 1, 91, 117.50
2024/12/29 16:30:43.353, 1, 91, 115.40
2024/12/29 16:30:44.353, 1, 100, 171.87
2024/12/29 16:30:45.353, 1, 91, 110.99
2024/12/29 16:30:46.353, 1, 91, 111.42
2024/12/29 16:30:47.353, 1, 91, 112.17
2024/12/29 16:30:48.353, 1, 90, 119.59
2024/12/29 16:30:49.354, 1, 89, 87.35
2024/12/29 16:30:50.354, 1, 90, 93.59
2024/12/29 16:30:51.354, 1, 91, 96.87
2024/12/29 16:30:52.354, 1, 91, 115.11
2024/12/29 16:30:53.354, 1, 90, 86.51
2024/12/29 16:30:54.354, 1, 91, 103.61
2024/12/29 16:30:55.354, 1, 91, 94.68
2024/12/29 16:30:56.355, 1, 100, 119.38
2024/12/29 16:30:57.355, 1, 91, 113.62
2024/12/29 16:30:58.355, 1, 89, 98.52
2024/12/29 16:30:59.355, 1, 89, 105.41
2024/12/29 16:31:00.355, 1, 91, 98.90
2024/12/29 16:31:01.355, 1, 91, 118.14
2024/12/29 16:31:02.356, 1, 89, 92.59
2024/12/29 16:31:03.356, 1, 91, 106.85
2024/12/29 16:31:04.356, 1, 90, 92.57
2024/12/29 16:31:05.356, 1, 91, 90.52
2024/12/29 16:31:06.356, 1, 91, 108.82
2024/12/29 16:31:07.356, 1, 90, 117.33
2024/12/29 16:31:08.356, 1, 90, 111.08
2024/12/29 16:31:09.357, 1, 89, 108.22
2024/12/29 16:31:10.357, 1, 90, 106.01
2024/12/29 16:31:11.357, 1, 89, 87.97
2024/12/29 16:31:12.357, 1, 90, 103.53
2024/12/29 16:31:13.357, 1, 91, 100.40
2024/12/29 16:31:14.357, 1, 91, 93.66
2024/12/29 16:31:15.357, 1, 89, 108.65
2024/12/29 16:31:16.357, 1, 91, 108.95
2024/12/29 16:31:17.358, 1, 91, 113.86
2024/12/29 16:31:18.358, 1, 91, 109.97
2024/12/29 16:31:19.358, 1, 100, 106.79
2024/12/29 16:31:20.358, 1, 89, 104.15
2024/12/29 16:31:21.358, 1, 89, 108.81
2024/12/29 16:31:22.358, 1, 89, 111.43
2024/12/29 16:31:23.359, 1, 91, 113.69
2024/12/29 16:31:24.359, 1, 91, 90.33
2024/12/29 16:31:25.359, 1, 91, 113.47
2024/12/29 16:31:26.359, 1, 91, 111.88
2024/12/29 16:31:27.359, 1, 91, 114.65
2024/12/29 16:31:28.359, 1, 91, 89.92
2024/12/29 16:31:29.359, 1, 91, 115.34
2024/12/29 16:31:30.360, 1, 89, 164.55
2024/12/29 16:31:31.360, 1, 89, 101.62
2024/12/29 16:31:32.360, 1, 89, 111.16
2024/12/29 16:31:33.360, 1, 90, 110.86
2024/12/29 16:31:34.360, 1, 90, 90.05
2024/12/29 16:31:35.360, 1, 89, 110.00
2024/12/29 16:31:36.360, 1, 89, 109.76
2024/12/29 16:31:37.361, 1, 90, 101.26
2024/12/29 16:31:38.361, 1, 89, 109.20
2024/12/29 16:31:39.361, 1, 91, 90.89
2024/12/29 16:31:40.361, 1, 90, 109.50
2024/12/29 16:31:41.361, 1, 95, 173.71
2024/12/29 16:31:42.361, 1, 89, 85.13
2024/12/29 16:31:43.361, 1, 89, 105.52
2024/12/29 16:31:44.362, 1, 89, 88.01
2024/12/29 16:31:45.362, 1, 89, 111.78
2024/12/29 16:31:46.362, 1, 89, 90.62
2024/12/29 16:31:47.362, 1, 89, 107.45
2024/12/29 16:31:48.362, 1, 89, 92.90
2024/12/29 16:31:49.362, 1, 91, 90.81
2024/12/29 16:31:50.362, 1, 91, 108.63
2024/12/29 16:31:51.363, 1, 89, 95.77
2024/12/29 16:31:52.363, 1, 92, 171.46
2024/12/29 16:31:53.363, 1, 89, 96.76
2024/12/29 16:31:54.363, 1, 89, 85.31
2024/12/29 16:31:55.363, 1, 90, 111.59
2024/12/29 16:31:56.363, 1, 89, 105.92
2024/12/29 16:31:57.363, 1, 89, 113.86
2024/12/29 16:31:58.364, 1, 91, 86.68
2024/12/29 16:31:59.364, 1, 89, 113.36
2024/12/29 16:32:00.364, 1, 88, 101.49
2024/12/29 16:32:01.364, 1, 89, 98.42
2024/12/29 16:32:02.364, 1, 90, 112.38
2024/12/29 16:32:03.364, 1, 100, 99.16
2024/12/29 16:32:04.364, 1, 89, 107.32
2024/12/29 16:32:05.365, 1, 89, 106.41
2024/12/29 16:32:06.365, 1, 89, 99.93
2024/12/29 16:32:07.365, 1, 90, 94.15
2024/12/29 16:32:08.365, 1, 90, 90.83
2024/12/29 16:32:09.365, 1, 90, 116.93
2024/12/29 16:32:10.365, 1, 89, 95.68
2024/12/29 16:32:11.365, 1, 90, 94.38
2024/12/29 16:32:12.366, 1, 89, 92.63
2024/12/29 16:32:13.366, 1, 90, 111.98
2024/12/29 16:32:14.366, 1, 93, 102.81
2024/12/29 16:32:15.366, 1, 89, 107.74
2024/12/29 16:32:16.366, 1, 89, 91.21
2024/12/29 16:32:17.366, 1, 89, 106.64
2024/12/29 16:32:18.367, 1, 89, 111.32
2024/12/29 16:32:19.367, 1, 89, 101.65
2024/12/29 16:32:20.367, 1, 89, 103.76
2024/12/29 16:32:21.367, 1, 91, 104.85
2024/12/29 16:32:22.367, 1, 91, 113.07
2024/12/29 16:32:23.367, 1, 89, 94.46
2024/12/29 16:32:24.367, 1, 89, 114.98
2024/12/29 16:32:25.368, 1, 93, 106.59
2024/12/29 16:32:26.368, 1, 89, 109.70
2024/12/29 16:32:27.368, 1, 89, 104.42
2024/12/29 16:32:28.368, 1, 89, 91.80
2024/12/29 16:32:29.368, 1, 89, 113.32
2024/12/29 16:32:30.368, 1, 89, 89.24
2024/12/29 16:32:31.368, 1, 89, 105.68
2024/12/29 16:32:32.369, 1, 89, 85.18
2024/12/29 16:32:33.369, 1, 90, 88.86
2024/12/29 16:32:34.369, 1, 89, 115.61
2024/12/29 16:32:35.369, 1, 91, 85.13
2024/12/29 16:32:36.369, 1, 88, 101.94
2024/12/29 16:32:37.369, 1, 89, 83.43
2024/12/29 16:32:38.369, 1, 89, 102.59
2024/12/29 16:32:39.370, 1, 89, 106.67
2024/12/29 16:32:40.370, 1, 90, 89.20
2024/12/29 16:32:41.370, 1, 90, 106.96
2024/12/29 16:32:42.370, 1, 89, 113.37
2024/12/29 16:32:43.370, 1, 89, 86.67
2024/12/29 16:32:44.370, 1, 91, 86.42
2024/12/29 16:32:45.371, 1, 91, 109.32
2024/12/29 16:32:46.371, 1, 89, 107.56
2024/12/29 16:32:47.371, 1, 89, 105.11
2024/12/29 16:32:48.371, 1, 89, 110.20
2024/12/29 16:32:49.371, 1, 89, 107.93
2024/12/29 16:32:50.371, 1, 89, 109.43
2024/12/29 16:32:51.371, 1, 90, 100.17
2024/12/29 16:32:52.372, 1, 89, 105.03
2024/12/29 16:32:53.372, 1, 89, 107.23
2024/12/29 16:32:54.372, 1, 91, 113.36
2024/12/29 16:32:55.372, 1, 91, 85.24
2024/12/29 16:32:56.373, 1, 91, 108.89
2024/12/29 16:32:57.373, 1, 89, 165.49
2024/12/29 16:32:58.373, 1, 89, 108.68
2024/12/29 16:32:59.373, 1, 89, 87.38
2024/12/29 16:33:00.373, 1, 89, 104.86
2024/12/29 16:33:01.373, 1, 89, 111.06
2024/12/29 16:33:02.373, 1, 89, 109.67
2024/12/29 16:33:03.373, 1, 90, 87.78
2024/12/29 16:33:04.373, 1, 90, 112.98
2024/12/29 16:33:05.374, 1, 90, 100.50
2024/12/29 16:33:06.374, 1, 91, 104.52
2024/12/29 16:33:07.374, 1, 89, 92.60
2024/12/29 16:33:08.374, 1, 100, 97.75
2024/12/29 16:33:09.374, 1, 89, 110.37
2024/12/29 16:33:10.374, 1, 89, 99.01
2024/12/29 16:33:11.374, 1, 89, 98.56
2024/12/29 16:33:12.374, 1, 89, 99.53
2024/12/29 16:33:13.374, 1, 89, 89.73
2024/12/29 16:33:14.375, 1, 89, 107.48
2024/12/29 16:33:15.375, 1, 89, 113.95
2024/12/29 16:33:16.375, 1, 91, 109.13
2024/12/29 16:33:17.375, 1, 91, 95.84
2024/12/29 16:33:18.375, 1, 91, 93.70
2024/12/29 16:33:19.375, 1, 89, 100.64
2024/12/29 16:33:20.375, 1, 89, 94.68
2024/12/29 16:33:21.375, 1, 89, 93.03
2024/12/29 16:33:22.375, 1, 89, 95.20
2024/12/29 16:33:23.376, 1, 89, 99.53
2024/12/29 16:33:24.376, 1, 89, 95.51
2024/12/29 16:33:25.376, 1, 91, 101.18
2024/12/29 16:33:26.376, 1, 89, 85.20
2024/12/29 16:33:27.376, 1, 89, 110.47
2024/12/29 16:33:28.376, 1, 89, 113.08
2024/12/29 16:33:29.376, 1, 91, 166.77
2024/12/29 16:33:30.376, 1, 89, 97.81
2024/12/29 16:33:31.377, 1, 89, 110.79
2024/12/29 16:33:32.377, 1, 89, 102.22
2024/12/29 16:33:33.377, 1, 89, 110.49
2024/12/29 16:33:34.377, 1, 89, 114.42
2024/12/29 16:33:35.377, 1, 90, 106.83
2024/12/29 16:33:36.377, 1, 89, 88.86
2024/12/29 16:33:37.377, 1, 91, 84.43
2024/12/29 16:33:38.377, 1, 90, 88.13
2024/12/29 16:33:39.377, 1, 90, 87.91
2024/12/29 16:33:40.378, 1, 93, 99.74
2024/12/29 16:33:41.378, 1, 88, 83.33
2024/12/29 16:33:42.378, 1, 89, 105.51
2024/12/29 16:33:43.378, 1, 89, 107.82
2024/12/29 16:33:44.378, 1, 89, 100.97
2024/12/29 16:33:45.378, 1, 89, 114.29
2024/12/29 16:33:46.378, 1, 90, 93.39
2024/12/29 16:33:47.378, 1, 90, 113.76
2024/12/29 16:33:48.378, 1, 89, 89.22
2024/12/29 16:33:49.379, 1, 89, 111.28
2024/12/29 16:33:50.379, 1, 91, 135.23
2024/12/29 16:33:51.379, 1, 88, 108.81
2024/12/29 16:33:52.379, 1, 89, 84.50
2024/12/29 16:33:53.379, 1, 89, 112.87
2024/12/29 16:33:54.379, 1, 89, 103.04
