timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 04:03:08.977, 1, 0, 38.63
2024/12/30 04:03:09.981, 1, 0, 38.52
2024/12/30 04:03:10.981, 1, 0, 38.33
2024/12/30 04:03:11.981, 1, 0, 38.73
2024/12/30 04:03:12.982, 1, 0, 38.72
2024/12/30 04:03:13.982, 1, 0, 38.62
2024/12/30 04:03:14.982, 1, 0, 38.72
2024/12/30 04:03:15.983, 1, 0, 38.54
2024/12/30 04:03:16.983, 1, 0, 38.52
2024/12/30 04:03:17.983, 1, 0, 38.62
2024/12/30 04:03:18.983, 1, 0, 38.63
2024/12/30 04:03:19.983, 1, 0, 38.42
2024/12/30 04:03:20.984, 1, 0, 38.33
2024/12/30 04:03:21.984, 1, 0, 38.42
2024/12/30 04:03:22.984, 1, 0, 38.52
2024/12/30 04:03:23.984, 1, 0, 38.62
2024/12/30 04:03:24.984, 1, 0, 38.33
2024/12/30 04:03:25.985, 1, 0, 38.33
2024/12/30 04:03:26.985, 1, 0, 38.33
2024/12/30 04:03:27.986, 1, 0, 38.34
2024/12/30 04:03:28.986, 1, 0, 38.03
2024/12/30 04:03:29.986, 1, 0, 38.42
2024/12/30 04:03:30.986, 1, 0, 38.33
2024/12/30 04:03:31.986, 1, 0, 39.31
2024/12/30 04:03:32.986, 1, 0, 38.23
2024/12/30 04:03:33.986, 1, 0, 38.14
2024/12/30 04:03:34.987, 1, 0, 39.42
2024/12/30 04:03:35.987, 1, 28, 39.39
2024/12/30 04:03:36.987, 1, 19, 39.39
2024/12/30 04:03:37.987, 1, 0, 38.14
2024/12/30 04:03:38.987, 1, 0, 38.14
2024/12/30 04:03:39.987, 1, 0, 38.14
2024/12/30 04:03:40.988, 1, 0, 38.02
2024/12/30 04:03:41.988, 1, 0, 38.14
2024/12/30 04:03:42.988, 1, 0, 38.04
2024/12/30 04:03:43.988, 1, 0, 38.12
2024/12/30 04:03:44.988, 1, 0, 38.13
2024/12/30 04:03:45.988, 1, 0, 38.14
2024/12/30 04:03:46.988, 1, 0, 38.34
2024/12/30 04:03:47.988, 1, 0, 37.92
2024/12/30 04:03:48.989, 1, 0, 38.03
2024/12/30 04:03:49.989, 1, 0, 38.13
2024/12/30 04:03:50.989, 1, 48, 63.37
2024/12/30 04:03:51.989, 1, 94, 126.33
2024/12/30 04:03:52.989, 1, 94, 107.12
2024/12/30 04:03:53.989, 1, 96, 125.47
2024/12/30 04:03:54.989, 1, 96, 113.89
2024/12/30 04:03:55.989, 1, 94, 113.31
2024/12/30 04:03:56.990, 1, 96, 133.40
2024/12/30 04:03:57.990, 1, 96, 129.97
2024/12/30 04:03:58.990, 1, 94, 133.13
2024/12/30 04:03:59.990, 1, 96, 129.87
2024/12/30 04:04:00.990, 1, 96, 130.80
2024/12/30 04:04:01.990, 1, 94, 136.23
2024/12/30 04:04:02.990, 1, 94, 130.62
2024/12/30 04:04:03.991, 1, 96, 135.97
2024/12/30 04:04:04.991, 1, 96, 120.24
2024/12/30 04:04:05.991, 1, 95, 134.01
2024/12/30 04:04:06.991, 1, 96, 133.21
2024/12/30 04:04:07.991, 1, 96, 132.68
2024/12/30 04:04:08.991, 1, 94, 132.54
2024/12/30 04:04:09.991, 1, 22, 107.78
2024/12/30 04:04:10.991, 1, 95, 155.72
2024/12/30 04:04:11.992, 1, 94, 124.76
2024/12/30 04:04:12.992, 1, 94, 126.45
2024/12/30 04:04:13.992, 1, 94, 125.76
2024/12/30 04:04:14.992, 1, 94, 104.03
2024/12/30 04:04:15.992, 1, 94, 130.08
2024/12/30 04:04:16.992, 1, 95, 104.23
2024/12/30 04:04:17.992, 1, 94, 111.75
2024/12/30 04:04:18.993, 1, 94, 118.32
2024/12/30 04:04:19.993, 1, 94, 129.18
2024/12/30 04:04:20.993, 1, 95, 132.79
2024/12/30 04:04:21.993, 1, 96, 130.04
2024/12/30 04:04:22.993, 1, 96, 129.77
2024/12/30 04:04:23.993, 1, 94, 131.29
2024/12/30 04:04:24.993, 1, 94, 126.91
2024/12/30 04:04:25.993, 1, 95, 133.92
2024/12/30 04:04:26.994, 1, 94, 106.96
2024/12/30 04:04:27.994, 1, 94, 133.03
2024/12/30 04:04:28.994, 1, 94, 122.16
2024/12/30 04:04:29.994, 1, 94, 106.62
2024/12/30 04:04:30.994, 1, 94, 127.49
2024/12/30 04:04:31.994, 1, 94, 132.72
2024/12/30 04:04:32.994, 1, 94, 126.39
2024/12/30 04:04:33.995, 1, 94, 132.14
2024/12/30 04:04:34.995, 1, 94, 128.87
2024/12/30 04:04:35.995, 1, 94, 129.68
2024/12/30 04:04:36.995, 1, 94, 131.04
2024/12/30 04:04:37.995, 1, 94, 111.98
2024/12/30 04:04:38.995, 1, 95, 131.82
2024/12/30 04:04:39.995, 1, 94, 106.12
2024/12/30 04:04:40.995, 1, 96, 127.72
2024/12/30 04:04:41.996, 1, 95, 108.98
2024/12/30 04:04:42.996, 1, 96, 132.74
2024/12/30 04:04:43.996, 1, 95, 115.79
2024/12/30 04:04:44.996, 1, 96, 118.37
2024/12/30 04:04:45.996, 1, 96, 115.68
2024/12/30 04:04:46.996, 1, 94, 130.79
2024/12/30 04:04:47.996, 1, 94, 133.00
2024/12/30 04:04:48.997, 1, 94, 129.58
2024/12/30 04:04:49.997, 1, 94, 132.45
2024/12/30 04:04:50.997, 1, 94, 129.30
2024/12/30 04:04:51.997, 1, 94, 132.20
2024/12/30 04:04:52.997, 1, 94, 116.23
2024/12/30 04:04:53.997, 1, 94, 123.82
2024/12/30 04:04:54.997, 1, 94, 131.01
2024/12/30 04:04:55.997, 1, 94, 131.95
2024/12/30 04:04:56.998, 1, 94, 112.00
2024/12/30 04:04:57.998, 1, 94, 131.99
2024/12/30 04:04:58.998, 1, 94, 133.51
2024/12/30 04:04:59.998, 1, 94, 132.28
2024/12/30 04:05:00.998, 1, 94, 121.20
2024/12/30 04:05:01.998, 1, 94, 130.79
2024/12/30 04:05:02.998, 1, 93, 121.56
2024/12/30 04:05:03.998, 1, 93, 131.54
2024/12/30 04:05:04.999, 1, 93, 114.66
2024/12/30 04:05:05.999, 1, 91, 110.62
2024/12/30 04:05:06.999, 1, 93, 118.33
2024/12/30 04:05:07.999, 1, 94, 128.49
2024/12/30 04:05:08.999, 1, 94, 131.61
2024/12/30 04:05:09.999, 1, 93, 132.84
2024/12/30 04:05:10.999, 1, 94, 116.93
2024/12/30 04:05:12.000, 1, 94, 130.69
2024/12/30 04:05:13.000, 1, 94, 125.25
2024/12/30 04:05:14.000, 1, 94, 112.97
2024/12/30 04:05:15.000, 1, 94, 132.14
2024/12/30 04:05:16.000, 1, 94, 133.10
2024/12/30 04:05:17.000, 1, 94, 130.14
2024/12/30 04:05:18.000, 1, 95, 131.05
2024/12/30 04:05:19.000, 1, 93, 116.22
2024/12/30 04:05:20.001, 1, 93, 127.98
2024/12/30 04:05:21.001, 1, 93, 121.70
2024/12/30 04:05:22.001, 1, 94, 126.55
2024/12/30 04:05:23.001, 1, 94, 122.82
2024/12/30 04:05:24.001, 1, 94, 106.41
2024/12/30 04:05:25.001, 1, 93, 125.33
2024/12/30 04:05:26.001, 1, 93, 129.47
2024/12/30 04:05:27.002, 1, 93, 137.01
2024/12/30 04:05:28.002, 1, 94, 126.06
2024/12/30 04:05:29.002, 1, 94, 125.30
2024/12/30 04:05:30.002, 1, 94, 119.35
2024/12/30 04:05:31.002, 1, 94, 136.35
2024/12/30 04:05:32.002, 1, 94, 130.60
2024/12/30 04:05:33.002, 1, 95, 134.32
2024/12/30 04:05:34.002, 1, 94, 130.91
2024/12/30 04:05:35.003, 1, 94, 127.75
2024/12/30 04:05:36.003, 1, 93, 105.65
2024/12/30 04:05:37.003, 1, 94, 127.54
2024/12/30 04:05:38.003, 1, 93, 126.62
2024/12/30 04:05:39.003, 1, 94, 129.26
2024/12/30 04:05:40.003, 1, 93, 115.25
2024/12/30 04:05:41.003, 1, 94, 123.68
2024/12/30 04:05:42.004, 1, 93, 129.09
2024/12/30 04:05:43.004, 1, 93, 116.24
2024/12/30 04:05:44.004, 1, 94, 104.94
2024/12/30 04:05:45.004, 1, 93, 131.87
2024/12/30 04:05:46.004, 1, 93, 127.24
2024/12/30 04:05:47.004, 1, 93, 133.07
2024/12/30 04:05:48.004, 1, 94, 111.33
2024/12/30 04:05:49.004, 1, 93, 128.33
2024/12/30 04:05:50.005, 1, 94, 131.83
2024/12/30 04:05:51.005, 1, 93, 126.95
2024/12/30 04:05:52.005, 1, 94, 129.58
2024/12/30 04:05:53.005, 1, 94, 128.98
2024/12/30 04:05:54.005, 1, 93, 124.10
2024/12/30 04:05:55.005, 1, 93, 125.74
2024/12/30 04:05:56.005, 1, 93, 121.04
2024/12/30 04:05:57.006, 1, 93, 134.57
2024/12/30 04:05:58.006, 1, 94, 110.16
2024/12/30 04:05:59.006, 1, 94, 109.67
2024/12/30 04:06:00.006, 1, 93, 129.81
2024/12/30 04:06:01.006, 1, 94, 128.30
2024/12/30 04:06:02.006, 1, 93, 131.29
2024/12/30 04:06:03.006, 1, 94, 120.65
2024/12/30 04:06:04.006, 1, 94, 132.93
2024/12/30 04:06:05.007, 1, 92, 126.18
2024/12/30 04:06:06.007, 1, 93, 113.97
2024/12/30 04:06:07.007, 1, 93, 127.67
2024/12/30 04:06:08.007, 1, 93, 112.65
2024/12/30 04:06:09.007, 1, 93, 115.50
2024/12/30 04:06:10.007, 1, 94, 104.36
2024/12/30 04:06:11.007, 1, 93, 128.36
2024/12/30 04:06:12.007, 1, 94, 124.05
2024/12/30 04:06:13.008, 1, 93, 119.47
2024/12/30 04:06:14.008, 1, 93, 128.34
2024/12/30 04:06:15.008, 1, 95, 132.30
2024/12/30 04:06:16.008, 1, 94, 113.69
2024/12/30 04:06:17.008, 1, 94, 136.84
2024/12/30 04:06:18.008, 1, 94, 126.73
2024/12/30 04:06:19.008, 1, 92, 123.03
2024/12/30 04:06:20.009, 1, 93, 124.91
2024/12/30 04:06:21.009, 1, 93, 125.31
2024/12/30 04:06:22.009, 1, 94, 117.72
2024/12/30 04:06:23.009, 1, 93, 110.34
2024/12/30 04:06:24.009, 1, 94, 110.59
2024/12/30 04:06:25.009, 1, 93, 121.80
2024/12/30 04:06:26.009, 1, 93, 121.76
2024/12/30 04:06:27.009, 1, 93, 119.56
2024/12/30 04:06:28.010, 1, 93, 110.46
2024/12/30 04:06:29.010, 1, 94, 112.32
2024/12/30 04:06:30.010, 1, 93, 119.70
2024/12/30 04:06:31.010, 1, 93, 129.87
2024/12/30 04:06:32.010, 1, 94, 129.97
2024/12/30 04:06:33.010, 1, 92, 121.20
2024/12/30 04:06:34.010, 1, 93, 124.38
2024/12/30 04:06:35.011, 1, 92, 120.36
2024/12/30 04:06:36.011, 1, 93, 127.20
2024/12/30 04:06:37.011, 1, 93, 127.73
2024/12/30 04:06:38.011, 1, 93, 112.74
2024/12/30 04:06:39.011, 1, 93, 123.23
2024/12/30 04:06:40.011, 1, 93, 123.19
2024/12/30 04:06:41.011, 1, 93, 127.42
2024/12/30 04:06:42.011, 1, 92, 120.39
2024/12/30 04:06:43.012, 1, 94, 131.25
2024/12/30 04:06:44.012, 1, 94, 123.61
2024/12/30 04:06:45.012, 1, 94, 126.84
2024/12/30 04:06:46.012, 1, 93, 126.63
2024/12/30 04:06:47.012, 1, 93, 124.11
2024/12/30 04:06:48.012, 1, 93, 126.13
2024/12/30 04:06:49.012, 1, 92, 123.25
2024/12/30 04:06:50.013, 1, 93, 127.44
2024/12/30 04:06:51.013, 1, 93, 126.27
2024/12/30 04:06:52.013, 1, 93, 116.17
2024/12/30 04:06:53.013, 1, 93, 119.70
2024/12/30 04:06:54.013, 1, 94, 116.07
2024/12/30 04:06:55.013, 1, 94, 129.42
2024/12/30 04:06:56.013, 1, 94, 129.32
2024/12/30 04:06:57.013, 1, 94, 129.56
2024/12/30 04:06:58.014, 1, 94, 115.88
2024/12/30 04:06:59.014, 1, 92, 113.86
2024/12/30 04:07:00.014, 1, 91, 126.64
2024/12/30 04:07:01.014, 1, 92, 117.90
2024/12/30 04:07:02.014, 1, 93, 101.99
2024/12/30 04:07:03.014, 1, 93, 123.41
2024/12/30 04:07:04.014, 1, 93, 125.17
2024/12/30 04:07:05.015, 1, 93, 101.90
2024/12/30 04:07:06.015, 1, 93, 120.81
2024/12/30 04:07:07.015, 1, 93, 110.72
2024/12/30 04:07:08.015, 1, 93, 128.88
2024/12/30 04:07:09.015, 1, 94, 133.16
2024/12/30 04:07:10.015, 1, 94, 135.64
2024/12/30 04:07:11.015, 1, 94, 126.90
2024/12/30 04:07:12.015, 1, 94, 109.73
2024/12/30 04:07:13.016, 1, 91, 100.43
2024/12/30 04:07:14.016, 1, 91, 125.50
2024/12/30 04:07:15.016, 1, 91, 121.28
2024/12/30 04:07:16.016, 1, 93, 103.83
2024/12/30 04:07:17.016, 1, 93, 109.67
2024/12/30 04:07:18.016, 1, 93, 128.07
2024/12/30 04:07:19.016, 1, 93, 103.76
2024/12/30 04:07:20.016, 1, 93, 109.45
