timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 21:16:16.987, 0, 0, 36.78
2025/01/02 21:16:17.989, 0, 0, 36.58
2025/01/02 21:16:18.989, 0, 0, 37.06
2025/01/02 21:16:19.989, 0, 0, 36.80
2025/01/02 21:16:20.989, 0, 0, 36.79
2025/01/02 21:16:21.990, 0, 0, 36.80
2025/01/02 21:16:22.990, 0, 0, 36.79
2025/01/02 21:16:23.990, 0, 0, 36.79
2025/01/02 21:16:24.990, 0, 0, 36.88
2025/01/02 21:16:25.990, 0, 0, 36.79
2025/01/02 21:16:26.990, 0, 0, 36.78
2025/01/02 21:16:27.990, 0, 0, 36.78
2025/01/02 21:16:28.991, 0, 0, 36.79
2025/01/02 21:16:29.991, 0, 0, 36.79
2025/01/02 21:16:30.991, 0, 0, 36.79
2025/01/02 21:16:31.991, 0, 0, 36.79
2025/01/02 21:16:32.991, 0, 0, 36.78
2025/01/02 21:16:33.991, 0, 0, 36.79
2025/01/02 21:16:34.991, 0, 0, 36.58
2025/01/02 21:16:35.992, 0, 0, 36.59
2025/01/02 21:16:36.992, 0, 0, 36.69
2025/01/02 21:16:37.992, 0, 0, 36.58
2025/01/02 21:16:38.992, 0, 0, 36.70
2025/01/02 21:16:39.992, 0, 0, 36.58
2025/01/02 21:16:40.992, 0, 0, 36.68
2025/01/02 21:16:41.992, 0, 0, 36.68
2025/01/02 21:16:42.993, 0, 0, 36.67
2025/01/02 21:16:43.993, 0, 0, 36.70
2025/01/02 21:16:44.993, 0, 76, 37.65
2025/01/02 21:16:45.993, 0, 84, 37.16
2025/01/02 21:16:46.993, 0, 75, 37.27
2025/01/02 21:16:47.993, 0, 63, 37.76
2025/01/02 21:16:48.993, 0, 82, 37.28
2025/01/02 21:16:49.994, 0, 84, 37.37
2025/01/02 21:16:50.994, 0, 84, 37.37
2025/01/02 21:16:51.994, 0, 37, 37.26
2025/01/02 21:16:52.994, 0, 0, 36.79
2025/01/02 21:16:53.994, 0, 0, 36.66
2025/01/02 21:16:54.994, 0, 0, 36.97
2025/01/02 21:16:55.994, 0, 0, 36.79
2025/01/02 21:16:56.995, 0, 0, 36.79
2025/01/02 21:16:57.995, 0, 0, 36.79
2025/01/02 21:16:58.995, 0, 0, 36.70
2025/01/02 21:16:59.995, 0, 95, 113.46
2025/01/02 21:17:00.995, 0, 97, 116.38
2025/01/02 21:17:01.995, 0, 97, 113.72
2025/01/02 21:17:02.995, 0, 96, 120.03
2025/01/02 21:17:03.996, 0, 97, 122.46
2025/01/02 21:17:04.996, 0, 97, 116.99
2025/01/02 21:17:05.996, 0, 97, 120.79
2025/01/02 21:17:06.996, 0, 97, 122.61
2025/01/02 21:17:07.996, 0, 97, 118.32
2025/01/02 21:17:08.996, 0, 95, 131.36
2025/01/02 21:17:09.996, 0, 97, 123.52
2025/01/02 21:17:10.996, 0, 97, 118.10
2025/01/02 21:17:11.997, 0, 97, 116.26
2025/01/02 21:17:12.997, 0, 97, 125.09
2025/01/02 21:17:13.997, 0, 94, 118.05
2025/01/02 21:17:14.997, 0, 97, 118.16
2025/01/02 21:17:15.997, 0, 97, 120.17
2025/01/02 21:17:16.997, 0, 96, 120.73
2025/01/02 21:17:17.997, 0, 97, 124.38
2025/01/02 21:17:18.997, 0, 97, 124.47
2025/01/02 21:17:19.998, 0, 97, 114.67
2025/01/02 21:17:20.998, 0, 97, 119.22
2025/01/02 21:17:21.998, 0, 97, 124.41
2025/01/02 21:17:22.998, 0, 97, 122.86
2025/01/02 21:17:23.998, 0, 97, 118.37
2025/01/02 21:17:24.998, 0, 97, 120.08
2025/01/02 21:17:25.999, 0, 94, 118.18
2025/01/02 21:17:26.999, 0, 97, 120.56
2025/01/02 21:17:27.999, 0, 95, 128.20
2025/01/02 21:17:28.999, 0, 97, 120.53
2025/01/02 21:17:29.999, 0, 97, 125.06
2025/01/02 21:17:30.999, 0, 97, 124.64
2025/01/02 21:17:31.999, 0, 97, 133.80
2025/01/02 21:17:32.999, 0, 97, 119.42
2025/01/02 21:17:34.000, 0, 97, 121.86
2025/01/02 21:17:35.000, 0, 97, 115.90
2025/01/02 21:17:36.000, 0, 95, 124.57
2025/01/02 21:17:37.000, 0, 97, 122.76
