timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/12 18:11:53.265, 1, 0, 36.72, 1215, 765
2025/04/12 18:11:54.271, 1, 0, 36.93, 1215, 765
2025/04/12 18:11:55.272, 1, 0, 36.72, 1215, 765
2025/04/12 18:11:56.274, 1, 0, 36.62, 1215, 765
2025/04/12 18:11:57.275, 1, 0, 36.62, 1215, 765
2025/04/12 18:11:58.276, 1, 0, 36.62, 1215, 765
2025/04/12 18:11:59.278, 1, 0, 36.63, 1215, 765
2025/04/12 18:12:00.279, 1, 0, 36.80, 1215, 765
2025/04/12 18:12:01.280, 1, 14, 39.15, 1215, 765
2025/04/12 18:12:02.282, 1, 21, 38.70, 1215, 765
2025/04/12 18:12:03.283, 1, 8, 38.30, 1215, 765
2025/04/12 18:12:04.315, 1, 26, 38.62, 1215, 765
2025/04/12 18:12:05.316, 1, 24, 38.81, 1215, 765
2025/04/12 18:12:06.318, 1, 14, 38.93, 1215, 765
2025/04/12 18:12:07.319, 1, 17, 38.41, 1215, 765
2025/04/12 18:12:08.320, 1, 23, 38.40, 1215, 765
2025/04/12 18:12:09.322, 1, 12, 38.82, 1215, 765
2025/04/12 18:12:10.323, 1, 24, 38.40, 1215, 765
2025/04/12 18:12:11.324, 1, 0, 38.03, 1215, 765
2025/04/12 18:12:12.325, 1, 32, 125.80, 1215, 765
2025/04/12 18:12:13.327, 1, 98, 149.24, 1215, 765
2025/04/12 18:12:14.328, 1, 98, 157.24, 1215, 765
2025/04/12 18:12:15.405, 1, 97, 140.66, 1215, 765
2025/04/12 18:12:16.407, 1, 98, 128.50, 1215, 765
2025/04/12 18:12:17.410, 1, 98, 128.50, 1215, 765
2025/04/12 18:12:18.413, 1, 98, 121.56, 1215, 765
2025/04/12 18:12:19.416, 1, 98, 123.52, 1215, 765
2025/04/12 18:12:20.418, 1, 98, 120.27, 1215, 765
2025/04/12 18:12:21.423, 1, 0, 130.25, 1215, 765
2025/04/12 18:12:22.426, 1, 98, 122.72, 1215, 765
2025/04/12 18:12:23.429, 1, 98, 127.45, 1215, 765
2025/04/12 18:12:24.432, 1, 98, 121.41, 1215, 765
2025/04/12 18:12:25.434, 1, 96, 132.12, 1215, 765
2025/04/12 18:12:26.436, 1, 97, 126.23, 1215, 765
2025/04/12 18:12:27.439, 1, 98, 123.46, 1215, 765
2025/04/12 18:12:28.443, 1, 96, 164.47, 1215, 765
2025/04/12 18:12:29.444, 1, 98, 118.97, 1215, 765
2025/04/12 18:12:30.447, 1, 98, 122.72, 1215, 765
2025/04/12 18:12:31.450, 1, 98, 120.36, 1215, 765
