timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/12 18:53:43.116, 1, 0, 37.04, 1215, 765
2025/04/12 18:53:44.123, 1, 0, 36.93, 1215, 765
2025/04/12 18:53:45.224, 1, 0, 38.62, 1215, 765
2025/04/12 18:53:46.226, 1, 0, 36.82, 1215, 765
2025/04/12 18:53:47.227, 1, 0, 36.72, 1215, 765
2025/04/12 18:53:48.228, 1, 0, 36.73, 1215, 765
2025/04/12 18:53:49.230, 1, 0, 36.63, 1215, 765
2025/04/12 18:53:50.231, 1, 0, 36.53, 1215, 765
2025/04/12 18:53:51.233, 1, 0, 36.63, 1215, 765
2025/04/12 18:53:52.236, 1, 45, 38.34, 1215, 765
2025/04/12 18:53:53.238, 1, 0, 38.31, 1215, 765
2025/04/12 18:53:54.270, 1, 22, 38.94, 1215, 765
2025/04/12 18:53:55.271, 1, 23, 39.02, 1215, 765
2025/04/12 18:53:56.273, 1, 16, 38.53, 1215, 765
2025/04/12 18:53:57.274, 1, 17, 38.13, 1215, 765
2025/04/12 18:53:58.275, 1, 23, 38.50, 1215, 765
2025/04/12 18:53:59.277, 1, 24, 38.44, 1215, 765
2025/04/12 18:54:00.279, 1, 0, 38.18, 1215, 765
2025/04/12 18:54:01.280, 1, 25, 38.49, 1215, 765
2025/04/12 18:54:02.282, 1, 0, 38.02, 1215, 765
2025/04/12 18:54:03.283, 1, 49, 130.66, 1215, 765
2025/04/12 18:54:04.285, 1, 98, 121.24, 1215, 765
2025/04/12 18:54:05.286, 1, 98, 139.31, 1215, 765
2025/04/12 18:54:06.287, 1, 98, 123.67, 1215, 765
2025/04/12 18:54:07.289, 1, 98, 148.95, 1215, 765
2025/04/12 18:54:08.290, 1, 98, 130.57, 1215, 765
2025/04/12 18:54:09.292, 1, 98, 124.15, 1215, 765
2025/04/12 18:54:10.296, 1, 98, 121.97, 1215, 765
2025/04/12 18:54:11.297, 1, 98, 136.55, 1215, 765
2025/04/12 18:54:12.299, 1, 98, 154.73, 1215, 765
2025/04/12 18:54:13.302, 1, 98, 153.54, 1215, 765
2025/04/12 18:54:14.305, 1, 98, 141.18, 1215, 765
2025/04/12 18:54:15.306, 1, 98, 131.44, 1215, 765
2025/04/12 18:54:16.308, 1, 98, 129.71, 1215, 765
2025/04/12 18:54:17.309, 1, 98, 120.98, 1215, 765
2025/04/12 18:54:18.311, 1, 98, 138.60, 1215, 765
2025/04/12 18:54:19.312, 1, 98, 125.83, 1215, 765
2025/04/12 18:54:20.314, 1, 98, 126.65, 1215, 765
2025/04/12 18:54:21.315, 1, 98, 161.10, 1215, 765
2025/04/12 18:54:22.317, 1, 98, 129.04, 1215, 765
2025/04/12 18:54:23.319, 1, 98, 125.36, 1215, 765
2025/04/12 18:54:24.320, 1, 97, 119.96, 1215, 765
2025/04/12 18:54:25.321, 1, 98, 137.85, 1215, 765
2025/04/12 18:54:26.323, 1, 98, 147.22, 1215, 765
2025/04/12 18:54:27.325, 1, 98, 145.59, 1215, 765
2025/04/12 18:54:28.326, 1, 98, 131.74, 1215, 765
2025/04/12 18:54:29.328, 1, 98, 122.73, 1215, 765
2025/04/12 18:54:30.331, 1, 98, 143.57, 1215, 765
2025/04/12 18:54:31.332, 1, 98, 125.85, 1215, 765
2025/04/12 18:54:32.335, 1, 98, 164.84, 1215, 765
2025/04/12 18:54:33.337, 1, 98, 127.35, 1215, 765
2025/04/12 18:54:34.338, 1, 97, 110.62, 1215, 765
2025/04/12 18:54:35.340, 1, 98, 167.14, 1215, 765
2025/04/12 18:54:36.341, 1, 98, 136.78, 1215, 765
2025/04/12 18:54:37.343, 1, 98, 126.39, 1215, 765
2025/04/12 18:54:38.344, 1, 98, 137.85, 1215, 765
2025/04/12 18:54:39.345, 1, 97, 161.74, 1215, 765
2025/04/12 18:54:40.347, 1, 98, 135.85, 1215, 765
2025/04/12 18:54:41.349, 1, 98, 137.57, 1215, 765
2025/04/12 18:54:42.350, 1, 98, 140.14, 1215, 765
2025/04/12 18:54:43.352, 1, 98, 124.65, 1215, 765
2025/04/12 18:54:44.353, 1, 98, 164.52, 1215, 765
2025/04/12 18:54:45.399, 1, 98, 131.90, 1215, 765
2025/04/12 18:54:46.401, 1, 98, 125.92, 1215, 765
2025/04/12 18:54:47.402, 1, 97, 145.24, 1215, 765
2025/04/12 18:54:48.404, 1, 98, 137.23, 1215, 765
2025/04/12 18:54:49.405, 1, 98, 127.50, 1215, 765
2025/04/12 18:54:50.407, 1, 98, 125.33, 1215, 765
2025/04/12 18:54:51.408, 1, 98, 141.61, 1215, 765
2025/04/12 18:54:52.410, 1, 97, 169.32, 1215, 765
2025/04/12 18:54:53.411, 1, 98, 126.67, 1215, 765
2025/04/12 18:54:54.413, 1, 97, 161.71, 1215, 765
2025/04/12 18:54:55.416, 1, 98, 127.74, 1215, 765
2025/04/12 18:54:56.419, 1, 97, 125.26, 1215, 765
2025/04/12 18:54:57.422, 1, 97, 169.55, 1215, 765
2025/04/12 18:54:58.424, 1, 98, 131.63, 1215, 765
2025/04/12 18:54:59.427, 1, 98, 124.94, 1215, 765
2025/04/12 18:55:00.430, 1, 98, 161.37, 1215, 765
2025/04/12 18:55:01.433, 1, 98, 167.19, 1215, 765
2025/04/12 18:55:02.435, 1, 98, 126.25, 1215, 765
2025/04/12 18:55:03.438, 1, 98, 127.53, 1215, 765
2025/04/12 18:55:04.440, 1, 96, 124.57, 1215, 765
2025/04/12 18:55:05.443, 1, 98, 169.35, 1215, 765
2025/04/12 18:55:06.445, 1, 98, 126.27, 1215, 765
2025/04/12 18:55:07.448, 1, 97, 157.53, 1215, 765
2025/04/12 18:55:08.451, 1, 98, 130.70, 1215, 765
2025/04/12 18:55:09.454, 1, 98, 125.55, 1215, 765
2025/04/12 18:55:10.457, 1, 98, 170.68, 1215, 765
2025/04/12 18:55:11.459, 1, 98, 135.14, 1215, 765
2025/04/12 18:55:12.461, 1, 98, 126.79, 1215, 765
2025/04/12 18:55:13.464, 1, 98, 155.91, 1215, 765
2025/04/12 18:55:14.467, 1, 98, 142.20, 1215, 765
2025/04/12 18:55:15.469, 1, 98, 133.47, 1215, 765
2025/04/12 18:55:16.470, 1, 98, 127.03, 1215, 765
2025/04/12 18:55:17.472, 1, 97, 163.46, 1215, 765
2025/04/12 18:55:18.473, 1, 95, 137.76, 1215, 765
2025/04/12 18:55:19.475, 1, 98, 123.46, 1215, 765
2025/04/12 18:55:20.476, 1, 97, 165.41, 1215, 765
2025/04/12 18:55:21.478, 1, 98, 131.99, 1215, 765
2025/04/12 18:55:22.479, 1, 98, 127.42, 1215, 765
2025/04/12 18:55:23.481, 1, 98, 141.93, 1215, 765
2025/04/12 18:55:24.482, 1, 98, 141.21, 1215, 765
2025/04/12 18:55:25.484, 1, 98, 128.00, 1215, 765
2025/04/12 18:55:26.485, 1, 98, 126.88, 1215, 765
2025/04/12 18:55:27.487, 1, 98, 133.55, 1215, 765
2025/04/12 18:55:28.488, 1, 97, 164.52, 1215, 765
2025/04/12 18:55:29.490, 1, 98, 130.20, 1215, 765
2025/04/12 18:55:30.491, 1, 98, 160.11, 1215, 765
2025/04/12 18:55:31.493, 1, 98, 129.54, 1215, 765
2025/04/12 18:55:32.494, 1, 97, 125.83, 1215, 765
2025/04/12 18:55:33.496, 1, 98, 150.51, 1215, 765
2025/04/12 18:55:34.498, 1, 98, 129.18, 1215, 765
2025/04/12 18:55:35.499, 1, 98, 125.80, 1215, 765
2025/04/12 18:55:36.502, 1, 98, 167.19, 1215, 765
2025/04/12 18:55:37.505, 1, 98, 131.81, 1215, 765
2025/04/12 18:55:38.508, 1, 98, 124.53, 1215, 765
2025/04/12 18:55:39.510, 1, 98, 123.73, 1215, 765
2025/04/12 18:55:40.513, 1, 97, 132.31, 1215, 765
2025/04/12 18:55:41.516, 1, 97, 135.83, 1215, 765
2025/04/12 18:55:42.519, 1, 97, 141.17, 1215, 765
2025/04/12 18:55:43.521, 1, 98, 133.77, 1215, 765
2025/04/12 18:55:44.524, 1, 98, 119.05, 1215, 765
2025/04/12 18:55:45.525, 1, 97, 157.03, 1215, 765
2025/04/12 18:55:46.526, 1, 98, 132.14, 1215, 765
2025/04/12 18:55:47.528, 1, 98, 125.72, 1215, 765
2025/04/12 18:55:48.529, 1, 98, 158.02, 1215, 765
2025/04/12 18:55:49.531, 1, 98, 169.07, 1215, 765
2025/04/12 18:55:50.532, 1, 98, 139.20, 1215, 765
2025/04/12 18:55:51.534, 1, 98, 125.63, 1215, 765
2025/04/12 18:55:52.535, 1, 98, 125.90, 1215, 765
2025/04/12 18:55:53.537, 1, 98, 140.29, 1215, 765
2025/04/12 18:55:54.538, 1, 98, 125.94, 1215, 765
