timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 01:34:46.659, 1, 0, 37.43
2025/01/02 01:34:47.660, 1, 0, 37.32
2025/01/02 01:34:48.660, 1, 0, 37.42
2025/01/02 01:34:49.660, 1, 0, 37.22
2025/01/02 01:34:50.660, 1, 0, 37.22
2025/01/02 01:34:51.660, 1, 0, 37.32
2025/01/02 01:34:52.661, 1, 0, 37.12
2025/01/02 01:34:53.661, 1, 0, 37.32
2025/01/02 01:34:54.661, 1, 0, 37.32
2025/01/02 01:34:55.661, 1, 0, 37.31
2025/01/02 01:34:56.661, 1, 0, 37.12
2025/01/02 01:34:57.661, 1, 0, 37.22
2025/01/02 01:34:58.662, 1, 0, 37.32
2025/01/02 01:34:59.662, 1, 0, 37.23
2025/01/02 01:35:00.662, 1, 0, 37.22
2025/01/02 01:35:01.662, 1, 0, 37.21
2025/01/02 01:35:02.662, 1, 0, 37.22
2025/01/02 01:35:03.663, 1, 0, 37.42
2025/01/02 01:35:04.663, 1, 0, 37.22
2025/01/02 01:35:05.663, 1, 0, 37.22
2025/01/02 01:35:06.663, 1, 0, 37.32
2025/01/02 01:35:07.663, 1, 0, 37.22
2025/01/02 01:35:08.664, 1, 0, 37.12
2025/01/02 01:35:09.664, 1, 0, 37.32
2025/01/02 01:35:10.664, 1, 0, 37.33
2025/01/02 01:35:11.664, 1, 4, 38.40
2025/01/02 01:35:12.664, 1, 47, 38.31
2025/01/02 01:35:13.664, 1, 54, 37.32
2025/01/02 01:35:14.665, 1, 25, 37.22
2025/01/02 01:35:15.665, 1, 7, 38.29
2025/01/02 01:35:16.665, 1, 36, 37.32
2025/01/02 01:35:17.665, 1, 0, 37.23
2025/01/02 01:35:18.665, 1, 0, 37.23
2025/01/02 01:35:19.665, 1, 0, 37.33
2025/01/02 01:35:20.665, 1, 0, 37.33
2025/01/02 01:35:21.666, 1, 0, 37.22
2025/01/02 01:35:22.666, 1, 0, 37.23
2025/01/02 01:35:23.666, 1, 0, 37.32
2025/01/02 01:35:24.666, 1, 6, 37.22
2025/01/02 01:35:25.666, 1, 94, 111.70
2025/01/02 01:35:26.666, 1, 94, 103.65
2025/01/02 01:35:27.666, 1, 95, 111.39
2025/01/02 01:35:28.667, 1, 94, 111.04
2025/01/02 01:35:29.667, 1, 94, 110.01
2025/01/02 01:35:30.667, 1, 95, 101.54
2025/01/02 01:35:31.667, 1, 95, 110.81
2025/01/02 01:35:32.667, 1, 95, 105.23
2025/01/02 01:35:33.667, 1, 93, 109.50
2025/01/02 01:35:34.667, 1, 95, 107.13
2025/01/02 01:35:35.667, 1, 93, 109.19
2025/01/02 01:35:36.667, 1, 94, 106.78
2025/01/02 01:35:37.668, 1, 94, 105.11
2025/01/02 01:35:38.668, 1, 93, 110.81
2025/01/02 01:35:39.668, 1, 94, 105.30
2025/01/02 01:35:40.668, 1, 95, 115.10
2025/01/02 01:35:41.668, 1, 95, 106.36
2025/01/02 01:35:42.668, 1, 95, 113.97
2025/01/02 01:35:43.668, 1, 95, 109.21
2025/01/02 01:35:44.668, 1, 93, 99.98
