timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 11:04:34.735, 0, 0, 34.60, 1215, 765
2025/03/20 11:04:35.754, 0, 0, 34.91, 1215, 765
2025/03/20 11:04:36.758, 0, 0, 34.70, 1215, 765
2025/03/20 11:04:37.764, 0, 0, 34.91, 1215, 765
2025/03/20 11:04:38.768, 0, 0, 34.81, 1215, 765
2025/03/20 11:04:39.771, 0, 0, 34.60, 1215, 765
2025/03/20 11:04:40.776, 0, 0, 34.60, 1215, 765
2025/03/20 11:04:41.780, 0, 0, 34.91, 1215, 765
2025/03/20 11:04:42.785, 0, 0, 34.81, 1215, 765
2025/03/20 11:04:43.788, 0, 0, 34.68, 1215, 765
2025/03/20 11:04:44.791, 0, 0, 35.01, 1215, 765
2025/03/20 11:04:45.794, 0, 0, 34.60, 1215, 765
2025/03/20 11:04:46.797, 0, 0, 34.91, 1215, 765
2025/03/20 11:04:47.800, 0, 0, 34.81, 1215, 765
2025/03/20 11:04:48.804, 0, 0, 34.60, 1215, 765
2025/03/20 11:04:49.814, 0, 0, 34.60, 1215, 765
2025/03/20 11:04:50.817, 0, 0, 34.60, 1215, 765
2025/03/20 11:04:51.822, 0, 0, 34.91, 1215, 765
2025/03/20 11:04:52.826, 0, 0, 34.60, 1215, 765
2025/03/20 11:04:53.831, 0, 0, 34.81, 1215, 765
2025/03/20 11:04:54.835, 0, 0, 34.51, 1215, 765
2025/03/20 11:04:55.841, 0, 0, 34.81, 1215, 765
2025/03/20 11:04:56.844, 0, 0, 39.17, 1215, 765
2025/03/20 11:04:57.850, 0, 86, 37.28, 1215, 765
2025/03/20 11:04:58.853, 0, 83, 37.67, 1215, 765
2025/03/20 11:04:59.856, 0, 15, 37.67, 1215, 765
2025/03/20 11:05:00.859, 0, 40, 36.58, 1215, 765
2025/03/20 11:05:01.861, 0, 0, 36.59, 1215, 765
2025/03/20 11:05:02.864, 0, 0, 36.70, 1215, 765
2025/03/20 11:05:03.867, 0, 0, 36.90, 1215, 765
2025/03/20 11:05:04.870, 0, 0, 36.89, 1215, 765
2025/03/20 11:05:05.872, 0, 0, 37.00, 1215, 765
2025/03/20 11:05:06.875, 0, 0, 36.80, 1215, 765
2025/03/20 11:05:07.877, 0, 0, 36.80, 1215, 765
2025/03/20 11:05:08.881, 0, 0, 36.67, 1215, 765
