timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 21:47:28.640, 0, 0, 38.29
2024/12/25 21:47:29.641, 0, 0, 37.86
2024/12/25 21:47:30.641, 0, 0, 38.07
2024/12/25 21:47:31.641, 0, 0, 37.79
2024/12/25 21:47:32.642, 0, 0, 37.98
2024/12/25 21:47:33.642, 0, 0, 37.98
2024/12/25 21:47:34.642, 0, 0, 37.98
2024/12/25 21:47:35.642, 0, 0, 37.98
2024/12/25 21:47:36.643, 0, 0, 38.08
2024/12/25 21:47:37.643, 0, 0, 38.08
2024/12/25 21:47:38.643, 0, 0, 37.61
2024/12/25 21:47:39.643, 0, 0, 38.08
2024/12/25 21:47:40.643, 0, 0, 37.89
2024/12/25 21:47:41.643, 0, 0, 37.40
2024/12/25 21:47:42.643, 0, 0, 37.69
2024/12/25 21:47:43.644, 0, 0, 37.40
2024/12/25 21:47:44.644, 0, 0, 37.88
2024/12/25 21:47:45.644, 0, 0, 37.59
2024/12/25 21:47:46.644, 0, 0, 37.40
2024/12/25 21:47:47.644, 0, 0, 37.29
2024/12/25 21:47:48.645, 0, 0, 37.60
2024/12/25 21:47:49.645, 0, 0, 37.69
2024/12/25 21:47:50.645, 0, 0, 37.48
2024/12/25 21:47:51.645, 0, 0, 37.49
2024/12/25 21:47:52.645, 0, 0, 37.69
2024/12/25 21:47:53.646, 0, 0, 37.31
2024/12/25 21:47:54.646, 0, 0, 37.49
2024/12/25 21:47:55.646, 0, 0, 37.49
2024/12/25 21:47:56.646, 0, 31, 38.04
2024/12/25 21:47:57.646, 0, 0, 37.76
2024/12/25 21:47:58.646, 0, 23, 37.39
2024/12/25 21:47:59.646, 0, 26, 37.18
2024/12/25 21:48:00.647, 0, 34, 37.28
2024/12/25 21:48:01.647, 0, 0, 37.49
2024/12/25 21:48:02.647, 0, 0, 37.49
2024/12/25 21:48:03.647, 0, 0, 37.10
2024/12/25 21:48:04.647, 0, 0, 37.20
2024/12/25 21:48:05.647, 0, 0, 36.99
2024/12/25 21:48:06.647, 0, 0, 37.49
2024/12/25 21:48:07.648, 0, 95, 107.68
2024/12/25 21:48:08.648, 0, 95, 110.75
2024/12/25 21:48:09.648, 0, 95, 109.97
2024/12/25 21:48:10.648, 0, 97, 106.56
2024/12/25 21:48:11.648, 0, 94, 108.46
2024/12/25 21:48:12.648, 0, 94, 111.66
2024/12/25 21:48:13.648, 0, 95, 108.33
2024/12/25 21:48:14.648, 0, 95, 109.91
2024/12/25 21:48:15.649, 0, 95, 164.56
2024/12/25 21:48:16.649, 0, 95, 104.14
2024/12/25 21:48:17.649, 0, 95, 103.77
2024/12/25 21:48:18.649, 0, 95, 111.16
2024/12/25 21:48:19.649, 0, 95, 111.74
2024/12/25 21:48:20.649, 0, 94, 110.00
2024/12/25 21:48:21.649, 0, 95, 108.53
