timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 18:13:42.965, 0, 0, 38.08
2024/12/29 18:13:43.967, 0, 0, 37.30
2024/12/29 18:13:44.968, 0, 0, 37.98
2024/12/29 18:13:45.968, 0, 0, 37.98
2024/12/29 18:13:46.968, 0, 0, 38.09
2024/12/29 18:13:47.968, 0, 0, 37.69
2024/12/29 18:13:48.968, 0, 0, 37.99
2024/12/29 18:13:49.968, 0, 0, 37.97
2024/12/29 18:13:50.968, 0, 0, 37.89
2024/12/29 18:13:51.968, 0, 0, 37.49
2024/12/29 18:13:52.968, 0, 0, 37.80
2024/12/29 18:13:53.968, 0, 0, 37.60
2024/12/29 18:13:54.969, 0, 0, 37.80
2024/12/29 18:13:55.969, 0, 0, 37.90
2024/12/29 18:13:56.969, 0, 0, 37.79
2024/12/29 18:13:57.969, 0, 0, 37.89
2024/12/29 18:13:58.969, 0, 0, 37.90
2024/12/29 18:13:59.969, 0, 0, 37.40
2024/12/29 18:14:00.969, 0, 0, 37.70
2024/12/29 18:14:01.969, 0, 0, 37.70
2024/12/29 18:14:02.970, 0, 0, 37.69
2024/12/29 18:14:03.970, 0, 0, 37.59
2024/12/29 18:14:04.970, 0, 0, 37.40
2024/12/29 18:14:05.970, 0, 0, 37.70
2024/12/29 18:14:06.970, 0, 0, 37.30
2024/12/29 18:14:07.970, 0, 0, 37.40
2024/12/29 18:14:08.970, 0, 0, 37.61
2024/12/29 18:14:09.970, 0, 78, 38.37
2024/12/29 18:14:10.970, 0, 54, 38.55
2024/12/29 18:14:11.971, 0, 85, 37.70
2024/12/29 18:14:12.971, 0, 55, 38.45
2024/12/29 18:14:13.971, 0, 0, 37.31
2024/12/29 18:14:14.971, 0, 0, 37.60
2024/12/29 18:14:15.971, 0, 0, 37.31
2024/12/29 18:14:16.971, 0, 0, 37.50
2024/12/29 18:14:17.971, 0, 0, 37.39
2024/12/29 18:14:18.972, 0, 0, 37.50
2024/12/29 18:14:19.972, 0, 0, 37.20
2024/12/29 18:14:20.972, 0, 0, 37.39
2024/12/29 18:14:21.972, 0, 0, 37.40
2024/12/29 18:14:22.972, 0, 0, 37.49
2024/12/29 18:14:23.972, 0, 0, 37.30
2024/12/29 18:14:24.972, 0, 0, 37.30
2024/12/29 18:14:25.973, 0, 0, 37.11
2024/12/29 18:14:26.973, 0, 21, 38.78
2024/12/29 18:14:27.973, 0, 90, 103.21
2024/12/29 18:14:28.973, 0, 89, 98.84
2024/12/29 18:14:29.973, 0, 90, 107.91
2024/12/29 18:14:30.973, 0, 90, 113.36
2024/12/29 18:14:31.973, 0, 90, 99.64
2024/12/29 18:14:32.974, 0, 90, 112.04
2024/12/29 18:14:33.974, 0, 90, 107.51
2024/12/29 18:14:34.974, 0, 90, 108.17
2024/12/29 18:14:35.974, 0, 90, 116.93
2024/12/29 18:14:36.974, 0, 90, 126.33
2024/12/29 18:14:37.974, 0, 90, 107.04
2024/12/29 18:14:38.974, 0, 90, 106.36
2024/12/29 18:14:39.975, 0, 90, 99.16
2024/12/29 18:14:40.975, 0, 89, 114.61
2024/12/29 18:14:41.975, 0, 90, 93.34
2024/12/29 18:14:42.975, 0, 90, 101.23
2024/12/29 18:14:43.975, 0, 90, 100.38
2024/12/29 18:14:44.975, 0, 90, 90.55
2024/12/29 18:14:45.975, 0, 89, 114.35
2024/12/29 18:14:46.976, 0, 94, 108.01
2024/12/29 18:14:47.976, 0, 90, 112.11
2024/12/29 18:14:48.976, 0, 88, 100.87
2024/12/29 18:14:49.976, 0, 88, 113.10
2024/12/29 18:14:50.976, 0, 90, 115.87
2024/12/29 18:14:51.976, 0, 90, 89.89
2024/12/29 18:14:52.976, 0, 90, 115.01
2024/12/29 18:14:53.977, 0, 88, 97.24
2024/12/29 18:14:54.977, 0, 90, 112.82
2024/12/29 18:14:55.977, 0, 90, 113.66
2024/12/29 18:14:56.977, 0, 88, 102.73
2024/12/29 18:14:57.977, 0, 90, 111.60
2024/12/29 18:14:58.977, 0, 90, 92.14
2024/12/29 18:14:59.978, 0, 90, 93.09
2024/12/29 18:15:00.978, 0, 90, 114.19
2024/12/29 18:15:01.978, 0, 90, 114.84
2024/12/29 18:15:02.978, 0, 89, 101.58
2024/12/29 18:15:03.978, 0, 88, 110.76
2024/12/29 18:15:04.978, 0, 90, 107.67
2024/12/29 18:15:05.978, 0, 90, 114.68
2024/12/29 18:15:06.979, 0, 90, 115.47
2024/12/29 18:15:07.979, 0, 88, 88.90
2024/12/29 18:15:08.979, 0, 88, 110.32
2024/12/29 18:15:09.979, 0, 90, 94.03
2024/12/29 18:15:10.979, 0, 89, 111.93
2024/12/29 18:15:11.979, 0, 90, 113.34
2024/12/29 18:15:12.979, 0, 90, 112.03
2024/12/29 18:15:13.980, 0, 90, 102.57
2024/12/29 18:15:14.980, 0, 88, 113.82
2024/12/29 18:15:15.980, 0, 90, 111.41
2024/12/29 18:15:16.980, 0, 88, 95.15
2024/12/29 18:15:17.980, 0, 88, 102.51
2024/12/29 18:15:18.980, 0, 90, 110.13
2024/12/29 18:15:19.980, 0, 88, 90.93
2024/12/29 18:15:20.981, 0, 90, 105.40
2024/12/29 18:15:21.981, 0, 90, 105.32
2024/12/29 18:15:22.981, 0, 90, 110.75
2024/12/29 18:15:23.981, 0, 88, 114.59
2024/12/29 18:15:24.981, 0, 88, 109.66
2024/12/29 18:15:25.981, 0, 88, 91.43
2024/12/29 18:15:26.981, 0, 89, 110.46
2024/12/29 18:15:27.982, 0, 90, 112.39
2024/12/29 18:15:28.982, 0, 88, 107.28
2024/12/29 18:15:29.982, 0, 88, 105.09
2024/12/29 18:15:30.982, 0, 89, 111.31
2024/12/29 18:15:31.982, 0, 90, 103.44
2024/12/29 18:15:32.982, 0, 90, 117.43
2024/12/29 18:15:33.982, 0, 88, 129.38
2024/12/29 18:15:34.982, 0, 88, 101.95
2024/12/29 18:15:35.983, 0, 90, 114.25
2024/12/29 18:15:36.983, 0, 88, 95.29
2024/12/29 18:15:37.983, 0, 89, 100.85
2024/12/29 18:15:38.983, 0, 88, 91.79
2024/12/29 18:15:39.983, 0, 89, 112.01
2024/12/29 18:15:40.983, 0, 88, 98.45
2024/12/29 18:15:41.983, 0, 90, 92.04
2024/12/29 18:15:42.984, 0, 90, 99.62
2024/12/29 18:15:43.984, 0, 89, 111.74
2024/12/29 18:15:44.984, 0, 89, 111.24
2024/12/29 18:15:45.984, 0, 88, 104.31
2024/12/29 18:15:46.984, 0, 90, 112.20
2024/12/29 18:15:47.984, 0, 89, 102.05
2024/12/29 18:15:48.984, 0, 90, 118.75
2024/12/29 18:15:49.985, 0, 88, 110.22
2024/12/29 18:15:50.985, 0, 89, 112.71
2024/12/29 18:15:51.985, 0, 88, 101.55
2024/12/29 18:15:52.985, 0, 88, 107.47
2024/12/29 18:15:53.985, 0, 88, 111.57
2024/12/29 18:15:54.985, 0, 88, 112.47
2024/12/29 18:15:55.985, 0, 88, 109.92
2024/12/29 18:15:56.986, 0, 89, 99.15
2024/12/29 18:15:57.986, 0, 88, 108.67
2024/12/29 18:15:58.986, 0, 90, 109.15
2024/12/29 18:15:59.986, 0, 88, 88.79
2024/12/29 18:16:00.986, 0, 89, 135.77
2024/12/29 18:16:01.986, 0, 89, 90.48
2024/12/29 18:16:02.986, 0, 88, 101.22
2024/12/29 18:16:03.987, 0, 88, 105.29
2024/12/29 18:16:04.987, 0, 89, 90.87
2024/12/29 18:16:05.987, 0, 88, 112.20
2024/12/29 18:16:06.987, 0, 90, 117.96
2024/12/29 18:16:07.987, 0, 88, 90.98
2024/12/29 18:16:08.987, 0, 90, 116.13
2024/12/29 18:16:09.988, 0, 90, 108.72
2024/12/29 18:16:10.988, 0, 88, 109.77
2024/12/29 18:16:11.988, 0, 88, 107.44
2024/12/29 18:16:12.988, 0, 89, 90.26
2024/12/29 18:16:13.988, 0, 88, 89.84
2024/12/29 18:16:14.988, 0, 89, 92.96
2024/12/29 18:16:15.988, 0, 88, 108.73
2024/12/29 18:16:16.989, 0, 88, 94.22
2024/12/29 18:16:17.989, 0, 88, 90.46
2024/12/29 18:16:18.989, 0, 92, 94.33
2024/12/29 18:16:19.989, 0, 88, 87.57
2024/12/29 18:16:20.989, 0, 88, 110.03
2024/12/29 18:16:21.989, 0, 88, 102.01
2024/12/29 18:16:22.990, 0, 88, 107.80
2024/12/29 18:16:23.990, 0, 88, 108.17
2024/12/29 18:16:24.990, 0, 89, 98.05
2024/12/29 18:16:25.990, 0, 88, 108.67
2024/12/29 18:16:26.990, 0, 90, 115.53
2024/12/29 18:16:27.990, 0, 87, 99.39
2024/12/29 18:16:28.990, 0, 88, 99.62
2024/12/29 18:16:29.991, 0, 88, 95.55
2024/12/29 18:16:30.991, 0, 88, 104.00
2024/12/29 18:16:31.991, 0, 88, 106.63
2024/12/29 18:16:32.991, 0, 88, 105.55
2024/12/29 18:16:33.991, 0, 90, 94.19
2024/12/29 18:16:34.991, 0, 88, 108.11
2024/12/29 18:16:35.992, 0, 88, 104.82
2024/12/29 18:16:36.992, 0, 88, 108.27
2024/12/29 18:16:37.992, 0, 88, 107.31
2024/12/29 18:16:38.992, 0, 88, 99.75
2024/12/29 18:16:39.992, 0, 88, 111.17
2024/12/29 18:16:40.992, 0, 88, 111.11
2024/12/29 18:16:41.992, 0, 88, 112.03
2024/12/29 18:16:42.993, 0, 89, 95.54
2024/12/29 18:16:43.993, 0, 88, 112.03
2024/12/29 18:16:44.993, 0, 89, 102.64
2024/12/29 18:16:45.993, 0, 88, 106.06
2024/12/29 18:16:46.993, 0, 88, 104.41
2024/12/29 18:16:47.993, 0, 88, 86.61
2024/12/29 18:16:48.994, 0, 89, 101.14
2024/12/29 18:16:49.994, 0, 88, 103.53
2024/12/29 18:16:50.994, 0, 88, 95.61
2024/12/29 18:16:51.994, 0, 88, 111.03
2024/12/29 18:16:52.994, 0, 89, 87.82
