timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 08:51:31.013, 1, 0, 36.24, 1215, 765
2025/04/14 08:51:32.024, 1, 0, 36.24, 1215, 765
2025/04/14 08:51:33.025, 1, 0, 36.41, 1215, 765
2025/04/14 08:51:34.030, 1, 0, 36.53, 1215, 765
2025/04/14 08:51:35.032, 1, 0, 36.34, 1215, 765
2025/04/14 08:51:36.033, 1, 0, 36.44, 1215, 765
2025/04/14 08:51:37.035, 1, 0, 36.33, 1215, 765
2025/04/14 08:51:38.036, 1, 0, 36.34, 1215, 765
2025/04/14 08:51:39.037, 1, 4, 38.13, 1215, 765
2025/04/14 08:51:40.039, 1, 37, 38.46, 1215, 765
2025/04/14 08:51:41.042, 1, 0, 38.29, 1215, 765
2025/04/14 08:51:42.044, 1, 28, 38.47, 1215, 765
2025/04/14 08:51:43.046, 1, 18, 38.68, 1215, 765
2025/04/14 08:51:44.047, 1, 32, 38.75, 1215, 765
2025/04/14 08:51:45.456, 1, 30, 38.11, 1215, 765
2025/04/14 08:51:46.457, 1, 11, 38.52, 1215, 765
2025/04/14 08:51:47.458, 1, 93, 100.90, 1215, 765
2025/04/14 08:51:48.460, 1, 94, 123.10, 1215, 765
2025/04/14 08:51:49.461, 1, 93, 110.10, 1215, 765
2025/04/14 08:51:50.463, 1, 95, 134.61, 1215, 765
2025/04/14 08:51:51.465, 1, 7, 103.63, 1215, 765
2025/04/14 08:51:52.469, 1, 95, 117.64, 1215, 765
2025/04/14 08:51:53.470, 1, 95, 109.56, 1215, 765
2025/04/14 08:51:54.473, 1, 93, 109.38, 1215, 765
2025/04/14 08:51:55.475, 1, 95, 114.49, 1215, 765
2025/04/14 08:51:56.478, 1, 94, 127.08, 1215, 765
2025/04/14 08:51:57.481, 1, 96, 107.93, 1215, 765
2025/04/14 08:51:58.484, 1, 94, 116.40, 1215, 765
2025/04/14 08:51:59.486, 1, 96, 125.84, 1215, 765
2025/04/14 08:52:00.490, 1, 91, 109.36, 1215, 765
2025/04/14 08:52:01.492, 1, 96, 109.62, 1215, 765
2025/04/14 08:52:02.495, 1, 91, 130.61, 1215, 765
2025/04/14 08:52:03.499, 1, 96, 109.28, 1215, 765
2025/04/14 08:52:04.500, 1, 95, 114.13, 1215, 765
2025/04/14 08:52:05.503, 1, 96, 129.31, 1215, 765
2025/04/14 08:52:06.505, 1, 95, 116.27, 1215, 765
2025/04/14 08:52:07.509, 1, 96, 130.75, 1215, 765
2025/04/14 08:52:08.512, 1, 95, 121.65, 1215, 765
2025/04/14 08:52:09.514, 1, 93, 135.15, 1215, 765
2025/04/14 08:52:10.517, 1, 95, 109.83, 1215, 765
2025/04/14 08:52:11.519, 1, 94, 114.18, 1215, 765
2025/04/14 08:52:12.524, 1, 94, 117.79, 1215, 765
2025/04/14 08:52:13.525, 1, 93, 118.50, 1215, 765
2025/04/14 08:52:14.528, 1, 94, 108.33, 1215, 765
2025/04/14 08:52:15.675, 1, 95, 109.41, 1215, 765
2025/04/14 08:52:16.678, 1, 94, 115.62, 1215, 765
2025/04/14 08:52:17.680, 1, 94, 120.00, 1215, 765
2025/04/14 08:52:18.683, 1, 94, 109.80, 1215, 765
2025/04/14 08:52:19.685, 1, 95, 121.26, 1215, 765
2025/04/14 08:52:20.692, 1, 94, 115.79, 1215, 765
2025/04/14 08:52:21.695, 1, 94, 110.15, 1215, 765
2025/04/14 08:52:22.700, 1, 96, 119.68, 1215, 765
2025/04/14 08:52:23.702, 1, 95, 109.57, 1215, 765
2025/04/14 08:52:24.703, 1, 95, 121.67, 1215, 765
2025/04/14 08:52:25.705, 1, 95, 108.75, 1215, 765
2025/04/14 08:52:26.711, 1, 96, 111.06, 1215, 765
2025/04/14 08:52:27.713, 1, 95, 117.95, 1215, 765
2025/04/14 08:52:28.715, 1, 95, 110.82, 1215, 765
2025/04/14 08:52:29.717, 1, 93, 128.38, 1215, 765
2025/04/14 08:52:30.720, 1, 96, 111.52, 1215, 765
2025/04/14 08:52:31.725, 1, 92, 115.18, 1215, 765
2025/04/14 08:52:32.730, 1, 95, 127.38, 1215, 765
2025/04/14 08:52:33.732, 1, 95, 110.10, 1215, 765
2025/04/14 08:52:34.733, 1, 92, 114.61, 1215, 765
2025/04/14 08:52:35.735, 1, 95, 108.64, 1215, 765
2025/04/14 08:52:36.739, 1, 94, 117.74, 1215, 765
2025/04/14 08:52:37.740, 1, 96, 117.16, 1215, 765
2025/04/14 08:52:38.742, 1, 95, 121.00, 1215, 765
2025/04/14 08:52:39.745, 1, 94, 135.84, 1215, 765
2025/04/14 08:52:40.747, 1, 95, 127.47, 1215, 765
2025/04/14 08:52:41.748, 1, 94, 136.28, 1215, 765
2025/04/14 08:52:42.752, 1, 93, 112.23, 1215, 765
2025/04/14 08:52:43.755, 1, 96, 117.30, 1215, 765
2025/04/14 08:52:44.758, 1, 94, 112.62, 1215, 765
2025/04/14 08:52:45.760, 1, 95, 110.22, 1215, 765
2025/04/14 08:52:46.762, 1, 93, 137.34, 1215, 765
2025/04/14 08:52:47.765, 1, 95, 128.15, 1215, 765
2025/04/14 08:52:48.768, 1, 94, 124.84, 1215, 765
2025/04/14 08:52:49.772, 1, 95, 118.01, 1215, 765
2025/04/14 08:52:50.774, 1, 94, 108.22, 1215, 765
2025/04/14 08:52:51.776, 1, 95, 115.40, 1215, 765
2025/04/14 08:52:52.780, 1, 95, 129.14, 1215, 765
2025/04/14 08:52:53.783, 1, 96, 114.71, 1215, 765
2025/04/14 08:52:54.786, 1, 94, 136.18, 1215, 765
2025/04/14 08:52:55.789, 1, 94, 127.26, 1215, 765
2025/04/14 08:52:56.791, 1, 93, 110.07, 1215, 765
2025/04/14 08:52:57.795, 1, 94, 118.44, 1215, 765
2025/04/14 08:52:58.797, 1, 94, 108.37, 1215, 765
2025/04/14 08:52:59.800, 1, 95, 114.44, 1215, 765
2025/04/14 08:53:00.804, 1, 94, 114.99, 1215, 765
2025/04/14 08:53:01.807, 1, 94, 120.31, 1215, 765
2025/04/14 08:53:02.808, 1, 93, 121.11, 1215, 765
2025/04/14 08:53:03.811, 1, 94, 107.79, 1215, 765
2025/04/14 08:53:04.816, 1, 93, 116.73, 1215, 765
2025/04/14 08:53:05.819, 1, 94, 118.83, 1215, 765
2025/04/14 08:53:06.821, 1, 94, 114.36, 1215, 765
2025/04/14 08:53:07.824, 1, 95, 134.09, 1215, 765
2025/04/14 08:53:08.825, 1, 94, 114.92, 1215, 765
2025/04/14 08:53:09.829, 1, 94, 116.28, 1215, 765
2025/04/14 08:53:10.831, 1, 93, 132.51, 1215, 765
2025/04/14 08:53:11.834, 1, 94, 109.65, 1215, 765
2025/04/14 08:53:12.837, 1, 93, 115.37, 1215, 765
2025/04/14 08:53:13.842, 1, 94, 139.43, 1215, 765
2025/04/14 08:53:14.843, 1, 94, 112.92, 1215, 765
2025/04/14 08:53:15.845, 1, 95, 110.20, 1215, 765
2025/04/14 08:53:16.847, 1, 94, 115.89, 1215, 765
2025/04/14 08:53:17.852, 1, 93, 129.19, 1215, 765
2025/04/14 08:53:18.854, 1, 94, 124.76, 1215, 765
2025/04/14 08:53:19.858, 1, 93, 114.07, 1215, 765
2025/04/14 08:53:20.859, 1, 94, 133.60, 1215, 765
2025/04/14 08:53:21.863, 1, 94, 111.64, 1215, 765
2025/04/14 08:53:22.866, 1, 95, 110.66, 1215, 765
2025/04/14 08:53:23.868, 1, 92, 116.50, 1215, 765
2025/04/14 08:53:24.871, 1, 95, 119.87, 1215, 765
2025/04/14 08:53:25.874, 1, 92, 126.85, 1215, 765
2025/04/14 08:53:26.878, 1, 95, 118.56, 1215, 765
2025/04/14 08:53:27.882, 1, 95, 111.37, 1215, 765
2025/04/14 08:53:28.883, 1, 91, 117.79, 1215, 765
2025/04/14 08:53:29.885, 1, 90, 108.26, 1215, 765
2025/04/14 08:53:30.889, 1, 79, 122.68, 1215, 765
2025/04/14 08:53:31.891, 1, 78, 117.21, 1215, 765
2025/04/14 08:53:32.893, 1, 90, 115.97, 1215, 765
2025/04/14 08:53:33.896, 1, 79, 100.37, 1215, 765
2025/04/14 08:53:34.898, 1, 86, 109.76, 1215, 765
2025/04/14 08:53:35.901, 1, 95, 121.49, 1215, 765
2025/04/14 08:53:36.906, 1, 94, 113.39, 1215, 765
2025/04/14 08:53:37.907, 1, 95, 115.93, 1215, 765
2025/04/14 08:53:38.909, 1, 95, 136.44, 1215, 765
2025/04/14 08:53:39.912, 1, 95, 113.99, 1215, 765
2025/04/14 08:53:40.915, 1, 94, 108.31, 1215, 765
2025/04/14 08:53:41.917, 1, 95, 129.66, 1215, 765
2025/04/14 08:53:42.919, 1, 94, 110.29, 1215, 765
2025/04/14 08:53:43.922, 1, 95, 112.83, 1215, 765
2025/04/14 08:53:44.925, 1, 94, 119.92, 1215, 765
2025/04/14 08:53:45.927, 1, 96, 120.82, 1215, 765
2025/04/14 08:53:46.932, 1, 93, 108.48, 1215, 765
2025/04/14 08:53:47.934, 1, 95, 115.98, 1215, 765
2025/04/14 08:53:48.936, 1, 94, 107.68, 1215, 765
2025/04/14 08:53:49.941, 1, 95, 110.97, 1215, 765
2025/04/14 08:53:50.943, 1, 94, 114.36, 1215, 765
2025/04/14 08:53:51.945, 1, 95, 121.53, 1215, 765
2025/04/14 08:53:52.948, 1, 95, 118.70, 1215, 765
2025/04/14 08:53:53.951, 1, 96, 109.24, 1215, 765
2025/04/14 08:53:54.953, 1, 94, 113.33, 1215, 765
2025/04/14 08:53:55.958, 1, 94, 123.32, 1215, 765
2025/04/14 08:53:56.959, 1, 94, 118.32, 1215, 765
2025/04/14 08:53:57.962, 1, 95, 110.01, 1215, 765
2025/04/14 08:53:58.966, 1, 94, 113.00, 1215, 765
2025/04/14 08:53:59.967, 1, 95, 116.27, 1215, 765
2025/04/14 08:54:00.970, 1, 92, 110.04, 1215, 765
2025/04/14 08:54:01.973, 1, 93, 115.33, 1215, 765
2025/04/14 08:54:02.978, 1, 94, 118.03, 1215, 765
2025/04/14 08:54:03.980, 1, 94, 124.81, 1215, 765
2025/04/14 08:54:04.982, 1, 95, 134.74, 1215, 765
2025/04/14 08:54:05.984, 1, 94, 109.51, 1215, 765
2025/04/14 08:54:06.988, 1, 94, 113.44, 1215, 765
2025/04/14 08:54:07.990, 1, 96, 116.08, 1215, 765
2025/04/14 08:54:08.992, 1, 95, 122.37, 1215, 765
2025/04/14 08:54:09.994, 1, 95, 126.48, 1215, 765
2025/04/14 08:54:10.998, 1, 94, 108.89, 1215, 765
2025/04/14 08:54:11.999, 1, 94, 110.01, 1215, 765
2025/04/14 08:54:13.004, 1, 94, 120.80, 1215, 765
2025/04/14 08:54:14.005, 1, 95, 135.64, 1215, 765
2025/04/14 08:54:15.010, 1, 92, 112.07, 1215, 765
2025/04/14 08:54:16.011, 1, 95, 115.77, 1215, 765
2025/04/14 08:54:17.015, 1, 94, 123.63, 1215, 765
2025/04/14 08:54:18.017, 1, 95, 134.93, 1215, 765
2025/04/14 08:54:19.020, 1, 94, 127.39, 1215, 765
2025/04/14 08:54:20.023, 1, 95, 109.08, 1215, 765
2025/04/14 08:54:21.028, 1, 94, 113.18, 1215, 765
2025/04/14 08:54:22.029, 1, 95, 119.23, 1215, 765
2025/04/14 08:54:23.032, 1, 95, 122.08, 1215, 765
2025/04/14 08:54:24.035, 1, 94, 109.87, 1215, 765
2025/04/14 08:54:25.037, 1, 94, 111.86, 1215, 765
2025/04/14 08:54:26.041, 1, 95, 111.31, 1215, 765
2025/04/14 08:54:27.045, 1, 94, 114.08, 1215, 765
2025/04/14 08:54:28.047, 1, 95, 122.04, 1215, 765
