timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 09:04:31.300, 1, 0, 36.48, 1215, 765
2025/04/14 09:04:32.305, 1, 0, 36.35, 1215, 765
2025/04/14 09:04:33.307, 1, 0, 36.35, 1215, 765
2025/04/14 09:04:34.308, 1, 0, 36.35, 1215, 765
2025/04/14 09:04:35.309, 1, 0, 36.24, 1215, 765
2025/04/14 09:04:36.311, 1, 0, 36.26, 1215, 765
2025/04/14 09:04:37.312, 1, 0, 36.26, 1215, 765
2025/04/14 09:04:38.313, 1, 0, 36.20, 1215, 765
2025/04/14 09:04:39.315, 1, 37, 38.42, 1215, 765
2025/04/14 09:04:40.316, 1, 19, 38.33, 1215, 765
2025/04/14 09:04:41.317, 1, 21, 38.46, 1215, 765
2025/04/14 09:04:42.319, 1, 19, 38.53, 1215, 765
2025/04/14 09:04:43.320, 1, 19, 38.11, 1215, 765
2025/04/14 09:04:44.321, 1, 19, 38.27, 1215, 765
2025/04/14 09:04:45.456, 1, 30, 38.23, 1215, 765
2025/04/14 09:04:46.458, 1, 12, 38.23, 1215, 765
2025/04/14 09:04:47.460, 1, 95, 111.71, 1215, 765
2025/04/14 09:04:48.464, 1, 93, 117.36, 1215, 765
2025/04/14 09:04:49.467, 1, 95, 117.61, 1215, 765
2025/04/14 09:04:50.469, 1, 95, 122.62, 1215, 765
2025/04/14 09:04:51.471, 1, 72, 111.91, 1215, 765
2025/04/14 09:04:52.474, 1, 94, 107.52, 1215, 765
2025/04/14 09:04:53.477, 1, 95, 126.41, 1215, 765
2025/04/14 09:04:54.480, 1, 96, 114.12, 1215, 765
2025/04/14 09:04:55.483, 1, 93, 110.89, 1215, 765
2025/04/14 09:04:56.485, 1, 96, 119.05, 1215, 765
2025/04/14 09:04:57.488, 1, 95, 106.74, 1215, 765
2025/04/14 09:04:58.491, 1, 94, 127.47, 1215, 765
2025/04/14 09:04:59.494, 1, 95, 115.67, 1215, 765
2025/04/14 09:05:00.497, 1, 95, 111.71, 1215, 765
2025/04/14 09:05:01.499, 1, 95, 121.07, 1215, 765
2025/04/14 09:05:02.502, 1, 94, 133.27, 1215, 765
2025/04/14 09:05:03.506, 1, 95, 107.79, 1215, 765
2025/04/14 09:05:04.508, 1, 95, 123.06, 1215, 765
2025/04/14 09:05:05.511, 1, 94, 110.45, 1215, 765
2025/04/14 09:05:06.513, 1, 94, 114.01, 1215, 765
2025/04/14 09:05:07.517, 1, 95, 119.02, 1215, 765
2025/04/14 09:05:08.520, 1, 96, 108.48, 1215, 765
2025/04/14 09:05:09.523, 1, 94, 120.86, 1215, 765
2025/04/14 09:05:10.525, 1, 95, 110.85, 1215, 765
2025/04/14 09:05:11.529, 1, 95, 119.75, 1215, 765
2025/04/14 09:05:12.534, 1, 95, 112.23, 1215, 765
2025/04/14 09:05:13.535, 1, 94, 108.02, 1215, 765
2025/04/14 09:05:14.537, 1, 95, 112.84, 1215, 765
2025/04/14 09:05:15.677, 1, 95, 121.01, 1215, 765
2025/04/14 09:05:16.680, 1, 93, 116.61, 1215, 765
2025/04/14 09:05:17.682, 1, 95, 126.82, 1215, 765
2025/04/14 09:05:18.685, 1, 94, 112.10, 1215, 765
2025/04/14 09:05:19.689, 1, 95, 133.13, 1215, 765
2025/04/14 09:05:20.692, 1, 94, 118.67, 1215, 765
2025/04/14 09:05:21.694, 1, 96, 119.01, 1215, 765
2025/04/14 09:05:22.697, 1, 95, 120.15, 1215, 765
2025/04/14 09:05:23.700, 1, 95, 108.78, 1215, 765
2025/04/14 09:05:24.703, 1, 95, 130.80, 1215, 765
2025/04/14 09:05:25.706, 1, 96, 130.16, 1215, 765
2025/04/14 09:05:26.709, 1, 95, 112.27, 1215, 765
2025/04/14 09:05:27.712, 1, 96, 122.10, 1215, 765
2025/04/14 09:05:28.714, 1, 95, 111.50, 1215, 765
2025/04/14 09:05:29.717, 1, 96, 120.74, 1215, 765
2025/04/14 09:05:30.720, 1, 95, 110.34, 1215, 765
2025/04/14 09:05:31.723, 1, 95, 111.16, 1215, 765
2025/04/14 09:05:32.725, 1, 95, 113.04, 1215, 765
2025/04/14 09:05:33.728, 1, 96, 132.29, 1215, 765
2025/04/14 09:05:34.731, 1, 94, 119.35, 1215, 765
2025/04/14 09:05:35.734, 1, 96, 115.18, 1215, 765
2025/04/14 09:05:36.738, 1, 94, 112.84, 1215, 765
2025/04/14 09:05:37.740, 1, 95, 125.39, 1215, 765
2025/04/14 09:05:38.741, 1, 96, 139.41, 1215, 765
2025/04/14 09:05:39.779, 1, 95, 125.10, 1215, 765
2025/04/14 09:05:40.780, 1, 94, 124.54, 1215, 765
2025/04/14 09:05:41.783, 1, 95, 118.03, 1215, 765
2025/04/14 09:05:42.787, 1, 94, 136.18, 1215, 765
2025/04/14 09:05:43.789, 1, 95, 132.93, 1215, 765
2025/04/14 09:05:44.792, 1, 93, 109.50, 1215, 765
2025/04/14 09:05:45.796, 1, 96, 110.03, 1215, 765
2025/04/14 09:05:46.799, 1, 94, 119.17, 1215, 765
2025/04/14 09:05:47.801, 1, 95, 113.49, 1215, 765
2025/04/14 09:05:48.803, 1, 95, 114.09, 1215, 765
2025/04/14 09:05:49.805, 1, 95, 116.95, 1215, 765
2025/04/14 09:05:50.810, 1, 94, 128.46, 1215, 765
2025/04/14 09:05:51.812, 1, 94, 105.30, 1215, 765
2025/04/14 09:05:52.815, 1, 95, 115.69, 1215, 765
2025/04/14 09:05:53.818, 1, 93, 125.60, 1215, 765
2025/04/14 09:05:54.820, 1, 94, 132.73, 1215, 765
2025/04/14 09:05:55.824, 1, 95, 121.83, 1215, 765
2025/04/14 09:05:56.827, 1, 94, 117.82, 1215, 765
2025/04/14 09:05:57.829, 1, 95, 109.71, 1215, 765
2025/04/14 09:05:58.832, 1, 94, 114.27, 1215, 765
2025/04/14 09:05:59.836, 1, 95, 136.21, 1215, 765
2025/04/14 09:06:00.837, 1, 92, 113.34, 1215, 765
2025/04/14 09:06:01.839, 1, 95, 121.40, 1215, 765
2025/04/14 09:06:02.842, 1, 94, 118.03, 1215, 765
2025/04/14 09:06:03.845, 1, 95, 118.49, 1215, 765
2025/04/14 09:06:04.848, 1, 94, 107.72, 1215, 765
2025/04/14 09:06:05.851, 1, 95, 110.13, 1215, 765
2025/04/14 09:06:06.853, 1, 94, 114.90, 1215, 765
2025/04/14 09:06:07.856, 1, 93, 111.03, 1215, 765
2025/04/14 09:06:08.861, 1, 95, 110.28, 1215, 765
2025/04/14 09:06:09.863, 1, 94, 110.11, 1215, 765
2025/04/14 09:06:10.865, 1, 94, 110.18, 1215, 765
2025/04/14 09:06:11.867, 1, 95, 114.79, 1215, 765
2025/04/14 09:06:12.871, 1, 94, 108.57, 1215, 765
2025/04/14 09:06:13.873, 1, 95, 110.45, 1215, 765
2025/04/14 09:06:14.876, 1, 95, 114.59, 1215, 765
2025/04/14 09:06:15.878, 1, 96, 123.55, 1215, 765
2025/04/14 09:06:16.880, 1, 94, 135.55, 1215, 765
2025/04/14 09:06:17.883, 1, 95, 120.65, 1215, 765
2025/04/14 09:06:18.886, 1, 94, 130.51, 1215, 765
2025/04/14 09:06:19.889, 1, 94, 109.17, 1215, 765
2025/04/14 09:06:20.893, 1, 95, 111.25, 1215, 765
2025/04/14 09:06:21.896, 1, 96, 117.28, 1215, 765
2025/04/14 09:06:22.899, 1, 95, 121.73, 1215, 765
2025/04/14 09:06:23.901, 1, 95, 133.36, 1215, 765
2025/04/14 09:06:24.904, 1, 94, 127.34, 1215, 765
2025/04/14 09:06:25.908, 1, 95, 138.37, 1215, 765
2025/04/14 09:06:26.912, 1, 94, 109.41, 1215, 765
2025/04/14 09:06:27.913, 1, 95, 109.56, 1215, 765
2025/04/14 09:06:28.916, 1, 95, 112.11, 1215, 765
2025/04/14 09:06:29.920, 1, 96, 114.72, 1215, 765
2025/04/14 09:06:30.923, 1, 94, 133.36, 1215, 765
2025/04/14 09:06:31.924, 1, 95, 121.65, 1215, 765
2025/04/14 09:06:32.927, 1, 92, 109.54, 1215, 765
2025/04/14 09:06:33.930, 1, 94, 109.43, 1215, 765
2025/04/14 09:06:34.932, 1, 95, 115.45, 1215, 765
2025/04/14 09:06:35.936, 1, 95, 119.66, 1215, 765
2025/04/14 09:06:36.938, 1, 96, 122.60, 1215, 765
2025/04/14 09:06:37.944, 1, 95, 111.95, 1215, 765
2025/04/14 09:06:38.946, 1, 94, 110.95, 1215, 765
2025/04/14 09:06:39.947, 1, 95, 112.83, 1215, 765
