timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 07:32:46.531, 1, 0, 36.24, 1215, 765
2025/04/14 07:32:47.538, 1, 0, 36.22, 1215, 765
2025/04/14 07:32:48.539, 1, 0, 36.24, 1215, 765
2025/04/14 07:32:49.541, 1, 0, 36.24, 1215, 765
2025/04/14 07:32:50.542, 1, 0, 36.44, 1215, 765
2025/04/14 07:32:51.543, 1, 0, 36.33, 1215, 765
2025/04/14 07:32:52.545, 1, 0, 36.33, 1215, 765
2025/04/14 07:32:53.546, 1, 0, 36.24, 1215, 765
2025/04/14 07:32:54.547, 1, 40, 38.30, 1215, 765
2025/04/14 07:32:55.549, 1, 39, 38.81, 1215, 765
2025/04/14 07:32:56.551, 1, 37, 38.42, 1215, 765
2025/04/14 07:32:57.552, 1, 39, 38.31, 1215, 765
2025/04/14 07:32:58.553, 1, 37, 38.55, 1215, 765
2025/04/14 07:32:59.555, 1, 33, 38.35, 1215, 765
2025/04/14 07:33:00.556, 1, 25, 39.53, 1215, 765
2025/04/14 07:33:01.558, 1, 11, 38.38, 1215, 765
2025/04/14 07:33:02.559, 1, 94, 117.42, 1215, 765
2025/04/14 07:33:03.561, 1, 92, 108.57, 1215, 765
2025/04/14 07:33:04.562, 1, 96, 113.07, 1215, 765
2025/04/14 07:33:05.564, 1, 95, 114.56, 1215, 765
2025/04/14 07:33:06.565, 1, 94, 113.29, 1215, 765
2025/04/14 07:33:07.567, 1, 95, 112.14, 1215, 765
2025/04/14 07:33:08.568, 1, 95, 128.81, 1215, 765
2025/04/14 07:33:09.570, 1, 94, 110.80, 1215, 765
2025/04/14 07:33:10.571, 1, 96, 115.50, 1215, 765
2025/04/14 07:33:11.573, 1, 96, 118.01, 1215, 765
2025/04/14 07:33:12.574, 1, 95, 115.03, 1215, 765
2025/04/14 07:33:13.576, 1, 96, 111.62, 1215, 765
2025/04/14 07:33:14.578, 1, 94, 117.43, 1215, 765
2025/04/14 07:33:15.651, 1, 96, 113.36, 1215, 765
2025/04/14 07:33:16.652, 1, 93, 124.76, 1215, 765
2025/04/14 07:33:17.654, 1, 95, 110.14, 1215, 765
2025/04/14 07:33:18.655, 1, 96, 116.06, 1215, 765
2025/04/14 07:33:19.657, 1, 95, 135.68, 1215, 765
2025/04/14 07:33:20.658, 1, 96, 110.37, 1215, 765
2025/04/14 07:33:21.662, 1, 95, 119.95, 1215, 765
2025/04/14 07:33:22.663, 1, 97, 123.63, 1215, 765
2025/04/14 07:33:23.665, 1, 97, 111.54, 1215, 765
2025/04/14 07:33:24.668, 1, 94, 128.28, 1215, 765
2025/04/14 07:33:25.671, 1, 96, 126.53, 1215, 765
2025/04/14 07:33:26.672, 1, 95, 112.03, 1215, 765
2025/04/14 07:33:27.676, 1, 94, 107.79, 1215, 765
2025/04/14 07:33:28.678, 1, 94, 117.76, 1215, 765
2025/04/14 07:33:29.681, 1, 95, 109.15, 1215, 765
2025/04/14 07:33:30.684, 1, 97, 115.46, 1215, 765
2025/04/14 07:33:31.686, 1, 93, 112.95, 1215, 765
2025/04/14 07:33:32.688, 1, 95, 111.85, 1215, 765
2025/04/14 07:33:33.689, 1, 95, 112.79, 1215, 765
2025/04/14 07:33:34.691, 1, 95, 136.93, 1215, 765
2025/04/14 07:33:35.692, 1, 96, 110.15, 1215, 765
2025/04/14 07:33:36.694, 1, 95, 121.17, 1215, 765
2025/04/14 07:33:37.695, 1, 97, 134.27, 1215, 765
2025/04/14 07:33:38.697, 1, 96, 114.38, 1215, 765
2025/04/14 07:33:39.698, 1, 95, 130.80, 1215, 765
2025/04/14 07:33:40.700, 1, 96, 124.80, 1215, 765
2025/04/14 07:33:41.701, 1, 95, 110.18, 1215, 765
2025/04/14 07:33:42.702, 1, 95, 110.43, 1215, 765
2025/04/14 07:33:43.704, 1, 94, 111.95, 1215, 765
2025/04/14 07:33:44.706, 1, 95, 114.57, 1215, 765
2025/04/14 07:33:45.707, 1, 96, 126.44, 1215, 765
