timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 08:12:37.795, 1, 0, 35.06, 1215, 765
2025/04/14 08:12:38.800, 1, 0, 35.07, 1215, 765
2025/04/14 08:12:39.801, 1, 0, 35.07, 1215, 765
2025/04/14 08:12:40.802, 1, 0, 35.07, 1215, 765
2025/04/14 08:12:41.804, 1, 0, 35.07, 1215, 765
2025/04/14 08:12:42.808, 1, 0, 35.07, 1215, 765
2025/04/14 08:12:43.809, 1, 0, 35.07, 1215, 765
2025/04/14 08:12:44.811, 1, 0, 37.04, 1215, 765
2025/04/14 08:12:45.812, 1, 4, 37.04, 1215, 765
2025/04/14 08:12:46.813, 1, 28, 37.22, 1215, 765
2025/04/14 08:12:47.814, 1, 0, 36.93, 1215, 765
2025/04/14 08:12:48.816, 1, 25, 37.29, 1215, 765
2025/04/14 08:12:49.817, 1, 0, 37.26, 1215, 765
2025/04/14 08:12:50.818, 1, 28, 37.30, 1215, 765
2025/04/14 08:12:52.221, 1, 9, 36.92, 1215, 765
2025/04/14 08:12:53.222, 1, 10, 39.11, 1215, 765
2025/04/14 08:12:54.224, 1, 95, 118.82, 1215, 765
2025/04/14 08:12:55.226, 1, 97, 133.04, 1215, 765
2025/04/14 08:12:56.227, 1, 94, 109.71, 1215, 765
2025/04/14 08:12:57.229, 1, 97, 109.09, 1215, 765
2025/04/14 08:12:58.230, 1, 96, 119.29, 1215, 765
2025/04/14 08:12:59.232, 1, 95, 112.61, 1215, 765
2025/04/14 08:13:00.233, 1, 96, 109.54, 1215, 765
2025/04/14 08:13:01.235, 1, 91, 113.07, 1215, 765
2025/04/14 08:13:02.236, 1, 96, 134.22, 1215, 765
2025/04/14 08:13:03.238, 1, 95, 107.78, 1215, 765
2025/04/14 08:13:04.239, 1, 96, 113.00, 1215, 765
2025/04/14 08:13:05.241, 1, 93, 107.67, 1215, 765
2025/04/14 08:13:06.242, 1, 96, 122.14, 1215, 765
2025/04/14 08:13:07.243, 1, 96, 110.86, 1215, 765
2025/04/14 08:13:08.245, 1, 96, 100.02, 1215, 765
2025/04/14 08:13:09.246, 1, 96, 115.93, 1215, 765
2025/04/14 08:13:10.248, 1, 95, 133.75, 1215, 765
2025/04/14 08:13:11.249, 1, 96, 111.46, 1215, 765
2025/04/14 08:13:12.250, 1, 96, 125.42, 1215, 765
2025/04/14 08:13:13.252, 1, 94, 112.64, 1215, 765
2025/04/14 08:13:14.257, 1, 96, 131.34, 1215, 765
2025/04/14 08:13:15.667, 1, 95, 114.59, 1215, 765
2025/04/14 08:13:16.669, 1, 95, 109.97, 1215, 765
2025/04/14 08:13:17.672, 1, 95, 117.93, 1215, 765
2025/04/14 08:13:18.675, 1, 96, 108.18, 1215, 765
2025/04/14 08:13:19.678, 1, 94, 134.12, 1215, 765
2025/04/14 08:13:20.681, 1, 95, 111.21, 1215, 765
2025/04/14 08:13:21.682, 1, 96, 121.34, 1215, 765
2025/04/14 08:13:22.685, 1, 95, 125.26, 1215, 765
2025/04/14 08:13:23.688, 1, 93, 107.82, 1215, 765
2025/04/14 08:13:24.690, 1, 96, 108.76, 1215, 765
2025/04/14 08:13:25.693, 1, 95, 114.13, 1215, 765
2025/04/14 08:13:26.696, 1, 96, 108.94, 1215, 765
2025/04/14 08:13:27.700, 1, 95, 117.14, 1215, 765
2025/04/14 08:13:28.701, 1, 97, 133.48, 1215, 765
2025/04/14 08:13:29.705, 1, 96, 114.44, 1215, 765
2025/04/14 08:13:30.708, 1, 96, 132.53, 1215, 765
2025/04/14 08:13:31.711, 1, 94, 111.82, 1215, 765
2025/04/14 08:13:32.714, 1, 95, 116.32, 1215, 765
2025/04/14 08:13:33.715, 1, 96, 128.47, 1215, 765
2025/04/14 08:13:34.719, 1, 95, 115.46, 1215, 765
2025/04/14 08:13:35.722, 1, 96, 123.61, 1215, 765
2025/04/14 08:13:36.725, 1, 96, 114.89, 1215, 765
2025/04/14 08:13:37.727, 1, 92, 108.39, 1215, 765
2025/04/14 08:13:38.730, 1, 95, 113.58, 1215, 765
2025/04/14 08:13:39.733, 1, 96, 115.07, 1215, 765
2025/04/14 08:13:40.736, 1, 95, 107.89, 1215, 765
2025/04/14 08:13:41.739, 1, 96, 118.11, 1215, 765
2025/04/14 08:13:42.741, 1, 95, 120.02, 1215, 765
2025/04/14 08:13:43.744, 1, 96, 109.24, 1215, 765
2025/04/14 08:13:44.747, 1, 96, 116.55, 1215, 765
2025/04/14 08:13:45.749, 1, 95, 108.38, 1215, 765
2025/04/14 08:13:46.752, 1, 95, 113.91, 1215, 765
2025/04/14 08:13:47.755, 1, 96, 137.19, 1215, 765
2025/04/14 08:13:48.757, 1, 95, 114.18, 1215, 765
2025/04/14 08:13:49.760, 1, 96, 125.07, 1215, 765
2025/04/14 08:13:50.763, 1, 95, 111.87, 1215, 765
2025/04/14 08:13:51.765, 1, 96, 123.72, 1215, 765
2025/04/14 08:13:52.768, 1, 95, 114.15, 1215, 765
2025/04/14 08:13:53.771, 1, 96, 119.47, 1215, 765
2025/04/14 08:13:54.775, 1, 95, 111.42, 1215, 765
2025/04/14 08:13:55.776, 1, 96, 111.72, 1215, 765
2025/04/14 08:13:56.780, 1, 93, 127.74, 1215, 765
2025/04/14 08:13:57.782, 1, 95, 112.13, 1215, 765
2025/04/14 08:13:58.785, 1, 96, 127.93, 1215, 765
2025/04/14 08:13:59.789, 1, 96, 114.92, 1215, 765
2025/04/14 08:14:00.790, 1, 92, 110.16, 1215, 765
2025/04/14 08:14:01.793, 1, 96, 111.95, 1215, 765
2025/04/14 08:14:02.795, 1, 90, 107.89, 1215, 765
2025/04/14 08:14:03.798, 1, 93, 127.43, 1215, 765
2025/04/14 08:14:04.801, 1, 95, 112.71, 1215, 765
2025/04/14 08:14:05.804, 1, 95, 110.55, 1215, 765
2025/04/14 08:14:06.806, 1, 96, 134.16, 1215, 765
2025/04/14 08:14:07.809, 1, 95, 112.11, 1215, 765
2025/04/14 08:14:08.812, 1, 94, 132.19, 1215, 765
2025/04/14 08:14:09.815, 1, 95, 114.94, 1215, 765
2025/04/14 08:14:10.817, 1, 94, 127.64, 1215, 765
2025/04/14 08:14:11.820, 1, 96, 113.50, 1215, 765
2025/04/14 08:14:12.826, 1, 95, 115.56, 1215, 765
2025/04/14 08:14:13.828, 1, 96, 119.50, 1215, 765
2025/04/14 08:14:14.830, 1, 96, 109.59, 1215, 765
2025/04/14 08:14:15.832, 1, 95, 108.94, 1215, 765
2025/04/14 08:14:16.833, 1, 93, 110.93, 1215, 765
2025/04/14 08:14:17.836, 1, 95, 110.46, 1215, 765
2025/04/14 08:14:18.839, 1, 93, 119.05, 1215, 765
2025/04/14 08:14:19.843, 1, 93, 133.32, 1215, 765
2025/04/14 08:14:20.846, 1, 95, 109.08, 1215, 765
2025/04/14 08:14:21.849, 1, 95, 111.06, 1215, 765
2025/04/14 08:14:22.853, 1, 94, 113.66, 1215, 765
2025/04/14 08:14:23.855, 1, 95, 114.68, 1215, 765
2025/04/14 08:14:24.858, 1, 94, 117.15, 1215, 765
2025/04/14 08:14:25.863, 1, 95, 130.25, 1215, 765
2025/04/14 08:14:26.864, 1, 95, 109.36, 1215, 765
2025/04/14 08:14:27.866, 1, 96, 110.02, 1215, 765
2025/04/14 08:14:28.869, 1, 95, 112.69, 1215, 765
2025/04/14 08:14:29.874, 1, 94, 126.72, 1215, 765
2025/04/14 08:14:30.875, 1, 95, 114.84, 1215, 765
2025/04/14 08:14:31.880, 1, 95, 108.56, 1215, 765
2025/04/14 08:14:32.881, 1, 93, 108.87, 1215, 765
2025/04/14 08:14:33.883, 1, 95, 109.83, 1215, 765
2025/04/14 08:14:34.886, 1, 95, 113.60, 1215, 765
2025/04/14 08:14:35.890, 1, 95, 124.21, 1215, 765
2025/04/14 08:14:36.891, 1, 95, 108.78, 1215, 765
2025/04/14 08:14:37.895, 1, 95, 109.67, 1215, 765
2025/04/14 08:14:38.899, 1, 94, 110.06, 1215, 765
2025/04/14 08:14:39.902, 1, 95, 109.96, 1215, 765
2025/04/14 08:14:40.903, 1, 94, 111.48, 1215, 765
2025/04/14 08:14:41.906, 1, 95, 128.07, 1215, 765
2025/04/14 08:14:42.910, 1, 95, 133.71, 1215, 765
2025/04/14 08:14:43.912, 1, 94, 110.24, 1215, 765
2025/04/14 08:14:44.914, 1, 94, 115.54, 1215, 765
2025/04/14 08:14:45.916, 1, 95, 114.25, 1215, 765
2025/04/14 08:14:46.918, 1, 94, 131.93, 1215, 765
2025/04/14 08:14:47.924, 1, 95, 127.03, 1215, 765
2025/04/14 08:14:48.927, 1, 94, 109.07, 1215, 765
2025/04/14 08:14:49.929, 1, 96, 112.44, 1215, 765
2025/04/14 08:14:50.931, 1, 95, 116.06, 1215, 765
2025/04/14 08:14:51.935, 1, 91, 111.33, 1215, 765
2025/04/14 08:14:52.938, 1, 94, 108.45, 1215, 765
2025/04/14 08:14:53.941, 1, 96, 132.63, 1215, 765
2025/04/14 08:14:54.943, 1, 93, 108.58, 1215, 765
2025/04/14 08:14:55.947, 1, 95, 112.99, 1215, 765
2025/04/14 08:14:56.949, 1, 96, 112.31, 1215, 765
2025/04/14 08:14:57.951, 1, 95, 137.82, 1215, 765
2025/04/14 08:14:58.954, 1, 96, 139.36, 1215, 765
2025/04/14 08:14:59.957, 1, 94, 115.80, 1215, 765
2025/04/14 08:15:00.960, 1, 96, 119.37, 1215, 765
2025/04/14 08:15:01.962, 1, 96, 127.14, 1215, 765
2025/04/14 08:15:02.967, 1, 94, 111.03, 1215, 765
2025/04/14 08:15:03.969, 1, 94, 113.38, 1215, 765
2025/04/14 08:15:04.974, 1, 95, 122.41, 1215, 765
2025/04/14 08:15:05.975, 1, 94, 110.36, 1215, 765
2025/04/14 08:15:06.977, 1, 95, 113.95, 1215, 765
2025/04/14 08:15:07.982, 1, 94, 116.09, 1215, 765
2025/04/14 08:15:08.984, 1, 96, 113.90, 1215, 765
2025/04/14 08:15:09.986, 1, 94, 115.38, 1215, 765
2025/04/14 08:15:10.988, 1, 96, 118.72, 1215, 765
2025/04/14 08:15:11.992, 1, 96, 125.27, 1215, 765
2025/04/14 08:15:12.997, 1, 95, 136.05, 1215, 765
2025/04/14 08:15:13.998, 1, 96, 111.72, 1215, 765
2025/04/14 08:15:15.001, 1, 95, 115.83, 1215, 765
2025/04/14 08:15:16.003, 1, 95, 111.74, 1215, 765
2025/04/14 08:15:17.007, 1, 94, 110.35, 1215, 765
2025/04/14 08:15:18.010, 1, 96, 111.11, 1215, 765
2025/04/14 08:15:19.011, 1, 95, 121.86, 1215, 765
2025/04/14 08:15:20.014, 1, 95, 113.79, 1215, 765
2025/04/14 08:15:21.017, 1, 96, 121.49, 1215, 765
2025/04/14 08:15:22.018, 1, 95, 109.67, 1215, 765
2025/04/14 08:15:23.022, 1, 94, 109.43, 1215, 765
2025/04/14 08:15:24.026, 1, 91, 115.19, 1215, 765
2025/04/14 08:15:25.027, 1, 95, 123.12, 1215, 765
2025/04/14 08:15:26.031, 1, 94, 118.37, 1215, 765
2025/04/14 08:15:27.032, 1, 96, 121.71, 1215, 765
2025/04/14 08:15:28.035, 1, 94, 111.81, 1215, 765
2025/04/14 08:15:29.039, 1, 93, 115.83, 1215, 765
2025/04/14 08:15:30.043, 1, 95, 123.03, 1215, 765
2025/04/14 08:15:31.045, 1, 96, 114.55, 1215, 765
2025/04/14 08:15:32.047, 1, 96, 114.09, 1215, 765
2025/04/14 08:15:33.049, 1, 95, 114.57, 1215, 765
2025/04/14 08:15:34.053, 1, 96, 117.12, 1215, 765
2025/04/14 08:15:35.055, 1, 95, 118.39, 1215, 765
2025/04/14 08:15:36.058, 1, 96, 110.73, 1215, 765
2025/04/14 08:15:37.060, 1, 94, 114.84, 1215, 765
2025/04/14 08:15:38.064, 1, 95, 114.75, 1215, 765
2025/04/14 08:15:39.066, 1, 94, 115.14, 1215, 765
2025/04/14 08:15:40.068, 1, 94, 135.16, 1215, 765
2025/04/14 08:15:41.072, 1, 94, 110.36, 1215, 765
2025/04/14 08:15:42.074, 1, 96, 114.12, 1215, 765
2025/04/14 08:15:43.076, 1, 95, 120.76, 1215, 765
2025/04/14 08:15:44.079, 1, 94, 125.60, 1215, 765
2025/04/14 08:15:45.673, 1, 92, 113.02, 1215, 765
2025/04/14 08:15:46.674, 1, 95, 112.71, 1215, 765
2025/04/14 08:15:47.677, 1, 94, 121.44, 1215, 765
2025/04/14 08:15:48.680, 1, 96, 123.20, 1215, 765
2025/04/14 08:15:49.683, 1, 95, 132.82, 1215, 765
2025/04/14 08:15:50.685, 1, 96, 128.00, 1215, 765
2025/04/14 08:15:51.691, 1, 95, 111.72, 1215, 765
2025/04/14 08:15:52.695, 1, 94, 112.08, 1215, 765
2025/04/14 08:15:53.696, 1, 95, 123.97, 1215, 765
2025/04/14 08:15:54.699, 1, 95, 133.79, 1215, 765
2025/04/14 08:15:55.701, 1, 94, 124.83, 1215, 765
2025/04/14 08:15:56.705, 1, 95, 113.05, 1215, 765
2025/04/14 08:15:57.707, 1, 96, 110.87, 1215, 765
2025/04/14 08:15:58.711, 1, 94, 114.85, 1215, 765
2025/04/14 08:15:59.713, 1, 95, 111.35, 1215, 765
2025/04/14 08:16:00.716, 1, 93, 117.46, 1215, 765
2025/04/14 08:16:01.718, 1, 95, 110.29, 1215, 765
2025/04/14 08:16:02.721, 1, 94, 114.25, 1215, 765
2025/04/14 08:16:03.724, 1, 96, 115.48, 1215, 765
2025/04/14 08:16:04.728, 1, 95, 112.79, 1215, 765
2025/04/14 08:16:05.731, 1, 94, 135.55, 1215, 765
2025/04/14 08:16:06.733, 1, 95, 112.39, 1215, 765
2025/04/14 08:16:07.736, 1, 96, 113.00, 1215, 765
2025/04/14 08:16:08.738, 1, 95, 109.43, 1215, 765
2025/04/14 08:16:09.741, 1, 96, 110.18, 1215, 765
2025/04/14 08:16:10.743, 1, 95, 110.64, 1215, 765
2025/04/14 08:16:11.747, 1, 94, 112.89, 1215, 765
2025/04/14 08:16:12.750, 1, 95, 119.00, 1215, 765
2025/04/14 08:16:13.753, 1, 95, 118.96, 1215, 765
2025/04/14 08:16:14.755, 1, 95, 115.64, 1215, 765
2025/04/14 08:16:15.756, 1, 96, 112.35, 1215, 765
2025/04/14 08:16:16.758, 1, 95, 112.64, 1215, 765
2025/04/14 08:16:17.762, 1, 94, 114.18, 1215, 765
2025/04/14 08:16:18.768, 1, 95, 121.51, 1215, 765
2025/04/14 08:16:19.770, 1, 96, 112.17, 1215, 765
2025/04/14 08:16:20.772, 1, 94, 109.97, 1215, 765
2025/04/14 08:16:21.778, 1, 95, 112.36, 1215, 765
2025/04/14 08:16:22.780, 1, 94, 125.19, 1215, 765
2025/04/14 08:16:23.782, 1, 95, 118.73, 1215, 765
2025/04/14 08:16:24.783, 1, 96, 115.88, 1215, 765
2025/04/14 08:16:25.786, 1, 94, 111.71, 1215, 765
2025/04/14 08:16:26.788, 1, 95, 138.67, 1215, 765
2025/04/14 08:16:27.790, 1, 95, 136.51, 1215, 765
2025/04/14 08:16:28.793, 1, 95, 109.08, 1215, 765
2025/04/14 08:16:29.796, 1, 95, 124.28, 1215, 765
2025/04/14 08:16:30.799, 1, 95, 135.99, 1215, 765
2025/04/14 08:16:31.801, 1, 96, 130.15, 1215, 765
2025/04/14 08:16:32.804, 1, 95, 110.06, 1215, 765
2025/04/14 08:16:33.808, 1, 94, 111.84, 1215, 765
2025/04/14 08:16:34.811, 1, 95, 114.78, 1215, 765
