timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 07:19:46.541, 1, 0, 36.20, 1215, 765
2025/04/14 07:19:47.548, 1, 0, 36.13, 1215, 765
2025/04/14 07:19:48.549, 1, 0, 36.34, 1215, 765
2025/04/14 07:19:49.550, 1, 0, 36.35, 1215, 765
2025/04/14 07:19:50.551, 1, 0, 36.36, 1215, 765
2025/04/14 07:19:51.553, 1, 0, 36.35, 1215, 765
2025/04/14 07:19:52.555, 1, 0, 36.35, 1215, 765
2025/04/14 07:19:53.557, 1, 0, 36.23, 1215, 765
2025/04/14 07:19:54.558, 1, 20, 38.14, 1215, 765
2025/04/14 07:19:55.560, 1, 29, 38.42, 1215, 765
2025/04/14 07:19:56.562, 1, 29, 39.10, 1215, 765
2025/04/14 07:19:57.563, 1, 19, 38.14, 1215, 765
2025/04/14 07:19:58.564, 1, 26, 38.60, 1215, 765
2025/04/14 07:19:59.567, 1, 0, 38.09, 1215, 765
2025/04/14 07:20:00.568, 1, 0, 38.14, 1215, 765
2025/04/14 07:20:01.569, 1, 95, 115.74, 1215, 765
2025/04/14 07:20:02.573, 1, 95, 109.44, 1215, 765
2025/04/14 07:20:03.576, 1, 93, 99.21, 1215, 765
2025/04/14 07:20:04.578, 1, 95, 109.52, 1215, 765
2025/04/14 07:20:05.582, 1, 94, 132.25, 1215, 765
2025/04/14 07:20:06.583, 1, 95, 117.28, 1215, 765
2025/04/14 07:20:07.586, 1, 95, 112.95, 1215, 765
2025/04/14 07:20:08.589, 1, 96, 109.21, 1215, 765
2025/04/14 07:20:09.592, 1, 94, 127.10, 1215, 765
2025/04/14 07:20:10.594, 1, 95, 108.87, 1215, 765
2025/04/14 07:20:11.599, 1, 95, 109.68, 1215, 765
2025/04/14 07:20:12.600, 1, 95, 122.92, 1215, 765
2025/04/14 07:20:13.602, 1, 94, 110.57, 1215, 765
2025/04/14 07:20:14.605, 1, 94, 124.06, 1215, 765
2025/04/14 07:20:15.647, 1, 96, 130.57, 1215, 765
2025/04/14 07:20:16.649, 1, 93, 125.81, 1215, 765
2025/04/14 07:20:17.650, 1, 95, 110.46, 1215, 765
2025/04/14 07:20:18.654, 1, 94, 109.34, 1215, 765
2025/04/14 07:20:19.656, 1, 95, 131.02, 1215, 765
2025/04/14 07:20:20.659, 1, 94, 120.63, 1215, 765
2025/04/14 07:20:21.661, 1, 95, 113.60, 1215, 765
2025/04/14 07:20:22.664, 1, 95, 110.88, 1215, 765
2025/04/14 07:20:23.667, 1, 93, 110.26, 1215, 765
2025/04/14 07:20:24.670, 1, 94, 132.50, 1215, 765
2025/04/14 07:20:25.672, 1, 94, 116.34, 1215, 765
2025/04/14 07:20:26.675, 1, 95, 108.79, 1215, 765
2025/04/14 07:20:27.678, 1, 94, 114.39, 1215, 765
2025/04/14 07:20:28.681, 1, 95, 131.18, 1215, 765
2025/04/14 07:20:29.683, 1, 95, 113.41, 1215, 765
2025/04/14 07:20:30.686, 1, 94, 98.58, 1215, 765
2025/04/14 07:20:31.689, 1, 95, 110.33, 1215, 765
2025/04/14 07:20:32.691, 1, 95, 122.18, 1215, 765
2025/04/14 07:20:33.694, 1, 95, 110.62, 1215, 765
2025/04/14 07:20:34.697, 1, 96, 124.85, 1215, 765
2025/04/14 07:20:35.700, 1, 91, 106.76, 1215, 765
2025/04/14 07:20:36.703, 1, 85, 100.86, 1215, 765
2025/04/14 07:20:37.706, 1, 84, 108.71, 1215, 765
2025/04/14 07:20:38.709, 1, 80, 93.04, 1215, 765
2025/04/14 07:20:39.711, 1, 92, 94.01, 1215, 765
2025/04/14 07:20:40.714, 1, 81, 93.38, 1215, 765
2025/04/14 07:20:41.717, 1, 91, 120.03, 1215, 765
2025/04/14 07:20:42.719, 1, 95, 111.41, 1215, 765
2025/04/14 07:20:43.722, 1, 94, 109.43, 1215, 765
2025/04/14 07:20:44.725, 1, 95, 111.34, 1215, 765
2025/04/14 07:20:45.766, 1, 96, 113.15, 1215, 765
2025/04/14 07:20:46.768, 1, 93, 124.34, 1215, 765
2025/04/14 07:20:47.769, 1, 95, 107.50, 1215, 765
2025/04/14 07:20:48.770, 1, 94, 112.47, 1215, 765
2025/04/14 07:20:49.772, 1, 94, 118.29, 1215, 765
2025/04/14 07:20:50.773, 1, 94, 106.29, 1215, 765
2025/04/14 07:20:51.777, 1, 94, 115.12, 1215, 765
2025/04/14 07:20:52.779, 1, 95, 109.69, 1215, 765
2025/04/14 07:20:53.780, 1, 96, 113.96, 1215, 765
2025/04/14 07:20:54.782, 1, 94, 120.04, 1215, 765
2025/04/14 07:20:55.783, 1, 94, 119.39, 1215, 765
2025/04/14 07:20:56.785, 1, 94, 109.31, 1215, 765
2025/04/14 07:20:57.786, 1, 95, 116.16, 1215, 765
2025/04/14 07:20:58.787, 1, 94, 106.94, 1215, 765
2025/04/14 07:20:59.790, 1, 95, 109.24, 1215, 765
2025/04/14 07:21:00.792, 1, 95, 119.44, 1215, 765
2025/04/14 07:21:01.795, 1, 95, 132.98, 1215, 765
2025/04/14 07:21:02.798, 1, 94, 108.02, 1215, 765
2025/04/14 07:21:03.801, 1, 94, 116.92, 1215, 765
2025/04/14 07:21:04.803, 1, 95, 123.06, 1215, 765
2025/04/14 07:21:05.807, 1, 94, 108.38, 1215, 765
2025/04/14 07:21:06.809, 1, 95, 122.08, 1215, 765
2025/04/14 07:21:07.812, 1, 95, 108.52, 1215, 765
2025/04/14 07:21:08.815, 1, 96, 113.04, 1215, 765
2025/04/14 07:21:09.818, 1, 94, 132.73, 1215, 765
2025/04/14 07:21:10.820, 1, 95, 130.56, 1215, 765
2025/04/14 07:21:11.821, 1, 95, 109.33, 1215, 765
2025/04/14 07:21:12.823, 1, 95, 117.42, 1215, 765
2025/04/14 07:21:13.824, 1, 94, 109.35, 1215, 765
2025/04/14 07:21:14.826, 1, 95, 110.35, 1215, 765
2025/04/14 07:21:15.828, 1, 95, 129.51, 1215, 765
2025/04/14 07:21:16.829, 1, 94, 107.41, 1215, 765
2025/04/14 07:21:17.831, 1, 93, 114.25, 1215, 765
2025/04/14 07:21:18.834, 1, 94, 121.07, 1215, 765
2025/04/14 07:21:19.836, 1, 94, 114.12, 1215, 765
2025/04/14 07:21:20.838, 1, 93, 107.75, 1215, 765
2025/04/14 07:21:21.839, 1, 95, 112.14, 1215, 765
2025/04/14 07:21:22.841, 1, 96, 122.86, 1215, 765
2025/04/14 07:21:23.842, 1, 95, 109.59, 1215, 765
2025/04/14 07:21:24.844, 1, 95, 111.25, 1215, 765
2025/04/14 07:21:25.845, 1, 94, 113.68, 1215, 765
2025/04/14 07:21:26.847, 1, 95, 122.64, 1215, 765
2025/04/14 07:21:27.849, 1, 93, 109.66, 1215, 765
2025/04/14 07:21:28.851, 1, 95, 115.93, 1215, 765
2025/04/14 07:21:29.854, 1, 94, 110.76, 1215, 765
2025/04/14 07:21:30.857, 1, 94, 115.33, 1215, 765
2025/04/14 07:21:31.858, 1, 95, 119.36, 1215, 765
2025/04/14 07:21:32.859, 1, 91, 101.21, 1215, 765
2025/04/14 07:21:33.861, 1, 93, 129.66, 1215, 765
2025/04/14 07:21:34.862, 1, 94, 110.42, 1215, 765
2025/04/14 07:21:35.864, 1, 94, 122.32, 1215, 765
2025/04/14 07:21:36.865, 1, 95, 114.83, 1215, 765
2025/04/14 07:21:37.867, 1, 93, 109.01, 1215, 765
2025/04/14 07:21:38.868, 1, 95, 111.26, 1215, 765
2025/04/14 07:21:39.870, 1, 94, 119.82, 1215, 765
2025/04/14 07:21:40.871, 1, 94, 107.82, 1215, 765
2025/04/14 07:21:41.873, 1, 95, 115.85, 1215, 765
2025/04/14 07:21:42.874, 1, 94, 134.26, 1215, 765
2025/04/14 07:21:43.876, 1, 95, 109.47, 1215, 765
2025/04/14 07:21:44.877, 1, 91, 130.26, 1215, 765
2025/04/14 07:21:45.878, 1, 94, 108.23, 1215, 765
2025/04/14 07:21:46.880, 1, 94, 112.44, 1215, 765
2025/04/14 07:21:47.881, 1, 94, 122.54, 1215, 765
2025/04/14 07:21:48.883, 1, 94, 112.13, 1215, 765
2025/04/14 07:21:49.885, 1, 95, 118.76, 1215, 765
2025/04/14 07:21:50.886, 1, 94, 109.00, 1215, 765
2025/04/14 07:21:51.887, 1, 95, 111.64, 1215, 765
2025/04/14 07:21:52.889, 1, 94, 111.80, 1215, 765
2025/04/14 07:21:53.891, 1, 95, 138.81, 1215, 765
2025/04/14 07:21:54.892, 1, 94, 110.34, 1215, 765
2025/04/14 07:21:55.894, 1, 95, 114.69, 1215, 765
2025/04/14 07:21:56.895, 1, 95, 128.21, 1215, 765
2025/04/14 07:21:57.897, 1, 94, 109.58, 1215, 765
