timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 01:38:20.185, 1, 0, 35.54, 1215, 765
2025/03/15 01:38:21.204, 1, 0, 35.52, 1215, 765
2025/03/15 01:38:22.208, 1, 0, 35.53, 1215, 765
2025/03/15 01:38:23.214, 1, 0, 35.54, 1215, 765
2025/03/15 01:38:24.218, 1, 0, 35.53, 1215, 765
2025/03/15 01:38:25.221, 1, 0, 35.82, 1215, 765
2025/03/15 01:38:26.227, 1, 0, 35.54, 1215, 765
2025/03/15 01:38:27.232, 1, 0, 35.63, 1215, 765
2025/03/15 01:38:28.236, 1, 0, 35.64, 1215, 765
2025/03/15 01:38:29.241, 1, 0, 35.54, 1215, 765
2025/03/15 01:38:30.243, 1, 0, 35.64, 1215, 765
2025/03/15 01:38:31.246, 1, 0, 35.64, 1215, 765
2025/03/15 01:38:32.249, 1, 0, 35.64, 1215, 765
2025/03/15 01:38:33.252, 1, 0, 35.55, 1215, 765
2025/03/15 01:38:34.257, 1, 0, 35.54, 1215, 765
2025/03/15 01:38:35.261, 1, 0, 35.54, 1215, 765
2025/03/15 01:38:36.269, 1, 0, 35.64, 1215, 765
2025/03/15 01:38:37.272, 1, 0, 35.64, 1215, 765
2025/03/15 01:38:38.275, 1, 0, 35.54, 1215, 765
2025/03/15 01:38:39.278, 1, 0, 35.64, 1215, 765
2025/03/15 01:38:40.282, 1, 0, 35.63, 1215, 765
2025/03/15 01:38:41.285, 1, 0, 35.63, 1215, 765
2025/03/15 01:38:42.288, 1, 0, 35.64, 1215, 765
2025/03/15 01:38:43.292, 1, 0, 35.54, 1215, 765
2025/03/15 01:38:44.295, 1, 30, 38.18, 1215, 765
2025/03/15 01:38:45.298, 1, 0, 38.18, 1215, 765
2025/03/15 01:38:46.302, 1, 33, 37.42, 1215, 765
2025/03/15 01:38:47.306, 1, 38, 38.19, 1215, 765
2025/03/15 01:38:48.309, 1, 0, 37.64, 1215, 765
2025/03/15 01:38:49.312, 1, 0, 37.53, 1215, 765
2025/03/15 01:38:50.316, 1, 0, 37.53, 1215, 765
2025/03/15 01:38:51.320, 1, 0, 37.54, 1215, 765
2025/03/15 01:38:52.328, 1, 0, 37.54, 1215, 765
2025/03/15 01:38:53.332, 1, 0, 37.53, 1215, 765
2025/03/15 01:38:54.336, 1, 0, 37.53, 1215, 765
2025/03/15 01:38:55.344, 1, 0, 37.54, 1215, 765
2025/03/15 01:38:56.346, 1, 94, 102.31, 1215, 765
2025/03/15 01:38:57.351, 1, 95, 103.60, 1215, 765
2025/03/15 01:38:58.357, 1, 96, 104.85, 1215, 765
2025/03/15 01:38:59.362, 1, 93, 104.28, 1215, 765
2025/03/15 01:39:00.367, 1, 95, 101.30, 1215, 765
2025/03/15 01:39:01.371, 1, 95, 103.81, 1215, 765
2025/03/15 01:39:02.374, 1, 95, 105.67, 1215, 765
2025/03/15 01:39:03.377, 1, 95, 104.16, 1215, 765
2025/03/15 01:39:04.386, 1, 94, 104.59, 1215, 765
2025/03/15 01:39:05.391, 1, 95, 103.50, 1215, 765
2025/03/15 01:39:06.394, 1, 95, 105.17, 1215, 765
2025/03/15 01:39:07.398, 1, 95, 108.70, 1215, 765
2025/03/15 01:39:08.402, 1, 95, 105.25, 1215, 765
2025/03/15 01:39:09.405, 1, 95, 104.56, 1215, 765
2025/03/15 01:39:10.410, 1, 95, 104.49, 1215, 765
2025/03/15 01:39:11.415, 1, 93, 102.90, 1215, 765
2025/03/15 01:39:12.418, 1, 96, 103.89, 1215, 765
2025/03/15 01:39:13.424, 1, 95, 104.98, 1215, 765
2025/03/15 01:39:14.428, 1, 94, 104.96, 1215, 765
2025/03/15 01:39:15.432, 1, 93, 101.45, 1215, 765
2025/03/15 01:39:16.436, 1, 95, 101.28, 1215, 765
2025/03/15 01:39:17.443, 1, 93, 103.17, 1215, 765
2025/03/15 01:39:18.496, 1, 95, 104.85, 1215, 765
2025/03/15 01:39:19.501, 1, 96, 103.25, 1215, 765
2025/03/15 01:39:20.507, 1, 95, 105.32, 1215, 765
2025/03/15 01:39:21.510, 1, 95, 104.85, 1215, 765
2025/03/15 01:39:22.513, 1, 95, 104.93, 1215, 765
2025/03/15 01:39:23.516, 1, 95, 105.64, 1215, 765
2025/03/15 01:39:24.523, 1, 90, 101.71, 1215, 765
2025/03/15 01:39:25.528, 1, 95, 104.95, 1215, 765
2025/03/15 01:39:26.533, 1, 96, 103.07, 1215, 765
2025/03/15 01:39:27.536, 1, 93, 103.49, 1215, 765
2025/03/15 01:39:28.539, 1, 92, 101.36, 1215, 765
2025/03/15 01:39:29.544, 1, 93, 101.67, 1215, 765
2025/03/15 01:39:30.547, 1, 93, 104.01, 1215, 765
2025/03/15 01:39:31.554, 1, 95, 106.31, 1215, 765
2025/03/15 01:39:32.559, 1, 96, 103.73, 1215, 765
2025/03/15 01:39:33.562, 1, 95, 106.31, 1215, 765
2025/03/15 01:39:34.567, 1, 95, 105.63, 1215, 765
2025/03/15 01:39:35.572, 1, 95, 106.25, 1215, 765
2025/03/15 01:39:36.577, 1, 95, 105.44, 1215, 765
2025/03/15 01:39:37.581, 1, 95, 107.64, 1215, 765
2025/03/15 01:39:38.586, 1, 95, 106.60, 1215, 765
2025/03/15 01:39:39.593, 1, 95, 104.56, 1215, 765
2025/03/15 01:39:40.596, 1, 95, 106.75, 1215, 765
2025/03/15 01:39:41.601, 1, 95, 105.74, 1215, 765
2025/03/15 01:39:42.604, 1, 94, 103.79, 1215, 765
2025/03/15 01:39:43.607, 1, 95, 107.12, 1215, 765
2025/03/15 01:39:44.614, 1, 96, 105.34, 1215, 765
2025/03/15 01:39:45.617, 1, 95, 105.85, 1215, 765
2025/03/15 01:39:46.620, 1, 95, 104.64, 1215, 765
2025/03/15 01:39:47.623, 1, 96, 105.63, 1215, 765
2025/03/15 01:39:48.629, 1, 95, 103.26, 1215, 765
2025/03/15 01:39:49.633, 1, 96, 105.29, 1215, 765
2025/03/15 01:39:50.639, 1, 95, 103.67, 1215, 765
2025/03/15 01:39:51.642, 1, 95, 104.15, 1215, 765
2025/03/15 01:39:52.647, 1, 94, 111.01, 1215, 765
2025/03/15 01:39:53.650, 1, 95, 104.12, 1215, 765
2025/03/15 01:39:54.654, 1, 94, 107.43, 1215, 765
2025/03/15 01:39:55.657, 1, 95, 105.30, 1215, 765
2025/03/15 01:39:56.660, 1, 95, 105.71, 1215, 765
2025/03/15 01:39:57.663, 1, 95, 104.15, 1215, 765
2025/03/15 01:39:58.666, 1, 95, 103.86, 1215, 765
2025/03/15 01:39:59.673, 1, 94, 107.52, 1215, 765
2025/03/15 01:40:00.678, 1, 90, 105.45, 1215, 765
2025/03/15 01:40:01.681, 1, 96, 111.77, 1215, 765
2025/03/15 01:40:02.686, 1, 95, 105.05, 1215, 765
2025/03/15 01:40:03.691, 1, 94, 104.75, 1215, 765
2025/03/15 01:40:04.696, 1, 95, 104.85, 1215, 765
2025/03/15 01:40:05.699, 1, 95, 104.85, 1215, 765
2025/03/15 01:40:06.705, 1, 95, 103.97, 1215, 765
2025/03/15 01:40:07.709, 1, 95, 105.05, 1215, 765
2025/03/15 01:40:08.718, 1, 95, 104.85, 1215, 765
2025/03/15 01:40:09.723, 1, 95, 104.36, 1215, 765
2025/03/15 01:40:10.726, 1, 95, 103.80, 1215, 765
2025/03/15 01:40:11.729, 1, 95, 106.91, 1215, 765
2025/03/15 01:40:12.734, 1, 95, 106.81, 1215, 765
2025/03/15 01:40:13.739, 1, 94, 107.82, 1215, 765
2025/03/15 01:40:14.742, 1, 95, 106.50, 1215, 765
2025/03/15 01:40:15.748, 1, 94, 106.80, 1215, 765
2025/03/15 01:40:16.751, 1, 96, 107.12, 1215, 765
2025/03/15 01:40:17.754, 1, 96, 106.73, 1215, 765
2025/03/15 01:40:18.757, 1, 96, 106.02, 1215, 765
2025/03/15 01:40:19.766, 1, 95, 106.33, 1215, 765
2025/03/15 01:40:20.771, 1, 95, 107.33, 1215, 765
2025/03/15 01:40:21.774, 1, 96, 106.21, 1215, 765
2025/03/15 01:40:22.777, 1, 96, 107.33, 1215, 765
2025/03/15 01:40:23.780, 1, 95, 115.38, 1215, 765
2025/03/15 01:40:24.783, 1, 95, 107.09, 1215, 765
2025/03/15 01:40:25.786, 1, 95, 108.03, 1215, 765
2025/03/15 01:40:26.792, 1, 94, 107.40, 1215, 765
2025/03/15 01:40:27.795, 1, 95, 105.55, 1215, 765
2025/03/15 01:40:28.798, 1, 95, 107.25, 1215, 765
2025/03/15 01:40:29.802, 1, 95, 107.92, 1215, 765
2025/03/15 01:40:30.806, 1, 95, 108.61, 1215, 765
2025/03/15 01:40:31.810, 1, 94, 107.02, 1215, 765
2025/03/15 01:40:32.817, 1, 95, 109.87, 1215, 765
2025/03/15 01:40:33.821, 1, 95, 108.22, 1215, 765
2025/03/15 01:40:34.825, 1, 95, 109.87, 1215, 765
2025/03/15 01:40:35.829, 1, 95, 107.69, 1215, 765
2025/03/15 01:40:36.834, 1, 93, 106.63, 1215, 765
2025/03/15 01:40:37.840, 1, 96, 106.53, 1215, 765
2025/03/15 01:40:38.843, 1, 96, 107.22, 1215, 765
2025/03/15 01:40:39.848, 1, 96, 102.29, 1215, 765
2025/03/15 01:40:40.852, 1, 96, 106.73, 1215, 765
2025/03/15 01:40:41.855, 1, 96, 106.83, 1215, 765
2025/03/15 01:40:42.860, 1, 94, 107.59, 1215, 765
2025/03/15 01:40:43.863, 1, 96, 107.33, 1215, 765
2025/03/15 01:40:44.866, 1, 96, 108.22, 1215, 765
2025/03/15 01:40:45.875, 1, 95, 108.03, 1215, 765
2025/03/15 01:40:46.878, 1, 95, 107.59, 1215, 765
