timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 01:12:54.288, 1, 0, 35.56, 1215, 765
2025/03/15 01:12:55.307, 1, 0, 35.65, 1215, 765
2025/03/15 01:12:56.310, 1, 0, 35.56, 1215, 765
2025/03/15 01:12:57.313, 1, 0, 35.67, 1215, 765
2025/03/15 01:12:58.316, 1, 0, 35.54, 1215, 765
2025/03/15 01:12:59.320, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:00.326, 1, 0, 35.76, 1215, 765
2025/03/15 01:13:01.330, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:02.335, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:03.338, 1, 0, 35.76, 1215, 765
2025/03/15 01:13:04.342, 1, 0, 35.67, 1215, 765
2025/03/15 01:13:05.348, 1, 0, 35.77, 1215, 765
2025/03/15 01:13:06.353, 1, 0, 35.57, 1215, 765
2025/03/15 01:13:07.357, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:08.360, 1, 0, 35.65, 1215, 765
2025/03/15 01:13:09.363, 1, 0, 35.67, 1215, 765
2025/03/15 01:13:10.366, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:11.371, 1, 0, 35.65, 1215, 765
2025/03/15 01:13:12.375, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:13.378, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:14.385, 1, 0, 35.65, 1215, 765
2025/03/15 01:13:15.389, 1, 0, 35.65, 1215, 765
2025/03/15 01:13:16.394, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:17.399, 1, 0, 35.65, 1215, 765
2025/03/15 01:13:18.407, 1, 0, 35.56, 1215, 765
2025/03/15 01:13:19.414, 1, 0, 38.14, 1215, 765
2025/03/15 01:13:20.419, 1, 37, 38.22, 1215, 765
2025/03/15 01:13:21.424, 1, 37, 38.33, 1215, 765
2025/03/15 01:13:22.428, 1, 35, 38.12, 1215, 765
2025/03/15 01:13:23.432, 1, 7, 38.22, 1215, 765
2025/03/15 01:13:24.437, 1, 0, 37.65, 1215, 765
2025/03/15 01:13:25.441, 1, 0, 37.64, 1215, 765
2025/03/15 01:13:26.445, 1, 0, 37.65, 1215, 765
2025/03/15 01:13:27.449, 1, 0, 37.56, 1215, 765
2025/03/15 01:13:28.454, 1, 0, 37.65, 1215, 765
2025/03/15 01:13:29.457, 1, 0, 37.45, 1215, 765
2025/03/15 01:13:30.459, 1, 0, 37.66, 1215, 765
2025/03/15 01:13:31.462, 1, 0, 37.44, 1215, 765
2025/03/15 01:13:32.468, 1, 95, 92.56, 1215, 765
2025/03/15 01:13:33.473, 1, 94, 103.85, 1215, 765
2025/03/15 01:13:34.476, 1, 94, 104.14, 1215, 765
2025/03/15 01:13:35.480, 1, 94, 104.86, 1215, 765
2025/03/15 01:13:36.483, 1, 96, 105.74, 1215, 765
2025/03/15 01:13:37.486, 1, 95, 104.65, 1215, 765
2025/03/15 01:13:38.489, 1, 88, 103.36, 1215, 765
2025/03/15 01:13:39.494, 1, 95, 105.45, 1215, 765
2025/03/15 01:13:40.498, 1, 96, 108.22, 1215, 765
2025/03/15 01:13:41.503, 1, 96, 103.16, 1215, 765
2025/03/15 01:13:42.508, 1, 96, 102.78, 1215, 765
2025/03/15 01:13:43.513, 1, 95, 105.25, 1215, 765
2025/03/15 01:13:44.516, 1, 96, 105.35, 1215, 765
2025/03/15 01:13:45.519, 1, 95, 94.77, 1215, 765
2025/03/15 01:13:46.523, 1, 96, 106.03, 1215, 765
2025/03/15 01:13:47.527, 1, 95, 104.85, 1215, 765
2025/03/15 01:13:48.530, 1, 96, 108.17, 1215, 765
2025/03/15 01:13:49.533, 1, 95, 110.51, 1215, 765
2025/03/15 01:13:50.537, 1, 96, 105.73, 1215, 765
