timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 01:00:17.585, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:18.605, 1, 0, 35.44, 1215, 765
2025/03/15 01:00:19.609, 1, 0, 35.76, 1215, 765
2025/03/15 01:00:20.616, 1, 0, 35.46, 1215, 765
2025/03/15 01:00:21.619, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:22.622, 1, 0, 35.65, 1215, 765
2025/03/15 01:00:23.625, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:24.630, 1, 0, 35.65, 1215, 765
2025/03/15 01:00:25.633, 1, 0, 35.55, 1215, 765
2025/03/15 01:00:26.636, 1, 0, 35.57, 1215, 765
2025/03/15 01:00:27.640, 1, 0, 35.57, 1215, 765
2025/03/15 01:00:28.643, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:29.647, 1, 0, 35.46, 1215, 765
2025/03/15 01:00:30.650, 1, 0, 35.65, 1215, 765
2025/03/15 01:00:31.653, 1, 0, 35.57, 1215, 765
2025/03/15 01:00:32.658, 1, 0, 35.46, 1215, 765
2025/03/15 01:00:33.661, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:34.664, 1, 0, 35.46, 1215, 765
2025/03/15 01:00:35.670, 1, 0, 35.46, 1215, 765
2025/03/15 01:00:36.677, 1, 0, 35.65, 1215, 765
2025/03/15 01:00:37.680, 1, 0, 35.64, 1215, 765
2025/03/15 01:00:38.683, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:39.686, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:40.689, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:41.695, 1, 0, 35.56, 1215, 765
2025/03/15 01:00:42.701, 1, 0, 39.53, 1215, 765
2025/03/15 01:00:43.704, 1, 0, 37.85, 1215, 765
2025/03/15 01:00:44.712, 1, 0, 38.42, 1215, 765
2025/03/15 01:00:45.716, 1, 0, 38.72, 1215, 765
2025/03/15 01:00:46.720, 1, 0, 37.56, 1215, 765
2025/03/15 01:00:47.724, 1, 0, 37.56, 1215, 765
2025/03/15 01:00:48.728, 1, 0, 37.44, 1215, 765
2025/03/15 01:00:49.731, 1, 0, 37.64, 1215, 765
2025/03/15 01:00:50.734, 1, 0, 37.44, 1215, 765
