timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 06:52:57.445, 1, 0, 36.83, 1215, 765
2025/03/20 06:52:58.464, 1, 0, 36.72, 1215, 765
2025/03/20 06:52:59.468, 1, 0, 36.73, 1215, 765
2025/03/20 06:53:00.474, 1, 0, 36.83, 1215, 765
2025/03/20 06:53:01.479, 1, 0, 36.63, 1215, 765
2025/03/20 06:53:02.483, 1, 0, 36.53, 1215, 765
2025/03/20 06:53:03.486, 1, 0, 36.62, 1215, 765
2025/03/20 06:53:04.489, 1, 0, 36.43, 1215, 765
2025/03/20 06:53:05.495, 1, 0, 36.53, 1215, 765
2025/03/20 06:53:06.502, 1, 0, 36.53, 1215, 765
2025/03/20 06:53:07.505, 1, 0, 36.53, 1215, 765
2025/03/20 06:53:08.508, 1, 0, 36.43, 1215, 765
2025/03/20 06:53:09.511, 1, 0, 36.34, 1215, 765
2025/03/20 06:53:10.514, 1, 0, 36.44, 1215, 765
2025/03/20 06:53:11.520, 1, 0, 36.44, 1215, 765
2025/03/20 06:53:12.524, 1, 0, 36.34, 1215, 765
2025/03/20 06:53:13.527, 1, 0, 36.44, 1215, 765
2025/03/20 06:53:14.530, 1, 0, 36.34, 1215, 765
2025/03/20 06:53:15.533, 1, 0, 36.35, 1215, 765
2025/03/20 06:53:16.536, 1, 0, 36.23, 1215, 765
2025/03/20 06:53:17.540, 1, 0, 36.81, 1215, 765
2025/03/20 06:53:18.544, 1, 0, 36.24, 1215, 765
2025/03/20 06:53:19.548, 1, 50, 39.20, 1215, 765
2025/03/20 06:53:20.552, 1, 50, 39.19, 1215, 765
2025/03/20 06:53:21.556, 1, 50, 39.20, 1215, 765
2025/03/20 06:53:22.560, 1, 0, 38.03, 1215, 765
2025/03/20 06:53:23.566, 1, 0, 37.93, 1215, 765
2025/03/20 06:53:24.570, 1, 0, 37.93, 1215, 765
2025/03/20 06:53:25.574, 1, 0, 38.02, 1215, 765
2025/03/20 06:53:26.579, 1, 0, 38.03, 1215, 765
2025/03/20 06:53:27.583, 1, 0, 37.92, 1215, 765
2025/03/20 06:53:28.586, 1, 11, 38.04, 1215, 765
2025/03/20 06:53:29.589, 1, 95, 107.60, 1215, 765
2025/03/20 06:53:30.594, 1, 96, 107.11, 1215, 765
2025/03/20 06:53:31.597, 1, 96, 107.12, 1215, 765
2025/03/20 06:53:32.602, 1, 96, 106.35, 1215, 765
2025/03/20 06:53:33.605, 1, 96, 109.60, 1215, 765
2025/03/20 06:53:34.608, 1, 96, 101.51, 1215, 765
2025/03/20 06:53:35.611, 1, 94, 148.02, 1215, 765
2025/03/20 06:53:36.616, 1, 96, 107.23, 1215, 765
2025/03/20 06:53:37.620, 1, 96, 99.55, 1215, 765
2025/03/20 06:53:38.625, 1, 96, 106.96, 1215, 765
2025/03/20 06:53:39.628, 1, 96, 109.65, 1215, 765
2025/03/20 06:53:40.634, 1, 96, 105.16, 1215, 765
2025/03/20 06:53:41.638, 1, 96, 104.02, 1215, 765
2025/03/20 06:53:42.641, 1, 96, 106.19, 1215, 765
2025/03/20 06:53:43.644, 1, 96, 108.50, 1215, 765
2025/03/20 06:53:44.651, 1, 97, 109.52, 1215, 765
2025/03/20 06:53:45.659, 1, 96, 103.88, 1215, 765
2025/03/20 06:53:46.662, 1, 96, 101.10, 1215, 765
2025/03/20 06:53:47.665, 1, 96, 107.56, 1215, 765
2025/03/20 06:53:48.669, 1, 96, 102.19, 1215, 765
2025/03/20 06:53:49.672, 1, 96, 105.02, 1215, 765
2025/03/20 06:53:50.675, 1, 96, 107.17, 1215, 765
2025/03/20 06:53:51.678, 1, 96, 102.58, 1215, 765
2025/03/20 06:53:52.686, 1, 96, 109.22, 1215, 765
2025/03/20 06:53:53.689, 1, 98, 99.59, 1215, 765
2025/03/20 06:53:54.694, 1, 96, 111.71, 1215, 765
2025/03/20 06:53:55.697, 1, 96, 105.11, 1215, 765
2025/03/20 06:53:56.701, 1, 96, 109.41, 1215, 765
2025/03/20 06:53:57.704, 1, 96, 105.56, 1215, 765
2025/03/20 06:53:58.709, 1, 97, 153.05, 1215, 765
2025/03/20 06:53:59.712, 1, 96, 107.24, 1215, 765
2025/03/20 06:54:00.716, 1, 96, 107.41, 1215, 765
2025/03/20 06:54:01.723, 1, 96, 106.51, 1215, 765
2025/03/20 06:54:02.728, 1, 95, 155.50, 1215, 765
2025/03/20 06:54:03.731, 1, 96, 106.40, 1215, 765
2025/03/20 06:54:04.736, 1, 96, 101.58, 1215, 765
2025/03/20 06:54:05.741, 1, 96, 106.51, 1215, 765
2025/03/20 06:54:06.748, 1, 96, 106.87, 1215, 765
2025/03/20 06:54:07.751, 1, 96, 106.02, 1215, 765
2025/03/20 06:54:08.754, 1, 96, 108.90, 1215, 765
2025/03/20 06:54:09.758, 1, 96, 106.15, 1215, 765
2025/03/20 06:54:10.761, 1, 96, 102.39, 1215, 765
2025/03/20 06:54:11.764, 1, 96, 111.14, 1215, 765
2025/03/20 06:54:12.767, 1, 96, 112.39, 1215, 765
2025/03/20 06:54:13.772, 1, 96, 103.18, 1215, 765
2025/03/20 06:54:14.777, 1, 96, 111.86, 1215, 765
2025/03/20 06:54:15.780, 1, 96, 105.72, 1215, 765
2025/03/20 06:54:16.786, 1, 96, 105.65, 1215, 765
2025/03/20 06:54:17.789, 1, 98, 104.01, 1215, 765
2025/03/20 06:54:18.794, 1, 96, 103.56, 1215, 765
2025/03/20 06:54:19.798, 1, 96, 112.73, 1215, 765
2025/03/20 06:54:20.807, 1, 96, 106.47, 1215, 765
2025/03/20 06:54:21.812, 1, 95, 107.27, 1215, 765
2025/03/20 06:54:22.815, 1, 96, 105.84, 1215, 765
2025/03/20 06:54:23.818, 1, 96, 108.68, 1215, 765
2025/03/20 06:54:24.823, 1, 96, 103.87, 1215, 765
2025/03/20 06:54:25.826, 1, 96, 105.54, 1215, 765
2025/03/20 06:54:26.829, 1, 94, 144.48, 1215, 765
2025/03/20 06:54:27.834, 1, 96, 102.44, 1215, 765
2025/03/20 06:54:28.838, 1, 96, 107.12, 1215, 765
2025/03/20 06:54:29.841, 1, 96, 109.03, 1215, 765
2025/03/20 06:54:30.844, 1, 96, 104.90, 1215, 765
2025/03/20 06:54:31.849, 1, 96, 106.08, 1215, 765
2025/03/20 06:54:32.854, 1, 96, 107.97, 1215, 765
2025/03/20 06:54:33.866, 1, 96, 108.65, 1215, 765
2025/03/20 06:54:34.870, 1, 96, 103.52, 1215, 765
2025/03/20 06:54:35.873, 1, 96, 108.60, 1215, 765
2025/03/20 06:54:36.878, 1, 96, 106.52, 1215, 765
2025/03/20 06:54:37.886, 1, 96, 107.68, 1215, 765
2025/03/20 06:54:38.889, 1, 96, 102.80, 1215, 765
2025/03/20 06:54:39.893, 1, 97, 103.91, 1215, 765
2025/03/20 06:54:40.899, 1, 96, 107.05, 1215, 765
2025/03/20 06:54:41.902, 1, 96, 105.86, 1215, 765
