timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 06:35:52.988, 1, 0, 36.94, 1215, 765
2025/03/20 06:35:54.007, 1, 0, 36.83, 1215, 765
2025/03/20 06:35:55.010, 1, 0, 36.73, 1215, 765
2025/03/20 06:35:56.016, 1, 0, 36.63, 1215, 765
2025/03/20 06:35:57.019, 1, 0, 36.62, 1215, 765
2025/03/20 06:35:58.021, 1, 0, 36.63, 1215, 765
2025/03/20 06:35:59.026, 1, 0, 36.63, 1215, 765
2025/03/20 06:36:00.030, 1, 0, 36.44, 1215, 765
2025/03/20 06:36:01.035, 1, 0, 36.62, 1215, 765
2025/03/20 06:36:02.038, 1, 0, 36.82, 1215, 765
2025/03/20 06:36:03.044, 1, 0, 36.53, 1215, 765
2025/03/20 06:36:04.048, 1, 0, 36.43, 1215, 765
2025/03/20 06:36:05.054, 1, 0, 36.53, 1215, 765
2025/03/20 06:36:06.058, 1, 0, 36.53, 1215, 765
2025/03/20 06:36:07.062, 1, 0, 36.24, 1215, 765
2025/03/20 06:36:08.067, 1, 0, 36.63, 1215, 765
2025/03/20 06:36:09.070, 1, 0, 36.43, 1215, 765
2025/03/20 06:36:10.073, 1, 0, 36.33, 1215, 765
2025/03/20 06:36:11.076, 1, 0, 36.34, 1215, 765
2025/03/20 06:36:12.079, 1, 0, 36.34, 1215, 765
2025/03/20 06:36:13.082, 1, 0, 36.44, 1215, 765
2025/03/20 06:36:14.084, 1, 0, 36.15, 1215, 765
2025/03/20 06:36:15.087, 1, 50, 38.99, 1215, 765
2025/03/20 06:36:16.091, 1, 50, 39.10, 1215, 765
2025/03/20 06:36:17.095, 1, 31, 38.01, 1215, 765
2025/03/20 06:36:18.098, 1, 0, 38.03, 1215, 765
2025/03/20 06:36:19.100, 1, 0, 37.94, 1215, 765
2025/03/20 06:36:20.103, 1, 0, 37.82, 1215, 765
2025/03/20 06:36:21.109, 1, 0, 38.03, 1215, 765
2025/03/20 06:36:22.113, 1, 0, 38.03, 1215, 765
2025/03/20 06:36:23.120, 1, 0, 38.02, 1215, 765
2025/03/20 06:36:24.124, 1, 96, 107.51, 1215, 765
2025/03/20 06:36:25.128, 1, 96, 106.78, 1215, 765
2025/03/20 06:36:26.131, 1, 96, 110.56, 1215, 765
2025/03/20 06:36:27.135, 1, 96, 98.66, 1215, 765
2025/03/20 06:36:28.140, 1, 97, 105.42, 1215, 765
