timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 06:30:09.635, 1, 0, 39.91, 1215, 765
2025/03/20 06:30:10.652, 1, 0, 37.93, 1215, 765
2025/03/20 06:30:11.655, 1, 0, 37.82, 1215, 765
2025/03/20 06:30:12.658, 1, 0, 37.69, 1215, 765
2025/03/20 06:30:13.660, 1, 0, 37.62, 1215, 765
2025/03/20 06:30:14.663, 1, 0, 37.72, 1215, 765
2025/03/20 06:30:15.666, 1, 0, 37.62, 1215, 765
2025/03/20 06:30:16.669, 1, 0, 37.43, 1215, 765
2025/03/20 06:30:17.672, 1, 0, 37.53, 1215, 765
2025/03/20 06:30:18.677, 1, 0, 37.53, 1215, 765
2025/03/20 06:30:19.680, 1, 0, 37.43, 1215, 765
2025/03/20 06:30:20.686, 1, 0, 37.43, 1215, 765
2025/03/20 06:30:21.690, 1, 0, 37.33, 1215, 765
2025/03/20 06:30:22.695, 1, 0, 37.33, 1215, 765
2025/03/20 06:30:23.698, 1, 0, 37.23, 1215, 765
2025/03/20 06:30:24.701, 1, 0, 37.23, 1215, 765
2025/03/20 06:30:25.703, 1, 0, 37.23, 1215, 765
2025/03/20 06:30:26.706, 1, 0, 37.13, 1215, 765
2025/03/20 06:30:27.710, 1, 0, 37.03, 1215, 765
2025/03/20 06:30:28.715, 1, 0, 37.03, 1215, 765
2025/03/20 06:30:29.719, 1, 0, 36.92, 1215, 765
2025/03/20 06:30:30.725, 1, 0, 36.93, 1215, 765
2025/03/20 06:30:31.729, 1, 0, 37.04, 1215, 765
2025/03/20 06:30:32.732, 1, 50, 39.90, 1215, 765
2025/03/20 06:30:33.735, 1, 48, 39.90, 1215, 765
2025/03/20 06:30:34.739, 1, 50, 38.62, 1215, 765
2025/03/20 06:30:35.741, 1, 0, 38.73, 1215, 765
2025/03/20 06:30:36.746, 1, 0, 38.73, 1215, 765
2025/03/20 06:30:37.751, 1, 0, 38.42, 1215, 765
2025/03/20 06:30:38.756, 1, 0, 38.63, 1215, 765
2025/03/20 06:30:39.759, 1, 0, 38.73, 1215, 765
2025/03/20 06:30:40.762, 1, 0, 38.42, 1215, 765
2025/03/20 06:30:41.765, 1, 0, 38.53, 1215, 765
2025/03/20 06:30:42.768, 1, 95, 106.93, 1215, 765
2025/03/20 06:30:43.771, 1, 96, 102.07, 1215, 765
2025/03/20 06:30:44.776, 1, 96, 107.15, 1215, 765
2025/03/20 06:30:45.779, 1, 96, 109.26, 1215, 765
2025/03/20 06:30:46.782, 1, 96, 105.02, 1215, 765
2025/03/20 06:30:47.786, 1, 96, 103.73, 1215, 765
2025/03/20 06:30:48.789, 1, 96, 103.20, 1215, 765
2025/03/20 06:30:49.794, 1, 96, 107.82, 1215, 765
2025/03/20 06:30:50.799, 1, 96, 103.40, 1215, 765
2025/03/20 06:30:51.802, 1, 96, 107.63, 1215, 765
2025/03/20 06:30:52.805, 1, 96, 104.89, 1215, 765
2025/03/20 06:30:53.812, 1, 96, 108.07, 1215, 765
2025/03/20 06:30:54.815, 1, 96, 100.81, 1215, 765
2025/03/20 06:30:55.818, 1, 96, 100.50, 1215, 765
2025/03/20 06:30:56.822, 1, 96, 109.49, 1215, 765
2025/03/20 06:30:57.827, 1, 96, 154.47, 1215, 765
2025/03/20 06:30:58.830, 1, 96, 107.31, 1215, 765
2025/03/20 06:30:59.836, 1, 96, 111.31, 1215, 765
2025/03/20 06:31:00.841, 1, 96, 112.40, 1215, 765
2025/03/20 06:31:01.843, 1, 96, 105.87, 1215, 765
2025/03/20 06:31:02.848, 1, 96, 109.14, 1215, 765
