timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/06 10:39:49.989, 0, 0, 38.59
2025/01/06 10:39:50.990, 0, 0, 38.56
2025/01/06 10:39:51.990, 0, 0, 38.18
2025/01/06 10:39:52.990, 0, 0, 38.19
2025/01/06 10:39:53.990, 0, 0, 38.37
2025/01/06 10:39:54.990, 0, 0, 38.16
2025/01/06 10:39:55.990, 0, 0, 38.51
2025/01/06 10:39:56.991, 0, 0, 38.08
2025/01/06 10:39:57.991, 0, 0, 38.19
2025/01/06 10:39:58.991, 0, 0, 38.39
2025/01/06 10:39:59.991, 0, 0, 38.29
2025/01/06 10:40:00.991, 0, 0, 37.89
2025/01/06 10:40:01.991, 0, 0, 38.28
2025/01/06 10:40:02.991, 0, 0, 38.29
2025/01/06 10:40:03.991, 0, 0, 38.16
2025/01/06 10:40:04.992, 0, 0, 38.18
2025/01/06 10:40:05.992, 0, 0, 38.29
2025/01/06 10:40:06.992, 0, 0, 38.19
2025/01/06 10:40:07.992, 0, 0, 38.18
2025/01/06 10:40:08.992, 0, 0, 38.19
2025/01/06 10:40:09.992, 0, 0, 37.79
2025/01/06 10:40:10.992, 0, 0, 37.89
2025/01/06 10:40:11.993, 0, 0, 37.89
2025/01/06 10:40:12.993, 0, 0, 37.89
2025/01/06 10:40:13.993, 0, 0, 37.79
2025/01/06 10:40:14.993, 0, 0, 37.89
2025/01/06 10:40:15.993, 0, 0, 37.77
2025/01/06 10:40:16.993, 0, 0, 37.79
2025/01/06 10:40:17.993, 0, 0, 37.79
2025/01/06 10:40:18.994, 0, 36, 38.93
2025/01/06 10:40:19.994, 0, 58, 38.81
2025/01/06 10:40:20.994, 0, 55, 37.40
2025/01/06 10:40:21.994, 0, 1, 38.92
2025/01/06 10:40:22.994, 0, 40, 37.67
2025/01/06 10:40:23.994, 0, 0, 37.69
2025/01/06 10:40:24.994, 0, 0, 37.69
2025/01/06 10:40:25.995, 0, 0, 37.69
2025/01/06 10:40:26.995, 0, 0, 37.59
2025/01/06 10:40:27.995, 0, 0, 37.59
2025/01/06 10:40:28.995, 0, 9, 38.08
2025/01/06 10:40:29.995, 0, 95, 122.43
2025/01/06 10:40:30.995, 0, 97, 122.07
2025/01/06 10:40:31.995, 0, 97, 122.01
2025/01/06 10:40:32.995, 0, 97, 121.85
2025/01/06 10:40:33.996, 0, 97, 122.15
2025/01/06 10:40:34.996, 0, 97, 122.40
2025/01/06 10:40:35.996, 0, 97, 122.71
2025/01/06 10:40:36.996, 0, 97, 124.19
2025/01/06 10:40:37.996, 0, 97, 123.99
2025/01/06 10:40:38.996, 0, 97, 123.79
2025/01/06 10:40:39.996, 0, 97, 126.81
2025/01/06 10:40:40.997, 0, 97, 125.19
2025/01/06 10:40:41.997, 0, 96, 161.26
2025/01/06 10:40:42.997, 0, 97, 121.79
2025/01/06 10:40:43.997, 0, 97, 121.33
2025/01/06 10:40:44.997, 0, 97, 121.99
2025/01/06 10:40:45.997, 0, 97, 123.55
2025/01/06 10:40:46.997, 0, 97, 123.81
2025/01/06 10:40:47.997, 0, 97, 122.67
2025/01/06 10:40:48.998, 0, 97, 122.73
2025/01/06 10:40:49.998, 0, 97, 125.89
2025/01/06 10:40:50.998, 0, 97, 123.91
2025/01/06 10:40:51.998, 0, 97, 124.59
2025/01/06 10:40:52.998, 0, 100, 116.82
2025/01/06 10:40:53.998, 0, 97, 122.32
2025/01/06 10:40:54.999, 0, 97, 122.38
2025/01/06 10:40:55.999, 0, 97, 124.60
2025/01/06 10:40:56.999, 0, 97, 123.32
2025/01/06 10:40:57.999, 0, 97, 122.91
2025/01/06 10:40:58.999, 0, 97, 124.11
2025/01/06 10:40:59.999, 0, 97, 122.71
2025/01/06 10:41:00.999, 0, 97, 125.96
2025/01/06 10:41:02.000, 0, 97, 122.33
2025/01/06 10:41:03.000, 0, 97, 122.98
2025/01/06 10:41:04.000, 0, 97, 121.83
2025/01/06 10:41:05.000, 0, 97, 124.36
2025/01/06 10:41:06.000, 0, 97, 127.90
2025/01/06 10:41:07.000, 0, 97, 117.41
2025/01/06 10:41:08.000, 0, 97, 118.49
2025/01/06 10:41:09.000, 0, 97, 123.41
2025/01/06 10:41:10.001, 0, 97, 121.65
2025/01/06 10:41:11.001, 0, 97, 120.79
2025/01/06 10:41:12.001, 0, 97, 123.97
2025/01/06 10:41:13.001, 0, 97, 124.70
2025/01/06 10:41:14.001, 0, 100, 123.79
2025/01/06 10:41:15.001, 0, 97, 124.66
2025/01/06 10:41:16.001, 0, 97, 122.21
2025/01/06 10:41:17.002, 0, 97, 120.05
2025/01/06 10:41:18.002, 0, 97, 122.81
2025/01/06 10:41:19.002, 0, 97, 117.52
2025/01/06 10:41:20.002, 0, 97, 123.21
2025/01/06 10:41:21.002, 0, 97, 127.85
2025/01/06 10:41:22.002, 0, 97, 119.35
2025/01/06 10:41:23.002, 0, 97, 121.14
2025/01/06 10:41:24.003, 0, 97, 121.66
2025/01/06 10:41:25.003, 0, 97, 122.21
2025/01/06 10:41:26.003, 0, 97, 121.74
2025/01/06 10:41:27.003, 0, 97, 120.07
2025/01/06 10:41:28.003, 0, 97, 116.71
2025/01/06 10:41:29.003, 0, 97, 123.15
2025/01/06 10:41:30.003, 0, 97, 117.16
2025/01/06 10:41:31.004, 0, 97, 123.19
2025/01/06 10:41:32.004, 0, 97, 116.36
2025/01/06 10:41:33.004, 0, 97, 124.01
2025/01/06 10:41:34.004, 0, 97, 124.01
2025/01/06 10:41:35.004, 0, 97, 123.93
2025/01/06 10:41:36.004, 0, 97, 122.87
2025/01/06 10:41:37.004, 0, 97, 117.26
2025/01/06 10:41:38.005, 0, 97, 117.10
2025/01/06 10:41:39.005, 0, 97, 124.14
2025/01/06 10:41:40.005, 0, 97, 123.32
2025/01/06 10:41:41.005, 0, 97, 119.08
2025/01/06 10:41:42.005, 0, 97, 124.51
2025/01/06 10:41:43.005, 0, 97, 121.24
2025/01/06 10:41:44.005, 0, 97, 124.43
2025/01/06 10:41:45.006, 0, 97, 121.68
2025/01/06 10:41:46.006, 0, 97, 124.22
2025/01/06 10:41:47.006, 0, 97, 123.08
2025/01/06 10:41:48.006, 0, 97, 119.57
2025/01/06 10:41:49.006, 0, 97, 128.38
2025/01/06 10:41:50.006, 0, 97, 119.83
2025/01/06 10:41:51.006, 0, 99, 127.49
2025/01/06 10:41:52.007, 0, 97, 124.40
2025/01/06 10:41:53.007, 0, 97, 120.97
2025/01/06 10:41:54.007, 0, 97, 124.23
2025/01/06 10:41:55.007, 0, 97, 121.62
2025/01/06 10:41:56.007, 0, 97, 124.67
2025/01/06 10:41:57.007, 0, 97, 119.94
2025/01/06 10:41:58.007, 0, 97, 124.86
2025/01/06 10:41:59.008, 0, 97, 118.89
2025/01/06 10:42:00.008, 0, 97, 120.72
2025/01/06 10:42:01.008, 0, 97, 120.87
2025/01/06 10:42:02.008, 0, 97, 121.53
2025/01/06 10:42:03.008, 0, 97, 173.65
2025/01/06 10:42:04.008, 0, 97, 124.80
2025/01/06 10:42:05.008, 0, 97, 119.11
2025/01/06 10:42:06.009, 0, 97, 123.31
2025/01/06 10:42:07.009, 0, 97, 124.30
2025/01/06 10:42:08.009, 0, 97, 117.84
2025/01/06 10:42:09.009, 0, 97, 121.39
2025/01/06 10:42:10.009, 0, 97, 128.59
2025/01/06 10:42:11.009, 0, 97, 119.85
2025/01/06 10:42:12.009, 0, 97, 122.78
2025/01/06 10:42:13.009, 0, 97, 122.63
2025/01/06 10:42:14.010, 0, 97, 124.46
2025/01/06 10:42:15.010, 0, 97, 124.94
2025/01/06 10:42:16.010, 0, 97, 123.71
2025/01/06 10:42:17.010, 0, 97, 123.43
2025/01/06 10:42:18.010, 0, 97, 122.57
2025/01/06 10:42:19.010, 0, 97, 125.05
2025/01/06 10:42:20.010, 0, 97, 123.52
2025/01/06 10:42:21.011, 0, 97, 128.54
2025/01/06 10:42:22.011, 0, 97, 121.24
2025/01/06 10:42:23.011, 0, 97, 124.47
2025/01/06 10:42:24.011, 0, 97, 120.33
2025/01/06 10:42:25.011, 0, 97, 124.89
2025/01/06 10:42:26.011, 0, 97, 123.27
2025/01/06 10:42:27.011, 0, 97, 124.46
2025/01/06 10:42:28.011, 0, 100, 119.58
2025/01/06 10:42:29.012, 0, 97, 125.94
2025/01/06 10:42:30.012, 0, 97, 124.59
2025/01/06 10:42:31.012, 0, 97, 122.59
2025/01/06 10:42:32.012, 0, 97, 121.51
2025/01/06 10:42:33.012, 0, 97, 124.14
2025/01/06 10:42:34.012, 0, 97, 118.87
2025/01/06 10:42:35.012, 0, 97, 124.41
2025/01/06 10:42:36.013, 0, 97, 123.37
2025/01/06 10:42:37.013, 0, 97, 121.78
2025/01/06 10:42:38.013, 0, 97, 120.93
2025/01/06 10:42:39.013, 0, 97, 123.48
2025/01/06 10:42:40.013, 0, 96, 170.79
2025/01/06 10:42:41.013, 0, 97, 126.71
2025/01/06 10:42:42.014, 0, 97, 123.31
2025/01/06 10:42:43.014, 0, 97, 121.46
2025/01/06 10:42:44.014, 0, 97, 117.18
2025/01/06 10:42:45.014, 0, 97, 122.67
2025/01/06 10:42:46.014, 0, 97, 121.41
2025/01/06 10:42:47.014, 0, 97, 123.81
2025/01/06 10:42:48.014, 0, 97, 120.19
2025/01/06 10:42:49.014, 0, 97, 122.28
2025/01/06 10:42:50.015, 0, 97, 123.71
2025/01/06 10:42:51.015, 0, 97, 123.50
2025/01/06 10:42:52.015, 0, 97, 163.04
2025/01/06 10:42:53.015, 0, 97, 127.39
2025/01/06 10:42:54.015, 0, 97, 125.11
2025/01/06 10:42:55.015, 0, 96, 123.32
2025/01/06 10:42:56.015, 0, 97, 123.03
2025/01/06 10:42:57.016, 0, 97, 122.94
2025/01/06 10:42:58.016, 0, 97, 123.07
2025/01/06 10:42:59.016, 0, 97, 117.80
2025/01/06 10:43:00.016, 0, 97, 122.40
2025/01/06 10:43:01.016, 0, 97, 124.20
2025/01/06 10:43:02.016, 0, 97, 120.35
2025/01/06 10:43:03.016, 0, 97, 121.33
2025/01/06 10:43:04.017, 0, 97, 123.95
2025/01/06 10:43:05.017, 0, 97, 120.33
2025/01/06 10:43:06.017, 0, 97, 120.69
2025/01/06 10:43:07.017, 0, 97, 118.10
2025/01/06 10:43:08.017, 0, 97, 126.24
2025/01/06 10:43:09.017, 0, 97, 123.73
2025/01/06 10:43:10.017, 0, 97, 124.69
2025/01/06 10:43:11.018, 0, 97, 124.30
2025/01/06 10:43:12.018, 0, 97, 125.52
2025/01/06 10:43:13.018, 0, 97, 123.71
