timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 16:39:46.954, 0, 0, 34.33, 1215, 765
2025/03/17 16:39:47.964, 0, 0, 34.32, 1215, 765
2025/03/17 16:39:48.968, 0, 0, 34.32, 1215, 765
2025/03/17 16:39:49.971, 0, 0, 34.32, 1215, 765
2025/03/17 16:39:50.975, 0, 0, 34.42, 1215, 765
2025/03/17 16:39:51.978, 0, 0, 34.32, 1215, 765
2025/03/17 16:39:52.981, 0, 0, 34.32, 1215, 765
2025/03/17 16:39:53.984, 0, 0, 34.33, 1215, 765
2025/03/17 16:39:54.992, 0, 0, 34.32, 1215, 765
2025/03/17 16:39:55.995, 0, 0, 34.33, 1215, 765
2025/03/17 16:39:56.999, 0, 0, 34.23, 1215, 765
2025/03/17 16:39:58.005, 0, 0, 34.32, 1215, 765
2025/03/17 16:39:59.010, 0, 0, 34.31, 1215, 765
2025/03/17 16:40:00.015, 0, 0, 34.32, 1215, 765
2025/03/17 16:40:01.020, 0, 0, 34.33, 1215, 765
2025/03/17 16:40:02.024, 0, 0, 34.23, 1215, 765
2025/03/17 16:40:03.027, 0, 0, 34.32, 1215, 765
2025/03/17 16:40:04.030, 0, 0, 36.61, 1215, 765
2025/03/17 16:40:05.034, 0, 0, 36.30, 1215, 765
2025/03/17 16:40:06.038, 0, 0, 34.32, 1215, 765
2025/03/17 16:40:07.043, 0, 0, 34.23, 1215, 765
2025/03/17 16:40:08.046, 0, 0, 34.33, 1215, 765
2025/03/17 16:40:09.050, 0, 0, 34.26, 1215, 765
2025/03/17 16:40:10.053, 0, 0, 36.80, 1215, 765
2025/03/17 16:40:11.057, 0, 28, 36.51, 1215, 765
2025/03/17 16:40:12.062, 0, 84, 37.31, 1215, 765
2025/03/17 16:40:13.065, 0, 0, 36.90, 1215, 765
2025/03/17 16:40:14.068, 0, 81, 36.81, 1215, 765
2025/03/17 16:40:15.072, 0, 0, 36.42, 1215, 765
2025/03/17 16:40:16.076, 0, 0, 36.34, 1215, 765
2025/03/17 16:40:17.082, 0, 0, 36.34, 1215, 765
2025/03/17 16:40:18.086, 0, 0, 36.42, 1215, 765
2025/03/17 16:40:19.090, 0, 0, 36.62, 1215, 765
2025/03/17 16:40:20.093, 0, 0, 36.33, 1215, 765
2025/03/17 16:40:21.096, 0, 0, 36.32, 1215, 765
2025/03/17 16:40:22.099, 0, 0, 36.31, 1215, 765
2025/03/17 16:40:23.102, 0, 87, 102.32, 1215, 765
2025/03/17 16:40:24.105, 0, 90, 96.48, 1215, 765
2025/03/17 16:40:25.110, 0, 92, 93.74, 1215, 765
2025/03/17 16:40:26.114, 0, 92, 99.16, 1215, 765
2025/03/17 16:40:27.125, 0, 92, 87.70, 1215, 765
2025/03/17 16:40:28.128, 0, 92, 104.33, 1215, 765
2025/03/17 16:40:29.137, 0, 92, 104.93, 1215, 765
2025/03/17 16:40:30.142, 0, 91, 92.33, 1215, 765
2025/03/17 16:40:31.147, 0, 93, 109.86, 1215, 765
2025/03/17 16:40:32.150, 0, 93, 106.48, 1215, 765
2025/03/17 16:40:33.155, 0, 92, 91.69, 1215, 765
2025/03/17 16:40:34.165, 0, 92, 105.31, 1215, 765
2025/03/17 16:40:35.172, 0, 92, 103.11, 1215, 765
2025/03/17 16:40:36.177, 0, 93, 104.40, 1215, 765
2025/03/17 16:40:37.182, 0, 92, 103.94, 1215, 765
2025/03/17 16:40:38.187, 0, 93, 99.52, 1215, 765
2025/03/17 16:40:39.196, 0, 93, 108.03, 1215, 765
2025/03/17 16:40:40.201, 0, 87, 100.67, 1215, 765
2025/03/17 16:40:41.206, 0, 93, 99.44, 1215, 765
2025/03/17 16:40:42.210, 0, 92, 106.15, 1215, 765
2025/03/17 16:40:43.214, 0, 91, 103.22, 1215, 765
2025/03/17 16:40:44.223, 0, 88, 92.92, 1215, 765
2025/03/17 16:40:45.228, 0, 90, 103.53, 1215, 765
2025/03/17 16:40:46.234, 0, 93, 96.64, 1215, 765
2025/03/17 16:40:47.237, 0, 92, 103.60, 1215, 765
2025/03/17 16:40:48.240, 0, 88, 93.44, 1215, 765
2025/03/17 16:40:49.246, 0, 92, 106.07, 1215, 765
2025/03/17 16:40:50.250, 0, 93, 102.74, 1215, 765
2025/03/17 16:40:51.256, 0, 93, 109.77, 1215, 765
2025/03/17 16:40:52.261, 0, 94, 107.81, 1215, 765
2025/03/17 16:40:53.268, 0, 92, 102.42, 1215, 765
