timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 15:43:31.815, 0, 0, 34.31, 1215, 765
2025/03/17 15:43:32.824, 0, 0, 34.49, 1215, 765
2025/03/17 15:43:33.829, 0, 0, 34.51, 1215, 765
2025/03/17 15:43:34.836, 0, 0, 34.31, 1215, 765
2025/03/17 15:43:35.841, 0, 0, 34.41, 1215, 765
2025/03/17 15:43:36.845, 0, 0, 34.71, 1215, 765
2025/03/17 15:43:37.851, 0, 0, 34.39, 1215, 765
2025/03/17 15:43:38.855, 0, 0, 34.40, 1215, 765
2025/03/17 15:43:39.862, 0, 0, 34.31, 1215, 765
2025/03/17 15:43:40.869, 0, 0, 34.41, 1215, 765
2025/03/17 15:43:41.873, 0, 0, 34.42, 1215, 765
2025/03/17 15:43:42.876, 0, 0, 34.62, 1215, 765
2025/03/17 15:43:43.879, 0, 0, 34.62, 1215, 765
2025/03/17 15:43:44.882, 0, 0, 34.71, 1215, 765
2025/03/17 15:43:45.886, 0, 0, 34.41, 1215, 765
2025/03/17 15:43:46.892, 0, 0, 34.31, 1215, 765
2025/03/17 15:43:47.895, 0, 0, 34.31, 1215, 765
2025/03/17 15:43:48.898, 0, 0, 34.61, 1215, 765
2025/03/17 15:43:49.903, 0, 0, 34.60, 1215, 765
2025/03/17 15:43:50.908, 0, 0, 34.31, 1215, 765
2025/03/17 15:43:51.912, 0, 0, 34.42, 1215, 765
2025/03/17 15:43:52.916, 0, 0, 34.41, 1215, 765
2025/03/17 15:43:53.920, 0, 0, 34.60, 1215, 765
2025/03/17 15:43:54.923, 0, 0, 34.41, 1215, 765
2025/03/17 15:43:55.927, 0, 0, 34.51, 1215, 765
2025/03/17 15:43:56.929, 0, 60, 37.76, 1215, 765
2025/03/17 15:43:57.932, 0, 59, 37.87, 1215, 765
2025/03/17 15:43:58.936, 0, 59, 37.58, 1215, 765
2025/03/17 15:43:59.939, 0, 0, 36.40, 1215, 765
2025/03/17 15:44:00.945, 0, 0, 37.01, 1215, 765
2025/03/17 15:44:01.949, 0, 0, 36.50, 1215, 765
2025/03/17 15:44:02.952, 0, 0, 36.91, 1215, 765
2025/03/17 15:44:03.955, 0, 0, 37.59, 1215, 765
2025/03/17 15:44:04.959, 0, 0, 36.90, 1215, 765
2025/03/17 15:44:05.961, 0, 0, 36.99, 1215, 765
2025/03/17 15:44:06.965, 0, 0, 36.80, 1215, 765
2025/03/17 15:44:07.969, 0, 88, 109.02, 1215, 765
2025/03/17 15:44:08.973, 0, 91, 104.22, 1215, 765
2025/03/17 15:44:09.976, 0, 92, 93.62, 1215, 765
2025/03/17 15:44:10.980, 0, 91, 95.22, 1215, 765
2025/03/17 15:44:11.989, 0, 92, 95.87, 1215, 765
2025/03/17 15:44:12.993, 0, 91, 97.27, 1215, 765
2025/03/17 15:44:13.996, 0, 93, 101.75, 1215, 765
2025/03/17 15:44:15.002, 0, 92, 97.26, 1215, 765
2025/03/17 15:44:16.005, 0, 93, 100.51, 1215, 765
2025/03/17 15:44:17.010, 0, 92, 96.98, 1215, 765
2025/03/17 15:44:18.015, 0, 92, 98.72, 1215, 765
2025/03/17 15:44:19.018, 0, 93, 102.98, 1215, 765
2025/03/17 15:44:20.023, 0, 91, 103.34, 1215, 765
2025/03/17 15:44:21.027, 0, 92, 105.79, 1215, 765
2025/03/17 15:44:22.032, 0, 92, 95.35, 1215, 765
2025/03/17 15:44:23.038, 0, 93, 109.26, 1215, 765
2025/03/17 15:44:24.047, 0, 92, 102.00, 1215, 765
2025/03/17 15:44:25.056, 0, 92, 101.93, 1215, 765
2025/03/17 15:44:26.059, 0, 93, 107.61, 1215, 765
2025/03/17 15:44:27.064, 0, 92, 92.63, 1215, 765
2025/03/17 15:44:28.066, 0, 92, 107.17, 1215, 765
2025/03/17 15:44:29.069, 0, 94, 110.33, 1215, 765
2025/03/17 15:44:30.072, 0, 91, 106.50, 1215, 765
2025/03/17 15:44:31.075, 0, 92, 101.71, 1215, 765
2025/03/17 15:44:32.080, 0, 92, 106.06, 1215, 765
2025/03/17 15:44:33.085, 0, 93, 107.47, 1215, 765
2025/03/17 15:44:34.088, 0, 93, 103.27, 1215, 765
2025/03/17 15:44:35.095, 0, 92, 105.01, 1215, 765
2025/03/17 15:44:36.100, 0, 93, 103.19, 1215, 765
2025/03/17 15:44:37.104, 0, 91, 104.52, 1215, 765
2025/03/17 15:44:38.107, 0, 92, 101.12, 1215, 765
2025/03/17 15:44:39.110, 0, 93, 95.86, 1215, 765
2025/03/17 15:44:40.119, 0, 93, 106.75, 1215, 765
2025/03/17 15:44:41.123, 0, 93, 101.49, 1215, 765
2025/03/17 15:44:42.126, 0, 93, 101.42, 1215, 765
2025/03/17 15:44:43.129, 0, 93, 106.96, 1215, 765
2025/03/17 15:44:44.134, 0, 93, 107.61, 1215, 765
2025/03/17 15:44:45.140, 0, 94, 106.25, 1215, 765
2025/03/17 15:44:46.145, 0, 94, 106.52, 1215, 765
2025/03/17 15:44:47.153, 0, 93, 101.30, 1215, 765
2025/03/17 15:44:48.157, 0, 92, 103.42, 1215, 765
2025/03/17 15:44:49.160, 0, 92, 106.18, 1215, 765
2025/03/17 15:44:50.167, 0, 94, 102.72, 1215, 765
2025/03/17 15:44:51.172, 0, 93, 102.87, 1215, 765
2025/03/17 15:44:52.175, 0, 93, 107.30, 1215, 765
2025/03/17 15:44:53.180, 0, 91, 99.26, 1215, 765
2025/03/17 15:44:54.182, 0, 93, 103.84, 1215, 765
2025/03/17 15:44:55.185, 0, 93, 107.62, 1215, 765
2025/03/17 15:44:56.190, 0, 93, 99.56, 1215, 765
2025/03/17 15:44:57.197, 0, 93, 103.58, 1215, 765
2025/03/17 15:44:58.203, 0, 91, 103.06, 1215, 765
2025/03/17 15:44:59.206, 0, 92, 107.39, 1215, 765
2025/03/17 15:45:00.209, 0, 92, 109.36, 1215, 765
2025/03/17 15:45:01.213, 0, 92, 105.73, 1215, 765
2025/03/17 15:45:02.216, 0, 93, 98.68, 1215, 765
2025/03/17 15:45:03.223, 0, 91, 107.28, 1215, 765
2025/03/17 15:45:04.227, 0, 92, 101.38, 1215, 765
2025/03/17 15:45:05.231, 0, 92, 102.78, 1215, 765
2025/03/17 15:45:06.236, 0, 92, 106.54, 1215, 765
2025/03/17 15:45:07.242, 0, 94, 107.82, 1215, 765
2025/03/17 15:45:08.252, 0, 92, 103.57, 1215, 765
2025/03/17 15:45:09.255, 0, 91, 100.68, 1215, 765
2025/03/17 15:45:10.261, 0, 93, 106.59, 1215, 765
2025/03/17 15:45:11.266, 0, 94, 107.97, 1215, 765
2025/03/17 15:45:12.271, 0, 93, 105.17, 1215, 765
2025/03/17 15:45:13.274, 0, 92, 105.44, 1215, 765
2025/03/17 15:45:14.277, 0, 93, 103.39, 1215, 765
2025/03/17 15:45:15.280, 0, 93, 103.90, 1215, 765
2025/03/17 15:45:16.283, 0, 92, 106.11, 1215, 765
2025/03/17 15:45:17.286, 0, 89, 103.14, 1215, 765
2025/03/17 15:45:18.291, 0, 92, 102.85, 1215, 765
2025/03/17 15:45:19.294, 0, 94, 107.02, 1215, 765
2025/03/17 15:45:20.297, 0, 93, 106.98, 1215, 765
2025/03/17 15:45:21.302, 0, 93, 106.98, 1215, 765
2025/03/17 15:45:22.305, 0, 94, 104.42, 1215, 765
2025/03/17 15:45:23.310, 0, 91, 107.18, 1215, 765
2025/03/17 15:45:24.315, 0, 92, 108.29, 1215, 765
2025/03/17 15:45:25.319, 0, 93, 98.79, 1215, 765
2025/03/17 15:45:26.328, 0, 93, 109.16, 1215, 765
2025/03/17 15:45:27.331, 0, 92, 105.81, 1215, 765
2025/03/17 15:45:28.335, 0, 93, 102.77, 1215, 765
2025/03/17 15:45:29.340, 0, 89, 95.38, 1215, 765
2025/03/17 15:45:30.343, 0, 93, 107.61, 1215, 765
2025/03/17 15:45:31.350, 0, 92, 106.48, 1215, 765
2025/03/17 15:45:32.354, 0, 93, 106.00, 1215, 765
2025/03/17 15:45:33.359, 0, 91, 103.81, 1215, 765
2025/03/17 15:45:34.364, 0, 88, 104.86, 1215, 765
2025/03/17 15:45:35.368, 0, 93, 103.53, 1215, 765
2025/03/17 15:45:36.373, 0, 92, 108.29, 1215, 765
2025/03/17 15:45:37.378, 0, 93, 109.36, 1215, 765
2025/03/17 15:45:38.380, 0, 94, 107.47, 1215, 765
2025/03/17 15:45:39.388, 0, 93, 97.71, 1215, 765
2025/03/17 15:45:40.393, 0, 93, 102.92, 1215, 765
2025/03/17 15:45:41.398, 0, 93, 108.15, 1215, 765
2025/03/17 15:45:42.402, 0, 92, 107.70, 1215, 765
2025/03/17 15:45:43.405, 0, 92, 104.28, 1215, 765
2025/03/17 15:45:44.408, 0, 93, 91.65, 1215, 765
2025/03/17 15:45:45.417, 0, 93, 101.66, 1215, 765
2025/03/17 15:45:46.420, 0, 93, 106.22, 1215, 765
2025/03/17 15:45:47.430, 0, 93, 113.63, 1215, 765
2025/03/17 15:45:48.433, 0, 93, 104.69, 1215, 765
2025/03/17 15:45:49.436, 0, 89, 100.22, 1215, 765
2025/03/17 15:45:50.439, 0, 93, 113.76, 1215, 765
2025/03/17 15:45:51.442, 0, 94, 99.51, 1215, 765
2025/03/17 15:45:52.452, 0, 93, 102.91, 1215, 765
2025/03/17 15:45:53.458, 0, 93, 103.46, 1215, 765
2025/03/17 15:45:54.466, 0, 93, 107.01, 1215, 765
2025/03/17 15:45:55.469, 0, 93, 106.33, 1215, 765
2025/03/17 15:45:56.472, 0, 93, 103.92, 1215, 765
2025/03/17 15:45:57.478, 0, 93, 105.97, 1215, 765
2025/03/17 15:45:58.482, 0, 92, 103.22, 1215, 765
2025/03/17 15:45:59.487, 0, 92, 107.79, 1215, 765
2025/03/17 15:46:00.492, 0, 93, 105.57, 1215, 765
2025/03/17 15:46:01.495, 0, 88, 103.01, 1215, 765
2025/03/17 15:46:02.499, 0, 92, 104.54, 1215, 765
2025/03/17 15:46:03.502, 0, 92, 96.04, 1215, 765
2025/03/17 15:46:04.507, 0, 93, 103.47, 1215, 765
2025/03/17 15:46:05.511, 0, 91, 102.72, 1215, 765
2025/03/17 15:46:06.514, 0, 92, 102.03, 1215, 765
2025/03/17 15:46:07.518, 0, 93, 108.29, 1215, 765
2025/03/17 15:46:08.527, 0, 93, 102.82, 1215, 765
2025/03/17 15:46:09.530, 0, 91, 98.78, 1215, 765
2025/03/17 15:46:10.537, 0, 92, 107.50, 1215, 765
2025/03/17 15:46:11.542, 0, 93, 108.69, 1215, 765
2025/03/17 15:46:12.545, 0, 93, 102.48, 1215, 765
2025/03/17 15:46:13.550, 0, 94, 107.48, 1215, 765
2025/03/17 15:46:14.553, 0, 92, 107.76, 1215, 765
