timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 17:01:18.363, 0, 0, 34.41, 1215, 765
2025/03/17 17:01:19.383, 0, 0, 34.41, 1215, 765
2025/03/17 17:01:20.385, 0, 0, 34.51, 1215, 765
2025/03/17 17:01:21.388, 0, 0, 34.40, 1215, 765
2025/03/17 17:01:22.392, 0, 0, 34.60, 1215, 765
2025/03/17 17:01:23.399, 0, 0, 34.41, 1215, 765
2025/03/17 17:01:24.404, 0, 0, 34.70, 1215, 765
2025/03/17 17:01:25.408, 0, 0, 34.51, 1215, 765
2025/03/17 17:01:26.414, 0, 0, 34.71, 1215, 765
2025/03/17 17:01:27.419, 0, 0, 34.71, 1215, 765
2025/03/17 17:01:28.423, 0, 0, 34.62, 1215, 765
2025/03/17 17:01:29.426, 0, 0, 34.69, 1215, 765
2025/03/17 17:01:30.431, 0, 0, 34.62, 1215, 765
2025/03/17 17:01:31.436, 0, 0, 34.60, 1215, 765
2025/03/17 17:01:32.439, 0, 0, 34.51, 1215, 765
2025/03/17 17:01:33.444, 0, 0, 34.71, 1215, 765
2025/03/17 17:01:34.448, 0, 0, 34.62, 1215, 765
2025/03/17 17:01:35.451, 0, 0, 34.62, 1215, 765
2025/03/17 17:01:36.455, 0, 0, 34.51, 1215, 765
2025/03/17 17:01:37.461, 0, 0, 34.41, 1215, 765
2025/03/17 17:01:38.464, 0, 0, 34.41, 1215, 765
2025/03/17 17:01:39.467, 0, 0, 34.31, 1215, 765
2025/03/17 17:01:40.470, 0, 0, 34.60, 1215, 765
2025/03/17 17:01:41.475, 0, 0, 34.91, 1215, 765
2025/03/17 17:01:42.486, 0, 0, 34.62, 1215, 765
2025/03/17 17:01:43.492, 0, 85, 36.99, 1215, 765
2025/03/17 17:01:44.496, 0, 62, 37.67, 1215, 765
2025/03/17 17:01:45.499, 0, 78, 37.56, 1215, 765
2025/03/17 17:01:46.504, 0, 87, 36.79, 1215, 765
2025/03/17 17:01:47.509, 0, 0, 36.49, 1215, 765
2025/03/17 17:01:48.517, 0, 0, 36.80, 1215, 765
2025/03/17 17:01:49.521, 0, 0, 36.60, 1215, 765
2025/03/17 17:01:50.524, 0, 0, 36.79, 1215, 765
2025/03/17 17:01:51.530, 0, 0, 36.49, 1215, 765
2025/03/17 17:01:52.534, 0, 0, 36.90, 1215, 765
2025/03/17 17:01:53.537, 0, 66, 54.19, 1215, 765
2025/03/17 17:01:54.545, 0, 92, 97.38, 1215, 765
2025/03/17 17:01:55.549, 0, 93, 104.44, 1215, 765
2025/03/17 17:01:56.553, 0, 92, 106.01, 1215, 765
2025/03/17 17:01:57.557, 0, 93, 103.82, 1215, 765
2025/03/17 17:01:58.561, 0, 93, 103.73, 1215, 765
2025/03/17 17:01:59.564, 0, 92, 108.76, 1215, 765
2025/03/17 17:02:00.567, 0, 91, 95.86, 1215, 765
2025/03/17 17:02:01.570, 0, 91, 93.24, 1215, 765
2025/03/17 17:02:02.573, 0, 94, 95.17, 1215, 765
2025/03/17 17:02:03.576, 0, 92, 102.69, 1215, 765
2025/03/17 17:02:04.579, 0, 92, 105.22, 1215, 765
2025/03/17 17:02:05.582, 0, 93, 96.70, 1215, 765
2025/03/17 17:02:06.586, 0, 91, 95.52, 1215, 765
2025/03/17 17:02:07.589, 0, 92, 109.51, 1215, 765
2025/03/17 17:02:08.593, 0, 92, 100.31, 1215, 765
2025/03/17 17:02:09.596, 0, 93, 105.98, 1215, 765
2025/03/17 17:02:10.601, 0, 93, 106.60, 1215, 765
2025/03/17 17:02:11.606, 0, 91, 104.30, 1215, 765
2025/03/17 17:02:12.609, 0, 93, 93.39, 1215, 765
2025/03/17 17:02:13.614, 0, 93, 106.57, 1215, 765
2025/03/17 17:02:14.618, 0, 92, 101.21, 1215, 765
2025/03/17 17:02:15.620, 0, 93, 104.72, 1215, 765
2025/03/17 17:02:16.624, 0, 92, 98.32, 1215, 765
2025/03/17 17:02:17.628, 0, 93, 107.70, 1215, 765
2025/03/17 17:02:18.631, 0, 92, 104.06, 1215, 765
2025/03/17 17:02:19.634, 0, 93, 104.28, 1215, 765
2025/03/17 17:02:20.639, 0, 93, 104.92, 1215, 765
2025/03/17 17:02:21.643, 0, 93, 100.66, 1215, 765
2025/03/17 17:02:22.646, 0, 93, 107.00, 1215, 765
2025/03/17 17:02:23.652, 0, 92, 103.27, 1215, 765
2025/03/17 17:02:24.655, 0, 93, 100.29, 1215, 765
2025/03/17 17:02:25.661, 0, 93, 107.26, 1215, 765
2025/03/17 17:02:26.666, 0, 94, 105.57, 1215, 765
2025/03/17 17:02:27.670, 0, 93, 102.12, 1215, 765
2025/03/17 17:02:28.673, 0, 92, 105.58, 1215, 765
2025/03/17 17:02:29.676, 0, 92, 108.23, 1215, 765
2025/03/17 17:02:30.679, 0, 93, 107.53, 1215, 765
2025/03/17 17:02:31.683, 0, 93, 98.52, 1215, 765
2025/03/17 17:02:32.686, 0, 93, 104.31, 1215, 765
2025/03/17 17:02:33.689, 0, 92, 101.22, 1215, 765
2025/03/17 17:02:34.696, 0, 92, 97.68, 1215, 765
2025/03/17 17:02:35.701, 0, 93, 107.80, 1215, 765
2025/03/17 17:02:36.705, 0, 93, 106.44, 1215, 765
2025/03/17 17:02:37.708, 0, 92, 110.94, 1215, 765
2025/03/17 17:02:38.711, 0, 92, 106.75, 1215, 765
2025/03/17 17:02:39.716, 0, 93, 106.79, 1215, 765
2025/03/17 17:02:40.719, 0, 92, 97.66, 1215, 765
2025/03/17 17:02:41.724, 0, 93, 107.99, 1215, 765
2025/03/17 17:02:42.729, 0, 92, 110.03, 1215, 765
2025/03/17 17:02:43.732, 0, 92, 104.69, 1215, 765
2025/03/17 17:02:44.735, 0, 92, 106.67, 1215, 765
2025/03/17 17:02:45.738, 0, 92, 108.03, 1215, 765
2025/03/17 17:02:46.743, 0, 93, 107.71, 1215, 765
2025/03/17 17:02:47.746, 0, 92, 105.69, 1215, 765
2025/03/17 17:02:48.777, 0, 93, 107.78, 1215, 765
2025/03/17 17:02:49.780, 0, 94, 102.45, 1215, 765
2025/03/17 17:02:50.783, 0, 93, 105.79, 1215, 765
2025/03/17 17:02:51.786, 0, 92, 106.30, 1215, 765
2025/03/17 17:02:52.793, 0, 93, 108.86, 1215, 765
2025/03/17 17:02:53.796, 0, 92, 109.99, 1215, 765
2025/03/17 17:02:54.799, 0, 93, 98.12, 1215, 765
2025/03/17 17:02:55.804, 0, 94, 107.37, 1215, 765
2025/03/17 17:02:56.812, 0, 93, 105.79, 1215, 765
2025/03/17 17:02:57.815, 0, 92, 105.36, 1215, 765
2025/03/17 17:02:58.820, 0, 93, 107.17, 1215, 765
2025/03/17 17:02:59.825, 0, 92, 97.55, 1215, 765
