timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 04:22:19.099, 1, 0, 38.73
2024/12/27 04:22:20.100, 1, 0, 38.61
2024/12/27 04:22:21.100, 1, 0, 38.73
2024/12/27 04:22:22.100, 1, 0, 38.63
2024/12/27 04:22:23.100, 1, 0, 38.72
2024/12/27 04:22:24.101, 1, 0, 38.62
2024/12/27 04:22:25.101, 1, 0, 38.53
2024/12/27 04:22:26.101, 1, 0, 38.97
2024/12/27 04:22:27.101, 1, 0, 38.53
2024/12/27 04:22:28.101, 1, 0, 38.52
2024/12/27 04:22:29.101, 1, 0, 38.53
2024/12/27 04:22:30.101, 1, 0, 38.62
2024/12/27 04:22:31.102, 1, 0, 38.43
2024/12/27 04:22:32.102, 1, 0, 38.42
2024/12/27 04:22:33.102, 1, 0, 38.53
2024/12/27 04:22:34.102, 1, 0, 38.42
2024/12/27 04:22:35.102, 1, 0, 38.52
2024/12/27 04:22:36.102, 1, 0, 38.42
2024/12/27 04:22:37.102, 1, 0, 38.34
2024/12/27 04:22:38.103, 1, 0, 38.33
2024/12/27 04:22:39.103, 1, 0, 38.43
2024/12/27 04:22:40.103, 1, 0, 38.73
2024/12/27 04:22:41.103, 1, 0, 38.52
2024/12/27 04:22:42.103, 1, 0, 38.52
2024/12/27 04:22:43.103, 1, 0, 38.34
2024/12/27 04:22:44.103, 1, 0, 38.52
2024/12/27 04:22:45.103, 1, 0, 38.52
2024/12/27 04:22:46.104, 1, 0, 38.53
2024/12/27 04:22:47.104, 1, 22, 39.58
2024/12/27 04:22:48.104, 1, 18, 39.60
2024/12/27 04:22:49.104, 1, 0, 38.42
2024/12/27 04:22:50.104, 1, 0, 38.43
2024/12/27 04:22:51.104, 1, 0, 38.43
2024/12/27 04:22:52.104, 1, 0, 38.33
2024/12/27 04:22:53.105, 1, 0, 38.23
2024/12/27 04:22:54.105, 1, 0, 38.08
2024/12/27 04:22:55.105, 1, 0, 37.79
2024/12/27 04:22:56.105, 1, 0, 38.12
2024/12/27 04:22:57.105, 1, 0, 38.15
2024/12/27 04:22:58.105, 1, 0, 38.29
2024/12/27 04:22:59.105, 1, 0, 38.13
2024/12/27 04:23:00.106, 1, 0, 38.02
2024/12/27 04:23:01.106, 1, 0, 37.71
2024/12/27 04:23:02.106, 1, 0, 38.01
2024/12/27 04:23:03.106, 1, 0, 38.02
2024/12/27 04:23:04.106, 1, 0, 38.13
2024/12/27 04:23:05.106, 1, 0, 38.02
2024/12/27 04:23:06.106, 1, 0, 38.03
2024/12/27 04:23:07.107, 1, 0, 38.02
2024/12/27 04:23:08.107, 1, 0, 38.02
2024/12/27 04:23:09.107, 1, 0, 38.06
2024/12/27 04:23:10.107, 1, 0, 37.93
2024/12/27 04:23:11.107, 1, 0, 38.02
2024/12/27 04:23:12.107, 1, 0, 37.93
2024/12/27 04:23:13.107, 1, 0, 38.09
2024/12/27 04:23:14.107, 1, 0, 38.03
2024/12/27 04:23:15.108, 1, 0, 37.62
2024/12/27 04:23:16.108, 1, 0, 38.23
2024/12/27 04:23:17.108, 1, 0, 38.03
2024/12/27 04:23:18.108, 1, 0, 38.02
2024/12/27 04:23:19.108, 1, 0, 37.82
2024/12/27 04:23:20.108, 1, 0, 37.93
2024/12/27 04:23:21.108, 1, 0, 37.62
2024/12/27 04:23:22.109, 1, 0, 37.62
2024/12/27 04:23:23.109, 1, 0, 37.92
2024/12/27 04:23:24.109, 1, 0, 37.92
2024/12/27 04:23:25.109, 1, 0, 38.03
