timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 18:36:49.497, 1, 0, 38.34
2024/12/27 18:36:50.498, 1, 0, 38.33
2024/12/27 18:36:51.498, 1, 0, 38.33
2024/12/27 18:36:52.498, 1, 0, 38.23
2024/12/27 18:36:53.499, 1, 0, 38.33
2024/12/27 18:36:54.499, 1, 0, 38.23
2024/12/27 18:36:55.499, 1, 0, 38.13
2024/12/27 18:36:56.499, 1, 0, 38.13
2024/12/27 18:36:57.500, 1, 0, 38.03
2024/12/27 18:36:58.500, 1, 0, 38.02
2024/12/27 18:36:59.500, 1, 0, 38.02
2024/12/27 18:37:00.500, 1, 0, 37.92
2024/12/27 18:37:01.500, 1, 0, 38.13
2024/12/27 18:37:02.500, 1, 0, 37.92
2024/12/27 18:37:03.501, 1, 0, 37.92
2024/12/27 18:37:04.501, 1, 0, 37.92
2024/12/27 18:37:05.501, 1, 0, 37.92
2024/12/27 18:37:06.501, 1, 0, 37.71
2024/12/27 18:37:07.502, 1, 0, 37.92
2024/12/27 18:37:08.502, 1, 0, 37.82
2024/12/27 18:37:09.502, 1, 0, 37.93
2024/12/27 18:37:10.502, 1, 0, 37.82
2024/12/27 18:37:11.502, 1, 0, 37.82
2024/12/27 18:37:12.502, 1, 0, 37.71
2024/12/27 18:37:13.503, 1, 0, 39.40
2024/12/27 18:37:14.503, 1, 0, 37.82
2024/12/27 18:37:15.503, 1, 0, 37.73
2024/12/27 18:37:16.503, 1, 0, 39.61
2024/12/27 18:37:17.503, 1, 41, 38.90
2024/12/27 18:37:18.503, 1, 19, 39.00
2024/12/27 18:37:19.504, 1, 0, 37.72
2024/12/27 18:37:20.504, 1, 0, 37.83
2024/12/27 18:37:21.504, 1, 0, 37.71
2024/12/27 18:37:22.504, 1, 0, 37.62
2024/12/27 18:37:23.504, 1, 0, 37.62
2024/12/27 18:37:24.504, 1, 0, 37.82
2024/12/27 18:37:25.504, 1, 0, 37.62
2024/12/27 18:37:26.505, 1, 0, 37.62
2024/12/27 18:37:27.505, 1, 0, 37.62
2024/12/27 18:37:28.505, 1, 0, 37.62
2024/12/27 18:37:29.505, 1, 0, 37.62
2024/12/27 18:37:30.505, 1, 0, 37.62
2024/12/27 18:37:31.505, 1, 0, 37.62
2024/12/27 18:37:32.505, 1, 0, 37.50
2024/12/27 18:37:33.506, 1, 0, 37.62
2024/12/27 18:37:34.506, 1, 0, 37.62
2024/12/27 18:37:35.506, 1, 0, 37.52
2024/12/27 18:37:36.506, 1, 0, 37.52
2024/12/27 18:37:37.506, 1, 0, 37.62
2024/12/27 18:37:38.506, 1, 0, 37.52
2024/12/27 18:37:39.506, 1, 0, 37.52
2024/12/27 18:37:40.507, 1, 0, 37.52
2024/12/27 18:37:41.507, 1, 0, 37.52
2024/12/27 18:37:42.507, 1, 0, 37.52
2024/12/27 18:37:43.507, 1, 0, 37.52
2024/12/27 18:37:44.507, 1, 0, 37.42
2024/12/27 18:37:45.507, 1, 0, 37.42
2024/12/27 18:37:46.507, 1, 0, 37.32
2024/12/27 18:37:47.508, 1, 0, 37.22
2024/12/27 18:37:48.508, 1, 0, 37.22
2024/12/27 18:37:49.508, 1, 0, 37.17
2024/12/27 18:37:50.508, 1, 0, 37.32
2024/12/27 18:37:51.508, 1, 0, 37.22
2024/12/27 18:37:52.508, 1, 0, 37.23
2024/12/27 18:37:53.508, 1, 0, 37.12
2024/12/27 18:37:54.509, 1, 0, 37.22
2024/12/27 18:37:55.509, 1, 0, 37.22
2024/12/27 18:37:56.509, 1, 0, 37.22
2024/12/27 18:37:57.509, 1, 0, 37.22
2024/12/27 18:37:58.509, 1, 0, 37.19
2024/12/27 18:37:59.509, 1, 48, 37.92
2024/12/27 18:38:00.509, 1, 95, 101.39
2024/12/27 18:38:01.510, 1, 96, 106.03
2024/12/27 18:38:02.510, 1, 96, 106.62
2024/12/27 18:38:03.510, 1, 96, 103.45
2024/12/27 18:38:04.510, 1, 96, 113.84
2024/12/27 18:38:05.510, 1, 96, 111.60
2024/12/27 18:38:06.510, 1, 95, 100.16
2024/12/27 18:38:07.510, 1, 96, 101.99
2024/12/27 18:38:08.511, 1, 96, 108.70
2024/12/27 18:38:09.511, 1, 69, 114.52
2024/12/27 18:38:10.511, 1, 96, 103.39
2024/12/27 18:38:11.511, 1, 96, 110.44
2024/12/27 18:38:12.511, 1, 96, 110.68
2024/12/27 18:38:13.511, 1, 96, 106.30
2024/12/27 18:38:14.511, 1, 96, 109.28
2024/12/27 18:38:15.512, 1, 96, 100.25
2024/12/27 18:38:16.512, 1, 96, 106.67
2024/12/27 18:38:17.512, 1, 96, 99.97
2024/12/27 18:38:18.512, 1, 96, 112.60
2024/12/27 18:38:19.512, 1, 96, 112.38
2024/12/27 18:38:20.512, 1, 96, 104.37
2024/12/27 18:38:21.513, 1, 96, 108.11
2024/12/27 18:38:22.513, 1, 95, 108.87
2024/12/27 18:38:23.513, 1, 96, 103.88
2024/12/27 18:38:24.513, 1, 96, 114.73
2024/12/27 18:38:25.513, 1, 96, 106.67
2024/12/27 18:38:26.513, 1, 95, 109.95
2024/12/27 18:38:27.513, 1, 96, 118.33
2024/12/27 18:38:28.514, 1, 96, 113.64
2024/12/27 18:38:29.514, 1, 96, 114.36
2024/12/27 18:38:30.514, 1, 96, 115.06
2024/12/27 18:38:31.514, 1, 96, 105.21
2024/12/27 18:38:32.514, 1, 96, 109.61
2024/12/27 18:38:33.514, 1, 96, 110.64
2024/12/27 18:38:34.514, 1, 96, 118.48
2024/12/27 18:38:35.515, 1, 96, 108.54
2024/12/27 18:38:36.515, 1, 96, 104.02
2024/12/27 18:38:37.515, 1, 96, 106.28
2024/12/27 18:38:38.515, 1, 96, 107.18
2024/12/27 18:38:39.515, 1, 95, 106.66
2024/12/27 18:38:40.515, 1, 95, 109.22
2024/12/27 18:38:41.515, 1, 96, 115.09
2024/12/27 18:38:42.516, 1, 96, 105.12
2024/12/27 18:38:43.516, 1, 96, 106.56
2024/12/27 18:38:44.516, 1, 95, 112.44
2024/12/27 18:38:45.516, 1, 95, 117.63
2024/12/27 18:38:46.516, 1, 96, 115.74
2024/12/27 18:38:47.516, 1, 95, 99.20
2024/12/27 18:38:48.516, 1, 96, 98.89
2024/12/27 18:38:49.517, 1, 96, 105.20
2024/12/27 18:38:50.517, 1, 95, 104.48
2024/12/27 18:38:51.517, 1, 96, 106.41
2024/12/27 18:38:52.517, 1, 95, 111.26
2024/12/27 18:38:53.517, 1, 95, 112.82
2024/12/27 18:38:54.518, 1, 96, 98.60
2024/12/27 18:38:55.518, 1, 95, 104.86
2024/12/27 18:38:56.518, 1, 95, 105.40
2024/12/27 18:38:57.518, 1, 95, 102.74
2024/12/27 18:38:58.518, 1, 96, 116.87
2024/12/27 18:38:59.518, 1, 95, 112.49
2024/12/27 18:39:00.518, 1, 95, 114.67
2024/12/27 18:39:01.519, 1, 95, 99.49
2024/12/27 18:39:02.519, 1, 95, 109.50
2024/12/27 18:39:03.519, 1, 96, 110.65
2024/12/27 18:39:04.519, 1, 95, 100.12
2024/12/27 18:39:05.519, 1, 94, 104.85
2024/12/27 18:39:06.519, 1, 95, 114.39
2024/12/27 18:39:07.520, 1, 96, 110.15
2024/12/27 18:39:08.520, 1, 96, 113.26
2024/12/27 18:39:09.520, 1, 95, 117.31
2024/12/27 18:39:10.520, 1, 96, 110.10
2024/12/27 18:39:11.520, 1, 95, 120.01
2024/12/27 18:39:12.520, 1, 95, 110.69
2024/12/27 18:39:13.520, 1, 96, 109.23
2024/12/27 18:39:14.520, 1, 96, 107.11
2024/12/27 18:39:15.521, 1, 95, 116.81
2024/12/27 18:39:16.521, 1, 95, 113.93
2024/12/27 18:39:17.521, 1, 96, 99.78
2024/12/27 18:39:18.521, 1, 95, 109.62
2024/12/27 18:39:19.521, 1, 95, 110.02
2024/12/27 18:39:20.521, 1, 95, 109.47
2024/12/27 18:39:21.522, 1, 95, 100.19
2024/12/27 18:39:22.522, 1, 95, 109.50
2024/12/27 18:39:23.522, 1, 95, 116.48
2024/12/27 18:39:24.522, 1, 93, 107.87
2024/12/27 18:39:25.522, 1, 95, 102.41
2024/12/27 18:39:26.522, 1, 95, 112.27
2024/12/27 18:39:27.522, 1, 95, 108.11
2024/12/27 18:39:28.523, 1, 95, 103.07
2024/12/27 18:39:29.523, 1, 96, 99.26
2024/12/27 18:39:30.523, 1, 96, 124.65
2024/12/27 18:39:31.523, 1, 95, 107.93
2024/12/27 18:39:32.523, 1, 95, 111.24
2024/12/27 18:39:33.523, 1, 95, 109.27
2024/12/27 18:39:34.523, 1, 96, 107.80
2024/12/27 18:39:35.524, 1, 96, 104.56
2024/12/27 18:39:36.524, 1, 96, 117.52
2024/12/27 18:39:37.524, 1, 95, 109.70
2024/12/27 18:39:38.524, 1, 95, 109.52
2024/12/27 18:39:39.524, 1, 95, 105.17
2024/12/27 18:39:40.524, 1, 95, 104.98
2024/12/27 18:39:41.524, 1, 96, 103.35
2024/12/27 18:39:42.525, 1, 96, 101.53
2024/12/27 18:39:43.525, 1, 95, 112.07
2024/12/27 18:39:44.525, 1, 96, 112.40
2024/12/27 18:39:45.525, 1, 95, 111.67
2024/12/27 18:39:46.525, 1, 96, 112.12
2024/12/27 18:39:47.525, 1, 96, 108.28
2024/12/27 18:39:48.525, 1, 96, 116.86
2024/12/27 18:39:49.526, 1, 94, 112.77
2024/12/27 18:39:50.526, 1, 95, 110.19
2024/12/27 18:39:51.526, 1, 95, 108.65
2024/12/27 18:39:52.526, 1, 95, 110.25
2024/12/27 18:39:53.526, 1, 95, 113.61
2024/12/27 18:39:54.526, 1, 95, 115.07
2024/12/27 18:39:55.526, 1, 96, 102.88
2024/12/27 18:39:56.527, 1, 95, 108.62
2024/12/27 18:39:57.527, 1, 95, 109.93
2024/12/27 18:39:58.527, 1, 95, 111.35
2024/12/27 18:39:59.527, 1, 95, 113.21
2024/12/27 18:40:00.527, 1, 95, 116.26
2024/12/27 18:40:01.527, 1, 96, 116.95
2024/12/27 18:40:02.527, 1, 95, 108.60
2024/12/27 18:40:03.528, 1, 95, 104.48
2024/12/27 18:40:04.528, 1, 95, 112.90
2024/12/27 18:40:05.528, 1, 95, 112.02
2024/12/27 18:40:06.528, 1, 96, 106.26
2024/12/27 18:40:07.528, 1, 95, 114.57
2024/12/27 18:40:08.528, 1, 94, 110.06
2024/12/27 18:40:09.528, 1, 95, 107.44
2024/12/27 18:40:10.529, 1, 95, 107.82
2024/12/27 18:40:11.529, 1, 95, 113.63
2024/12/27 18:40:12.529, 1, 95, 103.65
2024/12/27 18:40:13.529, 1, 95, 107.25
2024/12/27 18:40:14.529, 1, 96, 113.45
2024/12/27 18:40:15.529, 1, 95, 110.03
2024/12/27 18:40:16.529, 1, 95, 110.85
2024/12/27 18:40:17.530, 1, 95, 107.26
2024/12/27 18:40:18.530, 1, 95, 105.43
2024/12/27 18:40:19.530, 1, 95, 108.12
2024/12/27 18:40:20.530, 1, 96, 109.63
2024/12/27 18:40:21.530, 1, 95, 106.08
2024/12/27 18:40:22.530, 1, 95, 110.38
2024/12/27 18:40:23.530, 1, 95, 102.89
2024/12/27 18:40:24.531, 1, 95, 104.23
2024/12/27 18:40:25.531, 1, 95, 107.31
2024/12/27 18:40:26.531, 1, 96, 105.54
2024/12/27 18:40:27.531, 1, 95, 109.25
2024/12/27 18:40:28.531, 1, 95, 112.21
2024/12/27 18:40:29.531, 1, 95, 107.05
2024/12/27 18:40:30.531, 1, 95, 111.94
2024/12/27 18:40:31.532, 1, 95, 114.51
2024/12/27 18:40:32.532, 1, 95, 103.10
2024/12/27 18:40:33.532, 1, 94, 106.05
2024/12/27 18:40:34.532, 1, 95, 109.16
2024/12/27 18:40:35.532, 1, 95, 104.51
2024/12/27 18:40:36.532, 1, 95, 110.80
2024/12/27 18:40:37.532, 1, 95, 109.71
2024/12/27 18:40:38.533, 1, 95, 104.39
2024/12/27 18:40:39.533, 1, 94, 107.14
2024/12/27 18:40:40.533, 1, 95, 107.29
2024/12/27 18:40:41.533, 1, 95, 112.00
2024/12/27 18:40:42.533, 1, 96, 103.65
2024/12/27 18:40:43.533, 1, 95, 106.85
2024/12/27 18:40:44.533, 1, 96, 111.19
2024/12/27 18:40:45.534, 1, 96, 112.12
2024/12/27 18:40:46.534, 1, 95, 110.88
2024/12/27 18:40:47.534, 1, 95, 110.11
2024/12/27 18:40:48.534, 1, 95, 114.09
2024/12/27 18:40:49.534, 1, 95, 107.10
2024/12/27 18:40:50.534, 1, 95, 108.15
2024/12/27 18:40:51.534, 1, 95, 113.91
2024/12/27 18:40:52.534, 1, 95, 104.77
2024/12/27 18:40:53.535, 1, 95, 108.56
2024/12/27 18:40:54.535, 1, 95, 110.17
