timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 01:21:35.781, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:36.800, 1, 0, 35.56, 1215, 765
2025/03/19 01:21:37.804, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:38.812, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:39.817, 1, 0, 35.36, 1215, 765
2025/03/19 01:21:40.821, 1, 0, 35.36, 1215, 765
2025/03/19 01:21:41.827, 1, 0, 35.45, 1215, 765
2025/03/19 01:21:42.830, 1, 0, 35.35, 1215, 765
2025/03/19 01:21:43.833, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:44.841, 1, 0, 35.36, 1215, 765
2025/03/19 01:21:45.845, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:46.850, 1, 0, 35.36, 1215, 765
2025/03/19 01:21:47.854, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:48.858, 1, 0, 35.44, 1215, 765
2025/03/19 01:21:49.864, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:50.867, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:51.870, 1, 0, 35.36, 1215, 765
2025/03/19 01:21:52.873, 1, 0, 35.47, 1215, 765
2025/03/19 01:21:53.876, 1, 0, 35.36, 1215, 765
2025/03/19 01:21:54.882, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:55.885, 1, 0, 35.36, 1215, 765
2025/03/19 01:21:56.888, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:57.896, 1, 0, 35.36, 1215, 765
2025/03/19 01:21:58.901, 1, 0, 35.46, 1215, 765
2025/03/19 01:21:59.904, 1, 0, 35.27, 1215, 765
2025/03/19 01:22:00.909, 1, 51, 38.22, 1215, 765
2025/03/19 01:22:01.912, 1, 50, 38.53, 1215, 765
2025/03/19 01:22:02.919, 1, 4, 37.25, 1215, 765
2025/03/19 01:22:03.923, 1, 0, 37.26, 1215, 765
2025/03/19 01:22:04.927, 1, 0, 37.44, 1215, 765
2025/03/19 01:22:05.936, 1, 0, 37.15, 1215, 765
2025/03/19 01:22:06.939, 1, 0, 37.25, 1215, 765
2025/03/19 01:22:07.945, 1, 0, 37.44, 1215, 765
2025/03/19 01:22:08.950, 1, 0, 37.15, 1215, 765
2025/03/19 01:22:09.954, 1, 0, 37.25, 1215, 765
2025/03/19 01:22:10.957, 1, 0, 37.45, 1215, 765
2025/03/19 01:22:11.960, 1, 0, 37.25, 1215, 765
2025/03/19 01:22:12.962, 1, 69, 101.18, 1215, 765
2025/03/19 01:22:13.967, 1, 96, 103.81, 1215, 765
2025/03/19 01:22:14.973, 1, 96, 104.36, 1215, 765
2025/03/19 01:22:15.976, 1, 96, 105.50, 1215, 765
2025/03/19 01:22:16.979, 1, 96, 103.76, 1215, 765
2025/03/19 01:22:17.982, 1, 96, 103.62, 1215, 765
2025/03/19 01:22:18.985, 1, 96, 104.05, 1215, 765
2025/03/19 01:22:19.992, 1, 96, 101.87, 1215, 765
2025/03/19 01:22:21.000, 1, 95, 104.56, 1215, 765
2025/03/19 01:22:22.005, 1, 96, 105.57, 1215, 765
2025/03/19 01:22:23.009, 1, 96, 103.96, 1215, 765
2025/03/19 01:22:24.014, 1, 94, 110.56, 1215, 765
2025/03/19 01:22:25.017, 1, 96, 105.45, 1215, 765
2025/03/19 01:22:26.022, 1, 96, 105.25, 1215, 765
2025/03/19 01:22:27.027, 1, 96, 106.34, 1215, 765
2025/03/19 01:22:28.030, 1, 96, 103.88, 1215, 765
2025/03/19 01:22:29.034, 1, 95, 106.39, 1215, 765
2025/03/19 01:22:30.041, 1, 96, 106.18, 1215, 765
2025/03/19 01:22:31.044, 1, 96, 103.37, 1215, 765
2025/03/19 01:22:32.047, 1, 96, 105.85, 1215, 765
2025/03/19 01:22:33.050, 1, 96, 105.64, 1215, 765
2025/03/19 01:22:34.053, 1, 96, 105.34, 1215, 765
2025/03/19 01:22:35.056, 1, 96, 106.16, 1215, 765
2025/03/19 01:22:36.061, 1, 96, 106.84, 1215, 765
