timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 06:24:25.002, 0, 0, 34.41, 1215, 765
2025/03/19 06:24:26.021, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:27.025, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:28.029, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:29.033, 0, 0, 34.41, 1215, 765
2025/03/19 06:24:30.036, 0, 0, 34.40, 1215, 765
2025/03/19 06:24:31.040, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:32.044, 0, 0, 34.51, 1215, 765
2025/03/19 06:24:33.053, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:34.056, 0, 0, 34.69, 1215, 765
2025/03/19 06:24:35.061, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:36.063, 0, 0, 34.51, 1215, 765
2025/03/19 06:24:37.068, 0, 0, 34.51, 1215, 765
2025/03/19 06:24:38.070, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:39.074, 0, 0, 34.51, 1215, 765
2025/03/19 06:24:40.077, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:41.080, 0, 0, 34.60, 1215, 765
2025/03/19 06:24:42.084, 0, 0, 34.51, 1215, 765
2025/03/19 06:24:43.092, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:44.095, 0, 0, 34.38, 1215, 765
2025/03/19 06:24:45.098, 0, 0, 34.31, 1215, 765
2025/03/19 06:24:46.104, 0, 0, 38.59, 1215, 765
2025/03/19 06:24:47.109, 0, 84, 37.08, 1215, 765
2025/03/19 06:24:48.113, 0, 84, 37.08, 1215, 765
2025/03/19 06:24:49.118, 0, 43, 36.40, 1215, 765
2025/03/19 06:24:50.121, 0, 62, 36.99, 1215, 765
2025/03/19 06:24:51.126, 0, 0, 36.40, 1215, 765
2025/03/19 06:24:52.130, 0, 0, 36.49, 1215, 765
2025/03/19 06:24:53.133, 0, 0, 36.49, 1215, 765
2025/03/19 06:24:54.138, 0, 0, 36.49, 1215, 765
2025/03/19 06:24:55.142, 0, 0, 36.59, 1215, 765
2025/03/19 06:24:56.146, 0, 0, 36.28, 1215, 765
2025/03/19 06:24:57.152, 0, 0, 36.49, 1215, 765
2025/03/19 06:24:58.156, 0, 0, 36.49, 1215, 765
