timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 09:28:08.894, 0, 0, 34.73, 1215, 765
2025/03/19 09:28:09.913, 0, 0, 34.62, 1215, 765
2025/03/19 09:28:10.917, 0, 0, 34.73, 1215, 765
2025/03/19 09:28:11.926, 0, 0, 34.53, 1215, 765
2025/03/19 09:28:12.929, 0, 0, 34.64, 1215, 765
2025/03/19 09:28:13.932, 0, 0, 34.63, 1215, 765
2025/03/19 09:28:14.936, 0, 0, 34.33, 1215, 765
2025/03/19 09:28:15.939, 0, 0, 34.63, 1215, 765
2025/03/19 09:28:16.942, 0, 0, 34.71, 1215, 765
2025/03/19 09:28:17.945, 0, 0, 34.62, 1215, 765
2025/03/19 09:28:18.949, 0, 0, 34.32, 1215, 765
2025/03/19 09:28:19.955, 0, 0, 34.63, 1215, 765
2025/03/19 09:28:20.960, 0, 0, 34.32, 1215, 765
2025/03/19 09:28:21.964, 0, 0, 34.52, 1215, 765
2025/03/19 09:28:22.969, 0, 0, 34.63, 1215, 765
2025/03/19 09:28:23.973, 0, 0, 34.74, 1215, 765
2025/03/19 09:28:24.976, 0, 0, 34.52, 1215, 765
2025/03/19 09:28:25.980, 0, 0, 34.52, 1215, 765
2025/03/19 09:28:26.983, 0, 0, 34.62, 1215, 765
2025/03/19 09:28:27.988, 0, 0, 34.52, 1215, 765
2025/03/19 09:28:28.995, 0, 0, 34.63, 1215, 765
2025/03/19 09:28:29.999, 0, 0, 34.53, 1215, 765
2025/03/19 09:28:31.001, 0, 0, 35.62, 1215, 765
2025/03/19 09:28:32.008, 0, 88, 37.11, 1215, 765
2025/03/19 09:28:33.016, 0, 76, 37.10, 1215, 765
2025/03/19 09:28:34.021, 0, 4, 36.60, 1215, 765
2025/03/19 09:28:35.026, 0, 85, 37.21, 1215, 765
2025/03/19 09:28:36.029, 0, 67, 36.51, 1215, 765
2025/03/19 09:28:37.033, 0, 0, 36.63, 1215, 765
2025/03/19 09:28:38.036, 0, 0, 36.43, 1215, 765
2025/03/19 09:28:39.040, 0, 0, 36.24, 1215, 765
2025/03/19 09:28:40.044, 0, 0, 36.52, 1215, 765
2025/03/19 09:28:41.051, 0, 0, 36.51, 1215, 765
2025/03/19 09:28:42.054, 0, 0, 36.60, 1215, 765
2025/03/19 09:28:43.058, 0, 11, 37.59, 1215, 765
2025/03/19 09:28:44.064, 0, 87, 102.35, 1215, 765
2025/03/19 09:28:45.067, 0, 88, 79.79, 1215, 765
2025/03/19 09:28:46.070, 0, 89, 82.61, 1215, 765
2025/03/19 09:28:47.074, 0, 90, 105.83, 1215, 765
2025/03/19 09:28:48.079, 0, 88, 86.91, 1215, 765
2025/03/19 09:28:49.082, 0, 88, 82.49, 1215, 765
2025/03/19 09:28:50.086, 0, 89, 104.13, 1215, 765
2025/03/19 09:28:51.091, 0, 95, 104.60, 1215, 765
2025/03/19 09:28:52.095, 0, 89, 109.02, 1215, 765
2025/03/19 09:28:53.105, 0, 88, 99.65, 1215, 765
2025/03/19 09:28:54.111, 0, 88, 91.18, 1215, 765
2025/03/19 09:28:55.116, 0, 88, 101.05, 1215, 765
2025/03/19 09:28:56.119, 0, 89, 108.86, 1215, 765
2025/03/19 09:28:57.124, 0, 87, 95.82, 1215, 765
2025/03/19 09:28:58.129, 0, 88, 102.18, 1215, 765
2025/03/19 09:28:59.132, 0, 89, 100.18, 1215, 765
2025/03/19 09:29:00.134, 0, 87, 103.33, 1215, 765
2025/03/19 09:29:01.141, 0, 88, 83.26, 1215, 765
2025/03/19 09:29:02.146, 0, 87, 98.50, 1215, 765
2025/03/19 09:29:03.150, 0, 87, 104.10, 1215, 765
2025/03/19 09:29:04.155, 0, 88, 104.39, 1215, 765
2025/03/19 09:29:05.159, 0, 89, 83.75, 1215, 765
2025/03/19 09:29:06.164, 0, 88, 96.15, 1215, 765
2025/03/19 09:29:07.167, 0, 87, 84.67, 1215, 765
2025/03/19 09:29:08.176, 0, 88, 103.53, 1215, 765
2025/03/19 09:29:09.179, 0, 89, 78.58, 1215, 765
2025/03/19 09:29:10.182, 0, 86, 96.99, 1215, 765
2025/03/19 09:29:11.186, 0, 88, 81.17, 1215, 765
2025/03/19 09:29:12.189, 0, 88, 96.58, 1215, 765
2025/03/19 09:29:13.196, 0, 89, 85.15, 1215, 765
2025/03/19 09:29:14.200, 0, 88, 110.86, 1215, 765
2025/03/19 09:29:15.205, 0, 87, 98.00, 1215, 765
2025/03/19 09:29:16.208, 0, 88, 107.02, 1215, 765
2025/03/19 09:29:17.214, 0, 86, 94.25, 1215, 765
2025/03/19 09:29:18.219, 0, 88, 95.81, 1215, 765
2025/03/19 09:29:19.222, 0, 88, 87.79, 1215, 765
2025/03/19 09:29:20.226, 0, 94, 90.71, 1215, 765
2025/03/19 09:29:21.231, 0, 88, 102.33, 1215, 765
2025/03/19 09:29:22.236, 0, 89, 107.90, 1215, 765
2025/03/19 09:29:23.240, 0, 87, 87.39, 1215, 765
2025/03/19 09:29:24.245, 0, 89, 86.20, 1215, 765
2025/03/19 09:29:25.248, 0, 88, 105.76, 1215, 765
2025/03/19 09:29:26.254, 0, 87, 106.42, 1215, 765
2025/03/19 09:29:27.259, 0, 88, 88.58, 1215, 765
2025/03/19 09:29:28.264, 0, 87, 103.41, 1215, 765
2025/03/19 09:29:29.269, 0, 87, 95.31, 1215, 765
2025/03/19 09:29:30.273, 0, 86, 100.58, 1215, 765
2025/03/19 09:29:31.276, 0, 88, 85.72, 1215, 765
2025/03/19 09:29:32.279, 0, 87, 97.32, 1215, 765
2025/03/19 09:29:33.283, 0, 88, 80.36, 1215, 765
2025/03/19 09:29:34.289, 0, 87, 106.91, 1215, 765
2025/03/19 09:29:35.295, 0, 88, 102.32, 1215, 765
2025/03/19 09:29:36.301, 0, 88, 92.56, 1215, 765
2025/03/19 09:29:37.304, 0, 86, 100.77, 1215, 765
2025/03/19 09:29:38.309, 0, 87, 106.69, 1215, 765
2025/03/19 09:29:39.314, 0, 87, 104.16, 1215, 765
2025/03/19 09:29:40.317, 0, 88, 101.47, 1215, 765
2025/03/19 09:29:41.320, 0, 87, 79.40, 1215, 765
2025/03/19 09:29:42.325, 0, 88, 85.17, 1215, 765
2025/03/19 09:29:43.328, 0, 85, 88.31, 1215, 765
2025/03/19 09:29:44.331, 0, 89, 94.54, 1215, 765
2025/03/19 09:29:45.334, 0, 86, 97.34, 1215, 765
2025/03/19 09:29:46.336, 0, 88, 93.27, 1215, 765
2025/03/19 09:29:47.341, 0, 86, 83.94, 1215, 765
