timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 07:08:20.498, 0, 0, 34.62, 1215, 765
2025/03/19 07:08:21.518, 0, 0, 34.32, 1215, 765
2025/03/19 07:08:22.522, 0, 0, 34.31, 1215, 765
2025/03/19 07:08:23.528, 0, 0, 34.41, 1215, 765
2025/03/19 07:08:24.747, 0, 0, 36.81, 1215, 765
2025/03/19 07:08:25.751, 0, 0, 34.42, 1215, 765
2025/03/19 07:08:26.756, 0, 0, 34.32, 1215, 765
2025/03/19 07:08:27.761, 0, 0, 34.52, 1215, 765
2025/03/19 07:08:28.765, 0, 0, 34.32, 1215, 765
2025/03/19 07:08:29.768, 0, 0, 34.63, 1215, 765
2025/03/19 07:08:30.775, 0, 0, 34.32, 1215, 765
2025/03/19 07:08:31.778, 0, 0, 34.63, 1215, 765
2025/03/19 07:08:32.781, 0, 0, 34.64, 1215, 765
2025/03/19 07:08:33.786, 0, 0, 34.33, 1215, 765
2025/03/19 07:08:34.796, 0, 0, 34.32, 1215, 765
2025/03/19 07:08:35.801, 0, 0, 34.53, 1215, 765
2025/03/19 07:08:36.805, 0, 0, 34.63, 1215, 765
2025/03/19 07:08:37.808, 0, 0, 34.33, 1215, 765
2025/03/19 07:08:38.811, 0, 0, 34.23, 1215, 765
2025/03/19 07:08:39.817, 0, 0, 34.32, 1215, 765
2025/03/19 07:08:40.820, 0, 0, 34.93, 1215, 765
2025/03/19 07:08:41.823, 0, 0, 34.53, 1215, 765
2025/03/19 07:08:42.829, 0, 81, 37.40, 1215, 765
2025/03/19 07:08:43.834, 0, 83, 37.11, 1215, 765
2025/03/19 07:08:44.837, 0, 83, 37.21, 1215, 765
2025/03/19 07:08:45.840, 0, 81, 37.00, 1215, 765
2025/03/19 07:08:46.843, 0, 0, 36.41, 1215, 765
2025/03/19 07:08:47.849, 0, 0, 36.73, 1215, 765
2025/03/19 07:08:48.853, 0, 0, 36.84, 1215, 765
2025/03/19 07:08:49.856, 0, 0, 36.62, 1215, 765
2025/03/19 07:08:50.859, 0, 0, 36.62, 1215, 765
2025/03/19 07:08:51.862, 0, 0, 36.43, 1215, 765
2025/03/19 07:08:52.867, 0, 0, 36.43, 1215, 765
2025/03/19 07:08:53.871, 0, 7, 36.81, 1215, 765
2025/03/19 07:08:54.873, 0, 87, 73.28, 1215, 765
2025/03/19 07:08:55.882, 0, 88, 99.59, 1215, 765
2025/03/19 07:08:56.884, 0, 84, 99.23, 1215, 765
2025/03/19 07:08:57.887, 0, 88, 91.31, 1215, 765
2025/03/19 07:08:58.892, 0, 89, 96.28, 1215, 765
2025/03/19 07:08:59.895, 0, 87, 82.54, 1215, 765
2025/03/19 07:09:00.900, 0, 87, 76.66, 1215, 765
2025/03/19 07:09:01.904, 0, 87, 104.74, 1215, 765
2025/03/19 07:09:02.906, 0, 89, 98.58, 1215, 765
2025/03/19 07:09:03.911, 0, 85, 90.87, 1215, 765
2025/03/19 07:09:04.917, 0, 85, 100.57, 1215, 765
2025/03/19 07:09:05.920, 0, 88, 110.53, 1215, 765
2025/03/19 07:09:06.926, 0, 87, 88.23, 1215, 765
2025/03/19 07:09:07.931, 0, 86, 81.88, 1215, 765
2025/03/19 07:09:08.934, 0, 88, 93.37, 1215, 765
2025/03/19 07:09:09.939, 0, 86, 145.63, 1215, 765
2025/03/19 07:09:10.942, 0, 86, 77.61, 1215, 765
2025/03/19 07:09:11.947, 0, 87, 100.37, 1215, 765
2025/03/19 07:09:12.952, 0, 87, 95.19, 1215, 765
2025/03/19 07:09:13.958, 0, 85, 85.30, 1215, 765
2025/03/19 07:09:14.962, 0, 86, 94.07, 1215, 765
2025/03/19 07:09:15.965, 0, 87, 76.29, 1215, 765
2025/03/19 07:09:16.970, 0, 88, 109.49, 1215, 765
2025/03/19 07:09:17.975, 0, 87, 97.74, 1215, 765
2025/03/19 07:09:18.980, 0, 89, 87.55, 1215, 765
2025/03/19 07:09:19.984, 0, 88, 82.43, 1215, 765
2025/03/19 07:09:20.993, 0, 87, 98.11, 1215, 765
2025/03/19 07:09:21.997, 0, 86, 87.41, 1215, 765
2025/03/19 07:09:23.000, 0, 88, 76.61, 1215, 765
2025/03/19 07:09:24.003, 0, 88, 79.52, 1215, 765
2025/03/19 07:09:25.007, 0, 87, 108.73, 1215, 765
2025/03/19 07:09:26.013, 0, 89, 86.89, 1215, 765
2025/03/19 07:09:27.016, 0, 86, 101.45, 1215, 765
2025/03/19 07:09:28.019, 0, 87, 93.98, 1215, 765
2025/03/19 07:09:29.021, 0, 86, 98.52, 1215, 765
2025/03/19 07:09:30.027, 0, 87, 88.12, 1215, 765
2025/03/19 07:09:31.030, 0, 87, 106.17, 1215, 765
2025/03/19 07:09:32.035, 0, 86, 104.12, 1215, 765
2025/03/19 07:09:33.039, 0, 87, 93.96, 1215, 765
2025/03/19 07:09:34.041, 0, 83, 86.97, 1215, 765
2025/03/19 07:09:35.046, 0, 85, 90.31, 1215, 765
2025/03/19 07:09:36.052, 0, 86, 98.72, 1215, 765
2025/03/19 07:09:37.057, 0, 89, 129.15, 1215, 765
2025/03/19 07:09:38.060, 0, 87, 89.66, 1215, 765
2025/03/19 07:09:39.065, 0, 88, 110.51, 1215, 765
2025/03/19 07:09:40.068, 0, 88, 85.85, 1215, 765
2025/03/19 07:09:41.071, 0, 88, 84.59, 1215, 765
2025/03/19 07:09:42.075, 0, 85, 78.60, 1215, 765
2025/03/19 07:09:43.084, 0, 87, 89.72, 1215, 765
2025/03/19 07:09:44.087, 0, 87, 81.68, 1215, 765
2025/03/19 07:09:45.089, 0, 89, 85.09, 1215, 765
2025/03/19 07:09:46.093, 0, 88, 86.24, 1215, 765
2025/03/19 07:09:47.097, 0, 86, 96.38, 1215, 765
2025/03/19 07:09:48.100, 0, 88, 88.61, 1215, 765
2025/03/19 07:09:49.103, 0, 86, 96.96, 1215, 765
2025/03/19 07:09:50.106, 0, 87, 99.23, 1215, 765
2025/03/19 07:09:51.110, 0, 86, 110.61, 1215, 765
2025/03/19 07:09:52.113, 0, 91, 99.96, 1215, 765
2025/03/19 07:09:53.116, 0, 86, 91.77, 1215, 765
2025/03/19 07:09:54.119, 0, 86, 92.66, 1215, 765
2025/03/19 07:09:55.122, 0, 86, 109.20, 1215, 765
2025/03/19 07:09:56.125, 0, 86, 80.21, 1215, 765
2025/03/19 07:09:57.128, 0, 85, 81.70, 1215, 765
2025/03/19 07:09:58.134, 0, 84, 80.77, 1215, 765
2025/03/19 07:09:59.139, 0, 86, 78.94, 1215, 765
2025/03/19 07:10:00.145, 0, 87, 93.19, 1215, 765
2025/03/19 07:10:01.147, 0, 88, 85.95, 1215, 765
2025/03/19 07:10:02.152, 0, 89, 106.59, 1215, 765
2025/03/19 07:10:03.157, 0, 86, 102.04, 1215, 765
2025/03/19 07:10:04.161, 0, 86, 103.35, 1215, 765
2025/03/19 07:10:05.164, 0, 88, 90.17, 1215, 765
2025/03/19 07:10:06.169, 0, 86, 80.83, 1215, 765
2025/03/19 07:10:07.171, 0, 86, 80.03, 1215, 765
2025/03/19 07:10:08.176, 0, 85, 98.11, 1215, 765
2025/03/19 07:10:09.181, 0, 86, 79.59, 1215, 765
2025/03/19 07:10:10.185, 0, 88, 106.30, 1215, 765
2025/03/19 07:10:11.188, 0, 86, 94.53, 1215, 765
2025/03/19 07:10:12.191, 0, 86, 103.76, 1215, 765
2025/03/19 07:10:13.195, 0, 86, 102.08, 1215, 765
2025/03/19 07:10:14.202, 0, 86, 97.46, 1215, 765
2025/03/19 07:10:15.205, 0, 88, 93.92, 1215, 765
2025/03/19 07:10:16.208, 0, 85, 100.49, 1215, 765
2025/03/19 07:10:17.212, 0, 86, 88.93, 1215, 765
2025/03/19 07:10:18.216, 0, 87, 141.07, 1215, 765
2025/03/19 07:10:19.222, 0, 88, 90.92, 1215, 765
2025/03/19 07:10:20.225, 0, 87, 89.12, 1215, 765
2025/03/19 07:10:21.230, 0, 87, 88.44, 1215, 765
2025/03/19 07:10:22.236, 0, 88, 94.15, 1215, 765
2025/03/19 07:10:23.239, 0, 87, 98.42, 1215, 765
2025/03/19 07:10:24.242, 0, 87, 89.07, 1215, 765
2025/03/19 07:10:25.245, 0, 88, 98.52, 1215, 765
2025/03/19 07:10:26.248, 0, 87, 88.68, 1215, 765
2025/03/19 07:10:27.251, 0, 88, 87.31, 1215, 765
2025/03/19 07:10:28.256, 0, 88, 89.58, 1215, 765
2025/03/19 07:10:29.260, 0, 86, 86.72, 1215, 765
2025/03/19 07:10:30.265, 0, 87, 94.98, 1215, 765
2025/03/19 07:10:31.268, 0, 87, 101.51, 1215, 765
2025/03/19 07:10:32.273, 0, 88, 92.17, 1215, 765
2025/03/19 07:10:33.278, 0, 86, 103.12, 1215, 765
2025/03/19 07:10:34.284, 0, 86, 103.89, 1215, 765
2025/03/19 07:10:35.290, 0, 86, 108.33, 1215, 765
2025/03/19 07:10:36.293, 0, 87, 130.16, 1215, 765
2025/03/19 07:10:37.298, 0, 84, 98.75, 1215, 765
2025/03/19 07:10:38.301, 0, 85, 108.17, 1215, 765
2025/03/19 07:10:39.304, 0, 87, 101.59, 1215, 765
2025/03/19 07:10:40.307, 0, 86, 94.19, 1215, 765
2025/03/19 07:10:41.310, 0, 83, 100.47, 1215, 765
2025/03/19 07:10:42.313, 0, 86, 101.19, 1215, 765
2025/03/19 07:10:43.321, 0, 86, 108.03, 1215, 765
2025/03/19 07:10:44.326, 0, 86, 105.27, 1215, 765
2025/03/19 07:10:45.330, 0, 86, 106.72, 1215, 765
2025/03/19 07:10:46.333, 0, 86, 98.81, 1215, 765
2025/03/19 07:10:47.338, 0, 86, 77.97, 1215, 765
2025/03/19 07:10:48.342, 0, 86, 81.25, 1215, 765
2025/03/19 07:10:49.347, 0, 86, 91.63, 1215, 765
2025/03/19 07:10:50.358, 0, 86, 92.68, 1215, 765
2025/03/19 07:10:51.361, 0, 87, 99.58, 1215, 765
2025/03/19 07:10:52.364, 0, 87, 94.73, 1215, 765
2025/03/19 07:10:53.367, 0, 87, 101.03, 1215, 765
2025/03/19 07:10:54.370, 0, 86, 100.12, 1215, 765
2025/03/19 07:10:55.374, 0, 87, 133.90, 1215, 765
2025/03/19 07:10:56.378, 0, 86, 88.50, 1215, 765
2025/03/19 07:10:57.380, 0, 85, 93.68, 1215, 765
2025/03/19 07:10:58.383, 0, 86, 100.59, 1215, 765
2025/03/19 07:10:59.391, 0, 86, 89.72, 1215, 765
2025/03/19 07:11:00.395, 0, 87, 96.39, 1215, 765
2025/03/19 07:11:01.400, 0, 87, 104.91, 1215, 765
2025/03/19 07:11:02.403, 0, 86, 105.80, 1215, 765
2025/03/19 07:11:03.407, 0, 86, 102.97, 1215, 765
2025/03/19 07:11:04.413, 0, 87, 132.55, 1215, 765
2025/03/19 07:11:05.416, 0, 86, 104.95, 1215, 765
2025/03/19 07:11:06.419, 0, 87, 103.76, 1215, 765
2025/03/19 07:11:07.421, 0, 86, 104.91, 1215, 765
2025/03/19 07:11:08.424, 0, 86, 96.29, 1215, 765
2025/03/19 07:11:09.427, 0, 86, 132.89, 1215, 765
2025/03/19 07:11:10.430, 0, 86, 83.88, 1215, 765
2025/03/19 07:11:11.435, 0, 86, 94.97, 1215, 765
2025/03/19 07:11:12.438, 0, 87, 98.04, 1215, 765
2025/03/19 07:11:13.443, 0, 87, 98.61, 1215, 765
2025/03/19 07:11:14.448, 0, 86, 98.82, 1215, 765
2025/03/19 07:11:15.451, 0, 86, 89.76, 1215, 765
2025/03/19 07:11:16.455, 0, 87, 97.01, 1215, 765
2025/03/19 07:11:17.458, 0, 86, 91.56, 1215, 765
2025/03/19 07:11:18.461, 0, 86, 98.45, 1215, 765
2025/03/19 07:11:19.468, 0, 86, 102.05, 1215, 765
2025/03/19 07:11:20.473, 0, 86, 102.49, 1215, 765
2025/03/19 07:11:21.480, 0, 83, 88.42, 1215, 765
2025/03/19 07:11:22.483, 0, 86, 86.86, 1215, 765
2025/03/19 07:11:23.488, 0, 86, 100.95, 1215, 765
2025/03/19 07:11:24.491, 0, 87, 98.65, 1215, 765
2025/03/19 07:11:25.494, 0, 86, 101.25, 1215, 765
2025/03/19 07:11:26.497, 0, 86, 97.81, 1215, 765
2025/03/19 07:11:27.500, 0, 86, 77.00, 1215, 765
2025/03/19 07:11:28.505, 0, 86, 93.47, 1215, 765
2025/03/19 07:11:29.510, 0, 86, 96.60, 1215, 765
2025/03/19 07:11:30.515, 0, 87, 107.55, 1215, 765
2025/03/19 07:11:31.520, 0, 87, 103.78, 1215, 765
2025/03/19 07:11:32.523, 0, 87, 90.68, 1215, 765
2025/03/19 07:11:33.528, 0, 86, 79.53, 1215, 765
2025/03/19 07:11:34.531, 0, 86, 100.10, 1215, 765
2025/03/19 07:11:35.535, 0, 85, 95.18, 1215, 765
2025/03/19 07:11:36.539, 0, 87, 103.43, 1215, 765
2025/03/19 07:11:37.544, 0, 89, 125.61, 1215, 765
2025/03/19 07:11:38.547, 0, 86, 130.20, 1215, 765
2025/03/19 07:11:39.550, 0, 86, 85.57, 1215, 765
2025/03/19 07:11:40.552, 0, 85, 98.86, 1215, 765
2025/03/19 07:11:41.556, 0, 87, 105.91, 1215, 765
2025/03/19 07:11:42.559, 0, 87, 107.61, 1215, 765
2025/03/19 07:11:43.562, 0, 86, 85.91, 1215, 765
2025/03/19 07:11:44.567, 0, 86, 96.93, 1215, 765
2025/03/19 07:11:45.572, 0, 87, 106.06, 1215, 765
2025/03/19 07:11:46.575, 0, 87, 108.47, 1215, 765
2025/03/19 07:11:47.582, 0, 87, 89.76, 1215, 765
2025/03/19 07:11:48.585, 0, 86, 83.05, 1215, 765
2025/03/19 07:11:49.591, 0, 86, 84.39, 1215, 765
2025/03/19 07:11:50.596, 0, 85, 91.60, 1215, 765
2025/03/19 07:11:51.601, 0, 86, 101.27, 1215, 765
2025/03/19 07:11:52.604, 0, 87, 104.88, 1215, 765
2025/03/19 07:11:53.608, 0, 86, 88.31, 1215, 765
2025/03/19 07:11:54.611, 0, 86, 93.92, 1215, 765
2025/03/19 07:11:55.614, 0, 87, 100.02, 1215, 765
2025/03/19 07:11:56.621, 0, 86, 82.84, 1215, 765
2025/03/19 07:11:57.625, 0, 86, 84.90, 1215, 765
2025/03/19 07:11:58.629, 0, 86, 135.31, 1215, 765
2025/03/19 07:11:59.635, 0, 86, 98.61, 1215, 765
2025/03/19 07:12:00.637, 0, 85, 84.83, 1215, 765
2025/03/19 07:12:01.642, 0, 86, 90.99, 1215, 765
2025/03/19 07:12:02.646, 0, 86, 99.51, 1215, 765
2025/03/19 07:12:03.651, 0, 87, 92.29, 1215, 765
2025/03/19 07:12:04.654, 0, 86, 81.64, 1215, 765
2025/03/19 07:12:05.657, 0, 86, 80.99, 1215, 765
2025/03/19 07:12:06.660, 0, 84, 85.83, 1215, 765
2025/03/19 07:12:07.663, 0, 86, 112.55, 1215, 765
2025/03/19 07:12:08.666, 0, 87, 108.43, 1215, 765
2025/03/19 07:12:09.670, 0, 86, 83.98, 1215, 765
2025/03/19 07:12:10.673, 0, 86, 100.70, 1215, 765
2025/03/19 07:12:11.676, 0, 88, 104.48, 1215, 765
2025/03/19 07:12:12.681, 0, 86, 104.03, 1215, 765
