timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/13 03:21:15.052, 0, 0, 38.54
2025/01/13 03:21:16.053, 0, 0, 38.67
2025/01/13 03:21:17.054, 0, 0, 38.46
2025/01/13 03:21:18.054, 0, 0, 38.29
2025/01/13 03:21:19.054, 0, 0, 37.86
2025/01/13 03:21:20.054, 0, 0, 38.01
2025/01/13 03:21:21.054, 0, 0, 37.72
2025/01/13 03:21:22.055, 0, 0, 37.99
2025/01/13 03:21:23.055, 0, 0, 41.49
2025/01/13 03:21:24.055, 0, 0, 38.10
2025/01/13 03:21:25.055, 0, 0, 38.11
2025/01/13 03:21:26.055, 0, 0, 37.92
2025/01/13 03:21:27.056, 0, 0, 37.80
2025/01/13 03:21:28.056, 0, 0, 37.99
2025/01/13 03:21:29.056, 0, 0, 37.98
2025/01/13 03:21:30.056, 0, 0, 37.81
2025/01/13 03:21:31.056, 0, 0, 37.89
2025/01/13 03:21:32.057, 0, 0, 37.71
2025/01/13 03:21:33.057, 0, 0, 37.81
2025/01/13 03:21:34.057, 0, 0, 37.81
2025/01/13 03:21:35.057, 0, 0, 38.22
2025/01/13 03:21:36.057, 0, 0, 37.63
2025/01/13 03:21:37.058, 0, 0, 38.19
2025/01/13 03:21:38.058, 0, 0, 37.94
2025/01/13 03:21:39.058, 0, 1, 39.10
2025/01/13 03:21:40.058, 0, 57, 38.73
2025/01/13 03:21:41.058, 0, 57, 39.10
2025/01/13 03:21:42.059, 0, 21, 38.72
2025/01/13 03:21:43.059, 0, 52, 37.97
2025/01/13 03:21:44.059, 0, 0, 37.69
2025/01/13 03:21:45.059, 0, 0, 37.81
2025/01/13 03:21:46.059, 0, 0, 38.02
2025/01/13 03:21:47.060, 0, 0, 37.98
2025/01/13 03:21:48.060, 0, 0, 38.10
2025/01/13 03:21:49.060, 0, 0, 37.89
2025/01/13 03:21:50.060, 0, 0, 37.69
2025/01/13 03:21:51.060, 0, 0, 37.90
2025/01/13 03:21:52.061, 0, 0, 37.90
2025/01/13 03:21:53.061, 0, 0, 37.70
2025/01/13 03:21:54.061, 0, 0, 38.00
2025/01/13 03:21:55.061, 0, 0, 37.99
2025/01/13 03:21:56.061, 0, 0, 37.99
2025/01/13 03:21:57.062, 0, 0, 37.79
2025/01/13 03:21:58.062, 0, 0, 37.90
2025/01/13 03:21:59.062, 0, 0, 37.90
2025/01/13 03:22:00.062, 0, 0, 37.49
2025/01/13 03:22:01.062, 0, 0, 37.74
2025/01/13 03:22:02.062, 0, 0, 37.71
2025/01/13 03:22:03.063, 0, 0, 37.81
2025/01/13 03:22:04.063, 0, 0, 37.60
2025/01/13 03:22:05.063, 0, 0, 37.32
2025/01/13 03:22:06.063, 0, 0, 37.81
2025/01/13 03:22:07.064, 0, 0, 37.31
2025/01/13 03:22:08.064, 0, 0, 37.69
2025/01/13 03:22:09.064, 0, 0, 37.70
2025/01/13 03:22:10.064, 0, 0, 37.80
2025/01/13 03:22:11.064, 0, 0, 37.78
2025/01/13 03:22:12.064, 0, 0, 37.50
2025/01/13 03:22:13.065, 0, 0, 37.51
2025/01/13 03:22:14.065, 0, 0, 37.70
2025/01/13 03:22:15.065, 0, 0, 37.50
2025/01/13 03:22:16.065, 0, 0, 37.70
2025/01/13 03:22:17.065, 0, 0, 37.60
2025/01/13 03:22:18.066, 0, 0, 37.31
2025/01/13 03:22:19.066, 0, 0, 37.60
2025/01/13 03:22:20.066, 0, 0, 37.70
2025/01/13 03:22:21.066, 0, 0, 37.79
2025/01/13 03:22:22.066, 0, 0, 37.71
2025/01/13 03:22:23.067, 0, 0, 37.59
2025/01/13 03:22:24.067, 0, 100, 179.69
