timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 09:06:22.408, 0, 0, 38.29
2024/12/29 09:06:23.409, 0, 0, 38.28
2024/12/29 09:06:24.409, 0, 0, 38.08
2024/12/29 09:06:25.410, 0, 0, 38.08
2024/12/29 09:06:26.410, 0, 0, 38.07
2024/12/29 09:06:27.410, 0, 0, 38.10
2024/12/29 09:06:28.410, 0, 0, 38.00
2024/12/29 09:06:29.410, 0, 0, 38.39
2024/12/29 09:06:30.410, 0, 0, 38.48
2024/12/29 09:06:31.410, 0, 0, 38.08
2024/12/29 09:06:32.411, 0, 0, 38.19
2024/12/29 09:06:33.411, 0, 0, 38.29
2024/12/29 09:06:34.411, 0, 0, 38.28
2024/12/29 09:06:35.411, 0, 0, 37.98
2024/12/29 09:06:36.411, 0, 0, 38.29
2024/12/29 09:06:37.411, 0, 0, 38.00
2024/12/29 09:06:38.412, 0, 0, 38.08
2024/12/29 09:06:39.412, 0, 0, 38.08
2024/12/29 09:06:40.412, 0, 0, 38.08
2024/12/29 09:06:41.412, 0, 0, 37.97
2024/12/29 09:06:42.412, 0, 0, 38.00
2024/12/29 09:06:43.412, 0, 0, 37.79
2024/12/29 09:06:44.413, 0, 0, 37.98
2024/12/29 09:06:45.413, 0, 0, 38.08
2024/12/29 09:06:46.413, 0, 0, 38.08
2024/12/29 09:06:47.413, 0, 0, 37.98
2024/12/29 09:06:48.413, 0, 41, 38.54
2024/12/29 09:06:49.413, 0, 85, 39.15
2024/12/29 09:06:50.413, 0, 84, 38.47
2024/12/29 09:06:51.414, 0, 11, 37.98
2024/12/29 09:06:52.414, 0, 0, 37.89
2024/12/29 09:06:53.414, 0, 0, 37.88
2024/12/29 09:06:54.414, 0, 0, 37.99
2024/12/29 09:06:55.414, 0, 0, 37.59
2024/12/29 09:06:56.414, 0, 0, 37.60
2024/12/29 09:06:57.415, 0, 0, 37.89
2024/12/29 09:06:58.415, 0, 0, 37.79
2024/12/29 09:06:59.415, 0, 0, 37.56
2024/12/29 09:07:00.415, 0, 0, 37.89
2024/12/29 09:07:01.415, 0, 0, 37.68
2024/12/29 09:07:02.415, 0, 0, 37.69
2024/12/29 09:07:03.415, 0, 0, 37.49
2024/12/29 09:07:04.416, 0, 10, 37.59
2024/12/29 09:07:05.416, 0, 96, 106.12
2024/12/29 09:07:06.416, 0, 95, 113.04
2024/12/29 09:07:07.416, 0, 96, 105.16
