timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 01:45:46.715, 0, 0, 36.21
2024/12/24 01:45:47.715, 0, 0, 36.59
2024/12/24 01:45:48.716, 0, 0, 36.19
2024/12/24 01:45:49.716, 0, 0, 36.21
2024/12/24 01:45:50.716, 0, 0, 36.21
2024/12/24 01:45:51.716, 0, 0, 36.40
2024/12/24 01:45:52.716, 0, 0, 36.50
2024/12/24 01:45:53.716, 0, 0, 36.21
2024/12/24 01:45:54.716, 0, 0, 36.50
2024/12/24 01:45:55.717, 0, 0, 36.30
2024/12/24 01:45:56.717, 0, 0, 36.49
2024/12/24 01:45:57.717, 0, 0, 36.40
2024/12/24 01:45:58.717, 0, 0, 36.21
2024/12/24 01:45:59.717, 0, 0, 36.21
2024/12/24 01:46:00.717, 0, 0, 36.30
2024/12/24 01:46:01.718, 0, 0, 36.50
2024/12/24 01:46:02.718, 0, 0, 36.50
2024/12/24 01:46:03.718, 0, 0, 36.21
2024/12/24 01:46:04.718, 0, 0, 36.21
2024/12/24 01:46:05.718, 0, 0, 36.49
2024/12/24 01:46:06.718, 0, 0, 36.91
2024/12/24 01:46:07.718, 0, 0, 36.30
2024/12/24 01:46:08.719, 0, 0, 36.50
2024/12/24 01:46:09.719, 0, 0, 36.49
2024/12/24 01:46:10.719, 0, 0, 36.30
2024/12/24 01:46:11.719, 0, 0, 36.49
2024/12/24 01:46:12.719, 0, 0, 36.21
2024/12/24 01:46:13.719, 0, 0, 37.21
2024/12/24 01:46:14.719, 0, 35, 36.20
2024/12/24 01:46:15.720, 0, 34, 37.08
2024/12/24 01:46:16.720, 0, 29, 36.78
2024/12/24 01:46:17.720, 0, 35, 37.48
2024/12/24 01:46:18.720, 0, 0, 36.62
2024/12/24 01:46:19.720, 0, 0, 36.73
2024/12/24 01:46:20.721, 0, 0, 36.59
2024/12/24 01:46:21.721, 0, 0, 36.60
2024/12/24 01:46:22.721, 0, 0, 36.33
2024/12/24 01:46:23.721, 0, 0, 36.73
2024/12/24 01:46:24.721, 0, 0, 36.60
2024/12/24 01:46:25.722, 0, 95, 112.32
2024/12/24 01:46:26.722, 0, 95, 109.01
2024/12/24 01:46:27.722, 0, 95, 111.54
2024/12/24 01:46:28.722, 0, 95, 110.48
2024/12/24 01:46:29.722, 0, 95, 111.73
2024/12/24 01:46:30.722, 0, 95, 111.48
2024/12/24 01:46:31.722, 0, 95, 107.09
2024/12/24 01:46:32.723, 0, 95, 111.40
2024/12/24 01:46:33.723, 0, 95, 105.85
2024/12/24 01:46:34.723, 0, 95, 104.46
2024/12/24 01:46:35.723, 0, 95, 114.77
2024/12/24 01:46:36.723, 0, 95, 111.73
2024/12/24 01:46:37.723, 0, 95, 107.53
2024/12/24 01:46:38.723, 0, 95, 106.35
2024/12/24 01:46:39.724, 0, 95, 109.47
2024/12/24 01:46:40.724, 0, 95, 108.49
2024/12/24 01:46:41.724, 0, 95, 108.72
2024/12/24 01:46:42.724, 0, 95, 110.16
2024/12/24 01:46:43.724, 0, 95, 109.07
2024/12/24 01:46:44.724, 0, 95, 110.47
2024/12/24 01:46:45.724, 0, 95, 107.82
2024/12/24 01:46:46.725, 0, 95, 104.55
2024/12/24 01:46:47.725, 0, 95, 107.03
2024/12/24 01:46:48.725, 0, 95, 109.72
2024/12/24 01:46:49.725, 0, 95, 109.42
2024/12/24 01:46:50.725, 0, 95, 103.37
2024/12/24 01:46:51.725, 0, 95, 111.73
2024/12/24 01:46:52.725, 0, 87, 109.75
2024/12/24 01:46:53.726, 0, 92, 105.72
2024/12/24 01:46:54.726, 0, 95, 110.60
2024/12/24 01:46:55.726, 0, 95, 107.32
2024/12/24 01:46:56.726, 0, 95, 104.78
2024/12/24 01:46:57.726, 0, 95, 111.44
2024/12/24 01:46:58.726, 0, 93, 110.16
2024/12/24 01:46:59.726, 0, 95, 110.65
2024/12/24 01:47:00.727, 0, 94, 113.00
2024/12/24 01:47:01.727, 0, 95, 112.46
2024/12/24 01:47:02.727, 0, 95, 112.42
2024/12/24 01:47:03.727, 0, 95, 109.02
2024/12/24 01:47:04.727, 0, 95, 108.44
2024/12/24 01:47:05.727, 0, 94, 111.43
2024/12/24 01:47:06.727, 0, 95, 108.08
2024/12/24 01:47:07.728, 0, 95, 109.63
2024/12/24 01:47:08.728, 0, 95, 111.87
2024/12/24 01:47:09.728, 0, 95, 105.41
2024/12/24 01:47:10.728, 0, 95, 110.36
2024/12/24 01:47:11.728, 0, 95, 112.82
2024/12/24 01:47:12.728, 0, 94, 107.77
2024/12/24 01:47:13.728, 0, 95, 113.18
2024/12/24 01:47:14.729, 0, 95, 112.75
2024/12/24 01:47:15.729, 0, 95, 116.00
2024/12/24 01:47:16.729, 0, 95, 109.48
