timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 00:47:03.815, 0, 0, 36.73
2024/12/24 00:47:04.816, 0, 0, 36.81
2024/12/24 00:47:05.816, 0, 0, 36.81
2024/12/24 00:47:06.816, 0, 0, 36.92
2024/12/24 00:47:07.816, 0, 0, 36.71
2024/12/24 00:47:08.817, 0, 0, 36.82
2024/12/24 00:47:09.817, 0, 0, 36.81
2024/12/24 00:47:10.817, 0, 0, 37.12
2024/12/24 00:47:11.817, 0, 0, 36.80
2024/12/24 00:47:12.817, 0, 0, 36.82
2024/12/24 00:47:13.817, 0, 0, 37.01
2024/12/24 00:47:14.817, 0, 0, 36.71
2024/12/24 00:47:15.817, 0, 0, 36.51
2024/12/24 00:47:16.818, 0, 0, 36.41
2024/12/24 00:47:17.818, 0, 0, 36.51
2024/12/24 00:47:18.818, 0, 0, 36.71
2024/12/24 00:47:19.818, 0, 0, 36.51
2024/12/24 00:47:20.818, 0, 0, 36.51
2024/12/24 00:47:21.818, 0, 0, 36.92
2024/12/24 00:47:22.818, 0, 0, 36.82
2024/12/24 00:47:23.819, 0, 0, 36.70
2024/12/24 00:47:24.819, 0, 0, 36.82
2024/12/24 00:47:25.819, 0, 0, 36.51
2024/12/24 00:47:26.819, 0, 0, 36.81
2024/12/24 00:47:27.819, 0, 0, 36.50
2024/12/24 00:47:28.819, 0, 0, 36.61
2024/12/24 00:47:29.819, 0, 0, 36.50
2024/12/24 00:47:30.820, 0, 0, 36.81
2024/12/24 00:47:31.820, 0, 0, 38.70
2024/12/24 00:47:32.820, 0, 0, 36.81
2024/12/24 00:47:33.820, 0, 11, 37.89
2024/12/24 00:47:34.820, 0, 40, 37.90
2024/12/24 00:47:35.820, 0, 0, 36.92
2024/12/24 00:47:36.820, 0, 0, 36.80
2024/12/24 00:47:37.820, 0, 0, 36.83
2024/12/24 00:47:38.821, 0, 0, 36.52
2024/12/24 00:47:39.821, 0, 0, 36.83
2024/12/24 00:47:40.822, 0, 0, 36.82
2024/12/24 00:47:41.822, 0, 0, 36.81
2024/12/24 00:47:42.822, 0, 56, 111.86
2024/12/24 00:47:43.822, 0, 94, 116.14
2024/12/24 00:47:44.822, 0, 95, 110.98
2024/12/24 00:47:45.822, 0, 95, 108.79
2024/12/24 00:47:46.823, 0, 95, 106.11
2024/12/24 00:47:47.823, 0, 95, 110.05
2024/12/24 00:47:48.823, 0, 96, 109.09
2024/12/24 00:47:49.823, 0, 93, 110.82
2024/12/24 00:47:50.823, 0, 95, 108.73
2024/12/24 00:47:51.823, 0, 95, 112.45
2024/12/24 00:47:52.823, 0, 95, 117.57
2024/12/24 00:47:53.823, 0, 93, 110.91
2024/12/24 00:47:54.824, 0, 95, 117.96
2024/12/24 00:47:55.824, 0, 95, 110.93
2024/12/24 00:47:56.824, 0, 95, 107.44
2024/12/24 00:47:57.824, 0, 95, 103.04
2024/12/24 00:47:58.824, 0, 95, 112.32
2024/12/24 00:47:59.824, 0, 95, 110.13
2024/12/24 00:48:00.824, 0, 94, 111.72
2024/12/24 00:48:01.825, 0, 95, 106.62
2024/12/24 00:48:02.825, 0, 95, 110.75
2024/12/24 00:48:03.825, 0, 95, 112.07
2024/12/24 00:48:04.825, 0, 95, 115.67
2024/12/24 00:48:05.825, 0, 95, 114.62
2024/12/24 00:48:06.825, 0, 96, 110.07
